,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1175,2050-10-01,Unmet_Dem_IN_MT_SW[AF],26.0,572892.0,2736.0
1176,2050-11-01,Unmet_Dem_IN_MT_SW[AF],73.0,573321.0,2809.0
1177,2050-12-01,Unmet_Dem_IN_MT_SW[AF],78.0,573915.0,2887.0
1178,2051-01-01,Unmet_Dem_IN_MT_SW[AF],21.0,574428.0,2908.0
1179,2051-02-01,Unmet_Dem_IN_MT_SW[AF],-59.0,574749.0,2849.0
1180,2051-03-01,Unmet_Dem_IN_MT_SW[AF],12.0,574761.0,2861.0
1181,2051-04-01,Unmet_Dem_IN_MT_SW[AF],-220.0,588277.0,2641.0
1182,2051-06-01,Unmet_Dem_IN_MT_SW[AF],-107.0,609876.0,2534.0
1183,2051-07-01,Unmet_Dem_IN_MT_SW[AF],99.0,619651.0,2633.0
1184,2051-08-01,Unmet_Dem_IN_MT_SW[AF],-40.0,627726.0,2593.0
1185,2051-09-01,Unmet_Dem_IN_MT_SW[AF],65.0,635873.0,2658.0
1186,2051-10-01,Unmet_Dem_IN_MT_SW[AF],-75.0,643747.0,2583.0
1187,2051-11-01,Unmet_Dem_IN_MT_SW[AF],-157.0,650979.0,2426.0
1188,2051-12-01,Unmet_Dem_IN_MT_SW[AF],125.0,651297.0,2551.0
1189,2052-01-01,Unmet_Dem_IN_MT_SW[AF],-40.0,651284.0,2511.0
1190,2052-02-01,Unmet_Dem_IN_MT_SW[AF],135.0,656757.0,2646.0
1191,2052-03-01,Unmet_Dem_IN_MT_SW[AF],76.0,683615.0,2722.0
1192,2052-04-01,Unmet_Dem_IN_MT_SW[AF],-90.0,694311.0,2632.0
1193,2052-06-01,Unmet_Dem_IN_MT_SW[AF],-58.0,721596.0,2574.0
1194,2052-07-01,Unmet_Dem_IN_MT_SW[AF],42.0,731300.0,2616.0
1195,2052-08-01,Unmet_Dem_IN_MT_SW[AF],50.0,721402.0,2666.0
1196,2052-09-01,Unmet_Dem_IN_MT_SW[AF],-10.0,714617.0,2656.0
1197,2052-10-01,Unmet_Dem_IN_MT_SW[AF],57.0,712636.0,2713.0
1198,2052-11-01,Unmet_Dem_IN_MT_SW[AF],82.0,707483.0,2795.0
1199,2053-01-01,Unmet_Dem_IN_MT_SW[AF],-12.0,670493.0,2783.0
1200,2053-02-01,Unmet_Dem_IN_MT_SW[AF],-201.0,647709.0,2582.0
1201,2053-03-01,Unmet_Dem_IN_MT_SW[AF],-658.0,614751.0,1924.0
1202,2053-06-01,Unmet_Dem_IN_MT_SW[AF],-106.0,560394.0,1818.0
1203,2053-07-01,Unmet_Dem_IN_MT_SW[AF],-139.0,557126.0,1679.0
1204,2053-08-01,Unmet_Dem_IN_MT_SW[AF],68.0,537333.0,1747.0
1205,2053-09-01,Unmet_Dem_IN_MT_SW[AF],83.0,521283.0,1830.0
1206,2053-10-01,Unmet_Dem_IN_MT_SW[AF],-104.0,523804.0,1726.0
1207,2053-11-01,Unmet_Dem_IN_MT_SW[AF],-33.0,524852.0,1693.0
1208,2053-12-01,Unmet_Dem_IN_MT_SW[AF],-233.0,507955.0,1460.0
1209,2054-01-01,Unmet_Dem_IN_MT_SW[AF],199.0,502656.0,1659.0
1210,2054-02-01,Unmet_Dem_IN_MT_SW[AF],-5.0,503036.0,1654.0
1211,2054-03-01,Unmet_Dem_IN_MT_SW[AF],89.0,503125.0,1743.0
1212,2054-04-01,Unmet_Dem_IN_MT_SW[AF],-445.0,563171.0,1298.0
1213,2054-06-01,Unmet_Dem_IN_MT_SW[AF],9.0,606994.0,1307.0
1214,2054-07-01,Unmet_Dem_IN_MT_SW[AF],-92.0,610514.0,1215.0
1215,2054-08-01,Unmet_Dem_IN_MT_SW[AF],14.0,589964.0,1229.0
1216,2054-09-01,Unmet_Dem_IN_MT_SW[AF],-24.0,572768.0,1205.0
1217,2054-10-01,Unmet_Dem_IN_MT_SW[AF],-28.0,572986.0,1177.0
1218,2054-11-01,Unmet_Dem_IN_MT_SW[AF],116.0,573634.0,1293.0
1219,2054-12-01,Unmet_Dem_IN_MT_SW[AF],63.0,555608.0,1356.0
1220,2055-01-01,Unmet_Dem_IN_MT_SW[AF],-189.0,522332.0,1167.0
1221,2055-02-01,Unmet_Dem_IN_MT_SW[AF],-2.0,522691.0,1165.0
1222,2055-03-01,Unmet_Dem_IN_MT_SW[AF],-51.0,522640.0,1114.0
1223,2055-04-01,Unmet_Dem_IN_MT_SW[AF],-781.0,521859.0,333.0
1224,2055-06-01,Unmet_Dem_IN_MT_SW[AF],54.0,582163.0,387.0
1225,2055-07-01,Unmet_Dem_IN_MT_SW[AF],29.0,589727.0,416.0
1226,2055-08-01,Unmet_Dem_IN_MT_SW[AF],-143.0,595089.0,273.0
1227,2055-09-01,Unmet_Dem_IN_MT_SW[AF],87.0,585360.0,360.0
1228,2055-10-01,Unmet_Dem_IN_MT_SW[AF],-167.0,566005.0,193.0
1229,2055-11-01,Unmet_Dem_IN_MT_SW[AF],53.0,586211.0,246.0
1230,2055-12-01,Unmet_Dem_IN_MT_SW[AF],-83.0,586769.0,163.0
1231,2056-01-01,Unmet_Dem_IN_MT_SW[AF],-53.0,586716.0,110.0
1232,2056-02-01,Unmet_Dem_IN_MT_SW[AF],142.0,586858.0,252.0
1233,2056-03-01,Unmet_Dem_IN_MT_SW[AF],-106.0,586752.0,146.0
1234,2056-04-01,Unmet_Dem_IN_MT_SW[AF],1441.0,588193.0,1587.0
1235,2056-06-01,Unmet_Dem_IN_MT_SW[AF],-73.0,595898.0,1514.0
1236,2056-07-01,Unmet_Dem_IN_MT_SW[AF],103.0,601346.0,1617.0
1237,2056-08-01,Unmet_Dem_IN_MT_SW[AF],16.0,603674.0,1633.0
1238,2056-09-01,Unmet_Dem_IN_MT_SW[AF],9.0,584669.0,1642.0
1239,2056-10-01,Unmet_Dem_IN_MT_SW[AF],-5.0,569596.0,1637.0
1240,2056-11-01,Unmet_Dem_IN_MT_SW[AF],-6.0,603156.0,1631.0
1241,2056-12-01,Unmet_Dem_IN_MT_SW[AF],70.0,604710.0,1701.0
1242,2057-01-01,Unmet_Dem_IN_MT_SW[AF],160.0,606179.0,1861.0
1243,2057-02-01,Unmet_Dem_IN_MT_SW[AF],-47.0,607213.0,1814.0
1244,2057-03-01,Unmet_Dem_IN_MT_SW[AF],89.0,607302.0,1903.0
1245,2057-04-01,Unmet_Dem_IN_MT_SW[AF],735.0,608037.0,2638.0
1246,2057-06-01,Unmet_Dem_IN_MT_SW[AF],93.0,639847.0,2731.0
1247,2057-07-01,Unmet_Dem_IN_MT_SW[AF],36.0,648169.0,2767.0
1248,2057-08-01,Unmet_Dem_IN_MT_SW[AF],80.0,654106.0,2847.0
1249,2057-09-01,Unmet_Dem_IN_MT_SW[AF],2.0,657390.0,2849.0
1250,2057-10-01,Unmet_Dem_IN_MT_SW[AF],-132.0,674905.0,2717.0
1251,2057-11-01,Unmet_Dem_IN_MT_SW[AF],-26.0,698394.0,2691.0
1252,2057-12-01,Unmet_Dem_IN_MT_SW[AF],-150.0,698804.0,2541.0
1253,2058-01-01,Unmet_Dem_IN_MT_SW[AF],-48.0,699280.0,2493.0
1254,2058-02-01,Unmet_Dem_IN_MT_SW[AF],-93.0,699607.0,2400.0
1255,2058-03-01,Unmet_Dem_IN_MT_SW[AF],106.0,699713.0,2506.0
1256,2058-04-01,Unmet_Dem_IN_MT_SW[AF],-20.0,699693.0,2486.0
1257,2058-05-01,Unmet_Dem_IN_MT_SW[AF],-283.0,699410.0,2203.0
1258,2058-06-01,Unmet_Dem_IN_MT_SW[AF],260.0,761040.0,2463.0
1259,2058-07-01,Unmet_Dem_IN_MT_SW[AF],88.0,764502.0,2551.0
1260,2058-08-01,Unmet_Dem_IN_MT_SW[AF],47.0,764914.0,2598.0
1261,2058-09-01,Unmet_Dem_IN_MT_SW[AF],-2.0,767492.0,2596.0
1262,2058-10-01,Unmet_Dem_IN_MT_SW[AF],122.0,767931.0,2718.0
1263,2058-11-01,Unmet_Dem_IN_MT_SW[AF],-29.0,767745.0,2689.0
1264,2058-12-01,Unmet_Dem_IN_MT_SW[AF],11.0,770499.0,2700.0
1265,2059-01-01,Unmet_Dem_IN_MT_SW[AF],-60.0,770829.0,2640.0
1266,2059-02-01,Unmet_Dem_IN_MT_SW[AF],95.0,771987.0,2735.0
1267,2059-03-01,Unmet_Dem_IN_MT_SW[AF],-69.0,781521.0,2666.0
1268,2059-04-01,Unmet_Dem_IN_MT_SW[AF],20.0,785934.0,2686.0
1269,2059-05-01,Unmet_Dem_IN_MT_SW[AF],-21.0,780270.0,2665.0
1270,2059-06-01,Unmet_Dem_IN_MT_SW[AF],-1295.0,794167.0,1370.0
1271,2059-07-01,Unmet_Dem_IN_MT_SW[AF],60.0,739881.0,1430.0
1272,2059-08-01,Unmet_Dem_IN_MT_SW[AF],-2.0,691744.0,1428.0
1273,2059-09-01,Unmet_Dem_IN_MT_SW[AF],-6.0,656206.0,1422.0
1274,2059-10-01,Unmet_Dem_IN_MT_SW[AF],50.0,635126.0,1472.0
1275,2059-11-01,Unmet_Dem_IN_MT_SW[AF],-21.0,617570.0,1451.0
1276,2059-12-01,Unmet_Dem_IN_MT_SW[AF],34.0,577677.0,1485.0
1277,2060-01-01,Unmet_Dem_IN_MT_SW[AF],-51.0,578211.0,1434.0
1278,2060-02-01,Unmet_Dem_IN_MT_SW[AF],33.0,617139.0,1467.0
1279,2060-03-01,Unmet_Dem_IN_MT_SW[AF],-30.0,657558.0,1437.0
1280,2060-04-01,Unmet_Dem_IN_MT_SW[AF],-481.0,693499.0,956.0
1281,2060-05-01,Unmet_Dem_IN_MT_SW[AF],168.0,722814.0,1124.0
1282,2060-06-01,Unmet_Dem_IN_MT_SW[AF],215.0,730521.0,1339.0
1283,2060-07-01,Unmet_Dem_IN_MT_SW[AF],20.0,745663.0,1359.0
1284,2060-08-01,Unmet_Dem_IN_MT_SW[AF],64.0,750185.0,1423.0
1285,2060-09-01,Unmet_Dem_IN_MT_SW[AF],-9.0,729430.0,1414.0
1286,2060-10-01,Unmet_Dem_IN_MT_SW[AF],126.0,725840.0,1540.0
1287,2060-11-01,Unmet_Dem_IN_MT_SW[AF],-28.0,786127.0,1512.0
1288,2060-12-01,Unmet_Dem_IN_MT_SW[AF],132.0,786259.0,1644.0
1289,2061-01-01,Unmet_Dem_IN_MT_SW[AF],18.0,786277.0,1662.0
1290,2061-02-01,Unmet_Dem_IN_MT_SW[AF],-1442.0,784835.0,220.0
1291,2061-03-01,Unmet_Dem_IN_MT_SW[AF],1676.0,786511.0,1896.0
1292,2061-06-01,Unmet_Dem_IN_MT_SW[AF],689.0,863138.0,2585.0
1293,2061-07-01,Unmet_Dem_IN_MT_SW[AF],-76.0,869212.0,2509.0
1294,2061-08-01,Unmet_Dem_IN_MT_SW[AF],-84.0,874177.0,2425.0
1295,2061-09-01,Unmet_Dem_IN_MT_SW[AF],-32.0,880688.0,2393.0
1296,2061-10-01,Unmet_Dem_IN_MT_SW[AF],-78.0,882985.0,2315.0
1297,2061-11-01,Unmet_Dem_IN_MT_SW[AF],17.0,883320.0,2332.0
1298,2061-12-01,Unmet_Dem_IN_MT_SW[AF],6.0,727815.0,2338.0
1299,2062-01-01,Unmet_Dem_IN_MT_SW[AF],95.0,729678.0,2433.0
1300,2062-02-01,Unmet_Dem_IN_MT_SW[AF],74.0,731259.0,2507.0
1301,2062-03-01,Unmet_Dem_IN_MT_SW[AF],10.0,731269.0,2517.0
1302,2062-04-01,Unmet_Dem_IN_MT_SW[AF],661.0,731930.0,3178.0
1303,2062-05-01,Unmet_Dem_IN_MT_SW[AF],249.0,746719.0,3427.0
1304,2062-06-01,Unmet_Dem_IN_MT_SW[AF],-342.0,794278.0,3085.0
1305,2062-07-01,Unmet_Dem_IN_MT_SW[AF],1092.0,805272.0,4177.0
1306,2062-08-01,Unmet_Dem_IN_MT_SW[AF],81.0,813060.0,4258.0
1307,2062-09-01,Unmet_Dem_IN_MT_SW[AF],76.0,819790.0,4334.0
1308,2062-10-01,Unmet_Dem_IN_MT_SW[AF],-71.0,825869.0,4263.0
1309,2062-11-01,Unmet_Dem_IN_MT_SW[AF],-102.0,850680.0,4161.0
1310,2062-12-01,Unmet_Dem_IN_MT_SW[AF],-11.0,851958.0,4150.0
1311,2063-01-01,Unmet_Dem_IN_MT_SW[AF],140.0,853251.0,4290.0
1312,2063-02-01,Unmet_Dem_IN_MT_SW[AF],-55.0,854138.0,4235.0
1313,2063-03-01,Unmet_Dem_IN_MT_SW[AF],10.0,855029.0,4245.0
1314,2063-04-01,Unmet_Dem_IN_MT_SW[AF],13.0,876077.0,4258.0
1315,2063-06-01,Unmet_Dem_IN_MT_SW[AF],231.0,888399.0,4489.0
1316,2063-07-01,Unmet_Dem_IN_MT_SW[AF],48.0,882681.0,4537.0
1317,2063-08-01,Unmet_Dem_IN_MT_SW[AF],5.0,857761.0,4542.0
1318,2063-09-01,Unmet_Dem_IN_MT_SW[AF],-29.0,843014.0,4513.0
1319,2063-10-01,Unmet_Dem_IN_MT_SW[AF],11.0,828163.0,4524.0
1320,2063-11-01,Unmet_Dem_IN_MT_SW[AF],-3.0,814290.0,4521.0
1321,2063-12-01,Unmet_Dem_IN_MT_SW[AF],-62.0,782628.0,4459.0
1322,2064-01-01,Unmet_Dem_IN_MT_SW[AF],43.0,809312.0,4502.0
1323,2064-02-01,Unmet_Dem_IN_MT_SW[AF],-73.0,809739.0,4429.0
1324,2064-03-01,Unmet_Dem_IN_MT_SW[AF],-478.0,873203.0,3951.0
1325,2064-05-01,Unmet_Dem_IN_MT_SW[AF],132.0,886055.0,4083.0
1326,2064-06-01,Unmet_Dem_IN_MT_SW[AF],32.0,890606.0,4115.0
1327,2064-07-01,Unmet_Dem_IN_MT_SW[AF],-37.0,906001.0,4078.0
1328,2064-08-01,Unmet_Dem_IN_MT_SW[AF],144.0,895730.0,4222.0
1329,2064-09-01,Unmet_Dem_IN_MT_SW[AF],7.0,888056.0,4229.0
1330,2064-10-01,Unmet_Dem_IN_MT_SW[AF],1.0,884866.0,4230.0
1331,2064-11-01,Unmet_Dem_IN_MT_SW[AF],30.0,877400.0,4260.0
1332,2064-12-01,Unmet_Dem_IN_MT_SW[AF],102.0,877502.0,4362.0
1333,2065-01-01,Unmet_Dem_IN_MT_SW[AF],50.0,877552.0,4412.0
1334,2065-02-01,Unmet_Dem_IN_MT_SW[AF],-22.0,877530.0,4390.0
1335,2065-03-01,Unmet_Dem_IN_MT_SW[AF],155.0,877685.0,4545.0
1336,2065-04-01,Unmet_Dem_IN_MT_SW[AF],340.0,878025.0,4885.0
1337,2065-05-01,Unmet_Dem_IN_MT_SW[AF],196.0,895205.0,5081.0
1338,2065-06-01,Unmet_Dem_IN_MT_SW[AF],-549.0,902419.0,4532.0
1339,2065-07-01,Unmet_Dem_IN_MT_SW[AF],-887.0,908559.0,3645.0
1340,2065-08-01,Unmet_Dem_IN_MT_SW[AF],-19.0,914610.0,3626.0
1341,2065-09-01,Unmet_Dem_IN_MT_SW[AF],-28.0,919095.0,3598.0
1342,2065-10-01,Unmet_Dem_IN_MT_SW[AF],-25.0,969946.0,3573.0
1343,2065-11-01,Unmet_Dem_IN_MT_SW[AF],8.0,969954.0,3581.0
1344,2065-12-01,Unmet_Dem_IN_MT_SW[AF],210.0,970164.0,3791.0
1345,2066-01-01,Unmet_Dem_IN_MT_SW[AF],13.0,970177.0,3804.0
1346,2066-02-01,Unmet_Dem_IN_MT_SW[AF],157.0,970334.0,3961.0
1347,2066-03-01,Unmet_Dem_IN_MT_SW[AF],-200.0,970134.0,3761.0
1348,2066-04-01,Unmet_Dem_IN_MT_SW[AF],-468.0,969666.0,3293.0
1349,2066-06-01,Unmet_Dem_IN_MT_SW[AF],-107.0,1038499.0,3186.0
1350,2066-07-01,Unmet_Dem_IN_MT_SW[AF],29.0,1046641.0,3215.0
1351,2066-08-01,Unmet_Dem_IN_MT_SW[AF],57.0,1051449.0,3272.0
1352,2066-09-01,Unmet_Dem_IN_MT_SW[AF],66.0,1054203.0,3338.0
1353,2066-10-01,Unmet_Dem_IN_MT_SW[AF],166.0,1098731.0,3504.0
1354,2066-11-01,Unmet_Dem_IN_MT_SW[AF],156.0,1132789.0,3660.0
1355,2066-12-01,Unmet_Dem_IN_MT_SW[AF],91.0,1132880.0,3751.0
1356,2067-01-01,Unmet_Dem_IN_MT_SW[AF],132.0,1133012.0,3883.0
1357,2067-02-01,Unmet_Dem_IN_MT_SW[AF],149.0,1133161.0,4032.0
1358,2067-03-01,Unmet_Dem_IN_MT_SW[AF],-48.0,1133113.0,3984.0
1359,2067-04-01,Unmet_Dem_IN_MT_SW[AF],262.0,1133375.0,4246.0
1360,2067-05-01,Unmet_Dem_IN_MT_SW[AF],23.0,1201406.0,4269.0
1361,2067-06-01,Unmet_Dem_IN_MT_SW[AF],-170.0,1208093.0,4099.0
1362,2067-07-01,Unmet_Dem_IN_MT_SW[AF],-124.0,1216546.0,3975.0
1363,2067-08-01,Unmet_Dem_IN_MT_SW[AF],-4.0,1225369.0,3971.0
1364,2067-09-01,Unmet_Dem_IN_MT_SW[AF],-6.0,1232105.0,3965.0
1365,2067-10-01,Unmet_Dem_IN_MT_SW[AF],59.0,1227252.0,4024.0
1366,2067-11-01,Unmet_Dem_IN_MT_SW[AF],-7.0,1194096.0,4017.0
1367,2067-12-01,Unmet_Dem_IN_MT_SW[AF],-152.0,1184932.0,3865.0
1368,2068-01-01,Unmet_Dem_IN_MT_SW[AF],-50.0,1188511.0,3815.0
1369,2068-02-01,Unmet_Dem_IN_MT_SW[AF],-85.0,1191690.0,3730.0
1370,2068-03-01,Unmet_Dem_IN_MT_SW[AF],48.0,1191738.0,3778.0
1371,2068-04-01,Unmet_Dem_IN_MT_SW[AF],35.0,1256378.0,3813.0
1372,2068-05-01,Unmet_Dem_IN_MT_SW[AF],-739.0,1306271.0,3074.0
1373,2068-06-01,Unmet_Dem_IN_MT_SW[AF],-50.0,1312377.0,3024.0
1374,2068-07-01,Unmet_Dem_IN_MT_SW[AF],-1.0,1316906.0,3023.0
1375,2068-08-01,Unmet_Dem_IN_MT_SW[AF],4.0,1309389.0,3027.0
1376,2068-09-01,Unmet_Dem_IN_MT_SW[AF],2.0,1300098.0,3029.0
1377,2068-10-01,Unmet_Dem_IN_MT_SW[AF],5.0,1294646.0,3034.0
1378,2068-11-01,Unmet_Dem_IN_MT_SW[AF],-84.0,1286630.0,2950.0
1379,2068-12-01,Unmet_Dem_IN_MT_SW[AF],-69.0,1264995.0,2881.0
1380,2069-01-01,Unmet_Dem_IN_MT_SW[AF],-18.0,1266078.0,2863.0
1381,2069-02-01,Unmet_Dem_IN_MT_SW[AF],22.0,1266997.0,2885.0
1382,2069-03-01,Unmet_Dem_IN_MT_SW[AF],346.0,1267343.0,3231.0
1383,2069-04-01,Unmet_Dem_IN_MT_SW[AF],135.0,1342920.0,3366.0
1384,2069-05-01,Unmet_Dem_IN_MT_SW[AF],249.0,1350158.0,3615.0
1385,2069-06-01,Unmet_Dem_IN_MT_SW[AF],165.0,1319217.0,3780.0
1386,2069-07-01,Unmet_Dem_IN_MT_SW[AF],18.0,1324090.0,3798.0
1387,2069-08-01,Unmet_Dem_IN_MT_SW[AF],-1.0,1329897.0,3797.0
1388,2069-09-01,Unmet_Dem_IN_MT_SW[AF],-2.0,1308603.0,3795.0
1389,2069-11-01,Unmet_Dem_IN_MT_SW[AF],-10.0,1257323.0,3785.0
1390,2069-12-01,Unmet_Dem_IN_MT_SW[AF],12.0,1243420.0,3797.0
1391,2070-01-01,Unmet_Dem_IN_MT_SW[AF],-33.0,1244030.0,3764.0
1392,2070-02-01,Unmet_Dem_IN_MT_SW[AF],67.0,1244679.0,3831.0
1393,2070-03-01,Unmet_Dem_IN_MT_SW[AF],16.0,1244695.0,3847.0
1394,2070-04-01,Unmet_Dem_IN_MT_SW[AF],-1029.0,1245554.0,2818.0
1395,2070-05-01,Unmet_Dem_IN_MT_SW[AF],-268.0,1290747.0,2550.0
1396,2070-06-01,Unmet_Dem_IN_MT_SW[AF],-187.0,1295834.0,2363.0
1397,2070-07-01,Unmet_Dem_IN_MT_SW[AF],1466.0,1302095.0,3829.0
1398,2070-08-01,Unmet_Dem_IN_MT_SW[AF],45.0,1313615.0,3874.0
1399,2070-09-01,Unmet_Dem_IN_MT_SW[AF],-23.0,1293372.0,3851.0
1400,2070-10-01,Unmet_Dem_IN_MT_SW[AF],-5.0,1277025.0,3846.0
1401,2070-11-01,Unmet_Dem_IN_MT_SW[AF],-139.0,1352939.0,3707.0
1402,2070-12-01,Unmet_Dem_IN_MT_SW[AF],16.0,1352866.0,3723.0
1403,2050-08-01,Unmet_Dem_IN_WA_ID_AVA[AF],-322.0,572034.0,-322.0
1404,2050-09-01,Unmet_Dem_IN_WA_ID_AVA[AF],181.0,572674.0,-141.0
1405,2069-08-01,Unmet_Dem_IN_WA_ID_AVA[AF],-313.0,1329897.0,-454.0
1406,2069-09-01,Unmet_Dem_IN_WA_ID_AVA[AF],-268.0,1308603.0,-722.0
1407,2069-10-01,Unmet_Dem_IN_WA_ID_AVA[AF],-122.0,1282542.0,-844.0
1408,2070-08-01,Unmet_Dem_IN_WA_ID_AVA[AF],7637.0,1313615.0,6793.0
1409,2070-09-01,Unmet_Dem_IN_WA_ID_AVA[AF],252.0,1293372.0,7045.0
1410,2070-10-01,Unmet_Dem_IN_WA_ID_AVA[AF],-456.0,1277025.0,6589.0
1411,2049-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-10.0,490123.0,-10.0
1412,2049-10-01,Unmet_Dem_IN_WA_SEATAC[AF],-10.0,494999.0,-20.0
1413,2052-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-10.0,714617.0,-30.0
1414,2053-08-01,Unmet_Dem_IN_WA_SEATAC[AF],-16.0,537333.0,-46.0
1415,2053-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-10.0,521283.0,-56.0
1416,2056-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-11.0,584669.0,-67.0
1417,2056-10-01,Unmet_Dem_IN_WA_SEATAC[AF],-11.0,569596.0,-78.0
1418,2060-08-01,Unmet_Dem_IN_WA_SEATAC[AF],-11.0,750185.0,-89.0
1419,2060-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-11.0,729430.0,-100.0
1420,2063-08-01,Unmet_Dem_IN_WA_SEATAC[AF],-12.0,857761.0,-112.0
1421,2063-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-12.0,843014.0,-124.0
1422,2063-10-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,828163.0,-130.0
1423,2064-08-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,895730.0,-136.0
1424,2065-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-12.0,919095.0,-148.0
1425,2066-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1054203.0,-154.0
1426,2066-11-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1132789.0,-160.0
1427,2067-07-01,Unmet_Dem_IN_WA_SEATAC[AF],-12.0,1216546.0,-172.0
1428,2067-08-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1225369.0,-178.0
1429,2067-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1232105.0,-184.0
1430,2068-07-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1316906.0,-190.0
1431,2068-08-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1309389.0,-196.0
1432,2068-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-18.0,1300098.0,-214.0
1433,2068-10-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1294646.0,-220.0
1434,2068-11-01,Unmet_Dem_IN_WA_SEATAC[AF],-12.0,1286630.0,-232.0
1435,2069-08-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1329897.0,-238.0
1436,2069-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1308603.0,-244.0
1437,2070-09-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1293372.0,-250.0
1438,2070-10-01,Unmet_Dem_IN_WA_SEATAC[AF],-6.0,1277025.0,-256.0
1439,2021-01-01,Unmet_Dem_IN_WY_NE[AF],-2.0,33.0,-2.0
1440,2021-07-01,Unmet_Dem_IN_WY_NE[AF],297.0,236.0,295.0
1441,2021-08-01,Unmet_Dem_IN_WY_NE[AF],-450.0,-296.0,-155.0
1442,2021-09-01,Unmet_Dem_IN_WY_NE[AF],200.0,-75.0,45.0
1443,2021-10-01,Unmet_Dem_IN_WY_NE[AF],78.0,21.0,123.0
1444,2021-11-01,Unmet_Dem_IN_WY_NE[AF],-66.0,-25.0,57.0
1445,2022-07-01,Unmet_Dem_IN_WY_NE[AF],-184.0,-242.0,-127.0
1446,2022-08-01,Unmet_Dem_IN_WY_NE[AF],4.0,-380.0,-123.0
1447,2022-09-01,Unmet_Dem_IN_WY_NE[AF],77.0,-308.0,-46.0
1448,2022-10-01,Unmet_Dem_IN_WY_NE[AF],-48.0,-395.0,-94.0
1449,2022-11-01,Unmet_Dem_IN_WY_NE[AF],-99.0,-3040.0,-193.0
1450,2023-01-01,Unmet_Dem_IN_WY_NE[AF],-4.0,-2985.0,-197.0
1451,2023-02-01,Unmet_Dem_IN_WY_NE[AF],-3.0,-2989.0,-200.0
1452,2023-03-01,Unmet_Dem_IN_WY_NE[AF],-1.0,-2959.0,-201.0
1453,2023-07-01,Unmet_Dem_IN_WY_NE[AF],-113.0,-3136.0,-314.0
1454,2023-08-01,Unmet_Dem_IN_WY_NE[AF],-92.0,-3340.0,-406.0
1455,2023-09-01,Unmet_Dem_IN_WY_NE[AF],-19.0,-3321.0,-425.0
1456,2023-10-01,Unmet_Dem_IN_WY_NE[AF],-172.0,-3491.0,-597.0
1457,2024-01-01,Unmet_Dem_IN_WY_NE[AF],-4.0,-3325.0,-601.0
1458,2024-02-01,Unmet_Dem_IN_WY_NE[AF],-3.0,-3402.0,-604.0
1459,2024-07-01,Unmet_Dem_IN_WY_NE[AF],-39.0,-3003.0,-643.0
1460,2024-08-01,Unmet_Dem_IN_WY_NE[AF],61.0,-2763.0,-582.0
1461,2024-09-01,Unmet_Dem_IN_WY_NE[AF],74.0,-3044.0,-508.0
1462,2024-10-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-3371.0,-510.0
1463,2024-11-01,Unmet_Dem_IN_WY_NE[AF],-28.0,-3724.0,-538.0
1464,2025-01-01,Unmet_Dem_IN_WY_NE[AF],-1.0,-3513.0,-539.0
1465,2025-02-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-3525.0,-541.0
1466,2025-07-01,Unmet_Dem_IN_WY_NE[AF],222.0,-2868.0,-319.0
1467,2025-08-01,Unmet_Dem_IN_WY_NE[AF],50.0,-2809.0,-269.0
1468,2025-09-01,Unmet_Dem_IN_WY_NE[AF],-23.0,-2746.0,-292.0
1469,2025-10-01,Unmet_Dem_IN_WY_NE[AF],47.0,-2568.0,-245.0
1470,2025-11-01,Unmet_Dem_IN_WY_NE[AF],-26.0,-2672.0,-271.0
1471,2026-07-01,Unmet_Dem_IN_WY_NE[AF],166.0,33903.0,-105.0
1472,2026-08-01,Unmet_Dem_IN_WY_NE[AF],-638.0,33389.0,-743.0
1473,2026-09-01,Unmet_Dem_IN_WY_NE[AF],196.0,33462.0,-547.0
1474,2026-10-01,Unmet_Dem_IN_WY_NE[AF],377.0,33907.0,-170.0
1475,2026-11-01,Unmet_Dem_IN_WY_NE[AF],124.0,35969.0,-46.0
1476,2027-07-01,Unmet_Dem_IN_WY_NE[AF],-207.0,53560.0,-253.0
