,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2012-12-01,Unmet_Dem_IN_CA_IID[AF],-7207.0,-34139.0,-7207.0
1,2019-12-01,Unmet_Dem_IN_CA_IID[AF],-7679.0,331275.0,-14886.0
2,2020-12-01,Unmet_Dem_IN_CA_IID[AF],7755.0,-30929.0,-7131.0
3,2021-12-01,Unmet_Dem_IN_CA_IID[AF],7833.0,354135.0,702.0
4,2025-12-01,Unmet_Dem_IN_CA_IID[AF],8151.0,-425075.0,8853.0
5,2026-11-01,Unmet_Dem_IN_CA_IID[AF],8438.0,-599985.0,17291.0
6,2026-12-01,Unmet_Dem_IN_CA_IID[AF],8233.0,-591595.0,25524.0
7,2027-11-01,Unmet_Dem_IN_CA_IID[AF],8523.0,-583463.0,34047.0
8,2027-12-01,Unmet_Dem_IN_CA_IID[AF],8315.0,-575292.0,42362.0
9,2028-11-01,Unmet_Dem_IN_CA_IID[AF],8608.0,-585368.0,50970.0
10,2028-12-01,Unmet_Dem_IN_CA_IID[AF],8398.0,-577061.0,59368.0
11,2029-11-01,Unmet_Dem_IN_CA_IID[AF],8694.0,-1085682.0,68062.0
12,2029-12-01,Unmet_Dem_IN_CA_IID[AF],8482.0,-1106165.0,76544.0
13,2030-11-01,Unmet_Dem_IN_CA_IID[AF],8781.0,-1463000.0,85325.0
14,2030-12-01,Unmet_Dem_IN_CA_IID[AF],8567.0,-1462217.0,93892.0
15,2031-11-01,Unmet_Dem_IN_CA_IID[AF],8869.0,-931146.0,102761.0
16,2031-12-01,Unmet_Dem_IN_CA_IID[AF],8653.0,-907278.0,111414.0
17,2032-11-01,Unmet_Dem_IN_CA_IID[AF],8957.0,228882.0,120371.0
18,2032-12-01,Unmet_Dem_IN_CA_IID[AF],8739.0,261998.0,129110.0
19,2033-11-01,Unmet_Dem_IN_CA_IID[AF],9047.0,1050411.0,138157.0
20,2033-12-01,Unmet_Dem_IN_CA_IID[AF],8826.0,1090908.0,146983.0
21,2034-11-01,Unmet_Dem_IN_CA_IID[AF],9138.0,1310072.0,156121.0
22,2034-12-01,Unmet_Dem_IN_CA_IID[AF],8915.0,1314484.0,165036.0
23,2035-11-01,Unmet_Dem_IN_CA_IID[AF],9229.0,1009825.0,174265.0
24,2035-12-01,Unmet_Dem_IN_CA_IID[AF],9004.0,965904.0,183269.0
25,2036-12-01,Unmet_Dem_IN_CA_IID[AF],9094.0,514849.0,192363.0
26,2037-12-01,Unmet_Dem_IN_CA_IID[AF],9185.0,-406284.0,201548.0
27,2039-11-01,Unmet_Dem_IN_CA_IID[AF],9604.0,-213233.0,211152.0
28,2039-12-01,Unmet_Dem_IN_CA_IID[AF],9369.0,-214231.0,220521.0
29,2040-11-01,Unmet_Dem_IN_CA_IID[AF],9700.0,-631630.0,230221.0
30,2040-12-01,Unmet_Dem_IN_CA_IID[AF],9463.0,-642904.0,239684.0
31,2041-11-01,Unmet_Dem_IN_CA_IID[AF],9797.0,-880671.0,249481.0
32,2041-12-01,Unmet_Dem_IN_CA_IID[AF],9558.0,-871143.0,259039.0
33,2042-11-01,Unmet_Dem_IN_CA_IID[AF],9895.0,-1050739.0,268934.0
34,2042-12-01,Unmet_Dem_IN_CA_IID[AF],9653.0,-1068346.0,278587.0
35,2043-11-01,Unmet_Dem_IN_CA_IID[AF],9994.0,-2217456.0,288581.0
36,2043-12-01,Unmet_Dem_IN_CA_IID[AF],9750.0,-2217405.0,298331.0
37,2044-11-01,Unmet_Dem_IN_CA_IID[AF],10094.0,-2725803.0,308425.0
38,2044-12-01,Unmet_Dem_IN_CA_IID[AF],9847.0,-2711087.0,318272.0
39,2045-11-01,Unmet_Dem_IN_CA_IID[AF],10194.0,-2118085.0,328466.0
40,2045-12-01,Unmet_Dem_IN_CA_IID[AF],9946.0,-2083018.0,338412.0
41,2046-12-01,Unmet_Dem_IN_CA_IID[AF],10045.0,-1008630.0,348457.0
42,2047-12-01,Unmet_Dem_IN_CA_IID[AF],10146.0,-884384.0,358603.0
43,2050-11-01,Unmet_Dem_IN_CA_IID[AF],-10714.0,-72836.0,347889.0
44,2050-12-01,Unmet_Dem_IN_CA_IID[AF],-10453.0,-77699.0,337436.0
45,2051-11-01,Unmet_Dem_IN_CA_IID[AF],-10822.0,504019.0,326614.0
46,2051-12-01,Unmet_Dem_IN_CA_IID[AF],-10558.0,607841.0,316056.0
47,2052-11-01,Unmet_Dem_IN_CA_IID[AF],-10930.0,1584939.0,305126.0
48,2052-12-01,Unmet_Dem_IN_CA_IID[AF],-10663.0,1616118.0,294463.0
49,2053-11-01,Unmet_Dem_IN_CA_IID[AF],-11039.0,2596184.0,283424.0
50,2053-12-01,Unmet_Dem_IN_CA_IID[AF],-10770.0,2640612.0,272654.0
51,2057-11-01,Unmet_Dem_IN_CA_IID[AF],11487.0,2531785.0,284141.0
52,2057-12-01,Unmet_Dem_IN_CA_IID[AF],11207.0,2664258.0,295348.0
53,2058-12-01,Unmet_Dem_IN_CA_IID[AF],11319.0,4155150.0,306667.0
54,2061-11-01,Unmet_Dem_IN_CA_IID[AF],-11954.0,6283534.0,294713.0
55,2061-12-01,Unmet_Dem_IN_CA_IID[AF],-11662.0,6175167.0,283051.0
56,2062-11-01,Unmet_Dem_IN_CA_IID[AF],-12073.0,6371690.0,270978.0
57,2062-12-01,Unmet_Dem_IN_CA_IID[AF],-11779.0,6517575.0,259199.0
58,2063-11-01,Unmet_Dem_IN_CA_IID[AF],-12194.0,7011540.0,247005.0
59,2064-11-01,Unmet_Dem_IN_CA_IID[AF],-12316.0,8384489.0,234689.0
60,2064-12-01,Unmet_Dem_IN_CA_IID[AF],-12016.0,8476427.0,222673.0
61,2065-11-01,Unmet_Dem_IN_CA_IID[AF],-12439.0,10311853.0,210234.0
62,2065-12-01,Unmet_Dem_IN_CA_IID[AF],-12136.0,10422754.0,198098.0
63,2066-12-01,Unmet_Dem_IN_CA_IID[AF],-12257.0,8273819.0,185841.0
64,2067-11-01,Unmet_Dem_IN_CA_IID[AF],-12689.0,6539312.0,173152.0
65,2067-12-01,Unmet_Dem_IN_CA_IID[AF],-12380.0,6599692.0,160772.0
66,2068-11-01,Unmet_Dem_IN_CA_IID[AF],-12816.0,6843491.0,147956.0
67,2068-12-01,Unmet_Dem_IN_CA_IID[AF],-12504.0,6693308.0,135452.0
68,2069-12-01,Unmet_Dem_IN_CA_IID[AF],12629.0,7449597.0,148081.0
69,2070-11-01,Unmet_Dem_IN_CA_IID[AF],13074.0,5686241.0,161155.0
70,2029-05-01,Unmet_Dem_IN_CA_LADWP[AF],-2366.0,-657754.0,-2366.0
71,2033-05-01,Unmet_Dem_IN_CA_LADWP[AF],734.0,481356.0,-1632.0
72,2034-05-01,Unmet_Dem_IN_CA_LADWP[AF],-64.0,1242926.0,-1696.0
73,2036-05-01,Unmet_Dem_IN_CA_LADWP[AF],-7562.0,764358.0,-9258.0
74,2036-06-01,Unmet_Dem_IN_CA_LADWP[AF],-2813.0,655454.0,-12071.0
75,2037-05-01,Unmet_Dem_IN_CA_LADWP[AF],-385.0,380096.0,-12456.0
76,2044-05-01,Unmet_Dem_IN_CA_LADWP[AF],-5978.0,-2429420.0,-18434.0
77,2046-05-01,Unmet_Dem_IN_CA_LADWP[AF],6531.0,-1829745.0,-11903.0
78,2052-05-01,Unmet_Dem_IN_CA_LADWP[AF],9595.0,834425.0,-2308.0
79,2053-05-01,Unmet_Dem_IN_CA_LADWP[AF],10645.0,1938479.0,8337.0
80,2053-06-01,Unmet_Dem_IN_CA_LADWP[AF],211.0,1999244.0,8548.0
81,2057-05-01,Unmet_Dem_IN_CA_LADWP[AF],2107.0,1764816.0,10655.0
82,2057-06-01,Unmet_Dem_IN_CA_LADWP[AF],2348.0,1865429.0,13003.0
83,2058-05-01,Unmet_Dem_IN_CA_LADWP[AF],17361.0,3149828.0,30364.0
84,2058-06-01,Unmet_Dem_IN_CA_LADWP[AF],10914.0,3301417.0,41278.0
85,2059-05-01,Unmet_Dem_IN_CA_LADWP[AF],1451.0,4412426.0,42729.0
86,2060-05-01,Unmet_Dem_IN_CA_LADWP[AF],5323.0,5089386.0,48052.0
87,2061-12-01,Unmet_Dem_IN_CA_LADWP[AF],-1312.0,6175167.0,46740.0
88,2062-12-01,Unmet_Dem_IN_CA_LADWP[AF],4034.0,6517575.0,50774.0
89,2064-05-01,Unmet_Dem_IN_CA_LADWP[AF],16983.0,7288927.0,67757.0
90,2064-06-01,Unmet_Dem_IN_CA_LADWP[AF],6014.0,7511443.0,73771.0
91,2065-04-01,Unmet_Dem_IN_CA_LADWP[AF],18528.0,9035489.0,92299.0
92,2065-05-01,Unmet_Dem_IN_CA_LADWP[AF],11668.0,9089476.0,103967.0
93,2065-06-01,Unmet_Dem_IN_CA_LADWP[AF],21113.0,9166271.0,125080.0
94,2065-10-01,Unmet_Dem_IN_CA_LADWP[AF],19479.0,10133801.0,144559.0
95,2065-11-01,Unmet_Dem_IN_CA_LADWP[AF],18517.0,10311853.0,163076.0
96,2066-05-01,Unmet_Dem_IN_CA_LADWP[AF],-19005.0,9942373.0,144071.0
97,2066-06-01,Unmet_Dem_IN_CA_LADWP[AF],-9994.0,9655304.0,134077.0
98,2066-12-01,Unmet_Dem_IN_CA_LADWP[AF],5741.0,8273819.0,139818.0
99,2067-04-01,Unmet_Dem_IN_CA_LADWP[AF],-13537.0,7912230.0,126281.0
100,2067-05-01,Unmet_Dem_IN_CA_LADWP[AF],-19388.0,7641235.0,106893.0
101,2067-06-01,Unmet_Dem_IN_CA_LADWP[AF],-24502.0,7429821.0,82391.0
102,2067-10-01,Unmet_Dem_IN_CA_LADWP[AF],-10533.0,6688714.0,71858.0
103,2067-11-01,Unmet_Dem_IN_CA_LADWP[AF],-1011.0,6539312.0,70847.0
104,2068-12-01,Unmet_Dem_IN_CA_LADWP[AF],-8565.0,6693308.0,62282.0
105,2069-05-01,Unmet_Dem_IN_CA_LADWP[AF],7583.0,6771510.0,69865.0
106,2070-05-01,Unmet_Dem_IN_CA_LADWP[AF],-21655.0,7055919.0,48210.0
107,2070-06-01,Unmet_Dem_IN_CA_LADWP[AF],-12056.0,6846136.0,36154.0
108,2070-12-01,Unmet_Dem_IN_CA_LADWP[AF],7259.0,5701119.0,43413.0
109,2011-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-3156.0,-51811.0,-3156.0
110,2011-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-10966.0,-92114.0,-14122.0
111,2011-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-7535.0,-120827.0,-21657.0
112,2012-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6868.0,-78071.0,-14789.0
113,2012-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11575.0,-32753.0,-3214.0
114,2012-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1521.0,-27046.0,-1693.0
115,2013-03-01,Unmet_Dem_IN_CA_PGE_BAY[AF],881.0,-33460.0,-812.0
116,2013-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10283.0,-6534.0,9471.0
117,2013-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26045.0,35094.0,35516.0
118,2013-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16631.0,149965.0,52147.0
119,2013-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28567.0,182076.0,80714.0
120,2013-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22005.0,229488.0,102719.0
121,2013-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8833.0,271672.0,111552.0
122,2013-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11964.0,317287.0,123516.0
123,2013-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7292.0,328960.0,130808.0
124,2014-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12839.0,343456.0,143647.0
125,2014-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1021.0,346751.0,144668.0
126,2014-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],2932.0,355534.0,147600.0
127,2014-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4335.0,362929.0,151935.0
128,2014-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-123.0,336312.0,151812.0
129,2016-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10988.0,548105.0,162800.0
130,2016-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3973.0,586206.0,166773.0
131,2016-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11578.0,627505.0,178351.0
132,2016-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13387.0,677544.0,191738.0
133,2019-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-7722.0,451323.0,184016.0
134,2019-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-15901.0,433334.0,168115.0
135,2019-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-15136.0,393340.0,152979.0
136,2019-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-16460.0,346183.0,136519.0
137,2019-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-4460.0,331275.0,132059.0
138,2020-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-20501.0,279530.0,111558.0
139,2020-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-16404.0,248469.0,95154.0
140,2020-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],9639.0,204993.0,104793.0
141,2020-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-21652.0,165357.0,83141.0
142,2020-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-32950.0,83190.0,50191.0
143,2020-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-19310.0,7553.0,30881.0
144,2020-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-5484.0,-40777.0,25397.0
145,2021-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26867.0,51297.0,52264.0
146,2021-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20597.0,21009.0,72861.0
147,2021-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],34490.0,13627.0,107351.0
148,2021-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],31100.0,69312.0,138451.0
149,2021-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],39658.0,119322.0,178109.0
150,2021-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28845.0,178507.0,206954.0
151,2021-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20436.0,241594.0,227390.0
152,2021-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26241.0,337078.0,253631.0
153,2023-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-16289.0,-27822.0,237342.0
154,2023-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-12951.0,-76916.0,224391.0
155,2024-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-6849.0,-261902.0,217542.0
156,2024-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-13842.0,-279888.0,203700.0
157,2024-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-12428.0,-301962.0,191272.0
158,2024-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-505.0,-335552.0,190767.0
159,2025-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-10654.0,-370084.0,180113.0
160,2025-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-798.0,-396465.0,179315.0
161,2025-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-3625.0,-409433.0,175690.0
162,2025-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-8829.0,-432677.0,166861.0
163,2029-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-25781.0,-788478.0,141080.0
164,2029-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-40523.0,-844811.0,100557.0
165,2029-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-43472.0,-906216.0,57085.0
166,2029-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-39905.0,-998126.0,17180.0
167,2029-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-36931.0,-1085682.0,-19751.0
168,2029-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-13810.0,-1106165.0,-33561.0
169,2030-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-2041.0,-1186169.0,-35602.0
170,2030-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-15100.0,-1283241.0,-50702.0
171,2030-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-28090.0,-1343023.0,-78792.0
172,2030-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-22227.0,-1420157.0,-101019.0
173,2030-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-11422.0,-1463000.0,-112441.0
174,2031-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22750.0,-1210282.0,-89691.0
175,2031-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],35962.0,-1108806.0,-53729.0
176,2031-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],31778.0,-1010726.0,-21951.0
177,2031-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19080.0,-931146.0,-2871.0
178,2031-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1583.0,-907278.0,-1288.0
179,2032-03-01,Unmet_Dem_IN_CA_PGE_BAY[AF],36846.0,-830499.0,35558.0
180,2032-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],32024.0,-789139.0,67582.0
181,2032-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],36128.0,-675553.0,103710.0
182,2032-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],55494.0,-507669.0,159204.0
183,2032-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],67924.0,-343412.0,227128.0
184,2032-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37596.0,-248452.0,264724.0
185,2032-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],62587.0,-107397.0,327311.0
186,2032-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],54028.0,76932.0,381339.0
187,2032-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],30939.0,228882.0,412278.0
188,2033-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10519.0,789887.0,422797.0
189,2033-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8226.0,865970.0,431023.0
190,2034-02-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19312.0,1124788.0,450335.0
191,2034-03-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5501.0,1126937.0,455836.0
192,2034-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10616.0,1211222.0,466452.0
193,2034-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11857.0,1242926.0,478309.0
194,2034-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-14036.0,1242009.0,464273.0
195,2034-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-37240.0,1212405.0,427033.0
196,2034-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-29488.0,1210001.0,397545.0
197,2034-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-16871.0,1229000.0,380674.0
198,2034-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-7906.0,1257651.0,372768.0
199,2034-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-13244.0,1310072.0,359524.0
200,2034-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-14147.0,1314484.0,345377.0
201,2035-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10126.0,1323170.0,355503.0
202,2035-02-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17311.0,1340413.0,372814.0
203,2035-03-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-29338.0,1311364.0,343476.0
204,2035-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-32264.0,1276761.0,311212.0
205,2035-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-46903.0,1242520.0,264309.0
206,2035-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-28584.0,1225756.0,235725.0
207,2035-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-54555.0,1199930.0,181170.0
208,2035-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-46607.0,1129607.0,134563.0
209,2035-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-33631.0,1070676.0,100932.0
210,2035-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-22143.0,1014588.0,78789.0
211,2035-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-13853.0,1009825.0,64936.0
212,2035-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-17793.0,965904.0,47143.0
213,2036-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-9814.0,922287.0,37329.0
214,2036-02-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1541.0,919270.0,38870.0
215,2036-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5751.0,850703.0,44621.0
216,2036-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-36671.0,764358.0,7950.0
217,2036-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-47700.0,655454.0,-39750.0
218,2036-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-36484.0,578082.0,-76234.0
219,2036-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-37473.0,529599.0,-113707.0
220,2036-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-9382.0,513191.0,-123089.0
221,2036-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-27336.0,524077.0,-150425.0
222,2036-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-13911.0,519348.0,-164336.0
223,2036-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-24768.0,514849.0,-189104.0
224,2037-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-17780.0,502861.0,-206884.0
225,2037-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-38576.0,222051.0,-245460.0
226,2037-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-26346.0,86254.0,-271806.0
227,2037-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-57665.0,1280.0,-329471.0
228,2037-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-59740.0,-120182.0,-389211.0
229,2037-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-65460.0,-252274.0,-454671.0
230,2037-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-38155.0,-374071.0,-492826.0
231,2037-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-19153.0,-406284.0,-511979.0
232,2038-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23760.0,-251890.0,-488219.0
233,2038-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],33004.0,-145095.0,-455215.0
234,2038-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28504.0,-24631.0,-426711.0
235,2038-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16593.0,28300.0,-410118.0
236,2040-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-1333.0,-421767.0,-411451.0
237,2040-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-15857.0,-445432.0,-427308.0
238,2040-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-26300.0,-485472.0,-453608.0
239,2040-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-25919.0,-581104.0,-479527.0
240,2040-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-12309.0,-631630.0,-491836.0
241,2043-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-41928.0,-1284176.0,-533764.0
242,2043-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-53279.0,-1463755.0,-587043.0
243,2043-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-35301.0,-1622992.0,-622344.0
244,2043-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-56642.0,-1749972.0,-678986.0
245,2043-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-62595.0,-1911468.0,-741581.0
246,2043-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-42123.0,-2116085.0,-783704.0
247,2043-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-23999.0,-2217456.0,-807703.0
248,2044-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-13560.0,-2549453.0,-821263.0
249,2044-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-3313.0,-2564811.0,-824576.0
250,2044-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-17381.0,-2597860.0,-841957.0
251,2044-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-19127.0,-2677734.0,-861084.0
252,2044-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-13997.0,-2725803.0,-875081.0
253,2045-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23095.0,-2396894.0,-851986.0
254,2045-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37241.0,-2321995.0,-814745.0
255,2045-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37658.0,-2245054.0,-777087.0
256,2045-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13436.0,-2118085.0,-763651.0
257,2046-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5311.0,-1892490.0,-758340.0
258,2046-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],9157.0,-1829745.0,-749183.0
259,2046-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],24598.0,-1508034.0,-724585.0
260,2046-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37418.0,-1346361.0,-687167.0
261,2046-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],35298.0,-1146070.0,-651869.0
262,2046-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19462.0,-971614.0,-632407.0
263,2047-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-3049.0,-1092510.0,-635456.0
264,2047-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-6269.0,-1070688.0,-641725.0
265,2047-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6004.0,-1009179.0,-635721.0
266,2047-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-2475.0,-955056.0,-638196.0
267,2047-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],40326.0,-884384.0,-597870.0
268,2048-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28491.0,-834508.0,-569379.0
269,2048-02-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8316.0,-802001.0,-561063.0
270,2048-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7467.0,-404533.0,-553596.0
271,2048-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],38109.0,-349764.0,-515487.0
272,2048-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],60829.0,-258321.0,-454658.0
273,2048-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15697.0,-190536.0,-438961.0
274,2051-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4979.0,-26216.0,-433982.0
275,2051-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],24127.0,114033.0,-409855.0
276,2051-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19347.0,249968.0,-390508.0
277,2051-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13554.0,400742.0,-376954.0
278,2051-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23049.0,504019.0,-353905.0
