,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
2231,2056-08-01,Unmet_Dem_IN_WY_SE[AF],1213.0,6599242.0,150863.0
2232,2056-09-01,Unmet_Dem_IN_WY_SE[AF],1186.0,6629075.0,152049.0
2233,2056-10-01,Unmet_Dem_IN_WY_SE[AF],1160.0,6694325.0,153209.0
2234,2056-11-01,Unmet_Dem_IN_WY_SE[AF],1133.0,6733137.0,154342.0
2235,2056-12-01,Unmet_Dem_IN_WY_SE[AF],1203.0,6738580.0,155545.0
2236,2057-01-01,Unmet_Dem_IN_WY_SE[AF],1200.0,6744042.0,156745.0
2237,2057-02-01,Unmet_Dem_IN_WY_SE[AF],1229.0,6747093.0,157974.0
2238,2057-07-01,Unmet_Dem_IN_WY_SE[AF],1225.0,6859229.0,159199.0
2239,2057-08-01,Unmet_Dem_IN_WY_SE[AF],1224.0,6867780.0,160423.0
2240,2057-09-01,Unmet_Dem_IN_WY_SE[AF],1199.0,6880494.0,161622.0
2241,2057-10-01,Unmet_Dem_IN_WY_SE[AF],1170.0,6904866.0,162792.0
2242,2057-11-01,Unmet_Dem_IN_WY_SE[AF],1141.0,6933691.0,163933.0
2243,2057-12-01,Unmet_Dem_IN_WY_SE[AF],1126.0,6936492.0,165059.0
2244,2058-01-01,Unmet_Dem_IN_WY_SE[AF],1143.0,6939487.0,166202.0
2245,2058-02-01,Unmet_Dem_IN_WY_SE[AF],1174.0,6942328.0,167376.0
2246,2058-07-01,Unmet_Dem_IN_WY_SE[AF],1237.0,7010201.0,168613.0
2247,2058-08-01,Unmet_Dem_IN_WY_SE[AF],1238.0,7013513.0,169851.0
2248,2058-09-01,Unmet_Dem_IN_WY_SE[AF],1210.0,7024982.0,171061.0
2249,2058-10-01,Unmet_Dem_IN_WY_SE[AF],1180.0,7028079.0,172241.0
2250,2058-11-01,Unmet_Dem_IN_WY_SE[AF],1113.0,7031071.0,173354.0
2251,2058-12-01,Unmet_Dem_IN_WY_SE[AF],1086.0,7178984.0,174440.0
2252,2059-01-01,Unmet_Dem_IN_WY_SE[AF],1142.0,7184368.0,175582.0
2253,2059-02-01,Unmet_Dem_IN_WY_SE[AF],1158.0,7191342.0,176740.0
2254,2059-03-01,Unmet_Dem_IN_WY_SE[AF],1186.0,7206157.0,177926.0
2255,2059-04-01,Unmet_Dem_IN_WY_SE[AF],1167.0,7274981.0,179093.0
2256,2059-05-01,Unmet_Dem_IN_WY_SE[AF],1193.0,7351130.0,180286.0
2257,2059-06-01,Unmet_Dem_IN_WY_SE[AF],1248.0,7439883.0,181534.0
2258,2059-07-01,Unmet_Dem_IN_WY_SE[AF],1250.0,7514611.0,182784.0
2259,2059-08-01,Unmet_Dem_IN_WY_SE[AF],1249.0,7598758.0,184033.0
2260,2059-09-01,Unmet_Dem_IN_WY_SE[AF],1218.0,7684950.0,185251.0
2261,2059-10-01,Unmet_Dem_IN_WY_SE[AF],1190.0,7769496.0,186441.0
2262,2059-11-01,Unmet_Dem_IN_WY_SE[AF],1176.0,7855994.0,187617.0
2263,2059-12-01,Unmet_Dem_IN_WY_SE[AF],1149.0,7927945.0,188766.0
2264,2060-01-01,Unmet_Dem_IN_WY_SE[AF],1162.0,7933462.0,189928.0
2265,2060-02-01,Unmet_Dem_IN_WY_SE[AF],1181.0,7977437.0,191109.0
2266,2060-08-01,Unmet_Dem_IN_WY_SE[AF],1263.0,8390715.0,192372.0
2267,2060-09-01,Unmet_Dem_IN_WY_SE[AF],1226.0,8489197.0,193598.0
2268,2060-10-01,Unmet_Dem_IN_WY_SE[AF],1205.0,8586741.0,194803.0
2269,2060-11-01,Unmet_Dem_IN_WY_SE[AF],1176.0,8653124.0,195979.0
2270,2061-06-01,Unmet_Dem_IN_WY_SE[AF],1635.0,8770814.0,197614.0
2271,2061-07-01,Unmet_Dem_IN_WY_SE[AF],1274.0,8807298.0,198888.0
2272,2061-08-01,Unmet_Dem_IN_WY_SE[AF],1290.0,8831648.0,200178.0
2273,2061-09-01,Unmet_Dem_IN_WY_SE[AF],1245.0,8880754.0,201423.0
2274,2061-10-01,Unmet_Dem_IN_WY_SE[AF],1215.0,8894619.0,202638.0
2275,2061-11-01,Unmet_Dem_IN_WY_SE[AF],1186.0,8900271.0,203824.0
2276,2061-12-01,Unmet_Dem_IN_WY_SE[AF],1339.0,8906142.0,205163.0
2277,2062-01-01,Unmet_Dem_IN_WY_SE[AF],1331.0,8909785.0,206494.0
2278,2062-02-01,Unmet_Dem_IN_WY_SE[AF],1336.0,8913031.0,207830.0
2279,2062-07-01,Unmet_Dem_IN_WY_SE[AF],1286.0,9102434.0,209116.0
2280,2062-08-01,Unmet_Dem_IN_WY_SE[AF],1284.0,9143270.0,210400.0
2281,2062-09-01,Unmet_Dem_IN_WY_SE[AF],1258.0,9207525.0,211658.0
2282,2062-10-01,Unmet_Dem_IN_WY_SE[AF],1225.0,9270843.0,212883.0
2283,2062-11-01,Unmet_Dem_IN_WY_SE[AF],1198.0,9298502.0,214081.0
2284,2062-12-01,Unmet_Dem_IN_WY_SE[AF],1199.0,9301558.0,215280.0
2285,2063-01-01,Unmet_Dem_IN_WY_SE[AF],1217.0,9304602.0,216497.0
2286,2063-02-01,Unmet_Dem_IN_WY_SE[AF],1238.0,9307720.0,217735.0
2287,2063-03-01,Unmet_Dem_IN_WY_SE[AF],1267.0,9310818.0,219002.0
2288,2063-07-01,Unmet_Dem_IN_WY_SE[AF],1296.0,9614219.0,220298.0
2289,2063-08-01,Unmet_Dem_IN_WY_SE[AF],1297.0,9712347.0,221595.0
2290,2063-09-01,Unmet_Dem_IN_WY_SE[AF],1269.0,9816569.0,222864.0
2291,2063-10-01,Unmet_Dem_IN_WY_SE[AF],929.0,9912221.0,223793.0
2292,2063-11-01,Unmet_Dem_IN_WY_SE[AF],905.0,10001341.0,224698.0
2293,2064-07-01,Unmet_Dem_IN_WY_SE[AF],1389.0,10541465.0,226087.0
2294,2064-08-01,Unmet_Dem_IN_WY_SE[AF],1369.0,10629317.0,227456.0
2295,2064-09-01,Unmet_Dem_IN_WY_SE[AF],1279.0,10717871.0,228735.0
2296,2064-10-01,Unmet_Dem_IN_WY_SE[AF],1250.0,10763991.0,229985.0
2297,2064-11-01,Unmet_Dem_IN_WY_SE[AF],1220.0,10857704.0,231205.0
2298,2065-07-01,Unmet_Dem_IN_WY_SE[AF],1284.0,11052309.0,232489.0
2299,2065-08-01,Unmet_Dem_IN_WY_SE[AF],1292.0,11094288.0,233781.0
2300,2065-09-01,Unmet_Dem_IN_WY_SE[AF],1291.0,11149119.0,235072.0
2301,2066-06-01,Unmet_Dem_IN_WY_SE[AF],2551.0,11281320.0,237623.0
2302,2066-07-01,Unmet_Dem_IN_WY_SE[AF],1274.0,11303447.0,238897.0
2303,2066-08-01,Unmet_Dem_IN_WY_SE[AF],1312.0,11326206.0,240209.0
2304,2066-09-01,Unmet_Dem_IN_WY_SE[AF],1176.0,11343854.0,241385.0
2305,2067-06-01,Unmet_Dem_IN_WY_SE[AF],1402.0,11574809.0,242787.0
2306,2067-07-01,Unmet_Dem_IN_WY_SE[AF],1418.0,11656161.0,244205.0
2307,2067-08-01,Unmet_Dem_IN_WY_SE[AF],1350.0,11760527.0,245555.0
2308,2067-09-01,Unmet_Dem_IN_WY_SE[AF],1319.0,11860542.0,246874.0
2309,2067-10-01,Unmet_Dem_IN_WY_SE[AF],1286.0,11944670.0,248160.0
2310,2067-11-01,Unmet_Dem_IN_WY_SE[AF],1256.0,12007871.0,249416.0
2311,2067-12-01,Unmet_Dem_IN_WY_SE[AF],1782.0,12033777.0,251198.0
2312,2068-01-01,Unmet_Dem_IN_WY_SE[AF],1792.0,12040520.0,252990.0
2313,2068-02-01,Unmet_Dem_IN_WY_SE[AF],1755.0,12047202.0,254745.0
2314,2068-06-01,Unmet_Dem_IN_WY_SE[AF],1398.0,12245545.0,256143.0
2315,2068-07-01,Unmet_Dem_IN_WY_SE[AF],1359.0,12329668.0,257502.0
2316,2068-08-01,Unmet_Dem_IN_WY_SE[AF],1360.0,12425905.0,258862.0
2317,2068-09-01,Unmet_Dem_IN_WY_SE[AF],1330.0,12532567.0,260192.0
2318,2068-10-01,Unmet_Dem_IN_WY_SE[AF],1300.0,12640065.0,261492.0
2319,2068-11-01,Unmet_Dem_IN_WY_SE[AF],1267.0,12739981.0,262759.0
2320,2068-12-01,Unmet_Dem_IN_WY_SE[AF],1237.0,12822556.0,263996.0
2321,2069-01-01,Unmet_Dem_IN_WY_SE[AF],1266.0,12825828.0,265262.0
2322,2069-02-01,Unmet_Dem_IN_WY_SE[AF],1288.0,12828668.0,266550.0
2323,2069-06-01,Unmet_Dem_IN_WY_SE[AF],-290.0,13040344.0,266260.0
2324,2069-07-01,Unmet_Dem_IN_WY_SE[AF],1374.0,13152713.0,267634.0
2325,2069-08-01,Unmet_Dem_IN_WY_SE[AF],1377.0,13265876.0,269011.0
2326,2069-09-01,Unmet_Dem_IN_WY_SE[AF],1346.0,13377477.0,270357.0
2327,2069-10-01,Unmet_Dem_IN_WY_SE[AF],1309.0,13499312.0,271666.0
2328,2069-11-01,Unmet_Dem_IN_WY_SE[AF],1232.0,13602123.0,272898.0
2329,2069-12-01,Unmet_Dem_IN_WY_SE[AF],1207.0,13609127.0,274105.0
2330,2070-01-01,Unmet_Dem_IN_WY_SE[AF],1307.0,13612449.0,275412.0
2331,2070-02-01,Unmet_Dem_IN_WY_SE[AF],1332.0,13615971.0,276744.0
2332,2070-07-01,Unmet_Dem_IN_WY_SE[AF],1392.0,13832938.0,278136.0
2333,2070-08-01,Unmet_Dem_IN_WY_SE[AF],1391.0,13911372.0,279527.0
2334,2070-09-01,Unmet_Dem_IN_WY_SE[AF],1360.0,14017495.0,280887.0
2335,2070-10-01,Unmet_Dem_IN_WY_SE[AF],1327.0,14133501.0,282214.0
2336,2070-11-01,Unmet_Dem_IN_WY_SE[AF],1284.0,14202235.0,283498.0
2337,2070-12-01,Unmet_Dem_IN_WY_SE[AF],1220.0,14208050.0,284718.0
