,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
755,2045-06-01,Unmet_Dem_IN_MT_NE[AF],3.0,121784.0,-72.0
756,2046-06-01,Unmet_Dem_IN_MT_NE[AF],16.0,187432.0,-56.0
757,2048-06-01,Unmet_Dem_IN_MT_NE[AF],78.0,165020.0,22.0
758,2049-06-01,Unmet_Dem_IN_MT_NE[AF],25.0,189254.0,47.0
759,2050-06-01,Unmet_Dem_IN_MT_NE[AF],-2.0,195452.0,45.0
760,2051-06-01,Unmet_Dem_IN_MT_NE[AF],14.0,241188.0,59.0
761,2051-07-01,Unmet_Dem_IN_MT_NE[AF],-66.0,255424.0,-7.0
762,2054-04-01,Unmet_Dem_IN_MT_NE[AF],-1.0,370561.0,-8.0
763,2055-06-01,Unmet_Dem_IN_MT_NE[AF],-16.0,360551.0,-24.0
764,2055-07-01,Unmet_Dem_IN_MT_NE[AF],1.0,364561.0,-23.0
765,2058-06-01,Unmet_Dem_IN_MT_NE[AF],50.0,283532.0,27.0
766,2058-07-01,Unmet_Dem_IN_MT_NE[AF],-3.0,291812.0,24.0
767,2060-06-01,Unmet_Dem_IN_MT_NE[AF],-4.0,352816.0,20.0
768,2061-06-01,Unmet_Dem_IN_MT_NE[AF],18.0,405115.0,38.0
769,2063-06-01,Unmet_Dem_IN_MT_NE[AF],-22.0,316101.0,16.0
770,2063-07-01,Unmet_Dem_IN_MT_NE[AF],-16.0,316040.0,0.0
771,2064-06-01,Unmet_Dem_IN_MT_NE[AF],-5.0,270706.0,-5.0
772,2065-06-01,Unmet_Dem_IN_MT_NE[AF],-44.0,254655.0,-49.0
773,2067-08-01,Unmet_Dem_IN_MT_NE[AF],107.0,881687.0,58.0
774,2068-06-01,Unmet_Dem_IN_MT_NE[AF],33.0,943186.0,91.0
775,2070-06-01,Unmet_Dem_IN_MT_NE[AF],-40.0,1220342.0,51.0
776,2025-09-01,Unmet_Dem_IN_MT_NW[AF],2983.0,85021.0,2983.0
777,2022-03-01,Unmet_Dem_IN_MT_SW[AF],-1.0,4616.0,-1.0
778,2024-03-01,Unmet_Dem_IN_MT_SW[AF],1.0,13672.0,0.0
779,2024-08-01,Unmet_Dem_IN_MT_SW[AF],-73.0,14574.0,-73.0
780,2025-03-01,Unmet_Dem_IN_MT_SW[AF],-2.0,14217.0,-75.0
781,2025-04-01,Unmet_Dem_IN_MT_SW[AF],-2.0,14215.0,-77.0
782,2025-06-01,Unmet_Dem_IN_MT_SW[AF],-2.0,15736.0,-79.0
783,2025-07-01,Unmet_Dem_IN_MT_SW[AF],-8.0,13350.0,-87.0
784,2025-08-01,Unmet_Dem_IN_MT_SW[AF],-3.0,52096.0,-90.0
785,2025-09-01,Unmet_Dem_IN_MT_SW[AF],27.0,85021.0,-63.0
786,2025-10-01,Unmet_Dem_IN_MT_SW[AF],-34.0,92962.0,-97.0
787,2025-11-01,Unmet_Dem_IN_MT_SW[AF],-87.0,97964.0,-184.0
788,2025-12-01,Unmet_Dem_IN_MT_SW[AF],64.0,96210.0,-120.0
789,2026-01-01,Unmet_Dem_IN_MT_SW[AF],13.0,96223.0,-107.0
790,2026-02-01,Unmet_Dem_IN_MT_SW[AF],-47.0,96176.0,-154.0
791,2026-03-01,Unmet_Dem_IN_MT_SW[AF],4878.0,101054.0,4724.0
792,2026-06-01,Unmet_Dem_IN_MT_SW[AF],58.0,105558.0,4782.0
793,2026-07-01,Unmet_Dem_IN_MT_SW[AF],-83.0,99043.0,4699.0
794,2026-08-01,Unmet_Dem_IN_MT_SW[AF],-204.0,99093.0,4495.0
795,2026-09-01,Unmet_Dem_IN_MT_SW[AF],6.0,99330.0,4501.0
796,2026-10-01,Unmet_Dem_IN_MT_SW[AF],170.0,99029.0,4671.0
797,2026-11-01,Unmet_Dem_IN_MT_SW[AF],-79.0,99074.0,4592.0
798,2026-12-01,Unmet_Dem_IN_MT_SW[AF],151.0,99225.0,4743.0
799,2027-01-01,Unmet_Dem_IN_MT_SW[AF],3.0,99228.0,4746.0
800,2027-02-01,Unmet_Dem_IN_MT_SW[AF],101.0,99329.0,4847.0
801,2027-03-01,Unmet_Dem_IN_MT_SW[AF],1089.0,100418.0,5936.0
802,2027-09-01,Unmet_Dem_IN_MT_SW[AF],37.0,99541.0,5973.0
803,2027-10-01,Unmet_Dem_IN_MT_SW[AF],-101.0,99444.0,5872.0
804,2027-11-01,Unmet_Dem_IN_MT_SW[AF],-73.0,104758.0,5799.0
805,2027-12-01,Unmet_Dem_IN_MT_SW[AF],-95.0,104663.0,5704.0
806,2028-01-01,Unmet_Dem_IN_MT_SW[AF],221.0,104884.0,5925.0
807,2028-02-01,Unmet_Dem_IN_MT_SW[AF],11.0,104895.0,5936.0
808,2028-06-01,Unmet_Dem_IN_MT_SW[AF],42.0,123051.0,5978.0
809,2028-07-01,Unmet_Dem_IN_MT_SW[AF],-27.0,123024.0,5951.0
810,2028-08-01,Unmet_Dem_IN_MT_SW[AF],-12.0,123397.0,5939.0
811,2028-09-01,Unmet_Dem_IN_MT_SW[AF],5.0,122437.0,5944.0
812,2028-10-01,Unmet_Dem_IN_MT_SW[AF],122.0,119401.0,6066.0
813,2028-11-01,Unmet_Dem_IN_MT_SW[AF],170.0,119571.0,6236.0
814,2028-12-01,Unmet_Dem_IN_MT_SW[AF],6.0,119577.0,6242.0
815,2029-01-01,Unmet_Dem_IN_MT_SW[AF],-267.0,119310.0,5975.0
816,2029-02-01,Unmet_Dem_IN_MT_SW[AF],84.0,119394.0,6059.0
817,2029-03-01,Unmet_Dem_IN_MT_SW[AF],873.0,120267.0,6932.0
818,2029-04-01,Unmet_Dem_IN_MT_SW[AF],-1049.0,131164.0,5883.0
819,2029-06-01,Unmet_Dem_IN_MT_SW[AF],-106.0,154896.0,5777.0
820,2029-07-01,Unmet_Dem_IN_MT_SW[AF],-138.0,168831.0,5639.0
821,2029-08-01,Unmet_Dem_IN_MT_SW[AF],17.0,177886.0,5656.0
822,2029-09-01,Unmet_Dem_IN_MT_SW[AF],-41.0,189162.0,5615.0
823,2029-10-01,Unmet_Dem_IN_MT_SW[AF],-7.0,206671.0,5608.0
824,2029-11-01,Unmet_Dem_IN_MT_SW[AF],-47.0,224251.0,5561.0
825,2029-12-01,Unmet_Dem_IN_MT_SW[AF],117.0,221591.0,5678.0
826,2030-01-01,Unmet_Dem_IN_MT_SW[AF],-12.0,221579.0,5666.0
827,2030-02-01,Unmet_Dem_IN_MT_SW[AF],126.0,221705.0,5792.0
828,2030-03-01,Unmet_Dem_IN_MT_SW[AF],-96.0,221609.0,5696.0
829,2030-04-01,Unmet_Dem_IN_MT_SW[AF],-9.0,221600.0,5687.0
830,2030-05-01,Unmet_Dem_IN_MT_SW[AF],-2.0,221990.0,5685.0
831,2030-06-01,Unmet_Dem_IN_MT_SW[AF],102.0,223228.0,5787.0
832,2030-07-01,Unmet_Dem_IN_MT_SW[AF],37.0,233268.0,5824.0
833,2030-08-01,Unmet_Dem_IN_MT_SW[AF],8.0,231169.0,5832.0
834,2030-09-01,Unmet_Dem_IN_MT_SW[AF],4.0,237293.0,5836.0
835,2030-10-01,Unmet_Dem_IN_MT_SW[AF],44.0,254310.0,5880.0
836,2030-11-01,Unmet_Dem_IN_MT_SW[AF],26.0,279878.0,5906.0
837,2030-12-01,Unmet_Dem_IN_MT_SW[AF],-15.0,279863.0,5891.0
838,2031-01-01,Unmet_Dem_IN_MT_SW[AF],-46.0,279817.0,5845.0
839,2031-02-01,Unmet_Dem_IN_MT_SW[AF],-4.0,279813.0,5841.0
840,2031-03-01,Unmet_Dem_IN_MT_SW[AF],40.0,279853.0,5881.0
841,2031-04-01,Unmet_Dem_IN_MT_SW[AF],-463.0,279390.0,5418.0
842,2031-05-01,Unmet_Dem_IN_MT_SW[AF],102.0,279492.0,5520.0
843,2031-06-01,Unmet_Dem_IN_MT_SW[AF],823.0,280678.0,6343.0
844,2031-07-01,Unmet_Dem_IN_MT_SW[AF],-701.0,279762.0,5642.0
845,2031-08-01,Unmet_Dem_IN_MT_SW[AF],94.0,279572.0,5736.0
846,2031-09-01,Unmet_Dem_IN_MT_SW[AF],-78.0,279207.0,5658.0
847,2031-10-01,Unmet_Dem_IN_MT_SW[AF],-92.0,277755.0,5566.0
848,2031-11-01,Unmet_Dem_IN_MT_SW[AF],157.0,277912.0,5723.0
849,2031-12-01,Unmet_Dem_IN_MT_SW[AF],111.0,278023.0,5834.0
850,2032-01-01,Unmet_Dem_IN_MT_SW[AF],-150.0,277873.0,5684.0
851,2032-02-01,Unmet_Dem_IN_MT_SW[AF],-90.0,277783.0,5594.0
852,2032-03-01,Unmet_Dem_IN_MT_SW[AF],-150.0,277633.0,5444.0
853,2032-04-01,Unmet_Dem_IN_MT_SW[AF],297.0,277930.0,5741.0
854,2032-06-01,Unmet_Dem_IN_MT_SW[AF],-53.0,277857.0,5688.0
855,2032-07-01,Unmet_Dem_IN_MT_SW[AF],4.0,277863.0,5692.0
856,2032-08-01,Unmet_Dem_IN_MT_SW[AF],-15.0,277580.0,5677.0
857,2032-09-01,Unmet_Dem_IN_MT_SW[AF],77.0,276363.0,5754.0
858,2032-10-01,Unmet_Dem_IN_MT_SW[AF],-103.0,276260.0,5651.0
859,2032-11-01,Unmet_Dem_IN_MT_SW[AF],-63.0,276197.0,5588.0
860,2032-12-01,Unmet_Dem_IN_MT_SW[AF],-286.0,208163.0,5302.0
861,2033-01-01,Unmet_Dem_IN_MT_SW[AF],-22.0,208141.0,5280.0
862,2033-02-01,Unmet_Dem_IN_MT_SW[AF],-20.0,208121.0,5260.0
863,2033-03-01,Unmet_Dem_IN_MT_SW[AF],3.0,208124.0,5263.0
864,2033-06-01,Unmet_Dem_IN_MT_SW[AF],-13.0,208106.0,5250.0
865,2033-07-01,Unmet_Dem_IN_MT_SW[AF],-200.0,207832.0,5050.0
866,2033-08-01,Unmet_Dem_IN_MT_SW[AF],-72.0,207828.0,4978.0
867,2033-09-01,Unmet_Dem_IN_MT_SW[AF],-240.0,207562.0,4738.0
868,2033-10-01,Unmet_Dem_IN_MT_SW[AF],42.0,207220.0,4780.0
869,2033-11-01,Unmet_Dem_IN_MT_SW[AF],35.0,206953.0,4815.0
870,2033-12-01,Unmet_Dem_IN_MT_SW[AF],95.0,207048.0,4910.0
871,2034-01-01,Unmet_Dem_IN_MT_SW[AF],40.0,207088.0,4950.0
872,2034-02-01,Unmet_Dem_IN_MT_SW[AF],10.0,207098.0,4960.0
873,2034-03-01,Unmet_Dem_IN_MT_SW[AF],31.0,207129.0,4991.0
874,2034-06-01,Unmet_Dem_IN_MT_SW[AF],-35.0,240741.0,4956.0
875,2034-07-01,Unmet_Dem_IN_MT_SW[AF],36.0,261427.0,4992.0
876,2034-08-01,Unmet_Dem_IN_MT_SW[AF],-37.0,254691.0,4955.0
877,2034-09-01,Unmet_Dem_IN_MT_SW[AF],19.0,236611.0,4974.0
878,2034-10-01,Unmet_Dem_IN_MT_SW[AF],100.0,225927.0,5074.0
879,2034-11-01,Unmet_Dem_IN_MT_SW[AF],-117.0,209749.0,4957.0
880,2034-12-01,Unmet_Dem_IN_MT_SW[AF],171.0,207684.0,5128.0
881,2035-01-01,Unmet_Dem_IN_MT_SW[AF],214.0,209058.0,5342.0
882,2035-02-01,Unmet_Dem_IN_MT_SW[AF],152.0,209210.0,5494.0
883,2035-03-01,Unmet_Dem_IN_MT_SW[AF],-159.0,210234.0,5335.0
884,2035-04-01,Unmet_Dem_IN_MT_SW[AF],37.0,210945.0,5372.0
885,2035-06-01,Unmet_Dem_IN_MT_SW[AF],122.0,180071.0,5494.0
886,2035-07-01,Unmet_Dem_IN_MT_SW[AF],-65.0,133222.0,5429.0
887,2035-08-01,Unmet_Dem_IN_MT_SW[AF],57.0,90142.0,5486.0
888,2035-09-01,Unmet_Dem_IN_MT_SW[AF],-88.0,77869.0,5398.0
889,2035-10-01,Unmet_Dem_IN_MT_SW[AF],18.0,77655.0,5416.0
890,2035-11-01,Unmet_Dem_IN_MT_SW[AF],-7.0,61097.0,5409.0
891,2035-12-01,Unmet_Dem_IN_MT_SW[AF],-59.0,43081.0,5350.0
892,2036-01-01,Unmet_Dem_IN_MT_SW[AF],-149.0,31265.0,5201.0
893,2036-02-01,Unmet_Dem_IN_MT_SW[AF],-71.0,5134.0,5130.0
894,2036-03-01,Unmet_Dem_IN_MT_SW[AF],3.0,5137.0,5133.0
895,2036-04-01,Unmet_Dem_IN_MT_SW[AF],656.0,16745.0,5789.0
896,2036-06-01,Unmet_Dem_IN_MT_SW[AF],28.0,46851.0,5817.0
897,2036-07-01,Unmet_Dem_IN_MT_SW[AF],-25.0,59244.0,5792.0
898,2036-08-01,Unmet_Dem_IN_MT_SW[AF],-4.0,68002.0,5788.0
899,2036-09-01,Unmet_Dem_IN_MT_SW[AF],-53.0,79875.0,5735.0
900,2036-10-01,Unmet_Dem_IN_MT_SW[AF],-131.0,94454.0,5604.0
901,2036-11-01,Unmet_Dem_IN_MT_SW[AF],107.0,111911.0,5711.0
902,2036-12-01,Unmet_Dem_IN_MT_SW[AF],11.0,110773.0,5722.0
903,2037-01-01,Unmet_Dem_IN_MT_SW[AF],-206.0,109944.0,5516.0
904,2037-02-01,Unmet_Dem_IN_MT_SW[AF],33.0,109977.0,5549.0
905,2037-03-01,Unmet_Dem_IN_MT_SW[AF],-56.0,109921.0,5493.0
906,2037-04-01,Unmet_Dem_IN_MT_SW[AF],-95.0,122521.0,5398.0
907,2037-06-01,Unmet_Dem_IN_MT_SW[AF],-24.0,140745.0,5374.0
908,2037-07-01,Unmet_Dem_IN_MT_SW[AF],-74.0,151622.0,5300.0
909,2037-08-01,Unmet_Dem_IN_MT_SW[AF],-33.0,162833.0,5267.0
910,2037-09-01,Unmet_Dem_IN_MT_SW[AF],13.0,130498.0,5280.0
911,2037-10-01,Unmet_Dem_IN_MT_SW[AF],-22.0,154276.0,5258.0
912,2037-11-01,Unmet_Dem_IN_MT_SW[AF],-31.0,172112.0,5227.0
913,2037-12-01,Unmet_Dem_IN_MT_SW[AF],-7.0,181446.0,5220.0
914,2038-01-01,Unmet_Dem_IN_MT_SW[AF],-79.0,181370.0,5141.0
915,2038-02-01,Unmet_Dem_IN_MT_SW[AF],-123.0,181247.0,5018.0
916,2038-03-01,Unmet_Dem_IN_MT_SW[AF],204.0,181451.0,5222.0
917,2038-04-01,Unmet_Dem_IN_MT_SW[AF],-24.0,181427.0,5198.0
918,2038-06-01,Unmet_Dem_IN_MT_SW[AF],-1327.0,180227.0,3871.0
919,2038-07-01,Unmet_Dem_IN_MT_SW[AF],215.0,180174.0,4086.0
920,2038-08-01,Unmet_Dem_IN_MT_SW[AF],52.0,180265.0,4138.0
921,2038-09-01,Unmet_Dem_IN_MT_SW[AF],103.0,180466.0,4241.0
922,2038-10-01,Unmet_Dem_IN_MT_SW[AF],65.0,180514.0,4306.0
923,2038-11-01,Unmet_Dem_IN_MT_SW[AF],3.0,180533.0,4309.0
924,2038-12-01,Unmet_Dem_IN_MT_SW[AF],-12.0,180521.0,4297.0
925,2039-01-01,Unmet_Dem_IN_MT_SW[AF],-131.0,180390.0,4166.0
926,2039-02-01,Unmet_Dem_IN_MT_SW[AF],-26.0,180364.0,4140.0
927,2039-03-01,Unmet_Dem_IN_MT_SW[AF],-133.0,180231.0,4007.0
928,2039-04-01,Unmet_Dem_IN_MT_SW[AF],569.0,180800.0,4576.0
929,2039-06-01,Unmet_Dem_IN_MT_SW[AF],50.0,187480.0,4626.0
930,2039-07-01,Unmet_Dem_IN_MT_SW[AF],-142.0,187341.0,4484.0
931,2039-08-01,Unmet_Dem_IN_MT_SW[AF],4.0,187385.0,4488.0
932,2039-09-01,Unmet_Dem_IN_MT_SW[AF],132.0,187509.0,4620.0
933,2039-10-01,Unmet_Dem_IN_MT_SW[AF],48.0,187554.0,4668.0
934,2039-11-01,Unmet_Dem_IN_MT_SW[AF],-18.0,187534.0,4650.0
935,2039-12-01,Unmet_Dem_IN_MT_SW[AF],-211.0,187326.0,4439.0
936,2040-01-01,Unmet_Dem_IN_MT_SW[AF],-71.0,187255.0,4368.0
937,2040-02-01,Unmet_Dem_IN_MT_SW[AF],-85.0,187170.0,4283.0
938,2040-03-01,Unmet_Dem_IN_MT_SW[AF],90.0,187260.0,4373.0
939,2040-04-01,Unmet_Dem_IN_MT_SW[AF],-903.0,186357.0,3470.0
940,2040-06-01,Unmet_Dem_IN_MT_SW[AF],292.0,182367.0,3762.0
941,2040-07-01,Unmet_Dem_IN_MT_SW[AF],-95.0,172377.0,3667.0
942,2040-08-01,Unmet_Dem_IN_MT_SW[AF],-38.0,167390.0,3629.0
943,2040-09-01,Unmet_Dem_IN_MT_SW[AF],-32.0,162490.0,3597.0
944,2040-10-01,Unmet_Dem_IN_MT_SW[AF],21.0,167474.0,3618.0
945,2040-11-01,Unmet_Dem_IN_MT_SW[AF],-36.0,162385.0,3582.0
946,2040-12-01,Unmet_Dem_IN_MT_SW[AF],-20.0,162375.0,3562.0
947,2041-01-01,Unmet_Dem_IN_MT_SW[AF],64.0,162446.0,3626.0
948,2041-02-01,Unmet_Dem_IN_MT_SW[AF],-37.0,162409.0,3589.0
949,2041-03-01,Unmet_Dem_IN_MT_SW[AF],125.0,162534.0,3714.0
950,2041-05-01,Unmet_Dem_IN_MT_SW[AF],84.0,164597.0,3798.0
951,2041-07-01,Unmet_Dem_IN_MT_SW[AF],11.0,164539.0,3809.0
952,2041-08-01,Unmet_Dem_IN_MT_SW[AF],2.0,164562.0,3811.0
953,2041-09-01,Unmet_Dem_IN_MT_SW[AF],-63.0,164512.0,3748.0
954,2041-10-01,Unmet_Dem_IN_MT_SW[AF],67.0,164587.0,3815.0
955,2041-11-01,Unmet_Dem_IN_MT_SW[AF],189.0,164776.0,4004.0
956,2041-12-01,Unmet_Dem_IN_MT_SW[AF],-50.0,164726.0,3954.0
957,2042-01-01,Unmet_Dem_IN_MT_SW[AF],-43.0,164683.0,3911.0
958,2042-02-01,Unmet_Dem_IN_MT_SW[AF],-42.0,164641.0,3869.0
959,2042-03-01,Unmet_Dem_IN_MT_SW[AF],315.0,164956.0,4184.0
960,2042-04-01,Unmet_Dem_IN_MT_SW[AF],-75.0,164881.0,4109.0
961,2042-06-01,Unmet_Dem_IN_MT_SW[AF],-29.0,166674.0,4080.0
962,2042-07-01,Unmet_Dem_IN_MT_SW[AF],-10.0,166666.0,4070.0
963,2042-08-01,Unmet_Dem_IN_MT_SW[AF],92.0,166792.0,4162.0
964,2042-09-01,Unmet_Dem_IN_MT_SW[AF],-88.0,166532.0,4074.0
965,2042-10-01,Unmet_Dem_IN_MT_SW[AF],97.0,140264.0,4171.0
966,2042-11-01,Unmet_Dem_IN_MT_SW[AF],-12.0,120496.0,4159.0
967,2042-12-01,Unmet_Dem_IN_MT_SW[AF],64.0,120560.0,4223.0
968,2043-01-01,Unmet_Dem_IN_MT_SW[AF],-28.0,120532.0,4195.0
969,2043-02-01,Unmet_Dem_IN_MT_SW[AF],8.0,120540.0,4203.0
970,2043-03-01,Unmet_Dem_IN_MT_SW[AF],170.0,120713.0,4373.0
971,2043-04-01,Unmet_Dem_IN_MT_SW[AF],-198.0,121479.0,4175.0
972,2043-06-01,Unmet_Dem_IN_MT_SW[AF],48.0,152054.0,4223.0
973,2043-07-01,Unmet_Dem_IN_MT_SW[AF],6.0,147487.0,4229.0
974,2043-08-01,Unmet_Dem_IN_MT_SW[AF],2.0,144212.0,4231.0
975,2043-10-01,Unmet_Dem_IN_MT_SW[AF],-56.0,144101.0,4175.0
976,2043-11-01,Unmet_Dem_IN_MT_SW[AF],110.0,145275.0,4285.0
977,2043-12-01,Unmet_Dem_IN_MT_SW[AF],-246.0,145029.0,4039.0
978,2044-01-01,Unmet_Dem_IN_MT_SW[AF],107.0,145139.0,4146.0
979,2044-02-01,Unmet_Dem_IN_MT_SW[AF],45.0,145187.0,4191.0
980,2044-03-01,Unmet_Dem_IN_MT_SW[AF],-175.0,145012.0,4016.0
981,2044-04-01,Unmet_Dem_IN_MT_SW[AF],-291.0,148616.0,3725.0
982,2044-06-01,Unmet_Dem_IN_MT_SW[AF],-71.0,124821.0,3654.0
983,2044-07-01,Unmet_Dem_IN_MT_SW[AF],-60.0,122396.0,3594.0
984,2044-08-01,Unmet_Dem_IN_MT_SW[AF],-45.0,113541.0,3549.0
985,2044-09-01,Unmet_Dem_IN_MT_SW[AF],-10.0,116881.0,3539.0
986,2044-10-01,Unmet_Dem_IN_MT_SW[AF],-11.0,119110.0,3528.0
987,2044-11-01,Unmet_Dem_IN_MT_SW[AF],-11.0,119924.0,3517.0
988,2044-12-01,Unmet_Dem_IN_MT_SW[AF],-10.0,119914.0,3507.0
989,2045-01-01,Unmet_Dem_IN_MT_SW[AF],-10.0,119904.0,3497.0
990,2045-02-01,Unmet_Dem_IN_MT_SW[AF],-8.0,119899.0,3489.0
991,2045-03-01,Unmet_Dem_IN_MT_SW[AF],-10.0,119889.0,3479.0
992,2045-04-01,Unmet_Dem_IN_MT_SW[AF],-8.0,119881.0,3471.0
993,2045-06-01,Unmet_Dem_IN_MT_SW[AF],9.0,121784.0,3480.0
994,2045-08-01,Unmet_Dem_IN_MT_SW[AF],-62.0,144318.0,3418.0
995,2045-09-01,Unmet_Dem_IN_MT_SW[AF],-48.0,155043.0,3370.0
996,2045-10-01,Unmet_Dem_IN_MT_SW[AF],-67.0,165832.0,3303.0
997,2045-11-01,Unmet_Dem_IN_MT_SW[AF],-78.0,165754.0,3225.0
998,2045-12-01,Unmet_Dem_IN_MT_SW[AF],105.0,165859.0,3330.0
999,2046-01-01,Unmet_Dem_IN_MT_SW[AF],-2.0,165857.0,3328.0
1000,2046-02-01,Unmet_Dem_IN_MT_SW[AF],2.0,165859.0,3330.0
1001,2046-03-01,Unmet_Dem_IN_MT_SW[AF],-5.0,165854.0,3325.0
1002,2046-06-01,Unmet_Dem_IN_MT_SW[AF],44.0,187432.0,3369.0
1003,2046-07-01,Unmet_Dem_IN_MT_SW[AF],137.0,194895.0,3506.0
1004,2046-08-01,Unmet_Dem_IN_MT_SW[AF],-23.0,194889.0,3483.0
1005,2046-09-01,Unmet_Dem_IN_MT_SW[AF],-21.0,194868.0,3462.0
1006,2046-10-01,Unmet_Dem_IN_MT_SW[AF],-44.0,195350.0,3418.0
1007,2046-11-01,Unmet_Dem_IN_MT_SW[AF],-74.0,195276.0,3344.0
1008,2046-12-01,Unmet_Dem_IN_MT_SW[AF],83.0,195377.0,3427.0
1009,2047-01-01,Unmet_Dem_IN_MT_SW[AF],-5.0,195372.0,3422.0
1010,2047-02-01,Unmet_Dem_IN_MT_SW[AF],-6.0,195366.0,3416.0
1011,2047-03-01,Unmet_Dem_IN_MT_SW[AF],-5.0,195361.0,3411.0
1012,2047-08-01,Unmet_Dem_IN_MT_SW[AF],-102.0,214947.0,3309.0
1013,2047-09-01,Unmet_Dem_IN_MT_SW[AF],-108.0,202719.0,3201.0
1014,2047-10-01,Unmet_Dem_IN_MT_SW[AF],31.0,181566.0,3232.0
1015,2047-11-01,Unmet_Dem_IN_MT_SW[AF],-8.0,164772.0,3224.0
1016,2047-12-01,Unmet_Dem_IN_MT_SW[AF],-9.0,164763.0,3215.0
1017,2048-01-01,Unmet_Dem_IN_MT_SW[AF],-11.0,164752.0,3204.0
1018,2048-02-01,Unmet_Dem_IN_MT_SW[AF],-10.0,164742.0,3194.0
1019,2048-03-01,Unmet_Dem_IN_MT_SW[AF],-11.0,164731.0,3183.0
1020,2048-06-01,Unmet_Dem_IN_MT_SW[AF],211.0,165020.0,3394.0
1021,2048-07-01,Unmet_Dem_IN_MT_SW[AF],-43.0,164985.0,3351.0
1022,2048-08-01,Unmet_Dem_IN_MT_SW[AF],-58.0,164951.0,3293.0
1023,2048-09-01,Unmet_Dem_IN_MT_SW[AF],103.0,164785.0,3396.0
1024,2048-10-01,Unmet_Dem_IN_MT_SW[AF],40.0,164825.0,3436.0
1025,2048-11-01,Unmet_Dem_IN_MT_SW[AF],-2.0,164823.0,3434.0
1026,2048-12-01,Unmet_Dem_IN_MT_SW[AF],-69.0,164754.0,3365.0
1027,2049-01-01,Unmet_Dem_IN_MT_SW[AF],120.0,164874.0,3485.0
1028,2049-02-01,Unmet_Dem_IN_MT_SW[AF],-1171.0,163703.0,2314.0
1029,2049-03-01,Unmet_Dem_IN_MT_SW[AF],200.0,163903.0,2514.0
1030,2049-04-01,Unmet_Dem_IN_MT_SW[AF],762.0,164665.0,3276.0
1031,2049-06-01,Unmet_Dem_IN_MT_SW[AF],66.0,189254.0,3342.0
1032,2049-07-01,Unmet_Dem_IN_MT_SW[AF],-145.0,189129.0,3197.0
1033,2049-08-01,Unmet_Dem_IN_MT_SW[AF],71.0,189300.0,3268.0
1034,2049-09-01,Unmet_Dem_IN_MT_SW[AF],47.0,189339.0,3315.0
1035,2049-10-01,Unmet_Dem_IN_MT_SW[AF],-117.0,189264.0,3198.0
1036,2049-11-01,Unmet_Dem_IN_MT_SW[AF],65.0,189329.0,3263.0
1037,2049-12-01,Unmet_Dem_IN_MT_SW[AF],-6.0,189323.0,3257.0
1038,2050-01-01,Unmet_Dem_IN_MT_SW[AF],-73.0,189250.0,3184.0
1039,2050-02-01,Unmet_Dem_IN_MT_SW[AF],-106.0,189144.0,3078.0
1040,2050-03-01,Unmet_Dem_IN_MT_SW[AF],-155.0,188989.0,2923.0
1041,2050-06-01,Unmet_Dem_IN_MT_SW[AF],-6.0,195452.0,2917.0
1042,2050-07-01,Unmet_Dem_IN_MT_SW[AF],-115.0,195206.0,2802.0
1043,2050-08-01,Unmet_Dem_IN_MT_SW[AF],-49.0,195117.0,2753.0
1044,2050-09-01,Unmet_Dem_IN_MT_SW[AF],10.0,195264.0,2763.0
1045,2050-10-01,Unmet_Dem_IN_MT_SW[AF],153.0,195360.0,2916.0
1046,2050-11-01,Unmet_Dem_IN_MT_SW[AF],-10.0,195350.0,2906.0
1047,2050-12-01,Unmet_Dem_IN_MT_SW[AF],-183.0,195167.0,2723.0
1048,2051-01-01,Unmet_Dem_IN_MT_SW[AF],36.0,195203.0,2759.0
1049,2051-02-01,Unmet_Dem_IN_MT_SW[AF],39.0,195242.0,2798.0
1050,2051-03-01,Unmet_Dem_IN_MT_SW[AF],2261.0,197503.0,5059.0
1051,2051-06-01,Unmet_Dem_IN_MT_SW[AF],37.0,241188.0,5096.0
1052,2051-07-01,Unmet_Dem_IN_MT_SW[AF],-179.0,255424.0,4917.0
1053,2051-08-01,Unmet_Dem_IN_MT_SW[AF],1125.0,257665.0,6042.0
1054,2051-09-01,Unmet_Dem_IN_MT_SW[AF],42.0,260700.0,6084.0
1055,2051-10-01,Unmet_Dem_IN_MT_SW[AF],-11.0,252186.0,6073.0
1056,2051-11-01,Unmet_Dem_IN_MT_SW[AF],15.0,263708.0,6088.0
1057,2051-12-01,Unmet_Dem_IN_MT_SW[AF],135.0,263843.0,6223.0
1058,2052-01-01,Unmet_Dem_IN_MT_SW[AF],-42.0,263801.0,6181.0
1059,2052-02-01,Unmet_Dem_IN_MT_SW[AF],-51.0,263750.0,6130.0
1060,2052-03-01,Unmet_Dem_IN_MT_SW[AF],-311.0,263439.0,5819.0
1061,2052-04-01,Unmet_Dem_IN_MT_SW[AF],-622.0,262817.0,5197.0
1062,2052-05-01,Unmet_Dem_IN_MT_SW[AF],-33.0,264693.0,5164.0
1063,2052-06-01,Unmet_Dem_IN_MT_SW[AF],-155.0,277042.0,5009.0
1064,2052-07-01,Unmet_Dem_IN_MT_SW[AF],48.0,290324.0,5057.0
1065,2052-08-01,Unmet_Dem_IN_MT_SW[AF],12.0,291176.0,5069.0
1066,2052-09-01,Unmet_Dem_IN_MT_SW[AF],58.0,301420.0,5127.0
