,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
660,2048-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4873.0,824874.0,458987.0
661,2048-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],619.0,825484.0,459606.0
662,2049-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3959.0,830890.0,463565.0
663,2049-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4552.0,840574.0,468117.0
664,2049-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6815.0,852617.0,474932.0
665,2049-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],10826.0,873937.0,485758.0
666,2049-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2444.0,878356.0,488202.0
667,2049-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4695.0,885971.0,492897.0
668,2049-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6730.0,897105.0,499627.0
669,2049-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4653.0,901827.0,504280.0
670,2050-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],8812.0,914502.0,513092.0
671,2050-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6495.0,926313.0,519587.0
672,2050-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],9922.0,944859.0,529509.0
673,2050-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],13146.0,971034.0,542655.0
674,2050-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],6518.0,986755.0,549173.0
675,2050-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1920.0,995108.0,551093.0
676,2050-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6633.0,1007410.0,557726.0
677,2050-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],3294.0,1012145.0,561020.0
678,2051-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],61.0,1012228.0,561081.0
679,2051-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5125.0,1021006.0,566206.0
680,2051-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7070.0,1035164.0,573276.0
681,2051-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],1049.0,1039195.0,574325.0
682,2051-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4962.0,1048292.0,579287.0
683,2051-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7392.0,1060541.0,586679.0
684,2051-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],7650.0,1072726.0,594329.0
685,2052-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3197.0,1077348.0,597526.0
686,2052-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5899.0,1087316.0,603425.0
687,2052-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],2495.0,1091606.0,605920.0
688,2052-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],458.0,1092397.0,606378.0
689,2052-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2602.0,1095203.0,608980.0
690,2052-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2896.0,1098109.0,611876.0
691,2053-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],589.0,1098774.0,612465.0
692,2053-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3031.0,1104374.0,615496.0
693,2053-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8174.0,1114710.0,623670.0
694,2053-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],8883.0,1127461.0,632553.0
695,2053-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],846.0,1130585.0,633399.0
696,2053-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],5413.0,1140722.0,638812.0
697,2053-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6696.0,1152245.0,645508.0
698,2053-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],7251.0,1161968.0,652759.0
699,2053-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],125.0,1162107.0,652884.0
700,2054-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3716.0,1167969.0,656600.0
701,2054-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3952.0,1177626.0,660552.0
702,2054-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],7284.0,1190757.0,667836.0
703,2054-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],12044.0,1211684.0,679880.0
704,2054-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],4162.0,1220122.0,684042.0
705,2054-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7636.0,1232878.0,691678.0
706,2054-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],8479.0,1246965.0,700157.0
707,2054-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],6542.0,1257769.0,706699.0
708,2055-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],2240.0,1261472.0,708939.0
709,2055-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4409.0,1269878.0,713348.0
710,2055-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5583.0,1282227.0,718931.0
711,2055-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9635.0,1297603.0,728566.0
712,2055-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],7282.0,1319606.0,735848.0
713,2055-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7004.0,1338962.0,742852.0
714,2055-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6535.0,1356155.0,749387.0
715,2055-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],3298.0,1365285.0,752685.0
716,2056-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2428.0,1374380.0,755113.0
717,2056-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5159.0,1384866.0,760272.0
718,2056-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9859.0,1400170.0,770131.0
719,2056-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],9630.0,1415736.0,779761.0
720,2056-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],9829.0,1431856.0,789590.0
721,2056-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],9072.0,1446615.0,798662.0
722,2056-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],8671.0,1460799.0,807333.0
723,2056-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],2848.0,1463671.0,810181.0
724,2057-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3975.0,1469038.0,814156.0
725,2057-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],9317.0,1484377.0,823473.0
726,2057-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7697.0,1499349.0,831170.0
727,2057-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],959.0,1502607.0,832129.0
728,2057-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2704.0,1508670.0,834833.0
729,2057-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2700.0,1513935.0,837533.0
730,2057-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1411.0,1516892.0,838944.0
731,2058-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],110.0,1517053.0,839054.0
732,2058-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3738.0,1521569.0,842792.0
733,2058-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],7464.0,1528875.0,850256.0
734,2058-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],10152.0,1548321.0,860408.0
735,2058-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],7472.0,1564192.0,867880.0
736,2058-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],9361.0,1579566.0,877241.0
737,2058-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],8088.0,1593218.0,885329.0
738,2058-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4253.0,1597495.0,889582.0
739,2059-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],361.0,1598682.0,889943.0
740,2059-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],247.0,1600691.0,890190.0
741,2059-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6601.0,1608108.0,896791.0
742,2059-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9623.0,1626711.0,906414.0
743,2059-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],8812.0,1645403.0,915226.0
744,2059-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7939.0,1663109.0,923165.0
745,2059-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7282.0,1677993.0,930447.0
746,2059-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],773.0,1681409.0,931220.0
747,2060-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4459.0,1688605.0,935679.0
748,2060-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8111.0,1697673.0,943790.0
749,2060-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7316.0,1709998.0,951106.0
750,2060-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],4173.0,1717113.0,955279.0
751,2060-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],3968.0,1724129.0,959247.0
752,2060-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4120.0,1731347.0,963367.0
753,2060-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1861.0,1734605.0,965228.0
754,2060-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],9364.0,1747787.0,974592.0
755,2061-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],4460.0,1752362.0,979052.0
756,2061-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4804.0,1760764.0,983856.0
757,2061-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5815.0,1765251.0,989671.0
758,2061-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9115.0,1777226.0,998786.0
759,2061-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],9007.0,1791922.0,1007793.0
760,2061-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7961.0,1806578.0,1015754.0
761,2061-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],8343.0,1817081.0,1024097.0
762,2061-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],8379.0,1827333.0,1032476.0
763,2061-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],6459.0,1833810.0,1038935.0
764,2062-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],15.0,1833825.0,1038950.0
765,2062-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3184.0,1839152.0,1042134.0
766,2062-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4835.0,1848580.0,1046969.0
767,2062-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5470.0,1853034.0,1052439.0
768,2062-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],8577.0,1864641.0,1061016.0
769,2062-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],11021.0,1881981.0,1072037.0
770,2062-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],11101.0,1899992.0,1083138.0
771,2062-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],10087.0,1916712.0,1093225.0
772,2062-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],8045.0,1924776.0,1101270.0
773,2062-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],819.0,1925811.0,1102089.0
774,2063-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],167.0,1926157.0,1102256.0
775,2063-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5303.0,1935184.0,1107559.0
776,2063-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9164.0,1951095.0,1116723.0
777,2063-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],6360.0,1962297.0,1123083.0
778,2063-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7659.0,1974533.0,1130742.0
779,2063-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2477.0,1978790.0,1133219.0
780,2063-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],619.0,1979582.0,1133838.0
781,2064-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2962.0,1984374.0,1136800.0
782,2064-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6538.0,1994640.0,1143338.0
783,2064-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],10202.0,2012197.0,1153540.0
784,2064-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],5663.0,2022593.0,1159203.0
785,2064-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],6141.0,2031645.0,1165344.0
786,2064-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7882.0,2042328.0,1173226.0
787,2065-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],5537.0,2052082.0,1178763.0
788,2065-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],7954.0,2065946.0,1186717.0
789,2065-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],10961.0,2085072.0,1197678.0
790,2065-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],8613.0,2099366.0,1206291.0
791,2065-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],8334.0,2112660.0,1214625.0
792,2065-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3192.0,2118904.0,1217817.0
793,2065-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],815.0,2119749.0,1218632.0
794,2066-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],1232.0,2121373.0,1219864.0
795,2066-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3138.0,2126957.0,1223002.0
796,2066-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4100.0,2135563.0,1227102.0
797,2066-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],7127.0,2141101.0,1234229.0
798,2066-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],11708.0,2160920.0,1245937.0
799,2066-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],10602.0,2181883.0,1256539.0
800,2066-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],9428.0,2201827.0,1265967.0
801,2066-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7515.0,2205177.0,1273482.0
802,2066-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],6444.0,2206630.0,1279926.0
803,2067-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1036.0,2208430.0,1280962.0
804,2067-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5431.0,2217125.0,1286393.0
805,2067-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],6675.0,2228528.0,1293068.0
806,2067-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],3408.0,2234536.0,1296476.0
807,2067-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],5806.0,2243110.0,1302282.0
808,2068-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3382.0,2249416.0,1305664.0
809,2068-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5721.0,2259524.0,1311385.0
810,2068-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9217.0,2274595.0,1320602.0
811,2068-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],6866.0,2288633.0,1327468.0
812,2068-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7531.0,2301623.0,1334999.0
813,2068-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],5003.0,2310603.0,1340002.0
814,2068-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],3639.0,2317065.0,1343641.0
815,2068-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],457.0,2319133.0,1344098.0
816,2069-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],3531.0,2323093.0,1347629.0
817,2069-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],5278.0,2318142.0,1352907.0
818,2069-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],5457.0,2323138.0,1358364.0
819,2069-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5627.0,2331953.0,1363991.0
820,2069-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9867.0,2347763.0,1373858.0
821,2069-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],10439.0,2363573.0,1384297.0
822,2069-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7217.0,2373777.0,1391514.0
823,2069-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6582.0,2384808.0,1398096.0
824,2069-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],5669.0,2392599.0,1403765.0
825,2069-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],7471.0,2402128.0,1411236.0
826,2070-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],7309.0,2411182.0,1418545.0
827,2070-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],7087.0,2418329.0,1425632.0
828,2070-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],6039.0,2425456.0,1431671.0
829,2070-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],5925.0,2426875.0,1437596.0
830,2070-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6006.0,2431796.0,1443602.0
831,2070-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5980.0,2440543.0,1449582.0
832,2070-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],8012.0,2453438.0,1457594.0
833,2070-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],7653.0,2467653.0,1465247.0
834,2070-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],7010.0,2481130.0,1472257.0
835,2070-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6962.0,2494502.0,1479219.0
836,2070-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],7351.0,2506117.0,1486570.0
837,2070-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],6314.0,2513350.0,1492884.0
838,2012-05-01,Unmet_Dem_OUT_CA_SDGE[AF],3.0,606.0,3.0
839,2012-06-01,Unmet_Dem_OUT_CA_SDGE[AF],4.0,611.0,7.0
840,2013-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-17.0,596.0,-10.0
841,2014-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-41.0,463.0,-51.0
842,2016-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2.0,2519.0,-53.0
843,2018-05-01,Unmet_Dem_OUT_CA_SDGE[AF],13.0,10190.0,-40.0
844,2018-06-01,Unmet_Dem_OUT_CA_SDGE[AF],20.0,10219.0,-20.0
845,2019-05-01,Unmet_Dem_OUT_CA_SDGE[AF],4.0,14571.0,-16.0
846,2020-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-17.0,14540.0,-33.0
847,2020-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-72.0,14206.0,-105.0
848,2021-05-01,Unmet_Dem_OUT_CA_SDGE[AF],56.0,23439.0,-49.0
849,2021-06-01,Unmet_Dem_OUT_CA_SDGE[AF],156.0,30172.0,107.0
850,2022-05-01,Unmet_Dem_OUT_CA_SDGE[AF],198.0,64837.0,305.0
851,2022-06-01,Unmet_Dem_OUT_CA_SDGE[AF],202.0,65767.0,507.0
852,2023-05-01,Unmet_Dem_OUT_CA_SDGE[AF],471.0,66669.0,978.0
853,2023-06-01,Unmet_Dem_OUT_CA_SDGE[AF],252.0,67694.0,1230.0
854,2024-06-01,Unmet_Dem_OUT_CA_SDGE[AF],354.0,76817.0,1584.0
855,2025-05-01,Unmet_Dem_OUT_CA_SDGE[AF],511.0,78058.0,2095.0
856,2025-06-01,Unmet_Dem_OUT_CA_SDGE[AF],463.0,79971.0,2558.0
857,2026-06-01,Unmet_Dem_OUT_CA_SDGE[AF],514.0,100574.0,3072.0
858,2027-06-01,Unmet_Dem_OUT_CA_SDGE[AF],545.0,102620.0,3617.0
859,2028-06-01,Unmet_Dem_OUT_CA_SDGE[AF],761.0,105973.0,4378.0
860,2029-06-01,Unmet_Dem_OUT_CA_SDGE[AF],883.0,110848.0,5261.0
861,2030-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1004.0,114175.0,6265.0
862,2030-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1256.0,119460.0,7521.0
863,2031-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1202.0,159222.0,8723.0
864,2031-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1421.0,165473.0,10144.0
865,2031-07-01,Unmet_Dem_OUT_CA_SDGE[AF],895.0,169378.0,11039.0
866,2032-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1747.0,179366.0,12786.0
867,2032-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1692.0,187470.0,14478.0
868,2033-05-01,Unmet_Dem_OUT_CA_SDGE[AF],804.0,229049.0,15282.0
869,2033-06-01,Unmet_Dem_OUT_CA_SDGE[AF],677.0,237656.0,15959.0
870,2034-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1446.0,276325.0,17405.0
871,2035-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2403.0,284600.0,19808.0
872,2035-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2162.0,293592.0,21970.0
873,2035-07-01,Unmet_Dem_OUT_CA_SDGE[AF],949.0,298279.0,22919.0
874,2036-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1723.0,309895.0,24642.0
875,2036-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2170.0,318601.0,26812.0
876,2037-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1755.0,339301.0,28567.0
877,2037-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2537.0,350374.0,31104.0
878,2037-07-01,Unmet_Dem_OUT_CA_SDGE[AF],835.0,353969.0,31939.0
879,2038-04-01,Unmet_Dem_OUT_CA_SDGE[AF],344.0,359517.0,32283.0
880,2038-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1757.0,367627.0,34040.0
881,2038-06-01,Unmet_Dem_OUT_CA_SDGE[AF],4901.0,385467.0,38941.0
882,2039-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1806.0,440950.0,40747.0
883,2039-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2493.0,451333.0,43240.0
884,2039-07-01,Unmet_Dem_OUT_CA_SDGE[AF],1302.0,457557.0,44542.0
885,2040-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2035.0,475156.0,46577.0
886,2041-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1712.0,489814.0,48289.0
887,2042-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2182.0,502046.0,50471.0
888,2042-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3151.0,517955.0,53622.0
889,2042-08-01,Unmet_Dem_OUT_CA_SDGE[AF],278.0,548841.0,53900.0
890,2043-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2344.0,599803.0,56244.0
891,2043-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2813.0,611291.0,59057.0
892,2044-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1374.0,618256.0,60431.0
893,2044-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2526.0,627792.0,62957.0
894,2045-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1158.0,640751.0,64115.0
895,2045-06-01,Unmet_Dem_OUT_CA_SDGE[AF],4002.0,656150.0,68117.0
896,2045-07-01,Unmet_Dem_OUT_CA_SDGE[AF],3075.0,670863.0,71192.0
897,2046-04-01,Unmet_Dem_OUT_CA_SDGE[AF],871.0,694479.0,72063.0
898,2046-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1760.0,702333.0,73823.0
899,2046-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3141.0,718014.0,76964.0
900,2046-07-01,Unmet_Dem_OUT_CA_SDGE[AF],3816.0,737091.0,80780.0
901,2046-08-01,Unmet_Dem_OUT_CA_SDGE[AF],998.0,743801.0,81778.0
902,2047-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1783.0,771541.0,83561.0
903,2047-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2806.0,783567.0,86367.0
904,2047-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2338.0,793539.0,88705.0
905,2047-08-01,Unmet_Dem_OUT_CA_SDGE[AF],917.0,797342.0,89622.0
906,2047-09-01,Unmet_Dem_OUT_CA_SDGE[AF],881.0,801089.0,90503.0
907,2048-05-01,Unmet_Dem_OUT_CA_SDGE[AF],168.0,803478.0,90671.0
908,2048-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2320.0,812436.0,92991.0
909,2048-07-01,Unmet_Dem_OUT_CA_SDGE[AF],950.0,816375.0,93941.0
910,2049-04-01,Unmet_Dem_OUT_CA_SDGE[AF],84.0,830890.0,94025.0
911,2049-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2124.0,840574.0,96149.0
912,2049-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2609.0,852617.0,98758.0
913,2049-07-01,Unmet_Dem_OUT_CA_SDGE[AF],4382.0,873937.0,103140.0
914,2049-08-01,Unmet_Dem_OUT_CA_SDGE[AF],1136.0,878356.0,104276.0
915,2050-04-01,Unmet_Dem_OUT_CA_SDGE[AF],2526.0,914502.0,106802.0
916,2050-05-01,Unmet_Dem_OUT_CA_SDGE[AF],3120.0,926313.0,109922.0
917,2050-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3994.0,944859.0,113916.0
918,2050-07-01,Unmet_Dem_OUT_CA_SDGE[AF],5307.0,971034.0,119223.0
919,2050-08-01,Unmet_Dem_OUT_CA_SDGE[AF],2824.0,986755.0,122047.0
920,2051-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2030.0,1021006.0,124077.0
921,2051-07-01,Unmet_Dem_OUT_CA_SDGE[AF],2779.0,1035164.0,126856.0
922,2051-08-01,Unmet_Dem_OUT_CA_SDGE[AF],369.0,1039195.0,127225.0
923,2052-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1354.0,1077348.0,128579.0
924,2052-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2539.0,1087316.0,131118.0
925,2052-07-01,Unmet_Dem_OUT_CA_SDGE[AF],1038.0,1091606.0,132156.0
926,2052-08-01,Unmet_Dem_OUT_CA_SDGE[AF],194.0,1092397.0,132350.0
927,2053-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1658.0,1104374.0,134008.0
928,2053-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3230.0,1114710.0,137238.0
929,2054-04-01,Unmet_Dem_OUT_CA_SDGE[AF],659.0,1167969.0,137897.0
930,2054-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2133.0,1177626.0,140030.0
931,2054-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2911.0,1190757.0,142941.0
932,2054-07-01,Unmet_Dem_OUT_CA_SDGE[AF],4824.0,1211684.0,147765.0
933,2054-08-01,Unmet_Dem_OUT_CA_SDGE[AF],1765.0,1220122.0,149530.0
934,2055-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1416.0,1269878.0,150946.0
935,2055-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2042.0,1282227.0,152988.0
936,2055-08-01,Unmet_Dem_OUT_CA_SDGE[AF],2400.0,1319606.0,155388.0
937,2055-09-01,Unmet_Dem_OUT_CA_SDGE[AF],1319.0,1338962.0,156707.0
938,2055-10-01,Unmet_Dem_OUT_CA_SDGE[AF],652.0,1356155.0,157359.0
939,2056-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1983.0,1374380.0,159342.0
940,2056-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2563.0,1384866.0,161905.0
941,2057-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1367.0,1469038.0,163272.0
942,2057-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3790.0,1484377.0,167062.0
