,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
891,2055-05-01,Unmet_Dem_IN_CA_SDGE[AF],6.0,109360.0,10393.0
892,2055-06-01,Unmet_Dem_IN_CA_SDGE[AF],17.0,109548.0,10410.0
893,2055-08-01,Unmet_Dem_IN_CA_SDGE[AF],518.0,110583.0,10928.0
894,2055-09-01,Unmet_Dem_IN_CA_SDGE[AF],44.0,111474.0,10972.0
895,2055-10-01,Unmet_Dem_IN_CA_SDGE[AF],-59.0,111946.0,10913.0
896,2056-05-01,Unmet_Dem_IN_CA_SDGE[AF],-217.0,90191.0,10696.0
897,2056-06-01,Unmet_Dem_IN_CA_SDGE[AF],-28.0,90234.0,10668.0
898,2057-05-01,Unmet_Dem_IN_CA_SDGE[AF],-168.0,97486.0,10500.0
899,2057-07-01,Unmet_Dem_IN_CA_SDGE[AF],529.0,101617.0,11029.0
900,2057-08-01,Unmet_Dem_IN_CA_SDGE[AF],598.0,105371.0,11627.0
901,2058-05-01,Unmet_Dem_IN_CA_SDGE[AF],510.0,122607.0,12137.0
902,2058-06-01,Unmet_Dem_IN_CA_SDGE[AF],360.0,125414.0,12497.0
903,2058-07-01,Unmet_Dem_IN_CA_SDGE[AF],348.0,128113.0,12845.0
904,2058-08-01,Unmet_Dem_IN_CA_SDGE[AF],366.0,130527.0,13211.0
905,2058-09-01,Unmet_Dem_IN_CA_SDGE[AF],-431.0,133186.0,12780.0
906,2059-04-01,Unmet_Dem_IN_CA_SDGE[AF],-185.0,138431.0,12595.0
907,2059-05-01,Unmet_Dem_IN_CA_SDGE[AF],-172.0,117797.0,12423.0
908,2059-06-01,Unmet_Dem_IN_CA_SDGE[AF],135.0,118851.0,12558.0
909,2059-07-01,Unmet_Dem_IN_CA_SDGE[AF],170.0,120343.0,12728.0
910,2059-08-01,Unmet_Dem_IN_CA_SDGE[AF],217.0,122003.0,12945.0
911,2059-09-01,Unmet_Dem_IN_CA_SDGE[AF],-103.0,123784.0,12842.0
912,2059-10-01,Unmet_Dem_IN_CA_SDGE[AF],-386.0,125582.0,12456.0
913,2060-05-01,Unmet_Dem_IN_CA_SDGE[AF],-64.0,128947.0,12392.0
914,2060-06-01,Unmet_Dem_IN_CA_SDGE[AF],290.0,131143.0,12682.0
915,2060-07-01,Unmet_Dem_IN_CA_SDGE[AF],296.0,132847.0,12978.0
916,2060-08-01,Unmet_Dem_IN_CA_SDGE[AF],302.0,134703.0,13280.0
917,2060-09-01,Unmet_Dem_IN_CA_SDGE[AF],-150.0,136396.0,13130.0
918,2061-05-01,Unmet_Dem_IN_CA_SDGE[AF],140.0,145807.0,13270.0
919,2061-06-01,Unmet_Dem_IN_CA_SDGE[AF],102.0,148043.0,13372.0
920,2061-09-01,Unmet_Dem_IN_CA_SDGE[AF],602.0,154064.0,13974.0
921,2062-04-01,Unmet_Dem_IN_CA_SDGE[AF],-98.0,158081.0,13876.0
922,2062-05-01,Unmet_Dem_IN_CA_SDGE[AF],112.0,158741.0,13988.0
923,2062-06-01,Unmet_Dem_IN_CA_SDGE[AF],91.0,160163.0,14079.0
924,2063-05-01,Unmet_Dem_IN_CA_SDGE[AF],143.0,179731.0,14222.0
925,2063-06-01,Unmet_Dem_IN_CA_SDGE[AF],122.0,180562.0,14344.0
926,2063-07-01,Unmet_Dem_IN_CA_SDGE[AF],128.0,181226.0,14472.0
927,2063-08-01,Unmet_Dem_IN_CA_SDGE[AF],128.0,181930.0,14600.0
928,2063-09-01,Unmet_Dem_IN_CA_SDGE[AF],-131.0,182729.0,14469.0
929,2063-10-01,Unmet_Dem_IN_CA_SDGE[AF],140.0,183384.0,14609.0
930,2064-05-01,Unmet_Dem_IN_CA_SDGE[AF],-181.0,183632.0,14428.0
931,2064-06-01,Unmet_Dem_IN_CA_SDGE[AF],-142.0,184146.0,14286.0
932,2064-07-01,Unmet_Dem_IN_CA_SDGE[AF],117.0,185160.0,14403.0
933,2064-08-01,Unmet_Dem_IN_CA_SDGE[AF],111.0,185706.0,14514.0
934,2065-05-01,Unmet_Dem_IN_CA_SDGE[AF],97.0,189185.0,14611.0
935,2065-06-01,Unmet_Dem_IN_CA_SDGE[AF],75.0,189686.0,14686.0
936,2065-07-01,Unmet_Dem_IN_CA_SDGE[AF],87.0,190032.0,14773.0
937,2065-08-01,Unmet_Dem_IN_CA_SDGE[AF],100.0,190544.0,14873.0
938,2065-09-01,Unmet_Dem_IN_CA_SDGE[AF],12.0,190943.0,14885.0
939,2065-10-01,Unmet_Dem_IN_CA_SDGE[AF],101.0,191764.0,14986.0
940,2066-04-01,Unmet_Dem_IN_CA_SDGE[AF],-12.0,188200.0,14974.0
941,2066-05-01,Unmet_Dem_IN_CA_SDGE[AF],25.0,189251.0,14999.0
942,2066-06-01,Unmet_Dem_IN_CA_SDGE[AF],82.0,188887.0,15081.0
943,2066-07-01,Unmet_Dem_IN_CA_SDGE[AF],132.0,189720.0,15213.0
944,2066-08-01,Unmet_Dem_IN_CA_SDGE[AF],63.0,190781.0,15276.0
945,2066-09-01,Unmet_Dem_IN_CA_SDGE[AF],12.0,192033.0,15288.0
946,2067-05-01,Unmet_Dem_IN_CA_SDGE[AF],347.0,191978.0,15635.0
947,2067-06-01,Unmet_Dem_IN_CA_SDGE[AF],305.0,203356.0,15940.0
948,2067-07-01,Unmet_Dem_IN_CA_SDGE[AF],1860.0,214206.0,17800.0
949,2067-08-01,Unmet_Dem_IN_CA_SDGE[AF],1968.0,225752.0,19768.0
950,2067-09-01,Unmet_Dem_IN_CA_SDGE[AF],1420.0,236469.0,21188.0
951,2068-05-01,Unmet_Dem_IN_CA_SDGE[AF],1729.0,244901.0,22917.0
952,2068-06-01,Unmet_Dem_IN_CA_SDGE[AF],667.0,252565.0,23584.0
953,2068-07-01,Unmet_Dem_IN_CA_SDGE[AF],1442.0,260315.0,25026.0
954,2068-08-01,Unmet_Dem_IN_CA_SDGE[AF],1526.0,268499.0,26552.0
955,2068-09-01,Unmet_Dem_IN_CA_SDGE[AF],1516.0,276446.0,28068.0
956,2069-05-01,Unmet_Dem_IN_CA_SDGE[AF],1259.0,201273.0,29327.0
957,2069-06-01,Unmet_Dem_IN_CA_SDGE[AF],-589.0,205384.0,28738.0
958,2069-07-01,Unmet_Dem_IN_CA_SDGE[AF],25472.0,189905.0,54210.0
959,2070-05-01,Unmet_Dem_IN_CA_SDGE[AF],1566.0,225703.0,55776.0
960,2070-06-01,Unmet_Dem_IN_CA_SDGE[AF],59.0,227611.0,55835.0
961,2070-07-01,Unmet_Dem_IN_CA_SDGE[AF],15969.0,214653.0,71804.0
962,2070-08-01,Unmet_Dem_IN_CA_SDGE[AF],2276.0,189150.0,74080.0
963,2070-09-01,Unmet_Dem_IN_CA_SDGE[AF],1406.0,177813.0,75486.0
964,2070-10-01,Unmet_Dem_IN_CA_SDGE[AF],986.0,143541.0,76472.0
965,2070-11-01,Unmet_Dem_IN_CA_SDGE[AF],810.0,97108.0,77282.0
966,2023-06-01,Unmet_Dem_IN_MT_NE[AF],-29.0,8560.0,-29.0
967,2024-06-01,Unmet_Dem_IN_MT_NE[AF],-9.0,8051.0,-38.0
968,2024-07-01,Unmet_Dem_IN_MT_NE[AF],-8.0,8024.0,-46.0
969,2025-06-01,Unmet_Dem_IN_MT_NE[AF],-6.0,8185.0,-52.0
970,2026-06-01,Unmet_Dem_IN_MT_NE[AF],-5.0,14226.0,-57.0
971,2026-07-01,Unmet_Dem_IN_MT_NE[AF],-4.0,14527.0,-61.0
972,2027-06-01,Unmet_Dem_IN_MT_NE[AF],-10.0,17655.0,-71.0
973,2028-06-01,Unmet_Dem_IN_MT_NE[AF],-4.0,21489.0,-75.0
974,2029-06-01,Unmet_Dem_IN_MT_NE[AF],31.0,24913.0,-44.0
975,2030-06-01,Unmet_Dem_IN_MT_NE[AF],2.0,32182.0,-42.0
976,2031-06-01,Unmet_Dem_IN_MT_NE[AF],8.0,48039.0,-34.0
977,2033-06-01,Unmet_Dem_IN_MT_NE[AF],-2.0,74218.0,-36.0
978,2034-06-01,Unmet_Dem_IN_MT_NE[AF],-1.0,85269.0,-37.0
979,2034-07-01,Unmet_Dem_IN_MT_NE[AF],-1.0,85263.0,-38.0
980,2035-06-01,Unmet_Dem_IN_MT_NE[AF],-1.0,83010.0,-39.0
981,2035-07-01,Unmet_Dem_IN_MT_NE[AF],-1.0,84289.0,-40.0
982,2036-06-01,Unmet_Dem_IN_MT_NE[AF],4.0,90717.0,-36.0
983,2036-07-01,Unmet_Dem_IN_MT_NE[AF],4.0,90733.0,-32.0
984,2037-06-01,Unmet_Dem_IN_MT_NE[AF],3.0,94082.0,-29.0
985,2038-06-01,Unmet_Dem_IN_MT_NE[AF],5.0,135296.0,-24.0
986,2043-06-01,Unmet_Dem_IN_MT_NE[AF],18.0,113604.0,-6.0
987,2043-07-01,Unmet_Dem_IN_MT_NE[AF],-4.0,113594.0,-10.0
988,2045-06-01,Unmet_Dem_IN_MT_NE[AF],65.0,120792.0,55.0
989,2046-06-01,Unmet_Dem_IN_MT_NE[AF],30.0,126277.0,85.0
990,2047-06-01,Unmet_Dem_IN_MT_NE[AF],-13.0,121457.0,72.0
991,2047-07-01,Unmet_Dem_IN_MT_NE[AF],19.0,121468.0,91.0
992,2048-06-01,Unmet_Dem_IN_MT_NE[AF],17.0,121678.0,108.0
993,2048-07-01,Unmet_Dem_IN_MT_NE[AF],-2.0,118242.0,106.0
994,2049-06-01,Unmet_Dem_IN_MT_NE[AF],19.0,102558.0,125.0
995,2049-07-01,Unmet_Dem_IN_MT_NE[AF],-20.0,102484.0,105.0
996,2050-06-01,Unmet_Dem_IN_MT_NE[AF],26.0,95801.0,131.0
997,2051-06-01,Unmet_Dem_IN_MT_NE[AF],-29.0,92513.0,102.0
998,2054-06-01,Unmet_Dem_IN_MT_NE[AF],-10.0,111558.0,92.0
999,2055-06-01,Unmet_Dem_IN_MT_NE[AF],3.0,109548.0,95.0
1000,2056-06-01,Unmet_Dem_IN_MT_NE[AF],36.0,90234.0,131.0
1001,2057-06-01,Unmet_Dem_IN_MT_NE[AF],-30.0,97374.0,101.0
1002,2058-06-01,Unmet_Dem_IN_MT_NE[AF],8.0,125414.0,109.0
1003,2059-06-01,Unmet_Dem_IN_MT_NE[AF],4.0,118851.0,113.0
1004,2060-06-01,Unmet_Dem_IN_MT_NE[AF],-12.0,131143.0,101.0
1005,2062-06-01,Unmet_Dem_IN_MT_NE[AF],59.0,160163.0,160.0
1006,2062-07-01,Unmet_Dem_IN_MT_NE[AF],27.0,161845.0,187.0
1007,2063-06-01,Unmet_Dem_IN_MT_NE[AF],31.0,180562.0,218.0
1008,2064-08-01,Unmet_Dem_IN_MT_NE[AF],-114.0,185706.0,104.0
1009,2065-05-01,Unmet_Dem_IN_MT_NE[AF],-3.0,189185.0,101.0
1010,2065-06-01,Unmet_Dem_IN_MT_NE[AF],17.0,189686.0,118.0
1011,2065-07-01,Unmet_Dem_IN_MT_NE[AF],-45.0,190032.0,73.0
1012,2067-06-01,Unmet_Dem_IN_MT_NE[AF],8.0,203356.0,81.0
1013,2068-06-01,Unmet_Dem_IN_MT_NE[AF],-9.0,252565.0,72.0
1014,2069-08-01,Unmet_Dem_IN_MT_NE[AF],116.0,190662.0,188.0
1015,2069-09-01,Unmet_Dem_IN_MT_NE[AF],-17.0,195975.0,171.0
1016,2070-08-01,Unmet_Dem_IN_MT_NE[AF],-1.0,189150.0,170.0
1017,2070-09-01,Unmet_Dem_IN_MT_NE[AF],25.0,177813.0,195.0
1018,2022-04-01,Unmet_Dem_IN_MT_SW[AF],1.0,8505.0,1.0
1019,2023-06-01,Unmet_Dem_IN_MT_SW[AF],-77.0,8560.0,-76.0
1020,2023-08-01,Unmet_Dem_IN_MT_SW[AF],7.0,8129.0,-69.0
1021,2023-09-01,Unmet_Dem_IN_MT_SW[AF],5.0,7617.0,-64.0
1022,2023-10-01,Unmet_Dem_IN_MT_SW[AF],10.0,8023.0,-54.0
1023,2023-11-01,Unmet_Dem_IN_MT_SW[AF],15.0,8012.0,-39.0
1024,2023-12-01,Unmet_Dem_IN_MT_SW[AF],16.0,8028.0,-23.0
1025,2024-01-01,Unmet_Dem_IN_MT_SW[AF],-1.0,8027.0,-24.0
1026,2024-02-01,Unmet_Dem_IN_MT_SW[AF],-4.0,8023.0,-28.0
1027,2024-03-01,Unmet_Dem_IN_MT_SW[AF],-4.0,8019.0,-32.0
1028,2024-06-01,Unmet_Dem_IN_MT_SW[AF],-25.0,8051.0,-57.0
1029,2024-07-01,Unmet_Dem_IN_MT_SW[AF],-22.0,8024.0,-79.0
1030,2025-06-01,Unmet_Dem_IN_MT_SW[AF],-17.0,8185.0,-96.0
1031,2026-06-01,Unmet_Dem_IN_MT_SW[AF],-14.0,14226.0,-110.0
1032,2026-07-01,Unmet_Dem_IN_MT_SW[AF],-11.0,14527.0,-121.0
1033,2027-03-01,Unmet_Dem_IN_MT_SW[AF],-2.0,17253.0,-123.0
1034,2027-06-01,Unmet_Dem_IN_MT_SW[AF],-26.0,17655.0,-149.0
1035,2028-06-01,Unmet_Dem_IN_MT_SW[AF],-11.0,21489.0,-160.0
1036,2028-07-01,Unmet_Dem_IN_MT_SW[AF],2.0,21475.0,-158.0
1037,2029-06-01,Unmet_Dem_IN_MT_SW[AF],83.0,24913.0,-75.0
1038,2029-08-01,Unmet_Dem_IN_MT_SW[AF],19.0,24924.0,-56.0
1039,2029-09-01,Unmet_Dem_IN_MT_SW[AF],20.0,24748.0,-36.0
1040,2029-10-01,Unmet_Dem_IN_MT_SW[AF],27.0,27312.0,-9.0
1041,2029-11-01,Unmet_Dem_IN_MT_SW[AF],-70.0,27242.0,-79.0
1042,2029-12-01,Unmet_Dem_IN_MT_SW[AF],65.0,27307.0,-14.0
1043,2030-01-01,Unmet_Dem_IN_MT_SW[AF],75.0,27382.0,61.0
1044,2030-02-01,Unmet_Dem_IN_MT_SW[AF],-33.0,27349.0,28.0
1045,2030-03-01,Unmet_Dem_IN_MT_SW[AF],94.0,27443.0,122.0
1046,2030-04-01,Unmet_Dem_IN_MT_SW[AF],63.0,27506.0,185.0
1047,2030-06-01,Unmet_Dem_IN_MT_SW[AF],5.0,32182.0,190.0
1048,2030-07-01,Unmet_Dem_IN_MT_SW[AF],-70.0,33172.0,120.0
1049,2030-08-01,Unmet_Dem_IN_MT_SW[AF],10.0,36639.0,130.0
1050,2030-09-01,Unmet_Dem_IN_MT_SW[AF],4.0,39308.0,134.0
1051,2031-03-01,Unmet_Dem_IN_MT_SW[AF],2.0,44634.0,136.0
1052,2031-06-01,Unmet_Dem_IN_MT_SW[AF],21.0,48039.0,157.0
1053,2033-06-01,Unmet_Dem_IN_MT_SW[AF],-5.0,74218.0,152.0
1054,2033-07-01,Unmet_Dem_IN_MT_SW[AF],-3.0,75094.0,149.0
1055,2034-06-01,Unmet_Dem_IN_MT_SW[AF],-4.0,85269.0,145.0
1056,2034-07-01,Unmet_Dem_IN_MT_SW[AF],-4.0,85263.0,141.0
1057,2035-06-01,Unmet_Dem_IN_MT_SW[AF],-4.0,83010.0,137.0
1058,2035-07-01,Unmet_Dem_IN_MT_SW[AF],-4.0,84289.0,133.0
1059,2036-04-01,Unmet_Dem_IN_MT_SW[AF],2.0,88427.0,135.0
1060,2036-06-01,Unmet_Dem_IN_MT_SW[AF],11.0,90717.0,146.0
1061,2036-07-01,Unmet_Dem_IN_MT_SW[AF],11.0,90733.0,157.0
1062,2036-11-01,Unmet_Dem_IN_MT_SW[AF],-2.0,94240.0,155.0
1063,2036-12-01,Unmet_Dem_IN_MT_SW[AF],-2.0,94238.0,153.0
1064,2037-01-01,Unmet_Dem_IN_MT_SW[AF],-3.0,94235.0,150.0
1065,2037-02-01,Unmet_Dem_IN_MT_SW[AF],-3.0,94232.0,147.0
1066,2037-03-01,Unmet_Dem_IN_MT_SW[AF],-2.0,94230.0,145.0
1067,2037-06-01,Unmet_Dem_IN_MT_SW[AF],9.0,94082.0,154.0
1068,2038-02-01,Unmet_Dem_IN_MT_SW[AF],2.0,95801.0,156.0
1069,2038-03-01,Unmet_Dem_IN_MT_SW[AF],3.0,95804.0,159.0
1070,2038-04-01,Unmet_Dem_IN_MT_SW[AF],2.0,91739.0,161.0
1071,2038-05-01,Unmet_Dem_IN_MT_SW[AF],3.0,92531.0,164.0
1072,2038-06-01,Unmet_Dem_IN_MT_SW[AF],13.0,135296.0,177.0
1073,2041-06-01,Unmet_Dem_IN_MT_SW[AF],-2.0,90265.0,175.0
1074,2043-06-01,Unmet_Dem_IN_MT_SW[AF],49.0,113604.0,224.0
1075,2043-07-01,Unmet_Dem_IN_MT_SW[AF],-10.0,113594.0,214.0
1076,2043-08-01,Unmet_Dem_IN_MT_SW[AF],117.0,113695.0,331.0
1077,2043-09-01,Unmet_Dem_IN_MT_SW[AF],24.0,113709.0,355.0
1078,2043-10-01,Unmet_Dem_IN_MT_SW[AF],103.0,113801.0,458.0
1079,2043-11-01,Unmet_Dem_IN_MT_SW[AF],-65.0,113736.0,393.0
1080,2043-12-01,Unmet_Dem_IN_MT_SW[AF],7.0,113743.0,400.0
1081,2044-01-01,Unmet_Dem_IN_MT_SW[AF],44.0,113787.0,444.0
1082,2044-02-01,Unmet_Dem_IN_MT_SW[AF],-30.0,113757.0,414.0
1083,2044-03-01,Unmet_Dem_IN_MT_SW[AF],-133.0,113624.0,281.0
1084,2044-04-01,Unmet_Dem_IN_MT_SW[AF],-144.0,113480.0,137.0
1085,2044-09-01,Unmet_Dem_IN_MT_SW[AF],-97.0,115712.0,40.0
1086,2044-11-01,Unmet_Dem_IN_MT_SW[AF],10.0,122267.0,50.0
1087,2044-12-01,Unmet_Dem_IN_MT_SW[AF],10.0,122277.0,60.0
1088,2045-01-01,Unmet_Dem_IN_MT_SW[AF],10.0,122287.0,70.0
1089,2045-02-01,Unmet_Dem_IN_MT_SW[AF],9.0,122296.0,79.0
1090,2045-03-01,Unmet_Dem_IN_MT_SW[AF],9.0,122305.0,88.0
1091,2045-06-01,Unmet_Dem_IN_MT_SW[AF],174.0,120792.0,262.0
1092,2045-08-01,Unmet_Dem_IN_MT_SW[AF],-81.0,121066.0,181.0
1093,2045-09-01,Unmet_Dem_IN_MT_SW[AF],160.0,127436.0,341.0
1094,2045-11-01,Unmet_Dem_IN_MT_SW[AF],-51.0,128963.0,290.0
1095,2045-12-01,Unmet_Dem_IN_MT_SW[AF],19.0,128982.0,309.0
1096,2046-01-01,Unmet_Dem_IN_MT_SW[AF],-201.0,128781.0,108.0
1097,2046-02-01,Unmet_Dem_IN_MT_SW[AF],-68.0,128713.0,40.0
1098,2046-03-01,Unmet_Dem_IN_MT_SW[AF],-7.0,128706.0,33.0
1099,2046-04-01,Unmet_Dem_IN_MT_SW[AF],206.0,126530.0,239.0
1100,2046-06-01,Unmet_Dem_IN_MT_SW[AF],81.0,126277.0,320.0
1101,2046-07-01,Unmet_Dem_IN_MT_SW[AF],-36.0,121747.0,284.0
1102,2046-08-01,Unmet_Dem_IN_MT_SW[AF],100.0,121711.0,384.0
1103,2046-09-01,Unmet_Dem_IN_MT_SW[AF],-104.0,119752.0,280.0
1104,2046-10-01,Unmet_Dem_IN_MT_SW[AF],-128.0,119690.0,152.0
1105,2046-11-01,Unmet_Dem_IN_MT_SW[AF],28.0,120911.0,180.0
1106,2046-12-01,Unmet_Dem_IN_MT_SW[AF],-188.0,121163.0,-8.0
1107,2047-01-01,Unmet_Dem_IN_MT_SW[AF],-76.0,121087.0,-84.0
1108,2047-02-01,Unmet_Dem_IN_MT_SW[AF],94.0,121181.0,10.0
1109,2047-03-01,Unmet_Dem_IN_MT_SW[AF],-22.0,121159.0,-12.0
1110,2047-04-01,Unmet_Dem_IN_MT_SW[AF],614.0,121773.0,602.0
1111,2047-06-01,Unmet_Dem_IN_MT_SW[AF],-34.0,121457.0,568.0
1112,2047-07-01,Unmet_Dem_IN_MT_SW[AF],52.0,121468.0,620.0
1113,2047-08-01,Unmet_Dem_IN_MT_SW[AF],58.0,121434.0,678.0
1114,2047-09-01,Unmet_Dem_IN_MT_SW[AF],33.0,121378.0,711.0
1115,2047-10-01,Unmet_Dem_IN_MT_SW[AF],107.0,121484.0,818.0
1116,2047-11-01,Unmet_Dem_IN_MT_SW[AF],100.0,121583.0,918.0
1117,2047-12-01,Unmet_Dem_IN_MT_SW[AF],-158.0,121425.0,760.0
1118,2048-01-01,Unmet_Dem_IN_MT_SW[AF],-9.0,121416.0,751.0
1119,2048-02-01,Unmet_Dem_IN_MT_SW[AF],-85.0,121331.0,666.0
1120,2048-03-01,Unmet_Dem_IN_MT_SW[AF],137.0,121468.0,803.0
1121,2048-04-01,Unmet_Dem_IN_MT_SW[AF],118.0,121586.0,921.0
1122,2048-06-01,Unmet_Dem_IN_MT_SW[AF],45.0,121678.0,966.0
1123,2048-07-01,Unmet_Dem_IN_MT_SW[AF],-5.0,118242.0,961.0
1124,2048-08-01,Unmet_Dem_IN_MT_SW[AF],-49.0,118193.0,912.0
1125,2048-09-01,Unmet_Dem_IN_MT_SW[AF],-29.0,112605.0,883.0
1126,2048-10-01,Unmet_Dem_IN_MT_SW[AF],84.0,108003.0,967.0
1127,2048-11-01,Unmet_Dem_IN_MT_SW[AF],-44.0,102564.0,923.0
1128,2048-12-01,Unmet_Dem_IN_MT_SW[AF],-121.0,102443.0,802.0
1129,2049-01-01,Unmet_Dem_IN_MT_SW[AF],-95.0,102348.0,707.0
1130,2049-02-01,Unmet_Dem_IN_MT_SW[AF],-65.0,102283.0,642.0
1131,2049-03-01,Unmet_Dem_IN_MT_SW[AF],79.0,102362.0,721.0
1132,2049-04-01,Unmet_Dem_IN_MT_SW[AF],294.0,102611.0,1015.0
1133,2049-06-01,Unmet_Dem_IN_MT_SW[AF],51.0,102558.0,1066.0
1134,2049-07-01,Unmet_Dem_IN_MT_SW[AF],-54.0,102484.0,1012.0
1135,2049-08-01,Unmet_Dem_IN_MT_SW[AF],-131.0,102322.0,881.0
1136,2049-09-01,Unmet_Dem_IN_MT_SW[AF],18.0,98192.0,899.0
1137,2049-10-01,Unmet_Dem_IN_MT_SW[AF],133.0,98223.0,1032.0
1138,2049-11-01,Unmet_Dem_IN_MT_SW[AF],-158.0,98464.0,874.0
1139,2049-12-01,Unmet_Dem_IN_MT_SW[AF],-84.0,98380.0,790.0
1140,2050-01-01,Unmet_Dem_IN_MT_SW[AF],73.0,98453.0,863.0
1141,2050-02-01,Unmet_Dem_IN_MT_SW[AF],47.0,98500.0,910.0
1142,2050-03-01,Unmet_Dem_IN_MT_SW[AF],84.0,98584.0,994.0
1143,2050-06-01,Unmet_Dem_IN_MT_SW[AF],70.0,95801.0,1064.0
1144,2050-07-01,Unmet_Dem_IN_MT_SW[AF],-38.0,95804.0,1026.0
1145,2050-08-01,Unmet_Dem_IN_MT_SW[AF],49.0,95805.0,1075.0
1146,2050-09-01,Unmet_Dem_IN_MT_SW[AF],-92.0,96642.0,983.0
1147,2050-10-01,Unmet_Dem_IN_MT_SW[AF],-64.0,96635.0,919.0
1148,2050-11-01,Unmet_Dem_IN_MT_SW[AF],29.0,97161.0,948.0
1149,2050-12-01,Unmet_Dem_IN_MT_SW[AF],-224.0,96933.0,724.0
1150,2051-01-01,Unmet_Dem_IN_MT_SW[AF],-29.0,96904.0,695.0
1151,2051-02-01,Unmet_Dem_IN_MT_SW[AF],61.0,96965.0,756.0
1152,2051-03-01,Unmet_Dem_IN_MT_SW[AF],-920.0,96045.0,-164.0
1153,2051-04-01,Unmet_Dem_IN_MT_SW[AF],94.0,96139.0,-70.0
1154,2051-06-01,Unmet_Dem_IN_MT_SW[AF],-79.0,92513.0,-149.0
1155,2051-07-01,Unmet_Dem_IN_MT_SW[AF],41.0,99868.0,-108.0
1156,2051-08-01,Unmet_Dem_IN_MT_SW[AF],3.0,100330.0,-105.0
1157,2051-09-01,Unmet_Dem_IN_MT_SW[AF],-8.0,105717.0,-113.0
1158,2051-10-01,Unmet_Dem_IN_MT_SW[AF],14.0,106391.0,-99.0
1159,2051-11-01,Unmet_Dem_IN_MT_SW[AF],53.0,110590.0,-46.0
1160,2051-12-01,Unmet_Dem_IN_MT_SW[AF],121.0,110711.0,75.0
1161,2052-01-01,Unmet_Dem_IN_MT_SW[AF],114.0,110828.0,189.0
1162,2052-02-01,Unmet_Dem_IN_MT_SW[AF],-36.0,110792.0,153.0
1163,2052-03-01,Unmet_Dem_IN_MT_SW[AF],-22.0,110770.0,131.0
1164,2052-04-01,Unmet_Dem_IN_MT_SW[AF],-830.0,109940.0,-699.0
1165,2052-06-01,Unmet_Dem_IN_MT_SW[AF],820.0,110468.0,121.0
1166,2052-07-01,Unmet_Dem_IN_MT_SW[AF],41.0,110422.0,162.0
1167,2052-08-01,Unmet_Dem_IN_MT_SW[AF],-43.0,110413.0,119.0
1168,2052-09-01,Unmet_Dem_IN_MT_SW[AF],-30.0,110428.0,89.0
1169,2052-10-01,Unmet_Dem_IN_MT_SW[AF],-31.0,110777.0,58.0
1170,2052-11-01,Unmet_Dem_IN_MT_SW[AF],-217.0,114669.0,-159.0
1171,2052-12-01,Unmet_Dem_IN_MT_SW[AF],-164.0,114505.0,-323.0
1172,2053-01-01,Unmet_Dem_IN_MT_SW[AF],105.0,114607.0,-218.0
1173,2053-02-01,Unmet_Dem_IN_MT_SW[AF],-34.0,114573.0,-252.0
1174,2053-03-01,Unmet_Dem_IN_MT_SW[AF],-17.0,114556.0,-269.0
1175,2053-04-01,Unmet_Dem_IN_MT_SW[AF],-703.0,113931.0,-972.0
1176,2053-06-01,Unmet_Dem_IN_MT_SW[AF],-904.0,103401.0,-1876.0
1177,2053-07-01,Unmet_Dem_IN_MT_SW[AF],108.0,99708.0,-1768.0
1178,2053-08-01,Unmet_Dem_IN_MT_SW[AF],-53.0,107753.0,-1821.0
1179,2053-09-01,Unmet_Dem_IN_MT_SW[AF],92.0,108052.0,-1729.0
1180,2053-10-01,Unmet_Dem_IN_MT_SW[AF],-4.0,108233.0,-1733.0
1181,2053-11-01,Unmet_Dem_IN_MT_SW[AF],34.0,111443.0,-1699.0
1182,2053-12-01,Unmet_Dem_IN_MT_SW[AF],-65.0,113233.0,-1764.0
1183,2054-01-01,Unmet_Dem_IN_MT_SW[AF],-34.0,113203.0,-1798.0
1184,2054-02-01,Unmet_Dem_IN_MT_SW[AF],-66.0,113137.0,-1864.0
1185,2054-03-01,Unmet_Dem_IN_MT_SW[AF],-12.0,113125.0,-1876.0
1186,2054-04-01,Unmet_Dem_IN_MT_SW[AF],-1301.0,111793.0,-3177.0
1187,2054-06-01,Unmet_Dem_IN_MT_SW[AF],-26.0,111558.0,-3203.0
1188,2054-07-01,Unmet_Dem_IN_MT_SW[AF],40.0,111569.0,-3163.0
1189,2054-08-01,Unmet_Dem_IN_MT_SW[AF],17.0,111585.0,-3146.0
1190,2054-09-01,Unmet_Dem_IN_MT_SW[AF],16.0,107506.0,-3130.0
1191,2054-10-01,Unmet_Dem_IN_MT_SW[AF],-22.0,107417.0,-3152.0
1192,2054-11-01,Unmet_Dem_IN_MT_SW[AF],-53.0,109117.0,-3205.0
1193,2054-12-01,Unmet_Dem_IN_MT_SW[AF],24.0,109291.0,-3181.0
1194,2055-01-01,Unmet_Dem_IN_MT_SW[AF],-32.0,109467.0,-3213.0
1195,2055-02-01,Unmet_Dem_IN_MT_SW[AF],62.0,109529.0,-3151.0
1196,2055-03-01,Unmet_Dem_IN_MT_SW[AF],-56.0,109473.0,-3207.0
1197,2055-04-01,Unmet_Dem_IN_MT_SW[AF],138.0,109323.0,-3069.0
1198,2055-06-01,Unmet_Dem_IN_MT_SW[AF],8.0,109548.0,-3061.0
