,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
706,2063-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5104.0,2231312.0,223728.0
707,2063-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4429.0,2255491.0,228157.0
708,2063-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1997.0,2268394.0,230154.0
709,2064-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6613.0,2404282.0,236767.0
710,2064-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6859.0,2441318.0,243626.0
711,2064-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],8737.0,2478077.0,252363.0
712,2064-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],9188.0,2515902.0,261551.0
713,2067-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],712.0,2667912.0,262263.0
714,2067-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3100.0,2692766.0,265363.0
715,2067-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4309.0,2718134.0,269672.0
716,2067-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4024.0,2744724.0,273696.0
717,2067-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2756.0,2748489.0,276452.0
718,2067-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1353.0,2750446.0,277805.0
719,2068-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],177.0,2822143.0,277982.0
720,2068-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2834.0,2847328.0,280816.0
721,2068-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5408.0,2872362.0,286224.0
722,2068-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5607.0,2900744.0,291831.0
723,2068-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3746.0,2925977.0,295577.0
724,2069-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1070.0,3018028.0,294507.0
725,2069-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3025.0,3040530.0,297532.0
726,2069-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4091.0,3061586.0,301623.0
727,2069-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4070.0,3078926.0,305693.0
728,2069-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2714.0,3091326.0,308407.0
729,2070-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],1030.0,3195261.0,309437.0
730,2021-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],51.0,412.0,51.0
731,2021-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],23.0,556.0,74.0
732,2022-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],106.0,1669.0,180.0
733,2022-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],190.0,2530.0,370.0
734,2022-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],160.0,3252.0,530.0
735,2022-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],175.0,4127.0,705.0
736,2022-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],175.0,-3744.0,880.0
737,2024-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],173.0,-2199.0,1053.0
738,2024-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],472.0,609.0,1525.0
739,2025-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],179.0,3846.0,1704.0
740,2025-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],15.0,4414.0,1719.0
741,2026-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],539.0,7685.0,2258.0
742,2026-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],916.0,12658.0,3174.0
743,2026-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],54.0,13518.0,3228.0
744,2027-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],354.0,16459.0,3582.0
745,2027-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1104.0,22652.0,4686.0
746,2027-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1102.0,27225.0,5788.0
747,2027-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],767.0,31124.0,6555.0
748,2027-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],847.0,35332.0,7402.0
749,2027-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],835.0,39449.0,8237.0
750,2027-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],565.0,41559.0,8802.0
751,2028-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],183.0,44121.0,8985.0
752,2029-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],28.0,44395.0,9013.0
753,2029-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],631.0,47750.0,9644.0
754,2030-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],60.0,51803.0,9704.0
755,2032-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],630.0,58981.0,10334.0
756,2032-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1372.0,66730.0,11706.0
757,2032-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],259.0,69621.0,11965.0
758,2033-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1098.0,76436.0,13063.0
759,2034-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],927.0,82090.0,13990.0
760,2035-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],10.0,84415.0,14000.0
761,2035-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1258.0,91402.0,15258.0
762,2035-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1683.0,98518.0,16941.0
763,2035-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1392.0,104483.0,18333.0
764,2035-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1547.0,111512.0,19880.0
765,2035-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1473.0,117877.0,21353.0
766,2035-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1195.0,122693.0,22548.0
767,2035-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],233.0,123781.0,22781.0
768,2036-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1246.0,129323.0,24027.0
769,2036-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1943.0,139492.0,25970.0
770,2036-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],187.0,140440.0,26157.0
771,2036-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],682.0,144394.0,26839.0
772,2036-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],237.0,145722.0,27076.0
773,2037-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2062.0,156242.0,29138.0
774,2037-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2739.0,170388.0,31877.0
775,2037-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1700.0,178652.0,33577.0
776,2037-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],693.0,182527.0,34270.0
777,2037-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],775.0,186114.0,35045.0
778,2037-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],537.0,188026.0,35582.0
779,2038-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1199.0,190426.0,36781.0
780,2038-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2605.0,201984.0,39386.0
781,2038-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2598.0,212328.0,41984.0
782,2038-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2184.0,222976.0,44168.0
783,2038-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2412.0,235520.0,46580.0
784,2042-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1117.0,257869.0,47697.0
785,2042-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2402.0,271476.0,50099.0
786,2042-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],645.0,278296.0,50744.0
787,2042-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],334.0,279985.0,51078.0
788,2043-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1643.0,289649.0,52721.0
789,2044-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],710.0,298247.0,53431.0
790,2044-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],707.0,302608.0,54138.0
791,2044-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],114.0,303690.0,54252.0
792,2045-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1152.0,309938.0,55404.0
793,2045-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2948.0,325476.0,58352.0
794,2045-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],657.0,329082.0,59009.0
795,2046-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2306.0,343143.0,61315.0
796,2046-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3138.0,359459.0,64453.0
797,2046-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],521.0,364589.0,64974.0
798,2046-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],172.0,366487.0,65146.0
799,2047-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],442.0,368759.0,65588.0
800,2047-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3228.0,383732.0,68816.0
801,2047-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4295.0,405598.0,73111.0
802,2047-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2464.0,418262.0,75575.0
803,2047-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1289.0,426446.0,76864.0
804,2047-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1732.0,435718.0,78596.0
805,2047-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],623.0,439735.0,79219.0
806,2048-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],632.0,446918.0,79851.0
807,2048-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3237.0,465487.0,83088.0
808,2048-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2243.0,477992.0,85331.0
809,2048-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],158.0,479690.0,85489.0
810,2048-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1435.0,486699.0,86924.0
811,2048-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1652.0,494395.0,88576.0
812,2048-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],414.0,497343.0,88990.0
813,2049-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3100.0,524242.0,92090.0
814,2049-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4035.0,544777.0,96125.0
815,2049-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3785.0,563208.0,99910.0
816,2049-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4143.0,584296.0,104053.0
817,2049-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3836.0,602101.0,107889.0
818,2049-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],444.0,606905.0,108333.0
819,2050-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2370.0,632467.0,110703.0
820,2051-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],521.0,642239.0,111224.0
821,2051-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4373.0,663383.0,115597.0
822,2051-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5777.0,693119.0,121374.0
823,2051-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3558.0,711912.0,124932.0
824,2051-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],228.0,715733.0,125160.0
825,2051-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1382.0,724580.0,126542.0
826,2051-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1368.0,733498.0,127910.0
827,2051-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],683.0,739369.0,128593.0
828,2052-03-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],64.0,742824.0,128657.0
829,2052-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2710.0,753537.0,131367.0
830,2052-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5998.0,780772.0,137365.0
831,2052-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8762.0,820036.0,146127.0
832,2052-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7236.0,853250.0,153363.0
833,2052-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6136.0,883174.0,159499.0
834,2052-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6873.0,913555.0,166372.0
835,2052-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7668.0,943991.0,174040.0
836,2052-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6344.0,968924.0,180384.0
837,2052-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4687.0,986351.0,185071.0
838,2053-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2783.0,1004010.0,187854.0
839,2053-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6381.0,1035201.0,194235.0
840,2053-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6151.0,1065416.0,200386.0
841,2053-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4538.0,1091833.0,204924.0
842,2053-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4333.0,1118063.0,209257.0
843,2053-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8411.0,1151167.0,217668.0
844,2053-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7768.0,1181676.0,225436.0
845,2053-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4129.0,1198690.0,229565.0
846,2054-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1847.0,1249211.0,231412.0
847,2054-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5223.0,1277444.0,236635.0
848,2054-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2648.0,1300726.0,239283.0
849,2054-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3122.0,1325918.0,242405.0
850,2054-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3592.0,1352439.0,245997.0
851,2054-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5441.0,1375761.0,251438.0
852,2054-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2544.0,1386923.0,253982.0
853,2055-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3211.0,1422036.0,257193.0
854,2055-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2866.0,1439152.0,260059.0
855,2055-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],787.0,1444061.0,260846.0
856,2055-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1816.0,1453258.0,262662.0
857,2056-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],899.0,1475961.0,263561.0
858,2056-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1903.0,1488286.0,265464.0
859,2056-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],221.0,1490499.0,265685.0
860,2056-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],441.0,1494511.0,266126.0
861,2056-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1467.0,1500814.0,267593.0
862,2057-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],436.0,1516887.0,268029.0
863,2057-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1709.0,1527726.0,269738.0
864,2057-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],227.0,1529750.0,269965.0
865,2057-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],384.0,1532326.0,270349.0
866,2057-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],461.0,1535354.0,270810.0
867,2057-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],390.0,1537997.0,271200.0
868,2058-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1550.0,1549255.0,272750.0
869,2058-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],122.0,1550399.0,272872.0
870,2058-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],335.0,1553406.0,273207.0
871,2058-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],777.0,1558494.0,273984.0
872,2059-03-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],125.0,1560332.0,274109.0
873,2059-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2789.0,1574683.0,276898.0
874,2059-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5045.0,1603474.0,281943.0
875,2059-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],12564.0,1664015.0,294507.0
876,2059-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7134.0,1704291.0,301641.0
877,2059-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5363.0,1736975.0,307004.0
878,2059-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6656.0,1771004.0,313660.0
879,2059-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7999.0,1803197.0,321659.0
880,2060-03-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],126.0,1824342.0,321785.0
881,2060-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],341.0,1828715.0,322126.0
882,2060-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3625.0,1850005.0,325751.0
883,2060-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5760.0,1880488.0,331511.0
884,2060-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5142.0,1903781.0,336653.0
885,2060-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2771.0,1920296.0,339424.0
886,2060-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3463.0,1934896.0,342887.0
887,2061-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2114.0,1966337.0,345001.0
888,2061-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1469.0,1975130.0,346470.0
889,2061-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],861.0,1980459.0,347331.0
890,2061-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1118.0,1987184.0,348449.0
891,2062-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1589.0,2012189.0,350038.0
892,2062-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2503.0,2027687.0,352541.0
893,2062-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1647.0,2037283.0,354188.0
894,2062-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2015.0,2047371.0,356203.0
895,2062-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2422.0,2058552.0,358625.0
896,2063-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1908.0,2068032.0,360533.0
897,2063-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5073.0,2092847.0,365606.0
898,2063-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6613.0,2124680.0,372219.0
899,2063-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5839.0,2154152.0,378058.0
900,2063-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5946.0,2179688.0,384004.0
901,2063-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5542.0,2205304.0,389546.0
902,2063-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6355.0,2231312.0,395901.0
903,2063-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6341.0,2255491.0,402242.0
904,2063-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3216.0,2268394.0,405458.0
905,2064-03-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2188.0,2281324.0,407646.0
906,2064-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2076.0,2293901.0,409722.0
907,2064-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5809.0,2323677.0,415531.0
908,2064-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8897.0,2367315.0,424428.0
909,2064-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7749.0,2404282.0,432177.0
910,2064-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],10113.0,2441318.0,442290.0
911,2064-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7825.0,2478077.0,450115.0
912,2064-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],9092.0,2515902.0,459207.0
913,2065-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1409.0,2550262.0,460616.0
914,2065-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2546.0,2566259.0,463162.0
915,2065-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1407.0,2575512.0,464569.0
916,2065-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1479.0,2582828.0,466048.0
917,2065-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],585.0,2587109.0,466633.0
918,2066-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],648.0,2600363.0,467281.0
919,2066-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],732.0,2604723.0,468013.0
920,2066-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],333.0,2606680.0,468346.0
921,2066-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],953.0,2610583.0,469299.0
922,2066-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],307.0,2612558.0,469606.0
923,2067-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1077.0,2641848.0,470683.0
924,2067-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4034.0,2667912.0,474717.0
925,2067-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4289.0,2692766.0,479006.0
926,2067-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4635.0,2718134.0,483641.0
927,2067-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7226.0,2744724.0,490867.0
928,2068-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1593.0,2764614.0,492460.0
929,2068-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4180.0,2793608.0,496640.0
930,2068-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5397.0,2822143.0,502037.0
931,2068-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5138.0,2847328.0,507175.0
932,2068-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4766.0,2872362.0,511941.0
933,2068-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7267.0,2900744.0,519208.0
934,2068-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6774.0,2925977.0,525982.0
935,2069-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3355.0,2959989.0,529337.0
936,2069-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5907.0,2993143.0,535244.0
937,2069-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5743.0,3018028.0,540987.0
938,2069-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3077.0,3040530.0,544064.0
939,2069-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2712.0,3061586.0,546776.0
940,2069-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3604.0,3078926.0,550380.0
941,2069-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2804.0,3091326.0,553184.0
942,2070-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2559.0,3111217.0,555743.0
943,2070-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5197.0,3140073.0,560940.0
944,2070-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4119.0,3162341.0,565059.0
945,2070-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2628.0,3178603.0,567687.0
946,2070-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2462.0,3195261.0,570149.0
947,2070-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3207.0,3208030.0,573356.0
948,2070-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],963.0,3214003.0,574319.0
949,2021-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],246.0,412.0,246.0
950,2021-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],36.0,556.0,282.0
951,2022-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],106.0,741.0,388.0
952,2022-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],607.0,1669.0,995.0
953,2022-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],649.0,2530.0,1644.0
954,2022-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],508.0,3252.0,2152.0
955,2022-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],500.0,4127.0,2652.0
956,2022-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-8117.0,-3744.0,-5465.0
957,2022-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1206.0,-4899.0,-6671.0
958,2023-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],292.0,-4346.0,-6379.0
959,2024-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1285.0,-2199.0,-5094.0
960,2024-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1691.0,609.0,-3403.0
961,2025-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1059.0,3846.0,-2344.0
962,2025-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],43.0,4414.0,-2301.0
963,2025-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],45.0,4554.0,-2256.0
964,2026-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2002.0,7685.0,-254.0
965,2026-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2938.0,12658.0,2684.0
966,2026-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],204.0,13518.0,2888.0
967,2027-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],66.0,13640.0,2954.0
968,2027-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2175.0,16459.0,5129.0
969,2027-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3904.0,22652.0,9033.0
970,2027-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],3388.0,27225.0,12421.0
971,2027-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2411.0,31124.0,14832.0
972,2027-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2431.0,35332.0,17263.0
973,2027-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2328.0,39449.0,19591.0
974,2027-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1519.0,41559.0,21110.0
975,2028-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],850.0,42869.0,21960.0
976,2028-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],563.0,44121.0,22523.0
977,2029-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],91.0,44395.0,22614.0
978,2029-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1918.0,47750.0,24532.0
979,2030-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2155.0,51803.0,26687.0
