,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
499,2056-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],435.0,88352.0,59340.0
500,2056-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],692.0,89527.0,60032.0
501,2056-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],295.0,90041.0,60327.0
502,2056-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3194.0,86367.0,57133.0
503,2056-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3307.0,81599.0,53826.0
504,2056-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1893.0,83502.0,55719.0
505,2057-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],43.0,83629.0,55762.0
506,2057-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3741.0,89002.0,59503.0
507,2057-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1361.0,91251.0,60864.0
508,2057-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],698.0,92480.0,61562.0
509,2057-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],366.0,92979.0,61928.0
510,2057-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1502.0,94982.0,63430.0
511,2057-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1731.0,97141.0,65161.0
512,2058-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6769.0,108577.0,71930.0
513,2058-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],381.0,109243.0,72311.0
514,2058-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],270.0,109627.0,72581.0
515,2058-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],28.0,109804.0,72609.0
516,2059-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],756.0,110731.0,73365.0
517,2059-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],556.0,111756.0,73921.0
518,2059-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-303.0,111221.0,73618.0
519,2059-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-12.0,112647.0,73606.0
520,2059-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-9682.0,96046.0,63924.0
521,2059-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-9062.0,77687.0,54862.0
522,2059-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7686.0,63868.0,47176.0
523,2059-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-5622.0,50310.0,41554.0
524,2059-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4149.0,35761.0,37405.0
525,2059-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4666.0,26932.0,32739.0
526,2060-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],1943.0,28895.0,34682.0
527,2060-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],1070.0,30071.0,35752.0
528,2060-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],1987.0,32552.0,37739.0
529,2060-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2180.0,38478.0,39919.0
530,2060-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1938.0,41677.0,41857.0
531,2060-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1798.0,38531.0,40059.0
532,2060-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],185.0,39016.0,40244.0
533,2060-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1187.0,34897.0,39057.0
534,2060-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1296.0,29243.0,37761.0
535,2060-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1904.0,31151.0,39665.0
536,2061-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6342.0,40467.0,46007.0
537,2061-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2046.0,43695.0,48053.0
538,2061-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],949.0,45336.0,49002.0
539,2061-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],576.0,46346.0,49578.0
540,2061-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],389.0,47333.0,49967.0
541,2061-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7433.0,37390.0,42534.0
542,2062-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1178.0,39324.0,43712.0
543,2062-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6181.0,48436.0,49893.0
544,2062-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],2093.0,51873.0,51986.0
545,2062-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],1152.0,53893.0,53138.0
546,2062-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],588.0,55550.0,53726.0
547,2062-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],490.0,56784.0,54216.0
548,2063-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],1618.0,59690.0,55834.0
549,2063-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],763.0,62017.0,56597.0
550,2063-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1052.0,64381.0,57649.0
551,2063-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-727.0,63115.0,56922.0
552,2063-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1598.0,56517.0,55324.0
553,2063-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1216.0,52733.0,54108.0
554,2063-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1133.0,50145.0,52975.0
555,2063-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1180.0,47361.0,51795.0
556,2063-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3214.0,42060.0,48581.0
557,2064-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],2002.0,43308.0,50583.0
558,2064-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],28.0,43336.0,50611.0
559,2064-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],6164.0,51364.0,56775.0
560,2064-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],2452.0,54823.0,59227.0
561,2064-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1445.0,57535.0,60672.0
562,2064-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1257.0,60110.0,61929.0
563,2064-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2703.0,51802.0,59226.0
564,2064-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1193.0,46066.0,58033.0
565,2064-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-323.0,43702.0,57710.0
566,2064-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-556.0,42828.0,57154.0
567,2064-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1057.0,39700.0,56097.0
568,2065-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1333.0,41835.0,57430.0
569,2065-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1188.0,43721.0,58618.0
570,2065-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1076.0,45644.0,59694.0
571,2065-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],837.0,47034.0,60531.0
572,2065-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],469.0,48028.0,61000.0
573,2065-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4227.0,53038.0,65227.0
574,2066-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6419.0,61907.0,71646.0
575,2066-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1109.0,63763.0,72755.0
576,2066-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],557.0,64752.0,73312.0
577,2066-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],230.0,65087.0,73542.0
578,2066-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3544.0,69912.0,77086.0
579,2066-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1768.0,72123.0,78854.0
580,2067-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4712.0,78320.0,83566.0
581,2067-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1954.0,81678.0,85520.0
582,2067-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1156.0,84366.0,86676.0
583,2067-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],785.0,86612.0,87461.0
584,2067-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],698.0,88484.0,88159.0
585,2067-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-252.0,88145.0,87907.0
586,2068-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3205.0,94064.0,91112.0
587,2068-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1428.0,96751.0,92540.0
588,2068-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1140.0,98648.0,93680.0
589,2068-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],90.0,96067.0,93770.0
590,2068-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2060.0,93758.0,91710.0
591,2068-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1355.0,92080.0,90355.0
592,2068-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1369.0,90154.0,88986.0
593,2068-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3484.0,85096.0,85502.0
594,2069-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],5005.0,90747.0,90507.0
595,2069-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2190.0,94152.0,92697.0
596,2069-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1879.0,96854.0,94576.0
597,2069-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1220.0,92875.0,93356.0
598,2069-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],101.0,93106.0,93457.0
599,2069-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3385.0,88907.0,90072.0
600,2069-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2825.0,84228.0,87247.0
601,2069-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2680.0,79840.0,84567.0
602,2070-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],70.0,79822.0,84637.0
603,2070-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4512.0,85981.0,89149.0
604,2070-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2220.0,88866.0,91369.0
605,2070-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1060.0,90740.0,92429.0
606,2070-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],393.0,91725.0,92822.0
607,2070-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3400.0,88031.0,89422.0
608,2070-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4682.0,80696.0,84740.0
609,2070-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],5314.0,86713.0,90054.0
610,2021-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1.0,1.0,1.0
611,2022-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-6.0,-4.0,-5.0
612,2024-05-01,Unmet_Dem_OUT_CA_SDGE[AF],27.0,-77.0,22.0
613,2024-06-01,Unmet_Dem_OUT_CA_SDGE[AF],15.0,-21.0,37.0
614,2025-06-01,Unmet_Dem_OUT_CA_SDGE[AF],12.0,-47.0,49.0
615,2026-05-01,Unmet_Dem_OUT_CA_SDGE[AF],85.0,6969.0,134.0
616,2026-06-01,Unmet_Dem_OUT_CA_SDGE[AF],284.0,9698.0,418.0
617,2027-05-01,Unmet_Dem_OUT_CA_SDGE[AF],273.0,10761.0,691.0
618,2027-06-01,Unmet_Dem_OUT_CA_SDGE[AF],807.0,12014.0,1498.0
619,2028-06-01,Unmet_Dem_OUT_CA_SDGE[AF],19.0,13750.0,1517.0
620,2029-05-01,Unmet_Dem_OUT_CA_SDGE[AF],38.0,13466.0,1555.0
621,2029-06-01,Unmet_Dem_OUT_CA_SDGE[AF],44.0,13654.0,1599.0
622,2030-06-01,Unmet_Dem_OUT_CA_SDGE[AF],417.0,14263.0,2016.0
623,2032-06-01,Unmet_Dem_OUT_CA_SDGE[AF],36.0,14482.0,2052.0
624,2033-06-01,Unmet_Dem_OUT_CA_SDGE[AF],51.0,14686.0,2103.0
625,2034-06-01,Unmet_Dem_OUT_CA_SDGE[AF],39.0,14831.0,2142.0
626,2035-06-01,Unmet_Dem_OUT_CA_SDGE[AF],148.0,17964.0,2290.0
627,2036-06-01,Unmet_Dem_OUT_CA_SDGE[AF],187.0,26902.0,2477.0
628,2037-05-01,Unmet_Dem_OUT_CA_SDGE[AF],328.0,29010.0,2805.0
629,2037-06-01,Unmet_Dem_OUT_CA_SDGE[AF],268.0,30064.0,3073.0
630,2037-07-01,Unmet_Dem_OUT_CA_SDGE[AF],287.0,31051.0,3360.0
631,2038-06-01,Unmet_Dem_OUT_CA_SDGE[AF],326.0,33000.0,3686.0
632,2041-06-01,Unmet_Dem_OUT_CA_SDGE[AF],318.0,32308.0,4004.0
633,2042-05-01,Unmet_Dem_OUT_CA_SDGE[AF],787.0,33521.0,4791.0
634,2042-06-01,Unmet_Dem_OUT_CA_SDGE[AF],400.0,34861.0,5191.0
635,2043-06-01,Unmet_Dem_OUT_CA_SDGE[AF],132.0,35284.0,5323.0
636,2044-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2639.0,44629.0,7962.0
637,2045-05-01,Unmet_Dem_OUT_CA_SDGE[AF],510.0,46739.0,8472.0
638,2045-06-01,Unmet_Dem_OUT_CA_SDGE[AF],322.0,47907.0,8794.0
639,2045-07-01,Unmet_Dem_OUT_CA_SDGE[AF],270.0,49065.0,9064.0
640,2046-05-01,Unmet_Dem_OUT_CA_SDGE[AF],777.0,52978.0,9841.0
641,2046-06-01,Unmet_Dem_OUT_CA_SDGE[AF],450.0,55017.0,10291.0
642,2047-05-01,Unmet_Dem_OUT_CA_SDGE[AF],334.0,58749.0,10625.0
643,2047-06-01,Unmet_Dem_OUT_CA_SDGE[AF],357.0,60517.0,10982.0
644,2047-07-01,Unmet_Dem_OUT_CA_SDGE[AF],288.0,61976.0,11270.0
645,2048-05-01,Unmet_Dem_OUT_CA_SDGE[AF],843.0,66668.0,12113.0
646,2048-06-01,Unmet_Dem_OUT_CA_SDGE[AF],668.0,69572.0,12781.0
647,2048-07-01,Unmet_Dem_OUT_CA_SDGE[AF],964.0,72431.0,13745.0
648,2048-08-01,Unmet_Dem_OUT_CA_SDGE[AF],196.0,73267.0,13941.0
649,2049-05-01,Unmet_Dem_OUT_CA_SDGE[AF],410.0,80646.0,14351.0
650,2049-06-01,Unmet_Dem_OUT_CA_SDGE[AF],799.0,83704.0,15150.0
651,2049-07-01,Unmet_Dem_OUT_CA_SDGE[AF],1023.0,86317.0,16173.0
652,2049-08-01,Unmet_Dem_OUT_CA_SDGE[AF],387.0,88266.0,16560.0
653,2050-05-01,Unmet_Dem_OUT_CA_SDGE[AF],3419.0,102974.0,19979.0
654,2050-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1076.0,106969.0,21055.0
655,2051-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1515.0,112610.0,22570.0
656,2051-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1083.0,116553.0,23653.0
657,2051-07-01,Unmet_Dem_OUT_CA_SDGE[AF],830.0,120032.0,24483.0
658,2051-08-01,Unmet_Dem_OUT_CA_SDGE[AF],322.0,121648.0,24805.0
659,2052-04-01,Unmet_Dem_OUT_CA_SDGE[AF],1030.0,127006.0,25835.0
660,2052-05-01,Unmet_Dem_OUT_CA_SDGE[AF],3115.0,131028.0,28950.0
661,2052-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3736.0,137184.0,32686.0
662,2052-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-4154.0,134751.0,28532.0
663,2052-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-1099.0,132589.0,27433.0
664,2053-05-01,Unmet_Dem_OUT_CA_SDGE[AF],562.0,123161.0,27995.0
665,2053-06-01,Unmet_Dem_OUT_CA_SDGE[AF],493.0,115092.0,28488.0
666,2053-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-6740.0,107429.0,21748.0
667,2053-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-3575.0,99343.0,18173.0
668,2053-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-338.0,93821.0,17835.0
669,2054-05-01,Unmet_Dem_OUT_CA_SDGE[AF],968.0,89311.0,18803.0
670,2054-06-01,Unmet_Dem_OUT_CA_SDGE[AF],572.0,92257.0,19375.0
671,2054-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-4745.0,88450.0,14630.0
672,2054-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-1836.0,82057.0,12794.0
673,2055-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1016.0,81779.0,13810.0
674,2055-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1223.0,85321.0,15033.0
675,2055-07-01,Unmet_Dem_OUT_CA_SDGE[AF],673.0,87953.0,15706.0
676,2055-08-01,Unmet_Dem_OUT_CA_SDGE[AF],323.0,89315.0,16029.0
677,2056-05-01,Unmet_Dem_OUT_CA_SDGE[AF],161.0,87501.0,16190.0
678,2056-06-01,Unmet_Dem_OUT_CA_SDGE[AF],195.0,88352.0,16385.0
679,2056-07-01,Unmet_Dem_OUT_CA_SDGE[AF],288.0,89527.0,16673.0
680,2056-08-01,Unmet_Dem_OUT_CA_SDGE[AF],121.0,90041.0,16794.0
681,2057-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1538.0,89002.0,18332.0
682,2057-07-01,Unmet_Dem_OUT_CA_SDGE[AF],559.0,91251.0,18891.0
683,2057-08-01,Unmet_Dem_OUT_CA_SDGE[AF],295.0,92480.0,19186.0
684,2058-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2855.0,108577.0,22041.0
685,2058-07-01,Unmet_Dem_OUT_CA_SDGE[AF],160.0,109243.0,22201.0
686,2059-04-01,Unmet_Dem_OUT_CA_SDGE[AF],288.0,111756.0,22489.0
687,2059-05-01,Unmet_Dem_OUT_CA_SDGE[AF],379.0,111221.0,22868.0
688,2059-06-01,Unmet_Dem_OUT_CA_SDGE[AF],207.0,112647.0,23075.0
689,2059-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-3262.0,96046.0,19813.0
690,2059-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-5558.0,77687.0,14255.0
691,2059-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-2295.0,63868.0,11960.0
692,2059-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-608.0,50310.0,11352.0
693,2060-04-01,Unmet_Dem_OUT_CA_SDGE[AF],348.0,32552.0,11700.0
694,2060-05-01,Unmet_Dem_OUT_CA_SDGE[AF],924.0,38478.0,12624.0
695,2060-06-01,Unmet_Dem_OUT_CA_SDGE[AF],756.0,41677.0,13380.0
696,2060-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-715.0,38531.0,12665.0
697,2060-08-01,Unmet_Dem_OUT_CA_SDGE[AF],81.0,39016.0,12746.0
698,2060-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-2092.0,34897.0,10654.0
699,2061-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2974.0,40467.0,13628.0
700,2061-06-01,Unmet_Dem_OUT_CA_SDGE[AF],916.0,43695.0,14544.0
701,2061-07-01,Unmet_Dem_OUT_CA_SDGE[AF],397.0,45336.0,14941.0
702,2061-08-01,Unmet_Dem_OUT_CA_SDGE[AF],226.0,46346.0,15167.0
703,2061-09-01,Unmet_Dem_OUT_CA_SDGE[AF],233.0,47333.0,15400.0
704,2062-05-01,Unmet_Dem_OUT_CA_SDGE[AF],685.0,39324.0,16085.0
705,2062-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2505.0,48436.0,18590.0
706,2062-07-01,Unmet_Dem_OUT_CA_SDGE[AF],857.0,51873.0,19447.0
707,2062-08-01,Unmet_Dem_OUT_CA_SDGE[AF],481.0,53893.0,19928.0
708,2062-09-01,Unmet_Dem_OUT_CA_SDGE[AF],846.0,55550.0,20774.0
709,2062-10-01,Unmet_Dem_OUT_CA_SDGE[AF],501.0,56784.0,21275.0
710,2063-04-01,Unmet_Dem_OUT_CA_SDGE[AF],595.0,59690.0,21870.0
711,2063-05-01,Unmet_Dem_OUT_CA_SDGE[AF],965.0,62017.0,22835.0
712,2063-06-01,Unmet_Dem_OUT_CA_SDGE[AF],659.0,64381.0,23494.0
713,2063-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-244.0,63115.0,23250.0
714,2063-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-3925.0,56517.0,19325.0
715,2063-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-1174.0,52733.0,18151.0
716,2063-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-64.0,50145.0,18087.0
717,2064-04-01,Unmet_Dem_OUT_CA_SDGE[AF],355.0,54823.0,18442.0
718,2064-05-01,Unmet_Dem_OUT_CA_SDGE[AF],648.0,57535.0,19090.0
719,2064-06-01,Unmet_Dem_OUT_CA_SDGE[AF],481.0,60110.0,19571.0
720,2064-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-10894.0,51802.0,8677.0
721,2064-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-6991.0,46066.0,1686.0
722,2064-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-3318.0,43702.0,-1632.0
723,2064-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-1424.0,42828.0,-3056.0
724,2065-05-01,Unmet_Dem_OUT_CA_SDGE[AF],791.0,41835.0,-2265.0
725,2065-06-01,Unmet_Dem_OUT_CA_SDGE[AF],580.0,43721.0,-1685.0
726,2065-07-01,Unmet_Dem_OUT_CA_SDGE[AF],612.0,45644.0,-1073.0
727,2065-08-01,Unmet_Dem_OUT_CA_SDGE[AF],339.0,47034.0,-734.0
728,2065-09-01,Unmet_Dem_OUT_CA_SDGE[AF],393.0,48028.0,-341.0
729,2066-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2436.0,61907.0,2095.0
730,2066-07-01,Unmet_Dem_OUT_CA_SDGE[AF],446.0,63763.0,2541.0
731,2066-08-01,Unmet_Dem_OUT_CA_SDGE[AF],233.0,64752.0,2774.0
732,2067-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1455.0,78320.0,4229.0
733,2067-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1167.0,81678.0,5396.0
734,2067-07-01,Unmet_Dem_OUT_CA_SDGE[AF],1047.0,84366.0,6443.0
735,2067-08-01,Unmet_Dem_OUT_CA_SDGE[AF],885.0,86612.0,7328.0
736,2067-09-01,Unmet_Dem_OUT_CA_SDGE[AF],705.0,88484.0,8033.0
737,2068-05-01,Unmet_Dem_OUT_CA_SDGE[AF],285.0,94064.0,8318.0
738,2068-06-01,Unmet_Dem_OUT_CA_SDGE[AF],445.0,96751.0,8763.0
739,2068-07-01,Unmet_Dem_OUT_CA_SDGE[AF],487.0,98648.0,9250.0
740,2068-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-2908.0,96067.0,6342.0
741,2068-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-405.0,93758.0,5937.0
742,2068-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-129.0,92080.0,5808.0
743,2069-04-01,Unmet_Dem_OUT_CA_SDGE[AF],572.0,90747.0,6380.0
744,2069-05-01,Unmet_Dem_OUT_CA_SDGE[AF],858.0,94152.0,7238.0
745,2069-06-01,Unmet_Dem_OUT_CA_SDGE[AF],685.0,96854.0,7923.0
746,2069-07-01,Unmet_Dem_OUT_CA_SDGE[AF],114.0,92875.0,8037.0
747,2069-08-01,Unmet_Dem_OUT_CA_SDGE[AF],594.0,93106.0,8631.0
748,2069-09-01,Unmet_Dem_OUT_CA_SDGE[AF],538.0,88907.0,9169.0
749,2070-05-01,Unmet_Dem_OUT_CA_SDGE[AF],381.0,85981.0,9550.0
750,2070-06-01,Unmet_Dem_OUT_CA_SDGE[AF],404.0,88866.0,9954.0
751,2070-07-01,Unmet_Dem_OUT_CA_SDGE[AF],515.0,90740.0,10469.0
752,2070-08-01,Unmet_Dem_OUT_CA_SDGE[AF],160.0,91725.0,10629.0
753,2070-09-01,Unmet_Dem_OUT_CA_SDGE[AF],324.0,88031.0,10953.0
754,2070-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-1224.0,80696.0,9729.0
755,2021-06-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,1.0,-1.0
756,2023-07-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,-99.0,-2.0
757,2025-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,-47.0,0.0
758,2028-06-01,Unmet_Dem_OUT_MT_NE[AF],1.0,13750.0,1.0
759,2031-06-01,Unmet_Dem_OUT_MT_NE[AF],4.0,14284.0,5.0
760,2031-07-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,14278.0,2.0
761,2034-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,14831.0,4.0
762,2034-07-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,14788.0,3.0
763,2035-06-01,Unmet_Dem_OUT_MT_NE[AF],1.0,17964.0,4.0
764,2036-06-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,26902.0,3.0
765,2038-06-01,Unmet_Dem_OUT_MT_NE[AF],5.0,33000.0,8.0
766,2040-07-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,31153.0,4.0
767,2041-07-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,32365.0,1.0
768,2042-07-01,Unmet_Dem_OUT_MT_NE[AF],-6.0,34848.0,-5.0
769,2043-07-01,Unmet_Dem_OUT_MT_NE[AF],4.0,35291.0,-1.0
770,2045-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,47907.0,2.0
771,2045-07-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,49065.0,1.0
772,2051-06-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,116553.0,-2.0
773,2051-08-01,Unmet_Dem_OUT_MT_NE[AF],8.0,121648.0,6.0
774,2052-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,137184.0,4.0
775,2053-06-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,115092.0,0.0
776,2053-07-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,107429.0,-4.0
777,2055-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,85321.0,-2.0
778,2055-07-01,Unmet_Dem_OUT_MT_NE[AF],1.0,87953.0,-1.0
779,2056-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,88352.0,-3.0
780,2057-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,89002.0,-1.0
781,2060-05-01,Unmet_Dem_OUT_MT_NE[AF],3.0,38478.0,2.0
782,2060-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,41677.0,5.0
783,2063-08-01,Unmet_Dem_OUT_MT_NE[AF],23.0,56517.0,28.0
784,2063-09-01,Unmet_Dem_OUT_MT_NE[AF],35.0,52733.0,63.0
785,2064-05-01,Unmet_Dem_OUT_MT_NE[AF],3.0,57535.0,66.0
786,2066-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,61907.0,64.0
787,2069-07-01,Unmet_Dem_OUT_MT_NE[AF],-19.0,92875.0,45.0
788,2069-08-01,Unmet_Dem_OUT_MT_NE[AF],-27.0,93106.0,18.0
789,2069-09-01,Unmet_Dem_OUT_MT_NE[AF],-38.0,88907.0,-20.0
790,2070-06-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,88866.0,-24.0
