,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1083,2047-10-01,Unmet_Dem_IN_WY_NE[AF],-2.0,330468.0,1.0
1084,2048-07-01,Unmet_Dem_IN_WY_NE[AF],-6.0,351516.0,-5.0
1085,2048-08-01,Unmet_Dem_IN_WY_NE[AF],-3.0,354663.0,-8.0
1086,2048-09-01,Unmet_Dem_IN_WY_NE[AF],-2.0,360233.0,-10.0
1087,2048-11-01,Unmet_Dem_IN_WY_NE[AF],-10.0,371092.0,-20.0
1088,2049-02-01,Unmet_Dem_IN_WY_NE[AF],-9.0,371862.0,-29.0
1089,2049-11-01,Unmet_Dem_IN_WY_NE[AF],-2.0,392296.0,-31.0
1090,2050-08-01,Unmet_Dem_IN_WY_NE[AF],-2.0,394724.0,-33.0
1091,2050-09-01,Unmet_Dem_IN_WY_NE[AF],2.0,394947.0,-31.0
1092,2050-11-01,Unmet_Dem_IN_WY_NE[AF],1.0,394999.0,-30.0
1093,2051-09-01,Unmet_Dem_IN_WY_NE[AF],2.0,410096.0,-28.0
1094,2052-07-01,Unmet_Dem_IN_WY_NE[AF],-2.0,422222.0,-30.0
1095,2053-08-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-15512.0,-32.0
1096,2053-09-01,Unmet_Dem_IN_WY_NE[AF],2.0,-31387.0,-30.0
1097,2057-08-01,Unmet_Dem_IN_WY_NE[AF],271.0,-306918.0,241.0
1098,2057-09-01,Unmet_Dem_IN_WY_NE[AF],43.0,-305094.0,284.0
1099,2057-10-01,Unmet_Dem_IN_WY_NE[AF],-16.0,-308160.0,268.0
1100,2057-11-01,Unmet_Dem_IN_WY_NE[AF],16.0,-306784.0,284.0
1101,2058-02-01,Unmet_Dem_IN_WY_NE[AF],3.0,-306769.0,287.0
1102,2058-07-01,Unmet_Dem_IN_WY_NE[AF],26.0,-302913.0,313.0
1103,2058-08-01,Unmet_Dem_IN_WY_NE[AF],14.0,-302899.0,327.0
1104,2058-09-01,Unmet_Dem_IN_WY_NE[AF],8.0,-301258.0,335.0
1105,2058-10-01,Unmet_Dem_IN_WY_NE[AF],-28.0,-301286.0,307.0
1106,2058-11-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-301290.0,305.0
1107,2058-12-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-299565.0,303.0
1108,2059-05-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-299440.0,301.0
1109,2059-06-01,Unmet_Dem_IN_WY_NE[AF],7.0,-286902.0,308.0
1110,2059-07-01,Unmet_Dem_IN_WY_NE[AF],5.0,-344000.0,313.0
1111,2059-08-01,Unmet_Dem_IN_WY_NE[AF],5.0,-395276.0,318.0
1112,2059-09-01,Unmet_Dem_IN_WY_NE[AF],2.0,-434305.0,320.0
1113,2059-12-01,Unmet_Dem_IN_WY_NE[AF],2.0,-519232.0,322.0
1114,2060-08-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-469540.0,320.0
1115,2061-07-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-491559.0,318.0
1116,2061-08-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-481825.0,316.0
1117,2061-09-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-470196.0,314.0
1118,2061-11-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-468361.0,312.0
1119,2063-07-01,Unmet_Dem_IN_WY_NE[AF],-4.0,-578369.0,308.0
1120,2063-08-01,Unmet_Dem_IN_WY_NE[AF],2.0,-605666.0,310.0
1121,2063-09-01,Unmet_Dem_IN_WY_NE[AF],2.0,-622962.0,312.0
1122,2067-11-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-583231.0,310.0
1123,2069-07-01,Unmet_Dem_IN_WY_NE[AF],2.0,-516806.0,312.0
1124,2069-09-01,Unmet_Dem_IN_WY_NE[AF],2.0,-529620.0,314.0
1125,2070-07-01,Unmet_Dem_IN_WY_NE[AF],2.0,-551091.0,316.0
1126,2070-08-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-548743.0,314.0
1127,2070-09-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-568892.0,312.0
1128,2070-10-01,Unmet_Dem_IN_WY_NE[AF],-2.0,-586472.0,310.0
1129,2022-10-01,Unmet_Dem_IN_WY_SE[AF],-2.0,740.0,-2.0
1130,2023-01-01,Unmet_Dem_IN_WY_SE[AF],2.0,-2584.0,0.0
1131,2023-02-01,Unmet_Dem_IN_WY_SE[AF],-2.0,-2587.0,-2.0
1132,2029-09-01,Unmet_Dem_IN_WY_SE[AF],-2.0,48679.0,-4.0
1133,2035-09-01,Unmet_Dem_IN_WY_SE[AF],-2.0,105347.0,-6.0
1134,2038-07-01,Unmet_Dem_IN_WY_SE[AF],-2.0,154952.0,-8.0
1135,2038-10-01,Unmet_Dem_IN_WY_SE[AF],2.0,108880.0,-6.0
1136,2042-10-01,Unmet_Dem_IN_WY_SE[AF],-8.0,156071.0,-14.0
1137,2043-07-01,Unmet_Dem_IN_WY_SE[AF],-2.0,190250.0,-16.0
1138,2046-10-01,Unmet_Dem_IN_WY_SE[AF],-2.0,287824.0,-18.0
1139,2047-01-01,Unmet_Dem_IN_WY_SE[AF],4.0,294925.0,-14.0
1140,2047-03-01,Unmet_Dem_IN_WY_SE[AF],-2.0,294922.0,-16.0
1141,2048-11-01,Unmet_Dem_IN_WY_SE[AF],-15.0,371092.0,-31.0
1142,2049-02-01,Unmet_Dem_IN_WY_SE[AF],-13.0,371862.0,-44.0
1143,2058-02-01,Unmet_Dem_IN_WY_SE[AF],5.0,-306769.0,-39.0
1144,2058-11-01,Unmet_Dem_IN_WY_SE[AF],-2.0,-301290.0,-41.0
1145,2058-12-01,Unmet_Dem_IN_WY_SE[AF],-2.0,-299565.0,-43.0
1146,2059-05-01,Unmet_Dem_IN_WY_SE[AF],-3.0,-299440.0,-46.0
1147,2059-09-01,Unmet_Dem_IN_WY_SE[AF],3.0,-434305.0,-43.0
1148,2059-12-01,Unmet_Dem_IN_WY_SE[AF],2.0,-519232.0,-41.0
1149,2062-09-01,Unmet_Dem_IN_WY_SE[AF],3.0,-596002.0,-38.0
1150,2069-07-01,Unmet_Dem_IN_WY_SE[AF],-3.0,-516806.0,-41.0
1151,2070-09-01,Unmet_Dem_IN_WY_SE[AF],3.0,-568892.0,-38.0
