,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1556,2048-01-01,Unmet_Dem_IN_NV_N[AF],3592.0,4101018.0,297938.0
1557,2048-02-01,Unmet_Dem_IN_NV_N[AF],119.0,4118092.0,298057.0
1558,2048-10-01,Unmet_Dem_IN_NV_N[AF],5262.0,4474200.0,303319.0
1559,2048-11-01,Unmet_Dem_IN_NV_N[AF],8785.0,4536590.0,312104.0
1560,2048-12-01,Unmet_Dem_IN_NV_N[AF],11491.0,4566434.0,323595.0
1561,2049-01-01,Unmet_Dem_IN_NV_N[AF],10607.0,4582462.0,334202.0
1562,2049-02-01,Unmet_Dem_IN_NV_N[AF],13698.0,4604987.0,347900.0
1563,2049-03-01,Unmet_Dem_IN_NV_N[AF],3660.0,4613217.0,351560.0
1564,2049-08-01,Unmet_Dem_IN_NV_N[AF],11486.0,5067719.0,363046.0
1565,2049-09-01,Unmet_Dem_IN_NV_N[AF],18927.0,5240089.0,381973.0
1566,2049-10-01,Unmet_Dem_IN_NV_N[AF],20886.0,5415450.0,402859.0
1567,2049-11-01,Unmet_Dem_IN_NV_N[AF],20261.0,5519770.0,423120.0
1568,2049-12-01,Unmet_Dem_IN_NV_N[AF],10096.0,5535902.0,433216.0
1569,2050-10-01,Unmet_Dem_IN_NV_N[AF],1204.0,5721112.0,434420.0
1570,2050-11-01,Unmet_Dem_IN_NV_N[AF],5310.0,5730006.0,439730.0
1571,2050-12-01,Unmet_Dem_IN_NV_N[AF],2136.0,5734783.0,441866.0
1572,2051-09-01,Unmet_Dem_IN_NV_N[AF],6696.0,6254886.0,448562.0
1573,2051-10-01,Unmet_Dem_IN_NV_N[AF],12663.0,6365034.0,461225.0
1574,2051-11-01,Unmet_Dem_IN_NV_N[AF],16286.0,6467540.0,477511.0
1575,2051-12-01,Unmet_Dem_IN_NV_N[AF],18790.0,6523345.0,496301.0
1576,2052-01-01,Unmet_Dem_IN_NV_N[AF],20544.0,6584104.0,516845.0
1577,2052-02-01,Unmet_Dem_IN_NV_N[AF],12763.0,6619495.0,529608.0
1578,2052-03-01,Unmet_Dem_IN_NV_N[AF],1844.0,6648092.0,531452.0
1579,2052-08-01,Unmet_Dem_IN_NV_N[AF],13802.0,7437007.0,545254.0
1580,2052-09-01,Unmet_Dem_IN_NV_N[AF],17731.0,7581907.0,562985.0
1581,2052-10-01,Unmet_Dem_IN_NV_N[AF],20098.0,7756612.0,583083.0
1582,2052-11-01,Unmet_Dem_IN_NV_N[AF],21216.0,7933337.0,604299.0
1583,2052-12-01,Unmet_Dem_IN_NV_N[AF],21655.0,8093902.0,625954.0
1584,2053-01-01,Unmet_Dem_IN_NV_N[AF],22352.0,8174729.0,648306.0
1585,2053-02-01,Unmet_Dem_IN_NV_N[AF],20358.0,8261433.0,668664.0
1586,2053-03-01,Unmet_Dem_IN_NV_N[AF],12588.0,8273669.0,681252.0
1587,2053-06-01,Unmet_Dem_IN_NV_N[AF],3321.0,8721939.0,684573.0
1588,2053-07-01,Unmet_Dem_IN_NV_N[AF],16876.0,8873572.0,701449.0
1589,2053-08-01,Unmet_Dem_IN_NV_N[AF],24824.0,8990213.0,726273.0
1590,2053-09-01,Unmet_Dem_IN_NV_N[AF],27269.0,9130830.0,753542.0
1591,2053-10-01,Unmet_Dem_IN_NV_N[AF],27744.0,9309990.0,781286.0
1592,2053-11-01,Unmet_Dem_IN_NV_N[AF],28562.0,9501276.0,809848.0
1593,2053-12-01,Unmet_Dem_IN_NV_N[AF],28391.0,9636566.0,838239.0
1594,2054-01-01,Unmet_Dem_IN_NV_N[AF],26318.0,9693649.0,864557.0
1595,2054-02-01,Unmet_Dem_IN_NV_N[AF],16767.0,9713879.0,881324.0
1596,2054-03-01,Unmet_Dem_IN_NV_N[AF],9286.0,9723200.0,890610.0
1597,2054-05-01,Unmet_Dem_IN_NV_N[AF],316.0,9931431.0,890926.0
1598,2054-06-01,Unmet_Dem_IN_NV_N[AF],5257.0,10128818.0,896183.0
1599,2054-07-01,Unmet_Dem_IN_NV_N[AF],17495.0,10240866.0,913678.0
1600,2054-08-01,Unmet_Dem_IN_NV_N[AF],27703.0,10323019.0,941381.0
1601,2054-09-01,Unmet_Dem_IN_NV_N[AF],31130.0,10444202.0,972511.0
1602,2054-10-01,Unmet_Dem_IN_NV_N[AF],32285.0,10610389.0,1004796.0
1603,2054-11-01,Unmet_Dem_IN_NV_N[AF],32507.0,10786409.0,1037303.0
1604,2054-12-01,Unmet_Dem_IN_NV_N[AF],29418.0,10906697.0,1066721.0
1605,2055-01-01,Unmet_Dem_IN_NV_N[AF],22168.0,10944898.0,1088889.0
1606,2055-02-01,Unmet_Dem_IN_NV_N[AF],8901.0,10967344.0,1097790.0
1607,2055-09-01,Unmet_Dem_IN_NV_N[AF],2712.0,11431291.0,1100502.0
1608,2055-10-01,Unmet_Dem_IN_NV_N[AF],6334.0,11471901.0,1106836.0
1609,2055-11-01,Unmet_Dem_IN_NV_N[AF],5497.0,11505522.0,1112333.0
1610,2055-12-01,Unmet_Dem_IN_NV_N[AF],2994.0,11519529.0,1115327.0
1611,2056-09-01,Unmet_Dem_IN_NV_N[AF],9805.0,11779020.0,1125132.0
1612,2056-10-01,Unmet_Dem_IN_NV_N[AF],14333.0,11857129.0,1139465.0
1613,2056-11-01,Unmet_Dem_IN_NV_N[AF],15086.0,11909481.0,1154551.0
1614,2056-12-01,Unmet_Dem_IN_NV_N[AF],16225.0,11946735.0,1170776.0
1615,2057-01-01,Unmet_Dem_IN_NV_N[AF],7034.0,11964151.0,1177810.0
1616,2057-10-01,Unmet_Dem_IN_NV_N[AF],1143.0,12184948.0,1178953.0
1617,2057-11-01,Unmet_Dem_IN_NV_N[AF],3557.0,12215701.0,1182510.0
1618,2058-12-01,Unmet_Dem_IN_NV_N[AF],1821.0,12516772.0,1184331.0
1619,2059-01-01,Unmet_Dem_IN_NV_N[AF],6458.0,12544087.0,1190789.0
1620,2059-02-01,Unmet_Dem_IN_NV_N[AF],9689.0,12573780.0,1200478.0
1621,2059-03-01,Unmet_Dem_IN_NV_N[AF],10260.0,12615519.0,1210738.0
1622,2059-04-01,Unmet_Dem_IN_NV_N[AF],9962.0,12778683.0,1220700.0
1623,2059-05-01,Unmet_Dem_IN_NV_N[AF],15679.0,13044097.0,1236379.0
1624,2059-06-01,Unmet_Dem_IN_NV_N[AF],24018.0,13333190.0,1260397.0
1625,2059-07-01,Unmet_Dem_IN_NV_N[AF],31461.0,13390915.0,1291858.0
1626,2059-08-01,Unmet_Dem_IN_NV_N[AF],36717.0,13524435.0,1328575.0
1627,2059-09-01,Unmet_Dem_IN_NV_N[AF],37330.0,13692223.0,1365905.0
1628,2059-10-01,Unmet_Dem_IN_NV_N[AF],34270.0,13899386.0,1400175.0
1629,2059-11-01,Unmet_Dem_IN_NV_N[AF],32596.0,14100003.0,1432771.0
1630,2059-12-01,Unmet_Dem_IN_NV_N[AF],26725.0,14219614.0,1459496.0
1631,2060-01-01,Unmet_Dem_IN_NV_N[AF],15960.0,14256236.0,1475456.0
1632,2060-02-01,Unmet_Dem_IN_NV_N[AF],9781.0,14323767.0,1485237.0
1633,2060-08-01,Unmet_Dem_IN_NV_N[AF],3425.0,15137008.0,1488662.0
1634,2060-09-01,Unmet_Dem_IN_NV_N[AF],11865.0,15263741.0,1500527.0
1635,2060-10-01,Unmet_Dem_IN_NV_N[AF],13269.0,15390264.0,1513796.0
1636,2060-11-01,Unmet_Dem_IN_NV_N[AF],13701.0,15467036.0,1527497.0
1637,2061-09-01,Unmet_Dem_IN_NV_N[AF],8749.0,15785227.0,1536246.0
1638,2061-10-01,Unmet_Dem_IN_NV_N[AF],9661.0,15805548.0,1545907.0
1639,2061-11-01,Unmet_Dem_IN_NV_N[AF],10943.0,15819287.0,1556850.0
1640,2061-12-01,Unmet_Dem_IN_NV_N[AF],7027.0,15850634.0,1563877.0
1641,2062-01-01,Unmet_Dem_IN_NV_N[AF],409.0,15866574.0,1564286.0
1642,2063-07-01,Unmet_Dem_IN_NV_N[AF],4606.0,17142311.0,1568892.0
1643,2063-08-01,Unmet_Dem_IN_NV_N[AF],5786.0,17299943.0,1574678.0
1644,2063-09-01,Unmet_Dem_IN_NV_N[AF],8277.0,17484255.0,1582955.0
1645,2063-10-01,Unmet_Dem_IN_NV_N[AF],15169.0,17677955.0,1598124.0
1646,2063-11-01,Unmet_Dem_IN_NV_N[AF],19996.0,17889065.0,1618120.0
1647,2063-12-01,Unmet_Dem_IN_NV_N[AF],20410.0,18035640.0,1638530.0
1648,2064-01-01,Unmet_Dem_IN_NV_N[AF],14403.0,18131454.0,1652933.0
1649,2064-08-01,Unmet_Dem_IN_NV_N[AF],8560.0,19168005.0,1661493.0
1650,2064-09-01,Unmet_Dem_IN_NV_N[AF],18220.0,19403955.0,1679713.0
1651,2064-10-01,Unmet_Dem_IN_NV_N[AF],23545.0,19669339.0,1703258.0
1652,2064-11-01,Unmet_Dem_IN_NV_N[AF],24576.0,19869358.0,1727834.0
1653,2064-12-01,Unmet_Dem_IN_NV_N[AF],21139.0,19890486.0,1748973.0
1654,2065-09-01,Unmet_Dem_IN_NV_N[AF],4525.0,20313158.0,1753498.0
1655,2065-10-01,Unmet_Dem_IN_NV_N[AF],8620.0,20380121.0,1762118.0
1656,2065-11-01,Unmet_Dem_IN_NV_N[AF],5939.0,20385974.0,1768057.0
1657,2065-12-01,Unmet_Dem_IN_NV_N[AF],5637.0,20391666.0,1773694.0
1658,2066-10-01,Unmet_Dem_IN_NV_N[AF],1981.0,20627660.0,1775675.0
1659,2066-11-01,Unmet_Dem_IN_NV_N[AF],7845.0,20671741.0,1783520.0
1660,2067-07-01,Unmet_Dem_IN_NV_N[AF],4039.0,21148384.0,1787559.0
1661,2067-08-01,Unmet_Dem_IN_NV_N[AF],18746.0,21348304.0,1806305.0
1662,2067-09-01,Unmet_Dem_IN_NV_N[AF],25448.0,21595950.0,1831753.0
1663,2067-10-01,Unmet_Dem_IN_NV_N[AF],29117.0,21836166.0,1860870.0
1664,2067-11-01,Unmet_Dem_IN_NV_N[AF],31090.0,21976442.0,1891960.0
1665,2067-12-01,Unmet_Dem_IN_NV_N[AF],32301.0,22063711.0,1924261.0
1666,2068-01-01,Unmet_Dem_IN_NV_N[AF],33177.0,22104409.0,1957438.0
1667,2068-02-01,Unmet_Dem_IN_NV_N[AF],24354.0,22139579.0,1981792.0
1668,2068-03-01,Unmet_Dem_IN_NV_N[AF],7225.0,22146722.0,1989017.0
1669,2068-07-01,Unmet_Dem_IN_NV_N[AF],5685.0,22798796.0,1994702.0
1670,2068-08-01,Unmet_Dem_IN_NV_N[AF],18921.0,23006221.0,2013623.0
1671,2068-09-01,Unmet_Dem_IN_NV_N[AF],26971.0,23231241.0,2040594.0
1672,2068-10-01,Unmet_Dem_IN_NV_N[AF],31905.0,23484921.0,2072499.0
1673,2068-11-01,Unmet_Dem_IN_NV_N[AF],33594.0,23730418.0,2106093.0
1674,2068-12-01,Unmet_Dem_IN_NV_N[AF],16936.0,23826003.0,2123029.0
1675,2069-08-01,Unmet_Dem_IN_NV_N[AF],13840.0,24681283.0,2136869.0
1676,2069-09-01,Unmet_Dem_IN_NV_N[AF],22444.0,24857729.0,2159313.0
1677,2069-10-01,Unmet_Dem_IN_NV_N[AF],27175.0,25050810.0,2186488.0
1678,2069-11-01,Unmet_Dem_IN_NV_N[AF],27148.0,25241061.0,2213636.0
1679,2069-12-01,Unmet_Dem_IN_NV_N[AF],22599.0,25283427.0,2236235.0
1680,2070-09-01,Unmet_Dem_IN_NV_N[AF],1014.0,26061302.0,2237249.0
1681,2070-10-01,Unmet_Dem_IN_NV_N[AF],9776.0,26204125.0,2247025.0
1682,2070-11-01,Unmet_Dem_IN_NV_N[AF],6616.0,26319230.0,2253641.0
1683,2070-12-01,Unmet_Dem_IN_NV_N[AF],7496.0,26350353.0,2261137.0
1684,2050-08-01,Unmet_Dem_IN_WA_ID_AVA[AF],-698.0,5713623.0,-698.0
1685,2050-09-01,Unmet_Dem_IN_WA_ID_AVA[AF],-863.0,5716272.0,-1561.0
1686,2069-08-01,Unmet_Dem_IN_WA_ID_AVA[AF],-639.0,24681283.0,-2200.0
1687,2069-09-01,Unmet_Dem_IN_WA_ID_AVA[AF],-94.0,24857729.0,-2294.0
1688,2069-10-01,Unmet_Dem_IN_WA_ID_AVA[AF],6.0,25050810.0,-2288.0
1689,2070-08-01,Unmet_Dem_IN_WA_ID_AVA[AF],-697.0,25956969.0,-2985.0
1690,2070-09-01,Unmet_Dem_IN_WA_ID_AVA[AF],-448.0,26061302.0,-3433.0
1691,2070-10-01,Unmet_Dem_IN_WA_ID_AVA[AF],-209.0,26204125.0,-3642.0
1692,2049-09-01,Unmet_Dem_IN_WA_SEATAC[AF],3433.0,5240089.0,3433.0
1693,2049-10-01,Unmet_Dem_IN_WA_SEATAC[AF],1782.0,5415450.0,5215.0
1694,2052-09-01,Unmet_Dem_IN_WA_SEATAC[AF],2393.0,7581907.0,7608.0
1695,2053-08-01,Unmet_Dem_IN_WA_SEATAC[AF],139.0,8990213.0,7747.0
1696,2053-09-01,Unmet_Dem_IN_WA_SEATAC[AF],1250.0,9130830.0,8997.0
1697,2056-09-01,Unmet_Dem_IN_WA_SEATAC[AF],695.0,11779020.0,9692.0
1698,2056-10-01,Unmet_Dem_IN_WA_SEATAC[AF],1279.0,11857129.0,10971.0
1699,2060-08-01,Unmet_Dem_IN_WA_SEATAC[AF],63.0,15137008.0,11034.0
1700,2060-09-01,Unmet_Dem_IN_WA_SEATAC[AF],6377.0,15263741.0,17411.0
1701,2063-08-01,Unmet_Dem_IN_WA_SEATAC[AF],2548.0,17299943.0,19959.0
1702,2063-09-01,Unmet_Dem_IN_WA_SEATAC[AF],8223.0,17484255.0,28182.0
1703,2063-10-01,Unmet_Dem_IN_WA_SEATAC[AF],5559.0,17677955.0,33741.0
1704,2064-08-01,Unmet_Dem_IN_WA_SEATAC[AF],1111.0,19168005.0,34852.0
1705,2065-09-01,Unmet_Dem_IN_WA_SEATAC[AF],5895.0,20313158.0,40747.0
1706,2065-10-01,Unmet_Dem_IN_WA_SEATAC[AF],7490.0,20380121.0,48237.0
1707,2066-09-01,Unmet_Dem_IN_WA_SEATAC[AF],2280.0,20575438.0,50517.0
1708,2066-10-01,Unmet_Dem_IN_WA_SEATAC[AF],5867.0,20627660.0,56384.0
1709,2066-11-01,Unmet_Dem_IN_WA_SEATAC[AF],2220.0,20671741.0,58604.0
1710,2067-07-01,Unmet_Dem_IN_WA_SEATAC[AF],1821.0,21148384.0,60425.0
1711,2067-08-01,Unmet_Dem_IN_WA_SEATAC[AF],10134.0,21348304.0,70559.0
1712,2067-09-01,Unmet_Dem_IN_WA_SEATAC[AF],13397.0,21595950.0,83956.0
1713,2068-07-01,Unmet_Dem_IN_WA_SEATAC[AF],9607.0,22798796.0,93563.0
1714,2068-08-01,Unmet_Dem_IN_WA_SEATAC[AF],20172.0,23006221.0,113735.0
1715,2068-09-01,Unmet_Dem_IN_WA_SEATAC[AF],23479.0,23231241.0,137214.0
1716,2068-10-01,Unmet_Dem_IN_WA_SEATAC[AF],19908.0,23484921.0,157122.0
1717,2068-11-01,Unmet_Dem_IN_WA_SEATAC[AF],3417.0,23730418.0,160539.0
1718,2069-07-01,Unmet_Dem_IN_WA_SEATAC[AF],6929.0,24521484.0,167468.0
1719,2069-08-01,Unmet_Dem_IN_WA_SEATAC[AF],12836.0,24681283.0,180304.0
1720,2069-09-01,Unmet_Dem_IN_WA_SEATAC[AF],12133.0,24857729.0,192437.0
1721,2069-10-01,Unmet_Dem_IN_WA_SEATAC[AF],9772.0,25050810.0,202209.0
1722,2070-08-01,Unmet_Dem_IN_WA_SEATAC[AF],3201.0,25956969.0,205410.0
1723,2070-09-01,Unmet_Dem_IN_WA_SEATAC[AF],9231.0,26061302.0,214641.0
1724,2070-10-01,Unmet_Dem_IN_WA_SEATAC[AF],9785.0,26204125.0,224426.0
1725,2014-08-01,Unmet_Dem_IN_WY_NE[AF],-1.0,3266.0,-1.0
1726,2014-09-01,Unmet_Dem_IN_WY_NE[AF],-1.0,3265.0,-2.0
1727,2015-08-01,Unmet_Dem_IN_WY_NE[AF],-1.0,3208.0,-3.0
1728,2016-10-01,Unmet_Dem_IN_WY_NE[AF],2.0,3087.0,-1.0
1729,2017-10-01,Unmet_Dem_IN_WY_NE[AF],-1.0,3061.0,-2.0
1730,2018-10-01,Unmet_Dem_IN_WY_NE[AF],1.0,2963.0,-1.0
1731,2018-11-01,Unmet_Dem_IN_WY_NE[AF],1.0,2840.0,0.0
1732,2018-12-01,Unmet_Dem_IN_WY_NE[AF],1.0,2917.0,1.0
1733,2019-08-01,Unmet_Dem_IN_WY_NE[AF],-18.0,2645.0,-17.0
1734,2019-10-01,Unmet_Dem_IN_WY_NE[AF],1.0,2681.0,-16.0
1735,2020-08-01,Unmet_Dem_IN_WY_NE[AF],1.0,2801.0,-15.0
1736,2021-01-01,Unmet_Dem_IN_WY_NE[AF],188.0,3150.0,173.0
1737,2021-07-01,Unmet_Dem_IN_WY_NE[AF],-332.0,5585.0,-159.0
1738,2021-08-01,Unmet_Dem_IN_WY_NE[AF],-64.0,5551.0,-223.0
1739,2021-09-01,Unmet_Dem_IN_WY_NE[AF],-104.0,5503.0,-327.0
1740,2021-10-01,Unmet_Dem_IN_WY_NE[AF],320.0,7271.0,-7.0
1741,2021-11-01,Unmet_Dem_IN_WY_NE[AF],46.0,7295.0,39.0
1742,2022-07-01,Unmet_Dem_IN_WY_NE[AF],-143.0,23056.0,-104.0
1743,2022-08-01,Unmet_Dem_IN_WY_NE[AF],270.0,30401.0,166.0
1744,2022-09-01,Unmet_Dem_IN_WY_NE[AF],-49.0,37583.0,117.0
1745,2022-10-01,Unmet_Dem_IN_WY_NE[AF],-25.0,47508.0,92.0
1746,2022-11-01,Unmet_Dem_IN_WY_NE[AF],-603.0,50129.0,-511.0
1747,2022-12-01,Unmet_Dem_IN_WY_NE[AF],165.0,50581.0,-346.0
1748,2023-01-01,Unmet_Dem_IN_WY_NE[AF],435.0,51670.0,89.0
1749,2023-02-01,Unmet_Dem_IN_WY_NE[AF],419.0,52719.0,508.0
1750,2023-03-01,Unmet_Dem_IN_WY_NE[AF],531.0,54182.0,1039.0
1751,2023-07-01,Unmet_Dem_IN_WY_NE[AF],86.0,60108.0,1125.0
1752,2023-08-01,Unmet_Dem_IN_WY_NE[AF],-92.0,60126.0,1033.0
1753,2023-09-01,Unmet_Dem_IN_WY_NE[AF],-7.0,60170.0,1026.0
1754,2023-10-01,Unmet_Dem_IN_WY_NE[AF],-9.0,60165.0,1017.0
1755,2024-01-01,Unmet_Dem_IN_WY_NE[AF],693.0,62034.0,1710.0
1756,2024-02-01,Unmet_Dem_IN_WY_NE[AF],758.0,64017.0,2468.0
1757,2024-07-01,Unmet_Dem_IN_WY_NE[AF],116.0,87511.0,2584.0
1758,2024-08-01,Unmet_Dem_IN_WY_NE[AF],69.0,96695.0,2653.0
1759,2024-09-01,Unmet_Dem_IN_WY_NE[AF],58.0,107601.0,2711.0
1760,2024-10-01,Unmet_Dem_IN_WY_NE[AF],-20.0,117252.0,2691.0
1761,2024-11-01,Unmet_Dem_IN_WY_NE[AF],411.0,128431.0,3102.0
1762,2024-12-01,Unmet_Dem_IN_WY_NE[AF],28.0,131166.0,3130.0
1763,2025-01-01,Unmet_Dem_IN_WY_NE[AF],845.0,133258.0,3975.0
1764,2025-02-01,Unmet_Dem_IN_WY_NE[AF],1034.0,135800.0,5009.0
1765,2025-07-01,Unmet_Dem_IN_WY_NE[AF],359.0,154480.0,5368.0
1766,2025-08-01,Unmet_Dem_IN_WY_NE[AF],-5.0,154772.0,5363.0
1767,2025-09-01,Unmet_Dem_IN_WY_NE[AF],1.0,154923.0,5364.0
1768,2025-10-01,Unmet_Dem_IN_WY_NE[AF],14.0,155557.0,5378.0
1769,2025-11-01,Unmet_Dem_IN_WY_NE[AF],9.0,156100.0,5387.0
1770,2026-07-01,Unmet_Dem_IN_WY_NE[AF],-457.0,196379.0,4930.0
1771,2026-08-01,Unmet_Dem_IN_WY_NE[AF],-553.0,196267.0,4377.0
1772,2026-09-01,Unmet_Dem_IN_WY_NE[AF],68.0,196513.0,4445.0
1773,2026-10-01,Unmet_Dem_IN_WY_NE[AF],13.0,199427.0,4458.0
1774,2026-11-01,Unmet_Dem_IN_WY_NE[AF],974.0,208335.0,5432.0
1775,2027-07-01,Unmet_Dem_IN_WY_NE[AF],-413.0,292481.0,5019.0
1776,2027-08-01,Unmet_Dem_IN_WY_NE[AF],-15.0,332984.0,5004.0
1777,2027-09-01,Unmet_Dem_IN_WY_NE[AF],-255.0,370609.0,4749.0
1778,2027-10-01,Unmet_Dem_IN_WY_NE[AF],104.0,409576.0,4853.0
1779,2028-07-01,Unmet_Dem_IN_WY_NE[AF],-199.0,478156.0,4654.0
1780,2028-08-01,Unmet_Dem_IN_WY_NE[AF],-194.0,478356.0,4460.0
1781,2028-09-01,Unmet_Dem_IN_WY_NE[AF],22.0,478767.0,4482.0
1782,2028-11-01,Unmet_Dem_IN_WY_NE[AF],2048.0,490287.0,6530.0
1783,2029-08-01,Unmet_Dem_IN_WY_NE[AF],-644.0,521579.0,5886.0
1784,2029-09-01,Unmet_Dem_IN_WY_NE[AF],-233.0,521858.0,5653.0
1785,2029-10-01,Unmet_Dem_IN_WY_NE[AF],3315.0,530185.0,8968.0
1786,2030-07-01,Unmet_Dem_IN_WY_NE[AF],-748.0,597447.0,8220.0
1787,2030-08-01,Unmet_Dem_IN_WY_NE[AF],826.0,598968.0,9046.0
1788,2030-09-01,Unmet_Dem_IN_WY_NE[AF],476.0,600083.0,9522.0
1789,2030-10-01,Unmet_Dem_IN_WY_NE[AF],985.0,601701.0,10507.0
1790,2031-07-01,Unmet_Dem_IN_WY_NE[AF],261.0,601900.0,10768.0
1791,2031-08-01,Unmet_Dem_IN_WY_NE[AF],626.0,603313.0,11394.0
1792,2031-09-01,Unmet_Dem_IN_WY_NE[AF],-260.0,603733.0,11134.0
1793,2031-10-01,Unmet_Dem_IN_WY_NE[AF],-571.0,603919.0,10563.0
1794,2032-06-01,Unmet_Dem_IN_WY_NE[AF],-278.0,685415.0,10285.0
1795,2032-07-01,Unmet_Dem_IN_WY_NE[AF],-98.0,686315.0,10187.0
1796,2032-08-01,Unmet_Dem_IN_WY_NE[AF],-207.0,687049.0,9980.0
1797,2032-09-01,Unmet_Dem_IN_WY_NE[AF],-99.0,692982.0,9881.0
1798,2032-10-01,Unmet_Dem_IN_WY_NE[AF],-753.0,703984.0,9128.0
1799,2032-11-01,Unmet_Dem_IN_WY_NE[AF],1616.0,713942.0,10744.0
1800,2033-07-01,Unmet_Dem_IN_WY_NE[AF],-730.0,781369.0,10014.0
1801,2033-08-01,Unmet_Dem_IN_WY_NE[AF],-560.0,781760.0,9454.0
1802,2033-09-01,Unmet_Dem_IN_WY_NE[AF],-771.0,781901.0,8683.0
1803,2033-10-01,Unmet_Dem_IN_WY_NE[AF],3636.0,791112.0,12319.0
1804,2034-07-01,Unmet_Dem_IN_WY_NE[AF],604.0,833505.0,12923.0
1805,2034-08-01,Unmet_Dem_IN_WY_NE[AF],-249.0,834605.0,12674.0
1806,2034-09-01,Unmet_Dem_IN_WY_NE[AF],-606.0,835125.0,12068.0
1807,2034-10-01,Unmet_Dem_IN_WY_NE[AF],-468.0,835726.0,11600.0
1808,2035-07-01,Unmet_Dem_IN_WY_NE[AF],280.0,996252.0,11880.0
1809,2035-08-01,Unmet_Dem_IN_WY_NE[AF],148.0,1028945.0,12028.0
1810,2035-09-01,Unmet_Dem_IN_WY_NE[AF],-659.0,1092432.0,11369.0
1811,2035-10-01,Unmet_Dem_IN_WY_NE[AF],-740.0,1158541.0,10629.0
1812,2036-07-01,Unmet_Dem_IN_WY_NE[AF],-102.0,1391086.0,10527.0
1813,2036-08-01,Unmet_Dem_IN_WY_NE[AF],45.0,1392552.0,10572.0
1814,2036-09-01,Unmet_Dem_IN_WY_NE[AF],-315.0,1393653.0,10257.0
1815,2036-10-01,Unmet_Dem_IN_WY_NE[AF],-174.0,1424272.0,10083.0
1816,2036-11-01,Unmet_Dem_IN_WY_NE[AF],3759.0,1451044.0,13842.0
1817,2037-06-01,Unmet_Dem_IN_WY_NE[AF],3009.0,1614395.0,16851.0
1818,2037-07-01,Unmet_Dem_IN_WY_NE[AF],-1027.0,1639822.0,15824.0
1819,2037-08-01,Unmet_Dem_IN_WY_NE[AF],-609.0,1640725.0,15215.0
1820,2037-09-01,Unmet_Dem_IN_WY_NE[AF],-1012.0,1655805.0,14203.0
1821,2037-10-01,Unmet_Dem_IN_WY_NE[AF],-316.0,1699939.0,13887.0
1822,2038-06-01,Unmet_Dem_IN_WY_NE[AF],-80.0,1935556.0,13807.0
1823,2038-07-01,Unmet_Dem_IN_WY_NE[AF],-641.0,2006390.0,13166.0
1824,2038-08-01,Unmet_Dem_IN_WY_NE[AF],-29.0,2101707.0,13137.0
1825,2038-09-01,Unmet_Dem_IN_WY_NE[AF],-176.0,2203336.0,12961.0
1826,2038-10-01,Unmet_Dem_IN_WY_NE[AF],-30.0,2283304.0,12931.0
1827,2038-11-01,Unmet_Dem_IN_WY_NE[AF],4440.0,2358601.0,17371.0
1828,2039-07-01,Unmet_Dem_IN_WY_NE[AF],122.0,2358735.0,17493.0
1829,2039-08-01,Unmet_Dem_IN_WY_NE[AF],-174.0,2360081.0,17319.0
1830,2039-09-01,Unmet_Dem_IN_WY_NE[AF],-212.0,2361283.0,17107.0
1831,2039-10-01,Unmet_Dem_IN_WY_NE[AF],142.0,2362907.0,17249.0
1832,2039-11-01,Unmet_Dem_IN_WY_NE[AF],87.0,2364385.0,17336.0
1833,2039-12-01,Unmet_Dem_IN_WY_NE[AF],4003.0,2374506.0,21339.0
1834,2040-01-01,Unmet_Dem_IN_WY_NE[AF],1471.0,2378207.0,22810.0
1835,2040-02-01,Unmet_Dem_IN_WY_NE[AF],779.0,2380043.0,23589.0
1836,2040-08-01,Unmet_Dem_IN_WY_NE[AF],-861.0,2379632.0,22728.0
1837,2040-09-01,Unmet_Dem_IN_WY_NE[AF],-832.0,2380518.0,21896.0
1838,2040-10-01,Unmet_Dem_IN_WY_NE[AF],6555.0,2397137.0,28451.0
1839,2040-11-01,Unmet_Dem_IN_WY_NE[AF],1137.0,2399857.0,29588.0
1840,2041-07-01,Unmet_Dem_IN_WY_NE[AF],11298.0,2433223.0,40886.0
1841,2041-08-01,Unmet_Dem_IN_WY_NE[AF],-446.0,2435127.0,40440.0
1842,2041-09-01,Unmet_Dem_IN_WY_NE[AF],-595.0,2436741.0,39845.0
1843,2041-10-01,Unmet_Dem_IN_WY_NE[AF],-627.0,2438390.0,39218.0
1844,2042-08-01,Unmet_Dem_IN_WY_NE[AF],292.0,2633440.0,39510.0
1845,2042-09-01,Unmet_Dem_IN_WY_NE[AF],-807.0,2656146.0,38703.0
1846,2042-10-01,Unmet_Dem_IN_WY_NE[AF],2876.0,2695923.0,41579.0
1847,2043-07-01,Unmet_Dem_IN_WY_NE[AF],-431.0,2776527.0,41148.0
1848,2043-08-01,Unmet_Dem_IN_WY_NE[AF],47.0,2779712.0,41195.0
1849,2043-09-01,Unmet_Dem_IN_WY_NE[AF],-521.0,2782012.0,40674.0
1850,2043-10-01,Unmet_Dem_IN_WY_NE[AF],-1097.0,2783847.0,39577.0
1851,2043-11-01,Unmet_Dem_IN_WY_NE[AF],-768.0,2787987.0,38809.0
1852,2044-07-01,Unmet_Dem_IN_WY_NE[AF],-1039.0,2849749.0,37770.0
1853,2044-08-01,Unmet_Dem_IN_WY_NE[AF],-378.0,2852759.0,37392.0
