,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,-5684.0,-3.0
1,2022-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,-5601.0,-5.0
2,2022-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,-5572.0,-8.0
3,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,-5531.0,-11.0
4,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,-5379.0,-13.0
5,2023-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,-28136.0,-11.0
6,2024-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,-31975.0,-9.0
7,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55073.0,4984868.0,55064.0
8,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35459.0,7791805.0,90523.0
9,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25008.0,8734301.0,115531.0
10,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20214.0,9361864.0,135745.0
11,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17095.0,9622508.0,152840.0
12,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14144.0,9826360.0,166984.0
13,2026-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11521.0,10000212.0,178505.0
14,2026-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8396.0,10062694.0,186901.0
15,2026-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5729.0,10620374.0,192630.0
16,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3545.0,11060412.0,196175.0
17,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2045.0,11251755.0,198220.0
18,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1126.0,11386332.0,199346.0
19,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],636.0,11582476.0,199982.0
20,2026-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],413.0,11590080.0,200395.0
21,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],294.0,11557142.0,200689.0
22,2026-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],240.0,11530473.0,200929.0
23,2026-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],201.0,11490635.0,201130.0
24,2027-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],170.0,11451796.0,201300.0
25,2027-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],99.0,11451895.0,201399.0
26,2027-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],78.0,11452497.0,201477.0
27,2027-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55.0,11452875.0,201532.0
28,2027-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],34.0,11453084.0,201566.0
29,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],21.0,11439082.0,201587.0
30,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10.0,11439371.0,201597.0
31,2027-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,11591234.0,201602.0
32,2027-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,11808339.0,201605.0
33,2027-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,11953743.0,201607.0
34,2027-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,12070407.0,201609.0
35,2028-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,12071583.0,201611.0
36,2028-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,12123226.0,201613.0
37,2029-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,13606632.0,201611.0
38,2030-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,17378419.0,201609.0
39,2030-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,19196441.0,201607.0
40,2030-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,19689013.0,201605.0
41,2030-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,19880208.0,201602.0
42,2031-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,20040515.0,201600.0
43,2031-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,20083932.0,201598.0
44,2031-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,20138743.0,201596.0
45,2031-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,20315641.0,201594.0
46,2031-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,21166858.0,201596.0
47,2031-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,21166972.0,201598.0
48,2031-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,21188673.0,201600.0
49,2031-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,21195186.0,201602.0
50,2032-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15.0,21195171.0,201587.0
51,2032-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-19.0,21195173.0,201568.0
52,2032-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14.0,21198732.0,201554.0
53,2032-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-9.0,21204433.0,201545.0
54,2032-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,21208774.0,201539.0
55,2032-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,21259045.0,201535.0
56,2032-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,21323343.0,201533.0
57,2032-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,21502768.0,201531.0
58,2033-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,21714405.0,201533.0
59,2033-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,23032633.0,201531.0
60,2034-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,23351439.0,201529.0
61,2034-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,23554602.0,201527.0
62,2034-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,23631457.0,201525.0
63,2034-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,23933602.0,201522.0
64,2034-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,24806300.0,201519.0
65,2034-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,29244227.0,201517.0
66,2034-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,29926938.0,201514.0
67,2035-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,30082881.0,201509.0
68,2035-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],13.0,30194388.0,201522.0
69,2035-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23.0,30258343.0,201545.0
70,2035-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],13.0,30434211.0,201558.0
71,2035-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9.0,30877813.0,201567.0
72,2035-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,31451553.0,201572.0
73,2035-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,32436124.0,201575.0
74,2035-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,34553183.0,201573.0
75,2037-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5268.0,47873103.0,196305.0
76,2038-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3963.0,47848306.0,192342.0
77,2038-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3238.0,47837785.0,189104.0
78,2038-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2406.0,47838986.0,186698.0
79,2038-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1631.0,48015808.0,185067.0
80,2038-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-993.0,48883962.0,184074.0
81,2038-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-584.0,49822741.0,183490.0
82,2038-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-314.0,50905521.0,183176.0
83,2038-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-179.0,52054395.0,182997.0
84,2038-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-117.0,53088998.0,182880.0
85,2038-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-85.0,54140616.0,182795.0
86,2038-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-70.0,54629083.0,182725.0
87,2038-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-58.0,55115887.0,182667.0
88,2039-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-49.0,55225841.0,182618.0
89,2039-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-39.0,55271216.0,182579.0
90,2039-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-29.0,55300007.0,182550.0
91,2039-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-20.0,55340219.0,182530.0
92,2039-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-11.0,55673386.0,182519.0
93,2039-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,56088781.0,182513.0
94,2039-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,56798390.0,182509.0
95,2039-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,57773656.0,182505.0
96,2039-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,58073678.0,182502.0
97,2039-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,58321245.0,182500.0
98,2039-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,58685730.0,182497.0
99,2039-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,59096313.0,182494.0
100,2040-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,59352463.0,182491.0
101,2040-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,59704744.0,182488.0
102,2040-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,59897474.0,182486.0
103,2040-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,60674564.0,182484.0
104,2041-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,68956055.0,182486.0
105,2041-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,69733397.0,182488.0
106,2042-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,72094779.0,182486.0
107,2045-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,78536433.0,182488.0
108,2047-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,83865824.0,182486.0
109,2048-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,85811015.0,182488.0
110,2048-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,85910075.0,182490.0
111,2048-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,87057983.0,182488.0
112,2049-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,91253835.0,182486.0
113,2049-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,91375885.0,182484.0
114,2049-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,91402485.0,182482.0
115,2050-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,91403299.0,182480.0
116,2051-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,96423298.0,182472.0
117,2051-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,96485041.0,182466.0
118,2051-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,96534752.0,182461.0
119,2052-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,96651243.0,182458.0
120,2052-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,96682843.0,182455.0
121,2052-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,96693359.0,182453.0
122,2052-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,96709516.0,182451.0
123,2053-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,101823411.0,182459.0
124,2053-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,102238720.0,182463.0
125,2053-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,102978085.0,182465.0
126,2053-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,105080917.0,182457.0
127,2054-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14.0,105170430.0,182443.0
128,2054-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-11.0,105288951.0,182432.0
129,2054-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,105392093.0,182424.0
130,2054-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7.0,105459519.0,182417.0
131,2054-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,105649905.0,182413.0
132,2054-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,106160038.0,182411.0
133,2054-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,108242316.0,182408.0
134,2054-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,109518168.0,182406.0
135,2055-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,109528976.0,182403.0
136,2055-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,109535541.0,182400.0
137,2055-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,109576240.0,182398.0
138,2055-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,109583025.0,182396.0
139,2056-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,115058395.0,182398.0
140,2057-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,115737431.0,182400.0
141,2057-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,118067442.0,182402.0
142,2058-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,120556749.0,182400.0
143,2058-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,121001339.0,182398.0
144,2058-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,121267370.0,182396.0
145,2059-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,121346782.0,182394.0
146,2059-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,121349804.0,182391.0
147,2059-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,121352331.0,182389.0
148,2060-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,124182429.0,182397.0
149,2060-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,124183170.0,182402.0
150,2060-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,124244542.0,182405.0
151,2060-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,124416392.0,182408.0
152,2060-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,124808808.0,182410.0
153,2060-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,125967367.0,182413.0
154,2060-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,126271533.0,182416.0
155,2060-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,126370849.0,182418.0
156,2060-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,126370851.0,182420.0
157,2061-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,126370853.0,182422.0
158,2062-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,128673162.0,182414.0
159,2062-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,128962988.0,182410.0
160,2062-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,129606315.0,182408.0
161,2062-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,130924761.0,182416.0
162,2063-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,130924766.0,182421.0
163,2063-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,130924771.0,182426.0
164,2063-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,130924608.0,182433.0
165,2063-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,130925372.0,182438.0
166,2063-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,130927809.0,182441.0
167,2063-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,130930902.0,182443.0
168,2064-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,135186196.0,182451.0
169,2065-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,135189345.0,182457.0
170,2065-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,135189349.0,182461.0
171,2065-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,135189326.0,182465.0
172,2065-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,135310140.0,182467.0
173,2065-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,135471625.0,182469.0
174,2066-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,138738405.0,182461.0
175,2066-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,138910908.0,182455.0
176,2066-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,139089396.0,182451.0
177,2066-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,139261342.0,182449.0
178,2066-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,139779665.0,182447.0
179,2066-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,146559828.0,182439.0
180,2066-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,148810366.0,182435.0
181,2066-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,150481730.0,182432.0
182,2066-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,151922156.0,182430.0
183,2066-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,152786151.0,182428.0
184,2067-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,153131812.0,182426.0
185,2067-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,153328640.0,182424.0
186,2068-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,167696871.0,182432.0
187,2069-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,167699218.0,182438.0
188,2069-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,167699223.0,182443.0
189,2069-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,167706974.0,182446.0
190,2069-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,167716366.0,182449.0
191,2069-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,168268278.0,182451.0
192,2070-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,174015963.0,182459.0
193,2070-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,175067689.0,182464.0
194,2070-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,176891720.0,182466.0
195,2070-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,179064480.0,182460.0
196,2070-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,180359784.0,182457.0
197,2070-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,181500868.0,182455.0
198,2021-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],8.0,6173.0,8.0
199,2021-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],4.0,9890.0,12.0
200,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],3.0,1595.0,15.0
201,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],29.0,-4970.0,44.0
202,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],73.0,-5531.0,117.0
203,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4.0,-5379.0,113.0
204,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-145.0,-5266.0,-32.0
205,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-397.0,-5087.0,-429.0
206,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-220.0,-5298.0,-649.0
207,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-195.0,-5466.0,-844.0
208,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-157.0,-5605.0,-1001.0
209,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-76.0,-5719.0,-1077.0
210,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],49.0,-5105.0,-1028.0
211,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],88.0,-16753.0,-940.0
212,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],248.0,-24392.0,-692.0
213,2024-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],965.0,-29280.0,273.0
214,2024-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],627.0,-25195.0,900.0
215,2024-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],343.0,-19124.0,1243.0
216,2024-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],382.0,-12038.0,1625.0
217,2024-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-812.0,-6811.0,813.0
218,2024-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-274.0,-7389.0,539.0
219,2024-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-173.0,-4936.0,366.0
220,2024-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],257.0,-2770.0,623.0
221,2025-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-540.0,-2777.0,83.0
222,2025-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-674.0,-3349.0,-591.0
223,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],75907.0,4984868.0,75316.0
224,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16945.0,7791805.0,92261.0
225,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16913.0,8734301.0,109174.0
226,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16548.0,9361864.0,125722.0
227,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],12761.0,9622508.0,138483.0
228,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],7299.0,9826360.0,145782.0
229,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-352.0,11060412.0,145430.0
230,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],1463.0,11251755.0,146893.0
231,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],2183.0,11386332.0,149076.0
232,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],3128.0,11582476.0,152204.0
233,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],2561.0,11557142.0,154765.0
234,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],3421.0,11439082.0,158186.0
235,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],5077.0,11439371.0,163263.0
236,2028-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],924.0,12162401.0,164187.0
237,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],1448.0,12401909.0,165635.0
238,2028-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],1650.0,12912271.0,167285.0
239,2028-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],1867.0,13193571.0,169152.0
240,2028-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],1689.0,13377856.0,170841.0
241,2029-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],3113.0,14028566.0,173954.0
242,2029-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],2266.0,14575656.0,176220.0
243,2029-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],2425.0,15258872.0,178645.0
244,2029-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],2513.0,15772553.0,181158.0
245,2029-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1636.0,16279848.0,179522.0
246,2030-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-10249.0,17846954.0,169273.0
247,2030-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-310.0,18134740.0,168963.0
248,2030-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-372.0,18647102.0,168591.0
249,2030-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4446.0,19196441.0,164145.0
250,2030-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-16137.0,19638637.0,148008.0
251,2030-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-27684.0,19689013.0,120324.0
