,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
708,2063-06-01,Unmet_Dem_OUT_CA_SDGE[AF],234.0,-158094.0,-41994.0
709,2063-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-442.0,-160011.0,-42436.0
710,2063-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-4902.0,-167520.0,-47338.0
711,2063-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-2097.0,-172066.0,-49435.0
712,2063-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-749.0,-174937.0,-50184.0
713,2064-04-01,Unmet_Dem_OUT_CA_SDGE[AF],6.0,-188065.0,-50178.0
714,2064-05-01,Unmet_Dem_OUT_CA_SDGE[AF],11.0,-187671.0,-50167.0
715,2064-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-2.0,-186923.0,-50169.0
716,2064-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-11820.0,-197385.0,-61989.0
717,2064-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-7952.0,-205236.0,-69941.0
718,2064-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-4140.0,-209556.0,-74081.0
719,2064-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-2068.0,-211757.0,-76149.0
720,2065-05-01,Unmet_Dem_OUT_CA_SDGE[AF],-31.0,-215482.0,-76180.0
721,2065-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-30.0,-215050.0,-76210.0
722,2065-07-01,Unmet_Dem_OUT_CA_SDGE[AF],274.0,-213861.0,-75936.0
723,2065-08-01,Unmet_Dem_OUT_CA_SDGE[AF],268.0,-212718.0,-75668.0
724,2065-09-01,Unmet_Dem_OUT_CA_SDGE[AF],25.0,-211821.0,-75643.0
725,2066-06-01,Unmet_Dem_OUT_CA_SDGE[AF],26.0,-211121.0,-75617.0
726,2066-07-01,Unmet_Dem_OUT_CA_SDGE[AF],957.0,-207146.0,-74660.0
727,2066-08-01,Unmet_Dem_OUT_CA_SDGE[AF],918.0,-203311.0,-73742.0
728,2067-05-01,Unmet_Dem_OUT_CA_SDGE[AF],208.0,-198163.0,-73534.0
729,2067-06-01,Unmet_Dem_OUT_CA_SDGE[AF],357.0,-196097.0,-73177.0
730,2067-07-01,Unmet_Dem_OUT_CA_SDGE[AF],376.0,-191433.0,-72801.0
731,2067-08-01,Unmet_Dem_OUT_CA_SDGE[AF],324.0,-186256.0,-72477.0
732,2067-09-01,Unmet_Dem_OUT_CA_SDGE[AF],261.0,-181012.0,-72216.0
733,2068-05-01,Unmet_Dem_OUT_CA_SDGE[AF],326.0,-174244.0,-71890.0
734,2068-06-01,Unmet_Dem_OUT_CA_SDGE[AF],526.0,-170677.0,-71364.0
735,2068-07-01,Unmet_Dem_OUT_CA_SDGE[AF],593.0,-166335.0,-70771.0
736,2068-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-2823.0,-166461.0,-73594.0
737,2068-09-01,Unmet_Dem_OUT_CA_SDGE[AF],-367.0,-166520.0,-73961.0
738,2068-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-119.0,-165865.0,-74080.0
739,2069-04-01,Unmet_Dem_OUT_CA_SDGE[AF],521.0,-168631.0,-73559.0
740,2069-05-01,Unmet_Dem_OUT_CA_SDGE[AF],780.0,-166551.0,-72779.0
741,2069-06-01,Unmet_Dem_OUT_CA_SDGE[AF],774.0,-163440.0,-72005.0
742,2069-07-01,Unmet_Dem_OUT_CA_SDGE[AF],38.0,-166909.0,-71967.0
743,2069-08-01,Unmet_Dem_OUT_CA_SDGE[AF],497.0,-166293.0,-71470.0
744,2069-09-01,Unmet_Dem_OUT_CA_SDGE[AF],458.0,-169824.0,-71012.0
745,2070-05-01,Unmet_Dem_OUT_CA_SDGE[AF],235.0,-176178.0,-70777.0
746,2070-06-01,Unmet_Dem_OUT_CA_SDGE[AF],358.0,-174672.0,-70419.0
747,2070-07-01,Unmet_Dem_OUT_CA_SDGE[AF],380.0,-172969.0,-70039.0
748,2070-08-01,Unmet_Dem_OUT_CA_SDGE[AF],236.0,-171993.0,-69803.0
749,2070-09-01,Unmet_Dem_OUT_CA_SDGE[AF],219.0,-175750.0,-69584.0
750,2070-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-1362.0,-183155.0,-70946.0
751,2025-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,3785.0,2.0
752,2043-07-01,Unmet_Dem_OUT_MT_NE[AF],3.0,51870.0,5.0
753,2051-08-01,Unmet_Dem_OUT_MT_NE[AF],9.0,96164.0,14.0
754,2054-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,1137.0,16.0
755,2069-07-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,-166909.0,12.0
756,2069-08-01,Unmet_Dem_OUT_MT_NE[AF],-6.0,-166293.0,6.0
757,2069-09-01,Unmet_Dem_OUT_MT_NE[AF],-8.0,-169824.0,-2.0
758,2070-08-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,-171993.0,-5.0
759,2070-09-01,Unmet_Dem_OUT_MT_NE[AF],10.0,-175750.0,5.0
760,2050-08-01,Unmet_Dem_OUT_MT_NW[AF],-4.0,93103.0,-4.0
761,2050-09-01,Unmet_Dem_OUT_MT_NW[AF],-6.0,93033.0,-10.0
762,2069-08-01,Unmet_Dem_OUT_MT_NW[AF],-9.0,-166293.0,-19.0
763,2069-09-01,Unmet_Dem_OUT_MT_NW[AF],-8.0,-169824.0,-27.0
764,2069-10-01,Unmet_Dem_OUT_MT_NW[AF],-1.0,-173653.0,-28.0
765,2070-08-01,Unmet_Dem_OUT_MT_NW[AF],-6.0,-171993.0,-34.0
766,2070-10-01,Unmet_Dem_OUT_MT_NW[AF],-9.0,-183155.0,-43.0
767,2021-10-01,Unmet_Dem_OUT_MT_SW[AF],6.0,-28.0,6.0
768,2021-11-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-23.0,11.0
769,2021-12-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-19.0,15.0
770,2022-01-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-15.0,19.0
771,2022-02-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-11.0,23.0
772,2022-03-01,Unmet_Dem_OUT_MT_SW[AF],3.0,-8.0,26.0
773,2025-09-01,Unmet_Dem_OUT_MT_SW[AF],1.0,3786.0,27.0
774,2025-10-01,Unmet_Dem_OUT_MT_SW[AF],2.0,3846.0,29.0
775,2025-11-01,Unmet_Dem_OUT_MT_SW[AF],1.0,3892.0,30.0
776,2025-12-01,Unmet_Dem_OUT_MT_SW[AF],1.0,3893.0,31.0
777,2026-01-01,Unmet_Dem_OUT_MT_SW[AF],1.0,3894.0,32.0
778,2040-08-01,Unmet_Dem_OUT_MT_SW[AF],1.0,33726.0,33.0
779,2040-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,33729.0,36.0
780,2040-11-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,33726.0,33.0
781,2043-09-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,51867.0,30.0
782,2043-10-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,51863.0,26.0
783,2050-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,93037.0,30.0
784,2050-11-01,Unmet_Dem_OUT_MT_SW[AF],3.0,93040.0,33.0
785,2050-12-01,Unmet_Dem_OUT_MT_SW[AF],5.0,93045.0,38.0
786,2051-07-01,Unmet_Dem_OUT_MT_SW[AF],4.0,95365.0,42.0
787,2051-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,96719.0,45.0
788,2051-10-01,Unmet_Dem_OUT_MT_SW[AF],3.0,97230.0,48.0
789,2051-11-01,Unmet_Dem_OUT_MT_SW[AF],2.0,97565.0,50.0
790,2051-12-01,Unmet_Dem_OUT_MT_SW[AF],2.0,97746.0,52.0
791,2052-01-01,Unmet_Dem_OUT_MT_SW[AF],2.0,97853.0,54.0
792,2054-10-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-25915.0,49.0
793,2054-11-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-29788.0,48.0
794,2055-08-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-38036.0,49.0
795,2055-09-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-40035.0,50.0
796,2066-01-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-211216.0,51.0
797,2050-08-01,Unmet_Dem_OUT_WA_ID_AVA[AF],2.0,93103.0,2.0
798,2050-09-01,Unmet_Dem_OUT_WA_ID_AVA[AF],-64.0,93033.0,-62.0
799,2069-08-01,Unmet_Dem_OUT_WA_ID_AVA[AF],-19.0,-166293.0,-81.0
800,2069-09-01,Unmet_Dem_OUT_WA_ID_AVA[AF],-18.0,-169824.0,-99.0
801,2069-10-01,Unmet_Dem_OUT_WA_ID_AVA[AF],14.0,-173653.0,-85.0
802,2070-08-01,Unmet_Dem_OUT_WA_ID_AVA[AF],-27.0,-171993.0,-112.0
803,2070-09-01,Unmet_Dem_OUT_WA_ID_AVA[AF],7.0,-175750.0,-105.0
804,2070-10-01,Unmet_Dem_OUT_WA_ID_AVA[AF],-17.0,-183155.0,-122.0
805,2049-10-01,Unmet_Dem_OUT_WA_SEATAC[AF],-2.0,91989.0,-2.0
806,2023-09-01,Unmet_Dem_OUT_WY_NE[AF],2.0,-147.0,2.0
807,2023-10-01,Unmet_Dem_OUT_WY_NE[AF],6.0,-141.0,8.0
808,2047-01-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,72107.0,6.0
809,2047-02-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,72104.0,4.0
810,2049-02-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,86906.0,3.0
811,2057-08-01,Unmet_Dem_OUT_WY_NE[AF],3.0,-56509.0,6.0
812,2057-09-01,Unmet_Dem_OUT_WY_NE[AF],3.0,-56208.0,9.0
813,2057-10-01,Unmet_Dem_OUT_WY_NE[AF],2.0,-56536.0,11.0
814,2057-11-01,Unmet_Dem_OUT_WY_NE[AF],2.0,-56420.0,13.0
815,2057-12-01,Unmet_Dem_OUT_WY_NE[AF],1.0,-56419.0,14.0
816,2058-01-01,Unmet_Dem_OUT_WY_NE[AF],1.0,-56418.0,15.0
817,2058-02-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,-56421.0,13.0
818,2059-04-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,-54821.0,12.0
819,2059-12-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,-147158.0,11.0
820,2022-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,39.0,2.0
821,2022-11-01,Unmet_Dem_OUT_WY_SE[AF],1.0,-228.0,3.0
822,2022-12-01,Unmet_Dem_OUT_WY_SE[AF],1.0,-227.0,4.0
823,2035-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,27480.0,5.0
824,2038-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,38872.0,7.0
825,2038-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,39445.0,8.0
826,2038-10-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,33854.0,7.0
827,2046-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,71664.0,9.0
828,2046-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,72108.0,11.0
829,2046-12-01,Unmet_Dem_OUT_WY_SE[AF],2.0,72110.0,13.0
830,2047-01-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,72107.0,12.0
831,2047-02-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,72104.0,11.0
832,2058-02-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,-56421.0,10.0
833,2059-09-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,-108378.0,8.0
834,2059-12-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,-147158.0,7.0
835,2062-09-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,-162541.0,4.0
836,2062-10-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,-161268.0,2.0
837,2062-11-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,-161270.0,0.0
838,2062-12-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,-161271.0,-1.0
839,2069-07-01,Unmet_Dem_OUT_WY_SE[AF],3.0,-166909.0,2.0
840,2069-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,-166293.0,4.0
841,2069-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,-169824.0,5.0
842,2069-10-01,Unmet_Dem_OUT_WY_SE[AF],1.0,-173653.0,6.0
843,2069-11-01,Unmet_Dem_OUT_WY_SE[AF],1.0,-177276.0,7.0
844,2070-09-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,-175750.0,4.0
845,2070-10-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,-183155.0,2.0
846,2070-11-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,-184657.0,0.0
847,2070-12-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,-184658.0,-1.0
