,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
394,2056-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8026.0,2797273.0,471114.0
395,2056-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6985.0,2831212.0,478099.0
396,2057-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1933.0,2898382.0,480032.0
397,2057-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],343.0,2901658.0,480375.0
398,2057-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],919.0,2908021.0,481294.0
399,2057-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],923.0,2913487.0,482217.0
400,2057-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],490.0,2916721.0,482707.0
401,2058-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2928.0,2975959.0,485635.0
402,2058-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2363.0,2992391.0,487998.0
403,2058-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3151.0,3010897.0,491149.0
404,2058-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4038.0,3033247.0,495187.0
405,2059-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],22.0,3042735.0,495209.0
406,2059-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4593.0,3067924.0,499802.0
407,2059-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7456.0,3107114.0,507258.0
408,2059-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5034.0,3136790.0,512292.0
409,2059-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2935.0,3157721.0,515227.0
410,2059-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2670.0,3179151.0,517897.0
411,2059-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3610.0,3203610.0,521507.0
412,2060-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1311.0,3237911.0,522818.0
413,2060-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1948.0,3274189.0,524766.0
414,2060-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1169.0,3281337.0,525935.0
415,2060-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1380.0,3288529.0,527315.0
416,2060-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1363.0,3296101.0,528678.0
417,2060-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],591.0,3299616.0,529269.0
418,2060-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3292.0,3312912.0,532561.0
419,2061-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4174.0,3350653.0,536735.0
420,2061-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7908.0,3395877.0,544643.0
421,2061-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],10992.0,3443790.0,555635.0
422,2061-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8494.0,3479654.0,564129.0
423,2061-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8317.0,3515741.0,572446.0
424,2062-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5009.0,3594922.0,577455.0
425,2062-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5841.0,3629967.0,583296.0
426,2062-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8485.0,3675194.0,591781.0
427,2062-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],11281.0,3723678.0,603062.0
428,2062-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8893.0,3763110.0,611955.0
429,2062-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],9530.0,3808175.0,621485.0
430,2062-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6872.0,3841038.0,628357.0
431,2062-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],147.0,3853541.0,628504.0
432,2063-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4707.0,3880748.0,633211.0
433,2063-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2977.0,3896689.0,636188.0
434,2063-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2192.0,3907975.0,638380.0
435,2063-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2542.0,3920305.0,640922.0
436,2063-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],709.0,3924665.0,641631.0
437,2063-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],115.0,3925885.0,641746.0
438,2064-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1949.0,3940224.0,643695.0
439,2064-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7082.0,3977137.0,650777.0
440,2064-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3650.0,3996280.0,654427.0
441,2064-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1856.0,4006685.0,656283.0
442,2064-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2466.0,4016062.0,658749.0
443,2064-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3482.0,4029975.0,662231.0
444,2065-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3920.0,4052591.0,666151.0
445,2065-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8227.0,4096597.0,674378.0
446,2065-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4664.0,4121206.0,679042.0
447,2065-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3026.0,4135547.0,682068.0
448,2065-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2876.0,4149075.0,684944.0
449,2065-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],999.0,4155421.0,685943.0
450,2066-02-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],313.0,4163744.0,686256.0
451,2066-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4699.0,4184111.0,690955.0
452,2066-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6492.0,4220462.0,697447.0
453,2066-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],11373.0,4279233.0,708820.0
454,2066-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8075.0,4324124.0,716895.0
455,2066-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4994.0,4356632.0,721889.0
456,2066-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4465.0,4386444.0,726354.0
457,2066-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2306.0,4395720.0,728660.0
458,2067-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2661.0,4430710.0,731321.0
459,2067-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1993.0,4442139.0,733314.0
460,2067-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1310.0,4448196.0,734624.0
461,2067-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1955.0,4456831.0,736579.0
462,2068-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1821.0,4465528.0,738400.0
463,2068-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6379.0,4498925.0,744779.0
464,2068-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4487.0,4521421.0,749266.0
465,2068-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2269.0,4536869.0,751535.0
466,2068-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3604.0,4558077.0,755139.0
467,2068-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3950.0,4580858.0,759089.0
468,2068-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2731.0,4595754.0,761820.0
469,2068-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],101.0,4599786.0,761921.0
470,2069-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-99.0,4635120.0,761822.0
471,2069-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6026.0,4675417.0,767848.0
472,2069-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],11049.0,4734330.0,778897.0
473,2069-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4816.0,4761464.0,783713.0
474,2069-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6788.0,4787477.0,790501.0
475,2069-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],10145.0,4823558.0,800646.0
476,2069-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],9602.0,4861218.0,810248.0
477,2070-03-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-13.0,4951989.0,810235.0
478,2070-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2923.0,4974982.0,807312.0
479,2070-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-61.0,5010315.0,807251.0
480,2070-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3673.0,5062078.0,810924.0
481,2070-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5198.0,5106572.0,816122.0
482,2070-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],10975.0,5159489.0,827097.0
483,2070-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],13500.0,5217156.0,840597.0
484,2070-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],12439.0,5268086.0,853036.0
485,2070-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],10434.0,5308486.0,863470.0
486,2070-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1239.0,5326242.0,864709.0
487,2011-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-6.0,-10.0,-6.0
488,2011-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4.0,-16.0,-10.0
489,2014-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3.0,-30.0,-13.0
490,2014-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-31.0,-198.0,-44.0
491,2014-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-61.0,-294.0,-105.0
492,2014-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-52.0,-381.0,-157.0
493,2014-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7546.0,-7958.0,-7703.0
494,2014-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-397.0,-8355.0,-8100.0
495,2015-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-14.0,-8374.0,-8114.0
496,2016-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],12.0,-8368.0,-8102.0
497,2017-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-41.0,-8261.0,-8143.0
498,2017-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-15.0,-8285.0,-8158.0
499,2017-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-40.0,-8335.0,-8198.0
500,2017-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],-19.0,-8358.0,-8217.0
501,2017-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-14.0,-8380.0,-8231.0
502,2017-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-3.0,-8408.0,-8234.0
503,2017-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],13.0,-8397.0,-8221.0
504,2018-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],8.0,-8398.0,-8213.0
505,2018-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],16.0,-8353.0,-8197.0
506,2018-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],10.0,-8285.0,-8187.0
507,2018-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],52.0,-8227.0,-8135.0
508,2018-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],1756.0,-6458.0,-6379.0
509,2018-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],152.0,-6266.0,-6227.0
510,2018-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],60.0,-6188.0,-6167.0
511,2018-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-2838.0,-9021.0,-9005.0
512,2019-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],21.0,-8996.0,-8984.0
513,2019-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],25.0,-8951.0,-8959.0
514,2019-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],25.0,-8907.0,-8934.0
515,2020-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],50.0,-8859.0,-8884.0
516,2020-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],19.0,-8827.0,-8865.0
517,2020-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],22.0,-8792.0,-8843.0
518,2020-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],17.0,-8767.0,-8826.0
519,2020-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7844.0,-16598.0,-16670.0
520,2020-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-1900.0,-22442.0,-18570.0
521,2020-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-611.0,-23053.0,-19181.0
522,2020-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-267.0,-23320.0,-19448.0
523,2021-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],197.0,-23056.0,-19251.0
524,2021-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],386.0,-22420.0,-18865.0
525,2021-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],624.0,-21238.0,-18241.0
526,2021-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],876.0,-19825.0,-17365.0
527,2021-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],884.0,-18637.0,-16481.0
528,2021-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],10483.0,-7783.0,-5998.0
529,2021-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4313.0,1974.0,-1685.0
530,2021-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],8187.0,10647.0,6502.0
531,2022-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1051.0,12565.0,7553.0
532,2022-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1255.0,14798.0,8808.0
533,2023-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],949.0,16654.0,9757.0
534,2023-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2151.0,20255.0,11908.0
535,2023-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1197.0,24598.0,13105.0
536,2023-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],5490.0,30560.0,18595.0
537,2024-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2116.0,34191.0,20711.0
538,2025-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1629.0,37573.0,22340.0
539,2025-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3064.0,42901.0,25404.0
540,2025-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2926.0,47643.0,28330.0
541,2025-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],3785.0,53812.0,32115.0
542,2025-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3349.0,58302.0,35464.0
543,2025-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4183.0,62552.0,39647.0
544,2026-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3223.0,68109.0,42870.0
545,2026-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],215.0,68400.0,43085.0
546,2027-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3566.0,73499.0,46651.0
547,2028-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],59.0,73771.0,46710.0
548,2028-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],4822.0,81533.0,51532.0
549,2028-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],49.0,81623.0,51581.0
550,2029-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],896.0,82539.0,52477.0
551,2029-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5708.0,92213.0,58185.0
552,2029-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],318.0,92728.0,58503.0
553,2030-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4008.0,99557.0,62511.0
554,2030-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],7855.0,112465.0,70366.0
555,2030-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],9303.0,124643.0,79669.0
556,2030-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],6017.0,134113.0,85686.0
557,2030-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],8545.0,147760.0,94231.0
558,2030-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],5440.0,158080.0,99671.0
559,2030-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4784.0,167049.0,104455.0
560,2031-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4256.0,175753.0,108711.0
561,2031-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8668.0,190408.0,117379.0
562,2031-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],2272.0,194298.0,119651.0
563,2031-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2689.0,197867.0,122340.0
564,2032-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3246.0,201709.0,125586.0
565,2032-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6290.0,212765.0,131876.0
566,2032-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],10891.0,231669.0,142767.0
567,2032-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],20966.0,258044.0,163733.0
568,2032-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],10002.0,281921.0,173735.0
569,2032-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],11986.0,305323.0,185721.0
570,2032-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],15508.0,329046.0,201229.0
571,2033-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6232.0,341163.0,207461.0
572,2033-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8115.0,357115.0,215576.0
573,2033-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],12814.0,379465.0,228390.0
574,2033-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4429.0,406333.0,232819.0
575,2033-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1532.0,407920.0,234351.0
576,2034-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],7612.0,420286.0,241963.0
577,2035-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],5849.0,428827.0,247812.0
578,2035-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7318.0,443569.0,255130.0
579,2035-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],12967.0,465889.0,268097.0
580,2035-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],2373.0,470582.0,270470.0
581,2035-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],220.0,478378.0,270690.0
582,2035-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],289.0,478757.0,270979.0
583,2036-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7011.0,492667.0,277990.0
584,2036-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],13731.0,515915.0,291721.0
585,2036-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3850.0,524030.0,295571.0
586,2036-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1334.0,525454.0,296905.0
587,2037-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],4474.0,531787.0,301379.0
588,2037-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],9380.0,549427.0,310759.0
589,2037-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],13490.0,572639.0,324249.0
590,2037-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],2066.0,576203.0,326315.0
591,2038-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3898.0,585252.0,330213.0
592,2038-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],9965.0,604790.0,340178.0
593,2038-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],20142.0,639677.0,360320.0
594,2038-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],19476.0,669989.0,379796.0
595,2038-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],14833.0,692036.0,394629.0
596,2038-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],17553.0,713578.0,412182.0
597,2038-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],16746.0,735881.0,428928.0
598,2038-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],7241.0,743356.0,436169.0
599,2039-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],8058.0,756575.0,444227.0
600,2039-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],15918.0,783816.0,460145.0
601,2039-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],3173.0,790052.0,463318.0
602,2039-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2552.0,794549.0,465870.0
603,2039-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4079.0,800043.0,469949.0
604,2040-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6315.0,811097.0,476264.0
605,2040-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3244.0,819740.0,479508.0
606,2040-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],418.0,821354.0,479926.0
607,2041-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3957.0,827860.0,483883.0
608,2041-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],74.0,829680.0,483957.0
609,2042-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],13291.0,858044.0,497248.0
610,2042-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],18815.0,897120.0,516063.0
611,2042-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],16054.0,925060.0,532117.0
612,2042-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],8409.0,942311.0,540526.0
613,2042-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],12820.0,977494.0,553346.0
614,2042-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],16941.0,1012814.0,570287.0
615,2042-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4412.0,1019738.0,574699.0
616,2043-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7344.0,1031944.0,582043.0
617,2043-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],17528.0,1061841.0,599571.0
618,2044-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],14306.0,1086223.0,613877.0
619,2044-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],12312.0,1106023.0,626189.0
620,2044-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1865.0,1108490.0,628054.0
621,2044-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2816.0,1113316.0,630870.0
622,2044-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],198.0,1113618.0,631068.0
623,2045-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],694.0,1115211.0,631762.0
624,2045-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],11989.0,1138751.0,643751.0
625,2045-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],21165.0,1175564.0,664916.0
626,2045-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7442.0,1190285.0,672358.0
627,2045-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2517.0,1195506.0,674875.0
628,2045-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7201.0,1208007.0,682076.0
629,2045-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2724.0,1210814.0,684800.0
630,2046-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],5612.0,1219617.0,690412.0
631,2046-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],16751.0,1248767.0,707163.0
632,2046-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],23320.0,1293581.0,730483.0
633,2046-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],11180.0,1316054.0,741663.0
634,2046-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2332.0,1323671.0,743995.0
635,2046-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2746.0,1332478.0,746741.0
636,2046-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7463.0,1342532.0,754204.0
637,2046-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],6352.0,1349219.0,760556.0
638,2047-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],11563.0,1370133.0,772119.0
639,2047-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],16641.0,1399121.0,788760.0
640,2047-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],5720.0,1409084.0,794480.0
641,2047-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2151.0,1412906.0,796631.0
642,2047-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2140.0,1416695.0,798771.0
643,2047-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],9323.0,1430536.0,808094.0
644,2048-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],414.0,1431549.0,808508.0
645,2048-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],14560.0,1454594.0,823068.0
646,2048-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],2284.0,1458554.0,825352.0
647,2048-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1188.0,1460641.0,826540.0
648,2048-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4873.0,1467288.0,831413.0
649,2048-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],619.0,1468011.0,832032.0
650,2049-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],8003.0,1479550.0,840035.0
651,2049-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],21001.0,1516146.0,861036.0
652,2049-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],23818.0,1557110.0,884854.0
653,2049-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],10826.0,1578455.0,895680.0
654,2049-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2444.0,1582919.0,898124.0
655,2049-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4695.0,1590592.0,902819.0
656,2049-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],8114.0,1604162.0,910933.0
657,2049-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4653.0,1608953.0,915586.0
658,2050-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],15516.0,1629379.0,931102.0
659,2050-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],25680.0,1673971.0,956782.0
660,2050-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],31240.0,1733749.0,988022.0
661,2050-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],17865.0,1769459.0,1005887.0
662,2050-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],6518.0,1786985.0,1012405.0
663,2050-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1920.0,1797764.0,1014325.0
664,2050-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],9210.0,1816258.0,1023535.0
665,2050-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],3294.0,1821335.0,1026829.0
666,2051-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],72.0,1822015.0,1026901.0
667,2051-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],14657.0,1847137.0,1041558.0
668,2051-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7070.0,1861322.0,1048628.0
669,2051-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],1049.0,1865475.0,1049677.0
670,2051-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4962.0,1876415.0,1054639.0
