,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1423,2054-11-01,Unmet_Dem_IN_MT_SW[AF],-51.0,2903191.0,3450.0
1424,2054-12-01,Unmet_Dem_IN_MT_SW[AF],-45.0,2905156.0,3405.0
1425,2055-01-01,Unmet_Dem_IN_MT_SW[AF],-64.0,2905026.0,3341.0
1426,2055-02-01,Unmet_Dem_IN_MT_SW[AF],122.0,2905175.0,3463.0
1427,2055-03-01,Unmet_Dem_IN_MT_SW[AF],-148.0,2905027.0,3315.0
1428,2055-04-01,Unmet_Dem_IN_MT_SW[AF],-148.0,2917495.0,3167.0
1429,2055-06-01,Unmet_Dem_IN_MT_SW[AF],-13.0,2982376.0,3154.0
1430,2055-07-01,Unmet_Dem_IN_MT_SW[AF],65.0,3021655.0,3219.0
1431,2055-08-01,Unmet_Dem_IN_MT_SW[AF],-2.0,3071129.0,3217.0
1432,2055-09-01,Unmet_Dem_IN_MT_SW[AF],-92.0,3107525.0,3125.0
1433,2055-10-01,Unmet_Dem_IN_MT_SW[AF],73.0,3133887.0,3198.0
1434,2055-11-01,Unmet_Dem_IN_MT_SW[AF],-149.0,3141845.0,3049.0
1435,2055-12-01,Unmet_Dem_IN_MT_SW[AF],106.0,3144861.0,3155.0
1436,2056-01-01,Unmet_Dem_IN_MT_SW[AF],2.0,3145086.0,3157.0
1437,2056-02-01,Unmet_Dem_IN_MT_SW[AF],-179.0,3145036.0,2978.0
1438,2056-03-01,Unmet_Dem_IN_MT_SW[AF],-78.0,3145141.0,2900.0
1439,2056-04-01,Unmet_Dem_IN_MT_SW[AF],171.0,3145312.0,3071.0
1440,2056-05-01,Unmet_Dem_IN_MT_SW[AF],241.0,3159572.0,3312.0
1441,2056-06-01,Unmet_Dem_IN_MT_SW[AF],122.0,3177125.0,3434.0
1442,2056-08-01,Unmet_Dem_IN_MT_SW[AF],-85.0,3260284.0,3349.0
1443,2056-09-01,Unmet_Dem_IN_MT_SW[AF],-6.0,3293840.0,3343.0
1444,2056-10-01,Unmet_Dem_IN_MT_SW[AF],-62.0,3320633.0,3281.0
1445,2056-11-01,Unmet_Dem_IN_MT_SW[AF],-132.0,3340862.0,3149.0
1446,2056-12-01,Unmet_Dem_IN_MT_SW[AF],-19.0,3352918.0,3130.0
1447,2057-01-01,Unmet_Dem_IN_MT_SW[AF],-117.0,3353136.0,3013.0
1448,2057-02-01,Unmet_Dem_IN_MT_SW[AF],1284.0,3354420.0,4297.0
1449,2057-03-01,Unmet_Dem_IN_MT_SW[AF],1759.0,3356179.0,6056.0
1450,2057-04-01,Unmet_Dem_IN_MT_SW[AF],58.0,3356237.0,6114.0
1451,2057-06-01,Unmet_Dem_IN_MT_SW[AF],-102.0,3387445.0,6012.0
1452,2057-07-01,Unmet_Dem_IN_MT_SW[AF],176.0,3450416.0,6188.0
1453,2057-08-01,Unmet_Dem_IN_MT_SW[AF],49.0,3465431.0,6237.0
1454,2057-09-01,Unmet_Dem_IN_MT_SW[AF],13.0,3491767.0,6250.0
1455,2057-10-01,Unmet_Dem_IN_MT_SW[AF],73.0,3522121.0,6323.0
1456,2057-11-01,Unmet_Dem_IN_MT_SW[AF],-72.0,3542254.0,6251.0
1457,2057-12-01,Unmet_Dem_IN_MT_SW[AF],-48.0,3542814.0,6203.0
1458,2058-01-01,Unmet_Dem_IN_MT_SW[AF],72.0,3543055.0,6275.0
1459,2058-02-01,Unmet_Dem_IN_MT_SW[AF],101.0,3543156.0,6376.0
1460,2058-03-01,Unmet_Dem_IN_MT_SW[AF],-8.0,3543148.0,6368.0
1461,2058-04-01,Unmet_Dem_IN_MT_SW[AF],-59.0,3545602.0,6309.0
1462,2058-06-01,Unmet_Dem_IN_MT_SW[AF],149.0,3600852.0,6458.0
1463,2058-07-01,Unmet_Dem_IN_MT_SW[AF],-709.0,3655109.0,5749.0
1464,2058-08-01,Unmet_Dem_IN_MT_SW[AF],61.0,3701518.0,5810.0
1465,2058-09-01,Unmet_Dem_IN_MT_SW[AF],-14.0,3740109.0,5796.0
1466,2058-10-01,Unmet_Dem_IN_MT_SW[AF],-8.0,3765723.0,5788.0
1467,2058-11-01,Unmet_Dem_IN_MT_SW[AF],-68.0,3777290.0,5720.0
1468,2058-12-01,Unmet_Dem_IN_MT_SW[AF],62.0,3777411.0,5782.0
1469,2059-01-01,Unmet_Dem_IN_MT_SW[AF],-8.0,3777570.0,5774.0
1470,2059-02-01,Unmet_Dem_IN_MT_SW[AF],94.0,3777664.0,5868.0
1471,2059-03-01,Unmet_Dem_IN_MT_SW[AF],-657.0,3777007.0,5211.0
1472,2059-04-01,Unmet_Dem_IN_MT_SW[AF],635.0,3788575.0,5846.0
1473,2059-06-01,Unmet_Dem_IN_MT_SW[AF],48.0,3814632.0,5894.0
1474,2059-07-01,Unmet_Dem_IN_MT_SW[AF],151.0,3872652.0,6045.0
1475,2059-08-01,Unmet_Dem_IN_MT_SW[AF],-71.0,3920451.0,5974.0
1476,2059-09-01,Unmet_Dem_IN_MT_SW[AF],165.0,3950690.0,6139.0
1477,2059-10-01,Unmet_Dem_IN_MT_SW[AF],-248.0,3980784.0,5891.0
1478,2059-11-01,Unmet_Dem_IN_MT_SW[AF],-636.0,3989512.0,5255.0
1479,2059-12-01,Unmet_Dem_IN_MT_SW[AF],-41.0,3989816.0,5214.0
1480,2060-01-01,Unmet_Dem_IN_MT_SW[AF],-23.0,3989793.0,5191.0
1481,2060-02-01,Unmet_Dem_IN_MT_SW[AF],-21.0,3989772.0,5170.0
1482,2060-03-01,Unmet_Dem_IN_MT_SW[AF],12.0,3989784.0,5182.0
1483,2060-06-01,Unmet_Dem_IN_MT_SW[AF],26.0,4045077.0,5208.0
1484,2060-07-01,Unmet_Dem_IN_MT_SW[AF],-92.0,4085944.0,5116.0
1485,2060-08-01,Unmet_Dem_IN_MT_SW[AF],90.0,4118855.0,5206.0
1486,2060-09-01,Unmet_Dem_IN_MT_SW[AF],74.0,4149479.0,5280.0
1487,2060-10-01,Unmet_Dem_IN_MT_SW[AF],-74.0,4186100.0,5206.0
1488,2060-11-01,Unmet_Dem_IN_MT_SW[AF],70.0,4209203.0,5276.0
1489,2060-12-01,Unmet_Dem_IN_MT_SW[AF],-71.0,4214285.0,5205.0
1490,2061-01-01,Unmet_Dem_IN_MT_SW[AF],-157.0,4214166.0,5048.0
1491,2061-02-01,Unmet_Dem_IN_MT_SW[AF],-7.0,4214192.0,5041.0
1492,2061-03-01,Unmet_Dem_IN_MT_SW[AF],-39.0,4214467.0,5002.0
1493,2061-04-01,Unmet_Dem_IN_MT_SW[AF],-79.0,4231097.0,4923.0
1494,2061-06-01,Unmet_Dem_IN_MT_SW[AF],-553.0,4272882.0,4370.0
1495,2061-07-01,Unmet_Dem_IN_MT_SW[AF],24.0,4309172.0,4394.0
1496,2061-08-01,Unmet_Dem_IN_MT_SW[AF],4.0,4350305.0,4398.0
1497,2061-09-01,Unmet_Dem_IN_MT_SW[AF],-18.0,4380458.0,4380.0
1498,2061-10-01,Unmet_Dem_IN_MT_SW[AF],-52.0,4397545.0,4328.0
1499,2061-11-01,Unmet_Dem_IN_MT_SW[AF],197.0,4414461.0,4525.0
1500,2061-12-01,Unmet_Dem_IN_MT_SW[AF],-130.0,4432594.0,4395.0
1501,2062-01-01,Unmet_Dem_IN_MT_SW[AF],-12.0,4432877.0,4383.0
1502,2062-02-01,Unmet_Dem_IN_MT_SW[AF],-65.0,4431804.0,4318.0
1503,2062-03-01,Unmet_Dem_IN_MT_SW[AF],-77.0,4431727.0,4241.0
1504,2062-04-01,Unmet_Dem_IN_MT_SW[AF],-1640.0,4444144.0,2601.0
1505,2062-06-01,Unmet_Dem_IN_MT_SW[AF],42.0,4490086.0,2643.0
1506,2062-07-01,Unmet_Dem_IN_MT_SW[AF],26.0,4527039.0,2669.0
1507,2062-08-01,Unmet_Dem_IN_MT_SW[AF],92.0,4571195.0,2761.0
1508,2062-09-01,Unmet_Dem_IN_MT_SW[AF],-53.0,4611022.0,2708.0
1509,2062-10-01,Unmet_Dem_IN_MT_SW[AF],121.0,4648873.0,2829.0
1510,2062-11-01,Unmet_Dem_IN_MT_SW[AF],54.0,4676382.0,2883.0
1511,2062-12-01,Unmet_Dem_IN_MT_SW[AF],197.0,4685600.0,3080.0
1512,2063-01-01,Unmet_Dem_IN_MT_SW[AF],-8.0,4685952.0,3072.0
1513,2063-02-01,Unmet_Dem_IN_MT_SW[AF],-6.0,4686068.0,3066.0
1514,2063-03-01,Unmet_Dem_IN_MT_SW[AF],19.0,4686087.0,3085.0
1515,2063-06-01,Unmet_Dem_IN_MT_SW[AF],22.0,4707184.0,3107.0
1516,2063-07-01,Unmet_Dem_IN_MT_SW[AF],-122.0,4746062.0,2985.0
1517,2063-08-01,Unmet_Dem_IN_MT_SW[AF],-89.0,4784424.0,2896.0
1518,2063-09-01,Unmet_Dem_IN_MT_SW[AF],97.0,4818225.0,2993.0
1519,2063-10-01,Unmet_Dem_IN_MT_SW[AF],-44.0,4844288.0,2949.0
1520,2063-11-01,Unmet_Dem_IN_MT_SW[AF],81.0,4852927.0,3030.0
1521,2063-12-01,Unmet_Dem_IN_MT_SW[AF],-172.0,4851688.0,2858.0
1522,2064-01-01,Unmet_Dem_IN_MT_SW[AF],-87.0,4851601.0,2771.0
1523,2064-02-01,Unmet_Dem_IN_MT_SW[AF],166.0,4851767.0,2937.0
1524,2064-03-01,Unmet_Dem_IN_MT_SW[AF],-245.0,4851522.0,2692.0
1525,2064-04-01,Unmet_Dem_IN_MT_SW[AF],-410.0,4851112.0,2282.0
1526,2064-06-01,Unmet_Dem_IN_MT_SW[AF],-275.0,4881672.0,2007.0
1527,2064-07-01,Unmet_Dem_IN_MT_SW[AF],-71.0,4942435.0,1936.0
1528,2064-08-01,Unmet_Dem_IN_MT_SW[AF],13.0,4983331.0,1949.0
1529,2064-09-01,Unmet_Dem_IN_MT_SW[AF],21.0,5022294.0,1970.0
1530,2064-10-01,Unmet_Dem_IN_MT_SW[AF],6.0,5048827.0,1976.0
1531,2064-11-01,Unmet_Dem_IN_MT_SW[AF],-35.0,5055182.0,1941.0
1532,2064-12-01,Unmet_Dem_IN_MT_SW[AF],176.0,5055959.0,2117.0
1533,2065-01-01,Unmet_Dem_IN_MT_SW[AF],-36.0,5055923.0,2081.0
1534,2065-02-01,Unmet_Dem_IN_MT_SW[AF],-209.0,5055714.0,1872.0
1535,2065-03-01,Unmet_Dem_IN_MT_SW[AF],-25.0,5055689.0,1847.0
1536,2065-04-01,Unmet_Dem_IN_MT_SW[AF],256.0,5055945.0,2103.0
1537,2065-05-01,Unmet_Dem_IN_MT_SW[AF],63.0,5076583.0,2166.0
1538,2065-06-01,Unmet_Dem_IN_MT_SW[AF],30.0,5099007.0,2196.0
1539,2065-07-01,Unmet_Dem_IN_MT_SW[AF],-74.0,5139389.0,2122.0
1540,2065-08-01,Unmet_Dem_IN_MT_SW[AF],5.0,5177423.0,2127.0
1541,2065-09-01,Unmet_Dem_IN_MT_SW[AF],-91.0,5210100.0,2036.0
1542,2065-10-01,Unmet_Dem_IN_MT_SW[AF],-28.0,5244604.0,2008.0
1543,2065-11-01,Unmet_Dem_IN_MT_SW[AF],100.0,5244752.0,2108.0
1544,2065-12-01,Unmet_Dem_IN_MT_SW[AF],9.0,5245337.0,2117.0
1545,2066-01-01,Unmet_Dem_IN_MT_SW[AF],-41.0,5245522.0,2076.0
1546,2066-02-01,Unmet_Dem_IN_MT_SW[AF],86.0,5260245.0,2162.0
1547,2066-03-01,Unmet_Dem_IN_MT_SW[AF],-124.0,5260121.0,2038.0
1548,2066-04-01,Unmet_Dem_IN_MT_SW[AF],63.0,5272775.0,2101.0
1549,2066-05-01,Unmet_Dem_IN_MT_SW[AF],-371.0,5294511.0,1730.0
1550,2066-06-01,Unmet_Dem_IN_MT_SW[AF],-377.0,5326522.0,1353.0
1551,2066-07-01,Unmet_Dem_IN_MT_SW[AF],117.0,5388455.0,1470.0
1552,2066-08-01,Unmet_Dem_IN_MT_SW[AF],-45.0,5453078.0,1425.0
1553,2066-09-01,Unmet_Dem_IN_MT_SW[AF],125.0,5509072.0,1550.0
1554,2066-10-01,Unmet_Dem_IN_MT_SW[AF],-18.0,5532087.0,1532.0
1555,2066-11-01,Unmet_Dem_IN_MT_SW[AF],62.0,5543652.0,1594.0
1556,2066-12-01,Unmet_Dem_IN_MT_SW[AF],32.0,5543214.0,1626.0
1557,2067-01-01,Unmet_Dem_IN_MT_SW[AF],96.0,5543517.0,1722.0
1558,2067-02-01,Unmet_Dem_IN_MT_SW[AF],51.0,5543717.0,1773.0
1559,2067-03-01,Unmet_Dem_IN_MT_SW[AF],110.0,5543827.0,1883.0
1560,2067-04-01,Unmet_Dem_IN_MT_SW[AF],1744.0,5545571.0,3627.0
1561,2067-06-01,Unmet_Dem_IN_MT_SW[AF],18.0,5571919.0,3645.0
1562,2067-07-01,Unmet_Dem_IN_MT_SW[AF],-115.0,5611919.0,3530.0
1563,2067-08-01,Unmet_Dem_IN_MT_SW[AF],173.0,5644777.0,3703.0
1564,2067-09-01,Unmet_Dem_IN_MT_SW[AF],-50.0,5673931.0,3653.0
1565,2067-10-01,Unmet_Dem_IN_MT_SW[AF],164.0,5674426.0,3817.0
1566,2067-11-01,Unmet_Dem_IN_MT_SW[AF],44.0,5674706.0,3861.0
1567,2067-12-01,Unmet_Dem_IN_MT_SW[AF],-56.0,5675264.0,3805.0
1568,2068-01-01,Unmet_Dem_IN_MT_SW[AF],153.0,5675742.0,3958.0
1569,2068-02-01,Unmet_Dem_IN_MT_SW[AF],-120.0,5675622.0,3838.0
1570,2068-03-01,Unmet_Dem_IN_MT_SW[AF],5.0,5675627.0,3843.0
1571,2068-04-01,Unmet_Dem_IN_MT_SW[AF],-403.0,5675224.0,3440.0
1572,2068-06-01,Unmet_Dem_IN_MT_SW[AF],-91.0,5712777.0,3349.0
1573,2068-07-01,Unmet_Dem_IN_MT_SW[AF],-74.0,5750143.0,3275.0
1574,2068-08-01,Unmet_Dem_IN_MT_SW[AF],30.0,5796475.0,3305.0
1575,2068-09-01,Unmet_Dem_IN_MT_SW[AF],80.0,5827109.0,3385.0
1576,2068-10-01,Unmet_Dem_IN_MT_SW[AF],-75.0,5847727.0,3310.0
1577,2068-11-01,Unmet_Dem_IN_MT_SW[AF],-45.0,5860973.0,3265.0
1578,2068-12-01,Unmet_Dem_IN_MT_SW[AF],-100.0,5869201.0,3165.0
1579,2069-01-01,Unmet_Dem_IN_MT_SW[AF],-96.0,5868498.0,3069.0
1580,2069-02-01,Unmet_Dem_IN_MT_SW[AF],75.0,5863280.0,3144.0
1581,2069-03-01,Unmet_Dem_IN_MT_SW[AF],159.0,5879930.0,3303.0
1582,2069-04-01,Unmet_Dem_IN_MT_SW[AF],75.0,5896317.0,3378.0
1583,2069-05-01,Unmet_Dem_IN_MT_SW[AF],-415.0,5913313.0,2963.0
1584,2069-06-01,Unmet_Dem_IN_MT_SW[AF],-83.0,5934414.0,2880.0
1585,2069-07-01,Unmet_Dem_IN_MT_SW[AF],164.0,5974367.0,3044.0
1586,2069-08-01,Unmet_Dem_IN_MT_SW[AF],4.0,6012600.0,3048.0
1587,2069-09-01,Unmet_Dem_IN_MT_SW[AF],4.0,6031229.0,3052.0
1588,2069-10-01,Unmet_Dem_IN_MT_SW[AF],-70.0,6048720.0,2982.0
1589,2069-11-01,Unmet_Dem_IN_MT_SW[AF],-53.0,6059481.0,2929.0
1590,2069-12-01,Unmet_Dem_IN_MT_SW[AF],26.0,6077298.0,2955.0
1591,2070-01-01,Unmet_Dem_IN_MT_SW[AF],171.0,6086853.0,3126.0
1592,2070-02-01,Unmet_Dem_IN_MT_SW[AF],63.0,6099194.0,3189.0
1593,2070-03-01,Unmet_Dem_IN_MT_SW[AF],-87.0,6110912.0,3102.0
1594,2070-04-01,Unmet_Dem_IN_MT_SW[AF],-50.0,6123275.0,3052.0
1595,2070-05-01,Unmet_Dem_IN_MT_SW[AF],-232.0,6142567.0,2820.0
1596,2070-06-01,Unmet_Dem_IN_MT_SW[AF],-94.0,6161452.0,2726.0
1597,2070-07-01,Unmet_Dem_IN_MT_SW[AF],-60.0,6188540.0,2666.0
1598,2070-08-01,Unmet_Dem_IN_MT_SW[AF],9.0,6220209.0,2675.0
1599,2070-09-01,Unmet_Dem_IN_MT_SW[AF],-5.0,6242810.0,2670.0
1600,2070-10-01,Unmet_Dem_IN_MT_SW[AF],58.0,6264549.0,2728.0
1601,2070-11-01,Unmet_Dem_IN_MT_SW[AF],23.0,6278259.0,2751.0
1602,2070-12-01,Unmet_Dem_IN_MT_SW[AF],31.0,6284006.0,2782.0
1603,2021-09-01,Unmet_Dem_IN_NV_N[AF],27.0,9116.0,27.0
1604,2021-10-01,Unmet_Dem_IN_NV_N[AF],12.0,10350.0,39.0
1605,2021-11-01,Unmet_Dem_IN_NV_N[AF],15.0,11120.0,54.0
1606,2023-09-01,Unmet_Dem_IN_NV_N[AF],80.0,16795.0,134.0
1607,2025-11-01,Unmet_Dem_IN_NV_N[AF],31.0,53277.0,165.0
1608,2025-12-01,Unmet_Dem_IN_NV_N[AF],23.0,53346.0,188.0
1609,2030-10-01,Unmet_Dem_IN_NV_N[AF],176.0,146636.0,364.0
1610,2030-11-01,Unmet_Dem_IN_NV_N[AF],151.0,155661.0,515.0
1611,2032-07-01,Unmet_Dem_IN_NV_N[AF],384.0,228620.0,899.0
1612,2032-08-01,Unmet_Dem_IN_NV_N[AF],290.0,246966.0,1189.0
1613,2032-09-01,Unmet_Dem_IN_NV_N[AF],253.0,260779.0,1442.0
1614,2032-10-01,Unmet_Dem_IN_NV_N[AF],196.0,269635.0,1638.0
1615,2032-11-01,Unmet_Dem_IN_NV_N[AF],129.0,271663.0,1767.0
1616,2032-12-01,Unmet_Dem_IN_NV_N[AF],102.0,272902.0,1869.0
1617,2033-01-01,Unmet_Dem_IN_NV_N[AF],78.0,273007.0,1947.0
1618,2033-02-01,Unmet_Dem_IN_NV_N[AF],21.0,273078.0,1968.0
1619,2033-03-01,Unmet_Dem_IN_NV_N[AF],123.0,273266.0,2091.0
1620,2033-06-01,Unmet_Dem_IN_NV_N[AF],334.0,291749.0,2425.0
1621,2033-07-01,Unmet_Dem_IN_NV_N[AF],307.0,308673.0,2732.0
1622,2033-08-01,Unmet_Dem_IN_NV_N[AF],253.0,316723.0,2985.0
1623,2033-09-01,Unmet_Dem_IN_NV_N[AF],238.0,323766.0,3223.0
1624,2033-10-01,Unmet_Dem_IN_NV_N[AF],194.0,331994.0,3417.0
1625,2037-10-01,Unmet_Dem_IN_NV_N[AF],300.0,513523.0,3717.0
1626,2037-11-01,Unmet_Dem_IN_NV_N[AF],153.0,515053.0,3870.0
1627,2037-12-01,Unmet_Dem_IN_NV_N[AF],171.0,515290.0,4041.0
1628,2038-07-01,Unmet_Dem_IN_NV_N[AF],588.0,584192.0,4629.0
1629,2038-08-01,Unmet_Dem_IN_NV_N[AF],413.0,606537.0,5042.0
1630,2038-09-01,Unmet_Dem_IN_NV_N[AF],311.0,623772.0,5353.0
1631,2038-10-01,Unmet_Dem_IN_NV_N[AF],285.0,635436.0,5638.0
1632,2038-11-01,Unmet_Dem_IN_NV_N[AF],155.0,638297.0,5793.0
1633,2038-12-01,Unmet_Dem_IN_NV_N[AF],39.0,638226.0,5832.0
1634,2039-01-01,Unmet_Dem_IN_NV_N[AF],74.0,638452.0,5906.0
1635,2039-09-01,Unmet_Dem_IN_NV_N[AF],506.0,709425.0,6412.0
1636,2039-10-01,Unmet_Dem_IN_NV_N[AF],192.0,726361.0,6604.0
1637,2040-09-01,Unmet_Dem_IN_NV_N[AF],463.0,743939.0,7067.0
1638,2040-10-01,Unmet_Dem_IN_NV_N[AF],351.0,759793.0,7418.0
1639,2040-11-01,Unmet_Dem_IN_NV_N[AF],212.0,766217.0,7630.0
1640,2040-12-01,Unmet_Dem_IN_NV_N[AF],75.0,766428.0,7705.0
1641,2041-01-01,Unmet_Dem_IN_NV_N[AF],138.0,766767.0,7843.0
1642,2041-02-01,Unmet_Dem_IN_NV_N[AF],154.0,766968.0,7997.0
1643,2041-09-01,Unmet_Dem_IN_NV_N[AF],444.0,782049.0,8441.0
1644,2041-10-01,Unmet_Dem_IN_NV_N[AF],350.0,785118.0,8791.0
1645,2041-11-01,Unmet_Dem_IN_NV_N[AF],219.0,785266.0,9010.0
1646,2041-12-01,Unmet_Dem_IN_NV_N[AF],84.0,785578.0,9094.0
1647,2042-01-01,Unmet_Dem_IN_NV_N[AF],49.0,785875.0,9143.0
1648,2042-07-01,Unmet_Dem_IN_NV_N[AF],642.0,857956.0,9785.0
1649,2042-08-01,Unmet_Dem_IN_NV_N[AF],513.0,900873.0,10298.0
1650,2042-09-01,Unmet_Dem_IN_NV_N[AF],429.0,931504.0,10727.0
1651,2042-10-01,Unmet_Dem_IN_NV_N[AF],320.0,952586.0,11047.0
1652,2042-12-01,Unmet_Dem_IN_NV_N[AF],112.0,962765.0,11159.0
1653,2044-11-01,Unmet_Dem_IN_NV_N[AF],178.0,1074623.0,11337.0
1654,2045-01-01,Unmet_Dem_IN_NV_N[AF],151.0,1074974.0,11488.0
1655,2045-09-01,Unmet_Dem_IN_NV_N[AF],596.0,1210395.0,12084.0
1656,2045-10-01,Unmet_Dem_IN_NV_N[AF],466.0,1237992.0,12550.0
1657,2046-08-01,Unmet_Dem_IN_NV_N[AF],760.0,1421385.0,13310.0
1658,2046-09-01,Unmet_Dem_IN_NV_N[AF],567.0,1446263.0,13877.0
1659,2046-10-01,Unmet_Dem_IN_NV_N[AF],270.0,1473851.0,14147.0
1660,2046-11-01,Unmet_Dem_IN_NV_N[AF],335.0,1496629.0,14482.0
1661,2048-10-01,Unmet_Dem_IN_NV_N[AF],600.0,1690072.0,15082.0
1662,2049-10-01,Unmet_Dem_IN_NV_N[AF],480.0,1896703.0,15562.0
1663,2049-11-01,Unmet_Dem_IN_NV_N[AF],168.0,1920689.0,15730.0
1664,2049-12-01,Unmet_Dem_IN_NV_N[AF],226.0,1921083.0,15956.0
1665,2050-08-01,Unmet_Dem_IN_NV_N[AF],1010.0,2109609.0,16966.0
1666,2050-09-01,Unmet_Dem_IN_NV_N[AF],658.0,2151067.0,17624.0
1667,2050-10-01,Unmet_Dem_IN_NV_N[AF],470.0,2182368.0,18094.0
1668,2050-11-01,Unmet_Dem_IN_NV_N[AF],50.0,2199457.0,18144.0
1669,2051-08-01,Unmet_Dem_IN_NV_N[AF],950.0,2287576.0,19094.0
1670,2051-09-01,Unmet_Dem_IN_NV_N[AF],702.0,2328901.0,19796.0
1671,2051-10-01,Unmet_Dem_IN_NV_N[AF],551.0,2360604.0,20347.0
1672,2051-11-01,Unmet_Dem_IN_NV_N[AF],277.0,2393479.0,20624.0
1673,2052-11-01,Unmet_Dem_IN_NV_N[AF],415.0,2496400.0,21039.0
1674,2053-08-01,Unmet_Dem_IN_NV_N[AF],804.0,2605957.0,21843.0
1675,2053-09-01,Unmet_Dem_IN_NV_N[AF],657.0,2630878.0,22500.0
1676,2053-10-01,Unmet_Dem_IN_NV_N[AF],84.0,2653755.0,22584.0
1677,2053-11-01,Unmet_Dem_IN_NV_N[AF],61.0,2679340.0,22645.0
1678,2054-09-01,Unmet_Dem_IN_NV_N[AF],826.0,2850125.0,23471.0
1679,2054-10-01,Unmet_Dem_IN_NV_N[AF],584.0,2879998.0,24055.0
1680,2054-11-01,Unmet_Dem_IN_NV_N[AF],249.0,2903191.0,24304.0
1681,2054-12-01,Unmet_Dem_IN_NV_N[AF],253.0,2905156.0,24557.0
1682,2055-07-01,Unmet_Dem_IN_NV_N[AF],876.0,3021655.0,25433.0
1683,2055-08-01,Unmet_Dem_IN_NV_N[AF],714.0,3071129.0,26147.0
1684,2055-09-01,Unmet_Dem_IN_NV_N[AF],582.0,3107525.0,26729.0
1685,2055-10-01,Unmet_Dem_IN_NV_N[AF],494.0,3133887.0,27223.0
1686,2055-11-01,Unmet_Dem_IN_NV_N[AF],278.0,3141845.0,27501.0
1687,2055-12-01,Unmet_Dem_IN_NV_N[AF],179.0,3144861.0,27680.0
1688,2056-09-01,Unmet_Dem_IN_NV_N[AF],677.0,3293840.0,28357.0
1689,2056-10-01,Unmet_Dem_IN_NV_N[AF],417.0,3320633.0,28774.0
1690,2056-11-01,Unmet_Dem_IN_NV_N[AF],328.0,3340862.0,29102.0
1691,2057-08-01,Unmet_Dem_IN_NV_N[AF],407.0,3465431.0,29509.0
1692,2057-09-01,Unmet_Dem_IN_NV_N[AF],661.0,3491767.0,30170.0
1693,2057-10-01,Unmet_Dem_IN_NV_N[AF],378.0,3522121.0,30548.0
1694,2057-11-01,Unmet_Dem_IN_NV_N[AF],374.0,3542254.0,30922.0
1695,2058-09-01,Unmet_Dem_IN_NV_N[AF],781.0,3740109.0,31703.0
1696,2058-10-01,Unmet_Dem_IN_NV_N[AF],525.0,3765723.0,32228.0
1697,2059-09-01,Unmet_Dem_IN_NV_N[AF],674.0,3950690.0,32902.0
1698,2059-10-01,Unmet_Dem_IN_NV_N[AF],497.0,3980784.0,33399.0
1699,2059-11-01,Unmet_Dem_IN_NV_N[AF],332.0,3989512.0,33731.0
1700,2060-09-01,Unmet_Dem_IN_NV_N[AF],681.0,4149479.0,34412.0
1701,2060-10-01,Unmet_Dem_IN_NV_N[AF],552.0,4186100.0,34964.0
1702,2060-11-01,Unmet_Dem_IN_NV_N[AF],341.0,4209203.0,35305.0
1703,2060-12-01,Unmet_Dem_IN_NV_N[AF],166.0,4214285.0,35471.0
1704,2061-01-01,Unmet_Dem_IN_NV_N[AF],38.0,4214166.0,35509.0
1705,2061-02-01,Unmet_Dem_IN_NV_N[AF],33.0,4214192.0,35542.0
1706,2061-03-01,Unmet_Dem_IN_NV_N[AF],314.0,4214467.0,35856.0
1707,2061-04-01,Unmet_Dem_IN_NV_N[AF],558.0,4231097.0,36414.0
1708,2061-06-01,Unmet_Dem_IN_NV_N[AF],549.0,4272882.0,36963.0
1709,2061-07-01,Unmet_Dem_IN_NV_N[AF],781.0,4309172.0,37744.0
1710,2061-08-01,Unmet_Dem_IN_NV_N[AF],608.0,4350305.0,38352.0
1711,2061-09-01,Unmet_Dem_IN_NV_N[AF],548.0,4380458.0,38900.0
1712,2061-10-01,Unmet_Dem_IN_NV_N[AF],376.0,4397545.0,39276.0
1713,2061-11-01,Unmet_Dem_IN_NV_N[AF],350.0,4414461.0,39626.0
1714,2061-12-01,Unmet_Dem_IN_NV_N[AF],70.0,4432594.0,39696.0
1715,2062-07-01,Unmet_Dem_IN_NV_N[AF],878.0,4527039.0,40574.0
1716,2062-08-01,Unmet_Dem_IN_NV_N[AF],626.0,4571195.0,41200.0
1717,2062-09-01,Unmet_Dem_IN_NV_N[AF],648.0,4611022.0,41848.0
1718,2062-10-01,Unmet_Dem_IN_NV_N[AF],472.0,4648873.0,42320.0
1719,2062-11-01,Unmet_Dem_IN_NV_N[AF],20.0,4676382.0,42340.0
1720,2062-12-01,Unmet_Dem_IN_NV_N[AF],142.0,4685600.0,42482.0
1721,2064-09-01,Unmet_Dem_IN_NV_N[AF],721.0,5022294.0,43203.0
1722,2064-10-01,Unmet_Dem_IN_NV_N[AF],458.0,5048827.0,43661.0
1723,2065-10-01,Unmet_Dem_IN_NV_N[AF],647.0,5244604.0,44308.0
1724,2066-06-01,Unmet_Dem_IN_NV_N[AF],871.0,5326522.0,45179.0
1725,2066-07-01,Unmet_Dem_IN_NV_N[AF],777.0,5388455.0,45956.0
1726,2066-08-01,Unmet_Dem_IN_NV_N[AF],696.0,5453078.0,46652.0
1727,2066-09-01,Unmet_Dem_IN_NV_N[AF],570.0,5509072.0,47222.0
