,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2021-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4783.0,22886.0,4783.0
1,2021-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5099.0,35620.0,9882.0
2,2021-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5875.0,57389.0,15757.0
3,2021-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6822.0,116882.0,22579.0
4,2021-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7579.0,192763.0,30158.0
5,2021-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8090.0,346513.0,38248.0
6,2021-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8369.0,532267.0,46617.0
7,2021-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7381.0,727509.0,53998.0
8,2021-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7832.0,869506.0,61830.0
9,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7870.0,952262.0,69700.0
10,2021-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8014.0,992875.0,77714.0
11,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8119.0,1076343.0,85833.0
12,2022-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],12898.0,1115280.0,98731.0
13,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],13333.0,1160848.0,112064.0
14,2022-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14041.0,1212628.0,126105.0
15,2022-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14626.0,1283590.0,140731.0
16,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15849.0,1355298.0,156580.0
17,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16474.0,1613221.0,173054.0
18,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16706.0,1968351.0,189760.0
19,2022-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15679.0,2369548.0,205439.0
20,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15757.0,2632947.0,221196.0
21,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16266.0,2872520.0,237462.0
22,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15058.0,3057724.0,252520.0
23,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14269.0,3202428.0,266789.0
24,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],19284.0,3298319.0,286073.0
25,2023-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],19096.0,3365423.0,305169.0
26,2023-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20921.0,3444529.0,326090.0
27,2023-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],22659.0,3714969.0,348749.0
28,2023-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24173.0,4004703.0,372922.0
29,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25127.0,4477923.0,398049.0
30,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25086.0,5040162.0,423135.0
31,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24826.0,5653344.0,447961.0
32,2023-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25263.0,5910352.0,473224.0
33,2023-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24938.0,6075988.0,498162.0
34,2023-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24863.0,6205104.0,523025.0
35,2023-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24843.0,6302389.0,547868.0
36,2024-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],29929.0,6401749.0,577797.0
37,2024-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],29775.0,6485398.0,607572.0
38,2024-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],31394.0,6591690.0,638966.0
39,2024-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],32847.0,6896593.0,671813.0
40,2024-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33836.0,7385502.0,705649.0
41,2024-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],34327.0,8163309.0,739976.0
42,2024-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],34165.0,9056304.0,774141.0
43,2024-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33499.0,10014037.0,807640.0
44,2024-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],34014.0,10800979.0,841654.0
45,2024-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],31191.0,11175812.0,872845.0
46,2024-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],31794.0,11480552.0,904639.0
47,2024-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],31756.0,11640036.0,936395.0
48,2025-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],22750.0,11746398.0,959145.0
49,2025-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],22187.0,11849383.0,981332.0
50,2025-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16834.0,11968985.0,998166.0
51,2025-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25514.0,12209225.0,1023680.0
52,2025-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],32695.0,12456158.0,1056375.0
53,2025-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],37555.0,13525447.0,1093930.0
54,2025-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],39953.0,14584825.0,1133883.0
55,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],93480.0,20668621.0,1227363.0
56,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],75748.0,24079584.0,1303111.0
57,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],66011.0,25457492.0,1369122.0
58,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],61715.0,26330087.0,1430837.0
59,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],58833.0,26803326.0,1489670.0
60,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],58741.0,27096869.0,1548411.0
61,2026-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],56940.0,27372652.0,1605351.0
62,2026-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],56088.0,27583228.0,1661439.0
63,2026-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],54794.0,27959619.0,1716233.0
64,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],53088.0,28554771.0,1769321.0
65,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],52991.0,29099896.0,1822312.0
66,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],52439.0,29791426.0,1874751.0
67,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],50092.0,30758683.0,1924843.0
68,2026-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],49270.0,31250020.0,1974113.0
69,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],50082.0,31634361.0,2024195.0
70,2026-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],45723.0,31897706.0,2069918.0
71,2026-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],46038.0,32139541.0,2115956.0
72,2027-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],50698.0,32232086.0,2166654.0
73,2027-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],31499.0,32263585.0,2198153.0
74,2027-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35417.0,32315271.0,2233570.0
75,2027-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],39916.0,32417859.0,2273486.0
76,2027-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],47983.0,32549585.0,2321469.0
77,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],53368.0,32825405.0,2374837.0
78,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],56429.0,33282982.0,2431266.0
79,2027-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],56595.0,33912693.0,2487861.0
80,2027-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],58265.0,34502567.0,2546126.0
81,2027-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59063.0,34939093.0,2605189.0
82,2027-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59048.0,35274377.0,2664237.0
83,2027-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],57623.0,35353182.0,2721860.0
84,2028-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],61568.0,35415899.0,2783428.0
85,2028-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],63115.0,35479180.0,2846543.0
86,2028-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],64753.0,35548267.0,2911296.0
87,2028-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],66992.0,35766509.0,2978288.0
88,2028-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68532.0,36166885.0,3046820.0
89,2028-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69358.0,36757296.0,3116178.0
90,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69084.0,37796916.0,3185262.0
91,2028-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69132.0,39382231.0,3254394.0
92,2028-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69412.0,40223498.0,3323806.0
93,2028-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69530.0,40932403.0,3393336.0
94,2028-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69557.0,41308309.0,3462893.0
95,2028-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69037.0,41577772.0,3531930.0
96,2029-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],73720.0,41872494.0,3605650.0
97,2029-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],74647.0,42200240.0,3680297.0
98,2029-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76047.0,42590385.0,3756344.0
99,2029-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],77421.0,43219512.0,3833765.0
100,2029-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],78000.0,43936663.0,3911765.0
101,2029-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],78478.0,45089666.0,3990243.0
102,2029-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],78516.0,46662594.0,4068759.0
103,2029-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76282.0,48536821.0,4145041.0
104,2029-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],77120.0,49639491.0,4222161.0
105,2029-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],75598.0,50420902.0,4297759.0
106,2029-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76209.0,51121387.0,4373968.0
107,2029-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],75132.0,51638518.0,4449100.0
108,2030-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],73592.0,51878501.0,4522692.0
109,2030-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],63413.0,52097883.0,4586105.0
110,2030-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68694.0,52451126.0,4654799.0
111,2030-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],75570.0,53129887.0,4730369.0
112,2030-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],80698.0,54283063.0,4811067.0
113,2030-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83893.0,55951663.0,4894960.0
114,2030-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],84340.0,58106089.0,4979300.0
115,2030-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],84480.0,60486235.0,5063780.0
116,2030-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],82380.0,62296785.0,5146160.0
117,2030-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83279.0,63160632.0,5229439.0
118,2030-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83935.0,63912321.0,5313374.0
119,2030-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],82628.0,64404719.0,5396002.0
120,2031-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],87573.0,64877563.0,5483575.0
121,2031-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],86882.0,65096040.0,5570457.0
122,2031-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],86375.0,65182576.0,5656832.0
123,2031-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],90011.0,65454507.0,5746843.0
124,2031-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],90978.0,65787503.0,5837821.0
125,2031-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],93595.0,66993715.0,5931416.0
126,2031-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],93974.0,68819981.0,6025390.0
127,2031-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],94174.0,70852950.0,6119564.0
128,2031-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],90965.0,71718013.0,6210529.0
129,2031-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],91960.0,72286505.0,6302489.0
130,2031-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],91361.0,72568377.0,6393850.0
131,2031-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],90098.0,72696483.0,6483948.0
132,2032-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60976.0,72757459.0,6544924.0
133,2032-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],42156.0,72799914.0,6587080.0
134,2032-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],45475.0,72848962.0,6632555.0
135,2032-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],64733.0,73035087.0,6697288.0
136,2032-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],80275.0,73179401.0,6777563.0
137,2032-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],90437.0,73754247.0,6868000.0
138,2032-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],96828.0,74609894.0,6964828.0
139,2032-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],96083.0,76080427.0,7060911.0
140,2032-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],99198.0,76968710.0,7160109.0
141,2032-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],100581.0,77538137.0,7260690.0
142,2032-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],101181.0,78043699.0,7361871.0
143,2032-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],101704.0,78547320.0,7463575.0
144,2033-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],104768.0,78655798.0,7568343.0
145,2033-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],101601.0,78757399.0,7669944.0
146,2033-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],104029.0,78861428.0,7773973.0
147,2033-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],107585.0,79138833.0,7881558.0
148,2033-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],110645.0,79538634.0,7992203.0
149,2033-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],112400.0,80468553.0,8104603.0
150,2033-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],113004.0,81898942.0,8217607.0
151,2033-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],112754.0,83945916.0,8330361.0
152,2033-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],113101.0,85213019.0,8443462.0
153,2033-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],113291.0,86056794.0,8556753.0
154,2033-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],113354.0,86756345.0,8670107.0
155,2033-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],112462.0,87339620.0,8782569.0
156,2034-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117624.0,87856942.0,8900193.0
157,2034-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],115297.0,88343380.0,9015490.0
158,2034-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],118033.0,88978800.0,9133523.0
159,2034-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],118772.0,89785500.0,9252295.0
160,2034-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],121033.0,90696935.0,9373328.0
161,2034-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],121909.0,92088043.0,9495237.0
162,2034-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],121114.0,94085800.0,9616351.0
163,2034-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],114478.0,96654658.0,9730829.0
164,2034-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117069.0,98158878.0,9847898.0
165,2034-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],118556.0,99439249.0,9966454.0
166,2034-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],116898.0,100566320.0,10083352.0
167,2034-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],116152.0,101499852.0,10199504.0
168,2035-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76524.0,102062101.0,10276028.0
169,2035-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],54908.0,102486559.0,10330936.0
170,2035-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55214.0,102989209.0,10386150.0
171,2035-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],81490.0,103781418.0,10467640.0
172,2035-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],101368.0,105061347.0,10569008.0
173,2035-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],114549.0,107315806.0,10683557.0
174,2035-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117809.0,110292863.0,10801366.0
175,2035-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117873.0,113546913.0,10919239.0
176,2035-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],122121.0,115339152.0,11041360.0
177,2035-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],124437.0,116605749.0,11165797.0
178,2035-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],125415.0,117690488.0,11291212.0
179,2035-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],126057.0,118664442.0,11417269.0
180,2036-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],131679.0,119261454.0,11548948.0
181,2036-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],126495.0,119814171.0,11675443.0
182,2036-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],129669.0,120415967.0,11805112.0
183,2036-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],134301.0,121410808.0,11939413.0
184,2036-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],137479.0,122789057.0,12076892.0
185,2036-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],138986.0,125155997.0,12215878.0
186,2036-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133864.0,128228779.0,12349742.0
187,2036-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],132610.0,131242138.0,12482352.0
188,2036-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133987.0,133174934.0,12616339.0
189,2036-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],135665.0,134510229.0,12752004.0
190,2036-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],136436.0,135640814.0,12888440.0
191,2036-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],135246.0,136737094.0,13023686.0
192,2037-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],136294.0,137423524.0,13159980.0
193,2037-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],126180.0,137971509.0,13286160.0
194,2037-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],120027.0,138558593.0,13406187.0
195,2037-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],128346.0,139443541.0,13534533.0
196,2037-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],137444.0,140502959.0,13671977.0
197,2037-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],142472.0,142926026.0,13814449.0
198,2037-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],143644.0,146158833.0,13958093.0
199,2037-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],139116.0,149785886.0,14097209.0
200,2037-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],137854.0,152333534.0,14235063.0
201,2037-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],136821.0,153881811.0,14371884.0
202,2037-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],138831.0,155025677.0,14510715.0
203,2037-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],140201.0,156150347.0,14650916.0
204,2038-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],119745.0,156412246.0,14770661.0
205,2038-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117963.0,156724138.0,14888624.0
206,2038-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],118115.0,157166587.0,15006739.0
207,2038-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133153.0,158218805.0,15139892.0
208,2038-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],143824.0,159471069.0,15283716.0
209,2038-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],150115.0,161753890.0,15433831.0
210,2038-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],153055.0,165078893.0,15586886.0
211,2038-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],144059.0,168822867.0,15730945.0
212,2038-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147707.0,171174941.0,15878652.0
213,2038-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147374.0,173117544.0,16026026.0
214,2038-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],148260.0,174358653.0,16174286.0
215,2038-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],149461.0,175535047.0,16323747.0
216,2039-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],132580.0,175933333.0,16456327.0
217,2039-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],135642.0,176322446.0,16591969.0
218,2039-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],138384.0,176727824.0,16730353.0
219,2039-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147385.0,177529777.0,16877738.0
220,2039-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],155797.0,178888972.0,17033535.0
221,2039-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],160877.0,180704595.0,17194412.0
222,2039-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],161678.0,183988925.0,17356090.0
223,2039-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],158396.0,187977908.0,17514486.0
224,2039-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],161239.0,189765889.0,17675725.0
225,2039-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],162112.0,191182235.0,17837837.0
226,2039-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],162646.0,192399584.0,18000483.0
227,2039-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],163173.0,193574498.0,18163656.0
228,2040-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],156922.0,194537484.0,18320578.0
229,2040-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],139033.0,195383828.0,18459611.0
230,2040-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],141323.0,195970619.0,18600934.0
231,2040-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],153912.0,197013691.0,18754846.0
232,2040-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],163176.0,198888729.0,18918022.0
233,2040-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],168558.0,202049316.0,19086580.0
234,2040-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],170222.0,206080600.0,19256802.0
235,2040-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],165928.0,210362485.0,19422730.0
236,2040-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],169268.0,213405105.0,19591998.0
237,2040-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],170984.0,215328995.0,19762982.0
238,2040-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],171409.0,216878342.0,19934391.0
239,2040-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],162333.0,217785146.0,20096724.0
240,2041-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],158341.0,218445657.0,20255065.0
241,2041-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],136650.0,218841188.0,20391715.0
242,2041-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],139696.0,219488606.0,20531411.0
243,2041-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],153675.0,221053152.0,20685086.0
244,2041-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],165924.0,223503877.0,20851010.0
245,2041-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],174558.0,227472101.0,21025568.0
