,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2021-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5313.0,31457.0,5313.0
1,2021-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5888.0,52379.0,11201.0
2,2021-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6662.0,85267.0,17863.0
3,2021-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7333.0,146450.0,25196.0
4,2021-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7924.0,222640.0,33120.0
5,2021-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8286.0,358866.0,41406.0
6,2021-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8156.0,522166.0,49562.0
7,2021-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8233.0,729873.0,57795.0
8,2021-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8419.0,884418.0,66214.0
9,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8509.0,979770.0,74723.0
10,2021-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8530.0,1063428.0,83253.0
11,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8444.0,1105904.0,91697.0
12,2022-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],12672.0,1153180.0,104369.0
13,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],13439.0,1196070.0,117808.0
14,2022-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14010.0,1257859.0,131818.0
15,2022-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15169.0,1407002.0,146987.0
16,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16137.0,1526068.0,163124.0
17,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16749.0,1689235.0,179873.0
18,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16983.0,1920309.0,196856.0
19,2022-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16637.0,2218869.0,213493.0
20,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15751.0,2442169.0,229244.0
21,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16236.0,2581972.0,245480.0
22,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15645.0,2685632.0,261125.0
23,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15042.0,2773288.0,276167.0
24,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],19835.0,2877961.0,296002.0
25,2023-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20331.0,2981393.0,316333.0
26,2023-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20766.0,3077479.0,337099.0
27,2023-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],21747.0,3215075.0,358846.0
28,2023-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23678.0,3258129.0,382524.0
29,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24869.0,3483355.0,407393.0
30,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24756.0,3884462.0,432149.0
31,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24372.0,4407041.0,456521.0
32,2023-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24857.0,4740090.0,481378.0
33,2023-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23024.0,4991222.0,504402.0
34,2023-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23691.0,5214824.0,528093.0
35,2023-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24078.0,5357921.0,552171.0
36,2024-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],26431.0,5450415.0,578602.0
37,2024-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],27212.0,5538396.0,605814.0
38,2024-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],21579.0,5659609.0,627393.0
39,2024-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],26478.0,5857903.0,653871.0
40,2024-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],29770.0,6049949.0,683641.0
41,2024-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],32062.0,6321173.0,715703.0
42,2024-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33223.0,6728368.0,748926.0
43,2024-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],32425.0,7297499.0,781351.0
44,2024-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33331.0,7716733.0,814682.0
45,2024-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33769.0,8069868.0,848451.0
46,2024-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33465.0,8392129.0,881916.0
47,2024-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33660.0,8605081.0,915576.0
48,2025-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],38644.0,8744850.0,954220.0
49,2025-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35998.0,8855257.0,990218.0
50,2025-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],38182.0,9014334.0,1028400.0
51,2025-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],39484.0,9264607.0,1067884.0
52,2025-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],41445.0,9598573.0,1109329.0
53,2025-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],42555.0,10107871.0,1151884.0
54,2025-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],42553.0,10939321.0,1194437.0
55,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],43021.0,11966243.0,1237458.0
56,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],43260.0,12524195.0,1280718.0
57,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],46266.0,12966187.0,1326984.0
58,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],36136.0,13322456.0,1363120.0
59,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35984.0,13516003.0,1399104.0
60,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],37585.0,13585361.0,1436689.0
61,2026-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],39351.0,13658976.0,1476040.0
62,2026-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],42207.0,13760793.0,1518247.0
63,2026-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],46309.0,13980323.0,1564556.0
64,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],49374.0,14314042.0,1613930.0
65,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],51212.0,14995801.0,1665142.0
66,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],52100.0,16127804.0,1717242.0
67,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],51913.0,17364903.0,1769155.0
68,2026-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],52370.0,18086171.0,1821525.0
69,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],52618.0,18693143.0,1874143.0
70,2026-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],52085.0,19091095.0,1926228.0
71,2026-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],52105.0,19444539.0,1978333.0
72,2027-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],56381.0,19637936.0,2034714.0
73,2027-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],53336.0,19762830.0,2088050.0
74,2027-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],53467.0,19886344.0,2141517.0
75,2027-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],56284.0,20118053.0,2197801.0
76,2027-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],58622.0,20365186.0,2256423.0
77,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59926.0,20867603.0,2316349.0
78,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60502.0,21709473.0,2376851.0
79,2027-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60592.0,22887135.0,2437443.0
80,2027-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60798.0,23717989.0,2498241.0
81,2027-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],61101.0,24382931.0,2559342.0
82,2027-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60319.0,24694809.0,2619661.0
83,2027-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],58890.0,24902363.0,2678551.0
84,2028-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],61850.0,25007116.0,2740401.0
85,2028-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59600.0,25107769.0,2800001.0
86,2028-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],48130.0,25243487.0,2848131.0
87,2028-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],57438.0,25548338.0,2905569.0
88,2028-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],64141.0,25938894.0,2969710.0
89,2028-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68292.0,26804225.0,3038002.0
90,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],70362.0,28176639.0,3108364.0
91,2028-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69875.0,29930775.0,3178239.0
92,2028-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69862.0,31159811.0,3248101.0
93,2028-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68633.0,31868934.0,3316734.0
94,2028-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],66747.0,32204807.0,3383481.0
95,2028-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],66921.0,32525212.0,3450402.0
96,2029-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],72621.0,32828520.0,3523023.0
97,2029-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],75196.0,32997289.0,3598219.0
98,2029-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],73554.0,33176679.0,3671773.0
99,2029-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],77041.0,33515424.0,3748814.0
100,2029-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],79703.0,34011094.0,3828517.0
101,2029-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],80919.0,34742369.0,3909436.0
102,2029-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],80659.0,35964874.0,3990095.0
103,2029-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],64125.0,37560323.0,4054220.0
104,2029-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69370.0,38589788.0,4123590.0
105,2029-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],71438.0,39477074.0,4195028.0
106,2029-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],72883.0,40225909.0,4267911.0
107,2029-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],82086.0,40783602.0,4349997.0
108,2030-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83657.0,41194697.0,4433654.0
109,2030-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],72744.0,41536941.0,4506398.0
110,2030-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68574.0,41857960.0,4574972.0
111,2030-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],75172.0,42394208.0,4650144.0
112,2030-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],80475.0,43059101.0,4730619.0
113,2030-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83608.0,44160176.0,4814227.0
114,2030-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],84239.0,45762372.0,4898466.0
115,2030-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],80589.0,47701356.0,4979055.0
116,2030-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83047.0,48817467.0,5062102.0
117,2030-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],78346.0,49697630.0,5140448.0
118,2030-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],79948.0,50514446.0,5220396.0
119,2030-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],79773.0,50979625.0,5300169.0
120,2031-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],85290.0,51235948.0,5385459.0
121,2031-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],87568.0,51475933.0,5473027.0
122,2031-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],89289.0,51774472.0,5562316.0
123,2031-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],92426.0,52328043.0,5654742.0
124,2031-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],94493.0,53191598.0,5749235.0
125,2031-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],95491.0,54677653.0,5844726.0
126,2031-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],95713.0,56801685.0,5940439.0
127,2031-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],95858.0,59256257.0,6036297.0
128,2031-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],95901.0,60958164.0,6132198.0
129,2031-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],95962.0,61697317.0,6228160.0
130,2031-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],94107.0,62297391.0,6322267.0
131,2031-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],94321.0,62821052.0,6416588.0
132,2032-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],98990.0,63253348.0,6515578.0
133,2032-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],100387.0,63702430.0,6615965.0
134,2032-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],101668.0,64407235.0,6717633.0
135,2032-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],103409.0,65444204.0,6821042.0
136,2032-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],104580.0,66713597.0,6925622.0
137,2032-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],104246.0,68512939.0,7029868.0
138,2032-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],96113.0,70522699.0,7125981.0
139,2032-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],95590.0,72845766.0,7221571.0
140,2032-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],99118.0,74402679.0,7320689.0
141,2032-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],100862.0,75599439.0,7421551.0
142,2032-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],100005.0,76491698.0,7521556.0
143,2032-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],100534.0,77270256.0,7622090.0
144,2033-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],102727.0,77766807.0,7724817.0
145,2033-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],104793.0,78142768.0,7829610.0
146,2033-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],102407.0,78571896.0,7932017.0
147,2033-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],106711.0,79447489.0,8038728.0
148,2033-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],110128.0,80550909.0,8148856.0
149,2033-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],112118.0,82327693.0,8260974.0
150,2033-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],110161.0,84707950.0,8371135.0
151,2033-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],98281.0,87280460.0,8469416.0
152,2033-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],103649.0,88754188.0,8573065.0
153,2033-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],106645.0,89916725.0,8679710.0
154,2033-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],107800.0,90653461.0,8787510.0
155,2033-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],105752.0,91057017.0,8893262.0
156,2034-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],111110.0,91375060.0,9004372.0
157,2034-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],111453.0,91637161.0,9115825.0
158,2034-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],101330.0,91911386.0,9217155.0
159,2034-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],108185.0,92818171.0,9325340.0
160,2034-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],114636.0,94185687.0,9439976.0
161,2034-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],118523.0,96362105.0,9558499.0
162,2034-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],120210.0,98815057.0,9678709.0
163,2034-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],120381.0,101623736.0,9799090.0
164,2034-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],121132.0,103588408.0,9920222.0
165,2034-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],123094.0,105110222.0,10043316.0
166,2034-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],124207.0,106028998.0,10167523.0
167,2034-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],114415.0,106647733.0,10281938.0
168,2035-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117087.0,107130201.0,10399025.0
169,2035-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],121241.0,107607497.0,10520266.0
170,2035-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],125914.0,108156228.0,10646180.0
171,2035-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],127418.0,109283940.0,10773598.0
172,2035-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],131264.0,110595364.0,10904862.0
173,2035-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133063.0,112367153.0,11037925.0
174,2035-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133534.0,114579676.0,11171459.0
175,2035-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133326.0,117109146.0,11304785.0
176,2035-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133799.0,118939721.0,11438584.0
177,2035-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],132672.0,120504245.0,11571256.0
178,2035-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],132216.0,121814451.0,11703472.0
179,2035-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],128938.0,122594568.0,11832410.0
180,2036-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],130632.0,123158126.0,11963042.0
181,2036-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],128089.0,123818888.0,12091131.0
182,2036-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],129528.0,124370948.0,12220659.0
183,2036-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],135293.0,125364079.0,12355952.0
184,2036-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],139534.0,126870741.0,12495486.0
185,2036-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],138850.0,128933808.0,12634336.0
186,2036-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],132528.0,131737656.0,12766864.0
187,2036-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],134393.0,135136523.0,12901257.0
188,2036-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],129087.0,137293338.0,13030344.0
189,2036-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],132778.0,138854635.0,13163122.0
190,2036-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],134565.0,139920693.0,13297687.0
191,2036-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],134354.0,140823104.0,13432041.0
192,2037-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],136817.0,141658538.0,13568858.0
193,2037-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],138008.0,142383852.0,13706866.0
194,2037-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],141770.0,143095352.0,13848636.0
195,2037-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],145537.0,144516059.0,13994173.0
196,2037-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147991.0,146296634.0,14142164.0
197,2037-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],149077.0,148458960.0,14291241.0
198,2037-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],142902.0,151074146.0,14434143.0
199,2037-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],143332.0,154115897.0,14577475.0
200,2037-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],144472.0,156289494.0,14721947.0
201,2037-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],145384.0,158004859.0,14867331.0
202,2037-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],155002.0,159182354.0,15022333.0
203,2037-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],153492.0,160211578.0,15175825.0
204,2038-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],148385.0,160903697.0,15324210.0
205,2038-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],150357.0,161628801.0,15474567.0
206,2038-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],145549.0,162412960.0,15620116.0
207,2038-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],151404.0,163815429.0,15771520.0
208,2038-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],155047.0,165525663.0,15926567.0
209,2038-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],155914.0,167541704.0,16082481.0
210,2038-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],156421.0,170370178.0,16238902.0
211,2038-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],142906.0,173594173.0,16381808.0
212,2038-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],138139.0,175736111.0,16519947.0
213,2038-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],142854.0,177466133.0,16662801.0
214,2038-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147999.0,178575762.0,16810800.0
215,2038-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147316.0,179446743.0,16958116.0
216,2039-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],141411.0,180228819.0,17099527.0
217,2039-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],123875.0,180815152.0,17223402.0
218,2039-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],125801.0,181374735.0,17349203.0
219,2039-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],140387.0,182390691.0,17489590.0
220,2039-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],151603.0,183544037.0,17641193.0
221,2039-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],158850.0,185632472.0,17800043.0
222,2039-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],160443.0,188643130.0,17960486.0
223,2039-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],157730.0,192333480.0,18118216.0
224,2039-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],160761.0,194663342.0,18278977.0
225,2039-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],153261.0,196101432.0,18432238.0
226,2039-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],154614.0,197162159.0,18586852.0
227,2039-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],152258.0,198065656.0,18739110.0
228,2040-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],132135.0,198838472.0,18871245.0
229,2040-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],99707.0,199577140.0,18970952.0
230,2040-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],80233.0,200226620.0,19051185.0
231,2040-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],99196.0,201538784.0,19150381.0
232,2040-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],129672.0,203210533.0,19280053.0
233,2040-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],146772.0,205235957.0,19426825.0
234,2040-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],160248.0,207814834.0,19587073.0
235,2040-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],165090.0,211085757.0,19752163.0
236,2040-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],167556.0,213490284.0,19919719.0
237,2040-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],170029.0,215473252.0,20089748.0
238,2040-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],169611.0,217073468.0,20259359.0
239,2040-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],169222.0,218079083.0,20428581.0
240,2041-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],169039.0,218909949.0,20597620.0
241,2041-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],162303.0,219669661.0,20759923.0
242,2041-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],89604.0,219980465.0,20849527.0
243,2041-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],107552.0,220810386.0,20957079.0
244,2041-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],139966.0,221820779.0,21097045.0
245,2041-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],159926.0,223361647.0,21256971.0
