,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1349,2052-10-01,Unmet_Dem_OUT_WY_NE[AF],3.0,1618183.0,1049.0
1350,2052-11-01,Unmet_Dem_OUT_WY_NE[AF],6.0,1622954.0,1055.0
1351,2052-12-01,Unmet_Dem_OUT_WY_NE[AF],112.0,1623125.0,1167.0
1352,2053-07-01,Unmet_Dem_OUT_WY_NE[AF],6.0,1704394.0,1173.0
1353,2053-08-01,Unmet_Dem_OUT_WY_NE[AF],-18.0,1707245.0,1155.0
1354,2053-09-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,1712211.0,1152.0
1355,2053-11-01,Unmet_Dem_OUT_WY_NE[AF],3.0,1718202.0,1155.0
1356,2053-12-01,Unmet_Dem_OUT_WY_NE[AF],112.0,1718374.0,1267.0
1357,2054-01-01,Unmet_Dem_OUT_WY_NE[AF],8.0,1718377.0,1275.0
1358,2054-06-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,1810354.0,1272.0
1359,2054-07-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,1831881.0,1270.0
1360,2054-08-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,1842883.0,1267.0
1361,2054-09-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,1850310.0,1264.0
1362,2054-10-01,Unmet_Dem_OUT_WY_NE[AF],-154.0,1860212.0,1110.0
1363,2054-11-01,Unmet_Dem_OUT_WY_NE[AF],-225.0,1862708.0,885.0
1364,2054-12-01,Unmet_Dem_OUT_WY_NE[AF],32.0,1862832.0,917.0
1365,2055-01-01,Unmet_Dem_OUT_WY_NE[AF],140.0,1863088.0,1057.0
1366,2055-02-01,Unmet_Dem_OUT_WY_NE[AF],44.0,1863168.0,1101.0
1367,2055-08-01,Unmet_Dem_OUT_WY_NE[AF],9.0,1900415.0,1110.0
1368,2055-09-01,Unmet_Dem_OUT_WY_NE[AF],17.0,1902469.0,1127.0
1369,2055-10-01,Unmet_Dem_OUT_WY_NE[AF],16.0,1902587.0,1143.0
1370,2055-11-01,Unmet_Dem_OUT_WY_NE[AF],15.0,1902724.0,1158.0
1371,2055-12-01,Unmet_Dem_OUT_WY_NE[AF],47.0,1902797.0,1205.0
1372,2056-06-01,Unmet_Dem_OUT_WY_NE[AF],12.0,1975201.0,1217.0
1373,2056-07-01,Unmet_Dem_OUT_WY_NE[AF],-6.0,1998060.0,1211.0
1374,2056-08-01,Unmet_Dem_OUT_WY_NE[AF],-6.0,2008698.0,1205.0
1375,2056-09-01,Unmet_Dem_OUT_WY_NE[AF],-15.0,2017603.0,1190.0
1376,2056-10-01,Unmet_Dem_OUT_WY_NE[AF],-20.0,2036500.0,1170.0
1377,2056-11-01,Unmet_Dem_OUT_WY_NE[AF],-11.0,2036813.0,1159.0
1378,2056-12-01,Unmet_Dem_OUT_WY_NE[AF],154.0,2037360.0,1313.0
1379,2057-05-01,Unmet_Dem_OUT_WY_NE[AF],70.0,2063181.0,1383.0
1380,2057-06-01,Unmet_Dem_OUT_WY_NE[AF],40.0,2101927.0,1423.0
1381,2057-07-01,Unmet_Dem_OUT_WY_NE[AF],30.0,2119797.0,1453.0
1382,2057-08-01,Unmet_Dem_OUT_WY_NE[AF],21.0,2125231.0,1474.0
1383,2057-09-01,Unmet_Dem_OUT_WY_NE[AF],16.0,2132558.0,1490.0
1384,2057-10-01,Unmet_Dem_OUT_WY_NE[AF],-9.0,2143911.0,1481.0
1385,2057-11-01,Unmet_Dem_OUT_WY_NE[AF],-87.0,2151490.0,1394.0
1386,2057-12-01,Unmet_Dem_OUT_WY_NE[AF],144.0,2151723.0,1538.0
1387,2058-01-01,Unmet_Dem_OUT_WY_NE[AF],38.0,2151766.0,1576.0
1388,2058-02-01,Unmet_Dem_OUT_WY_NE[AF],15.0,2151795.0,1591.0
1389,2058-07-01,Unmet_Dem_OUT_WY_NE[AF],-15.0,2166725.0,1576.0
1390,2058-08-01,Unmet_Dem_OUT_WY_NE[AF],-24.0,2167026.0,1552.0
1391,2058-09-01,Unmet_Dem_OUT_WY_NE[AF],-20.0,2168880.0,1532.0
1392,2058-10-01,Unmet_Dem_OUT_WY_NE[AF],-15.0,2168957.0,1517.0
1393,2058-11-01,Unmet_Dem_OUT_WY_NE[AF],-14.0,2169046.0,1503.0
1394,2059-07-01,Unmet_Dem_OUT_WY_NE[AF],2.0,2194581.0,1505.0
1395,2059-09-01,Unmet_Dem_OUT_WY_NE[AF],-9.0,2198347.0,1496.0
1396,2060-07-01,Unmet_Dem_OUT_WY_NE[AF],-10.0,2232088.0,1486.0
1397,2060-08-01,Unmet_Dem_OUT_WY_NE[AF],-23.0,2232129.0,1463.0
1398,2060-09-01,Unmet_Dem_OUT_WY_NE[AF],-27.0,2238340.0,1436.0
1399,2060-10-01,Unmet_Dem_OUT_WY_NE[AF],-31.0,2249137.0,1405.0
1400,2061-07-01,Unmet_Dem_OUT_WY_NE[AF],5.0,2250435.0,1410.0
1401,2061-08-01,Unmet_Dem_OUT_WY_NE[AF],-17.0,2250480.0,1393.0
1402,2061-10-01,Unmet_Dem_OUT_WY_NE[AF],-11.0,2251810.0,1382.0
1403,2061-11-01,Unmet_Dem_OUT_WY_NE[AF],-18.0,2251917.0,1364.0
1404,2062-06-01,Unmet_Dem_OUT_WY_NE[AF],91.0,2252069.0,1455.0
1405,2062-07-01,Unmet_Dem_OUT_WY_NE[AF],35.0,2252157.0,1490.0
1406,2062-08-01,Unmet_Dem_OUT_WY_NE[AF],23.0,2252234.0,1513.0
1407,2062-09-01,Unmet_Dem_OUT_WY_NE[AF],24.0,2252341.0,1537.0
1408,2062-10-01,Unmet_Dem_OUT_WY_NE[AF],2.0,2252427.0,1539.0
1409,2062-11-01,Unmet_Dem_OUT_WY_NE[AF],308.0,2252949.0,1847.0
1410,2063-07-01,Unmet_Dem_OUT_WY_NE[AF],-4.0,2252961.0,1843.0
1411,2063-08-01,Unmet_Dem_OUT_WY_NE[AF],-15.0,2253005.0,1828.0
1412,2063-09-01,Unmet_Dem_OUT_WY_NE[AF],-39.0,2253436.0,1789.0
1413,2063-10-01,Unmet_Dem_OUT_WY_NE[AF],162.0,2253701.0,1951.0
1414,2064-07-01,Unmet_Dem_OUT_WY_NE[AF],232.0,2254574.0,2183.0
1415,2064-08-01,Unmet_Dem_OUT_WY_NE[AF],141.0,2255178.0,2324.0
1416,2064-09-01,Unmet_Dem_OUT_WY_NE[AF],64.0,2255555.0,2388.0
1417,2064-10-01,Unmet_Dem_OUT_WY_NE[AF],42.0,2255746.0,2430.0
1418,2065-06-01,Unmet_Dem_OUT_WY_NE[AF],-7.0,2316034.0,2423.0
1419,2065-07-01,Unmet_Dem_OUT_WY_NE[AF],-9.0,2325179.0,2414.0
1420,2065-08-01,Unmet_Dem_OUT_WY_NE[AF],-27.0,2328448.0,2387.0
1421,2065-09-01,Unmet_Dem_OUT_WY_NE[AF],-45.0,2334424.0,2342.0
1422,2065-10-01,Unmet_Dem_OUT_WY_NE[AF],-38.0,2342581.0,2304.0
1423,2065-11-01,Unmet_Dem_OUT_WY_NE[AF],325.0,2352212.0,2629.0
1424,2066-06-01,Unmet_Dem_OUT_WY_NE[AF],-11.0,2487688.0,2618.0
1425,2066-07-01,Unmet_Dem_OUT_WY_NE[AF],-27.0,2546934.0,2591.0
1426,2066-08-01,Unmet_Dem_OUT_WY_NE[AF],-16.0,2597489.0,2575.0
1427,2066-09-01,Unmet_Dem_OUT_WY_NE[AF],-17.0,2647584.0,2558.0
1428,2066-10-01,Unmet_Dem_OUT_WY_NE[AF],-17.0,2698657.0,2541.0
1429,2066-11-01,Unmet_Dem_OUT_WY_NE[AF],-16.0,2729529.0,2525.0
1430,2066-12-01,Unmet_Dem_OUT_WY_NE[AF],313.0,2733925.0,2838.0
1431,2067-01-01,Unmet_Dem_OUT_WY_NE[AF],118.0,2734199.0,2956.0
1432,2067-02-01,Unmet_Dem_OUT_WY_NE[AF],3.0,2734380.0,2959.0
1433,2067-06-01,Unmet_Dem_OUT_WY_NE[AF],3.0,2849562.0,2962.0
1434,2067-07-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,2916549.0,2960.0
1435,2067-08-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,2975168.0,2958.0
1436,2067-09-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,3039525.0,2955.0
1437,2067-11-01,Unmet_Dem_OUT_WY_NE[AF],-78.0,3124645.0,2877.0
1438,2067-12-01,Unmet_Dem_OUT_WY_NE[AF],117.0,3124849.0,2994.0
1439,2068-01-01,Unmet_Dem_OUT_WY_NE[AF],26.0,3124897.0,3020.0
1440,2068-09-01,Unmet_Dem_OUT_WY_NE[AF],-7.0,3127909.0,3013.0
1441,2068-10-01,Unmet_Dem_OUT_WY_NE[AF],170.0,3128461.0,3183.0
1442,2069-08-01,Unmet_Dem_OUT_WY_NE[AF],-9.0,3207783.0,3174.0
1443,2069-09-01,Unmet_Dem_OUT_WY_NE[AF],-14.0,3218072.0,3160.0
1444,2069-10-01,Unmet_Dem_OUT_WY_NE[AF],-24.0,3229634.0,3136.0
1445,2069-11-01,Unmet_Dem_OUT_WY_NE[AF],231.0,3235452.0,3367.0
1446,2070-07-01,Unmet_Dem_OUT_WY_NE[AF],-4.0,3427313.0,3363.0
1447,2070-08-01,Unmet_Dem_OUT_WY_NE[AF],13.0,3473952.0,3376.0
1448,2070-09-01,Unmet_Dem_OUT_WY_NE[AF],8.0,3514889.0,3384.0
1449,2070-11-01,Unmet_Dem_OUT_WY_NE[AF],-6.0,3586800.0,3378.0
1450,2070-12-01,Unmet_Dem_OUT_WY_NE[AF],206.0,3600726.0,3584.0
1451,2016-09-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,8714.0,-3.0
1452,2017-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,8715.0,-2.0
1453,2017-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,8717.0,0.0
1454,2017-10-01,Unmet_Dem_OUT_WY_SE[AF],1.0,8718.0,1.0
1455,2021-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,17050.0,3.0
1456,2021-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,16715.0,4.0
1457,2021-10-01,Unmet_Dem_OUT_WY_SE[AF],1.0,17197.0,5.0
1458,2021-11-01,Unmet_Dem_OUT_WY_SE[AF],3.0,17459.0,8.0
1459,2022-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,19077.0,10.0
1460,2022-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,19114.0,13.0
1461,2022-09-01,Unmet_Dem_OUT_WY_SE[AF],4.0,19158.0,17.0
1462,2022-10-01,Unmet_Dem_OUT_WY_SE[AF],3.0,19222.0,20.0
1463,2022-11-01,Unmet_Dem_OUT_WY_SE[AF],4.0,19254.0,24.0
1464,2022-12-01,Unmet_Dem_OUT_WY_SE[AF],5.0,19272.0,29.0
1465,2023-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,29641.0,31.0
1466,2023-08-01,Unmet_Dem_OUT_WY_SE[AF],3.0,32162.0,34.0
1467,2023-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,32671.0,37.0
1468,2023-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,33010.0,41.0
1469,2023-11-01,Unmet_Dem_OUT_WY_SE[AF],6.0,33008.0,47.0
1470,2023-12-01,Unmet_Dem_OUT_WY_SE[AF],14.0,33042.0,61.0
1471,2024-08-01,Unmet_Dem_OUT_WY_SE[AF],4.0,45414.0,65.0
1472,2024-09-01,Unmet_Dem_OUT_WY_SE[AF],7.0,46935.0,72.0
1473,2024-10-01,Unmet_Dem_OUT_WY_SE[AF],8.0,48286.0,80.0
1474,2024-11-01,Unmet_Dem_OUT_WY_SE[AF],15.0,48380.0,95.0
1475,2024-12-01,Unmet_Dem_OUT_WY_SE[AF],18.0,48453.0,113.0
1476,2025-07-01,Unmet_Dem_OUT_WY_SE[AF],-8.0,54375.0,105.0
1477,2025-08-01,Unmet_Dem_OUT_WY_SE[AF],14.0,69362.0,119.0
1478,2025-09-01,Unmet_Dem_OUT_WY_SE[AF],14.0,80229.0,133.0
1479,2025-10-01,Unmet_Dem_OUT_WY_SE[AF],13.0,86183.0,146.0
1480,2025-11-01,Unmet_Dem_OUT_WY_SE[AF],14.0,89050.0,160.0
1481,2026-07-01,Unmet_Dem_OUT_WY_SE[AF],-23.0,102563.0,137.0
1482,2026-08-01,Unmet_Dem_OUT_WY_SE[AF],-7.0,102520.0,130.0
1483,2026-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,102507.0,131.0
1484,2026-10-01,Unmet_Dem_OUT_WY_SE[AF],9.0,102494.0,140.0
1485,2026-11-01,Unmet_Dem_OUT_WY_SE[AF],13.0,102474.0,153.0
1486,2027-08-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,102481.0,152.0
1487,2027-09-01,Unmet_Dem_OUT_WY_SE[AF],5.0,102483.0,157.0
1488,2027-10-01,Unmet_Dem_OUT_WY_SE[AF],10.0,102478.0,167.0
1489,2027-11-01,Unmet_Dem_OUT_WY_SE[AF],29.0,102531.0,196.0
1490,2028-08-01,Unmet_Dem_OUT_WY_SE[AF],7.0,118892.0,203.0
1491,2028-09-01,Unmet_Dem_OUT_WY_SE[AF],11.0,118890.0,214.0
1492,2028-10-01,Unmet_Dem_OUT_WY_SE[AF],5.0,118884.0,219.0
1493,2029-07-01,Unmet_Dem_OUT_WY_SE[AF],7.0,169536.0,226.0
1494,2029-08-01,Unmet_Dem_OUT_WY_SE[AF],15.0,176949.0,241.0
1495,2029-09-01,Unmet_Dem_OUT_WY_SE[AF],21.0,195050.0,262.0
1496,2029-10-01,Unmet_Dem_OUT_WY_SE[AF],25.0,207666.0,287.0
1497,2030-08-01,Unmet_Dem_OUT_WY_SE[AF],7.0,241137.0,294.0
1498,2030-09-01,Unmet_Dem_OUT_WY_SE[AF],13.0,250670.0,307.0
1499,2031-07-01,Unmet_Dem_OUT_WY_SE[AF],10.0,262248.0,317.0
1500,2031-08-01,Unmet_Dem_OUT_WY_SE[AF],16.0,262248.0,333.0
1501,2031-09-01,Unmet_Dem_OUT_WY_SE[AF],22.0,262254.0,355.0
1502,2031-10-01,Unmet_Dem_OUT_WY_SE[AF],113.0,262479.0,468.0
1503,2032-08-01,Unmet_Dem_OUT_WY_SE[AF],10.0,262480.0,478.0
1504,2032-09-01,Unmet_Dem_OUT_WY_SE[AF],19.0,262478.0,497.0
1505,2033-08-01,Unmet_Dem_OUT_WY_SE[AF],15.0,262455.0,512.0
1506,2033-09-01,Unmet_Dem_OUT_WY_SE[AF],26.0,262433.0,538.0
1507,2033-10-01,Unmet_Dem_OUT_WY_SE[AF],37.0,262417.0,575.0
1508,2033-11-01,Unmet_Dem_OUT_WY_SE[AF],100.0,262628.0,675.0
1509,2034-07-01,Unmet_Dem_OUT_WY_SE[AF],10.0,314121.0,685.0
1510,2034-08-01,Unmet_Dem_OUT_WY_SE[AF],25.0,327557.0,710.0
1511,2034-09-01,Unmet_Dem_OUT_WY_SE[AF],37.0,341289.0,747.0
1512,2034-10-01,Unmet_Dem_OUT_WY_SE[AF],47.0,358562.0,794.0
1513,2034-11-01,Unmet_Dem_OUT_WY_SE[AF],79.0,370715.0,873.0
1514,2035-07-01,Unmet_Dem_OUT_WY_SE[AF],11.0,404059.0,884.0
1515,2035-08-01,Unmet_Dem_OUT_WY_SE[AF],24.0,427001.0,908.0
1516,2035-09-01,Unmet_Dem_OUT_WY_SE[AF],33.0,450199.0,941.0
1517,2035-10-01,Unmet_Dem_OUT_WY_SE[AF],61.0,470214.0,1002.0
1518,2036-06-01,Unmet_Dem_OUT_WY_SE[AF],20.0,537567.0,1022.0
1519,2036-07-01,Unmet_Dem_OUT_WY_SE[AF],37.0,564183.0,1059.0
1520,2036-08-01,Unmet_Dem_OUT_WY_SE[AF],46.0,585294.0,1105.0
1521,2036-09-01,Unmet_Dem_OUT_WY_SE[AF],57.0,610338.0,1162.0
1522,2036-10-01,Unmet_Dem_OUT_WY_SE[AF],64.0,620431.0,1226.0
1523,2036-11-01,Unmet_Dem_OUT_WY_SE[AF],68.0,632994.0,1294.0
1524,2037-07-01,Unmet_Dem_OUT_WY_SE[AF],19.0,688432.0,1313.0
1525,2037-08-01,Unmet_Dem_OUT_WY_SE[AF],35.0,697060.0,1348.0
1526,2037-09-01,Unmet_Dem_OUT_WY_SE[AF],47.0,706790.0,1395.0
1527,2037-10-01,Unmet_Dem_OUT_WY_SE[AF],59.0,725891.0,1454.0
1528,2037-11-01,Unmet_Dem_OUT_WY_SE[AF],68.0,732025.0,1522.0
1529,2037-12-01,Unmet_Dem_OUT_WY_SE[AF],97.0,733966.0,1619.0
1530,2038-01-01,Unmet_Dem_OUT_WY_SE[AF],27.0,734014.0,1646.0
1531,2038-06-01,Unmet_Dem_OUT_WY_SE[AF],11.0,759496.0,1657.0
1532,2038-07-01,Unmet_Dem_OUT_WY_SE[AF],24.0,759512.0,1681.0
1533,2038-08-01,Unmet_Dem_OUT_WY_SE[AF],35.0,759549.0,1716.0
1534,2038-09-01,Unmet_Dem_OUT_WY_SE[AF],46.0,759594.0,1762.0
1535,2038-10-01,Unmet_Dem_OUT_WY_SE[AF],55.0,759642.0,1817.0
1536,2038-11-01,Unmet_Dem_OUT_WY_SE[AF],30.0,759572.0,1847.0
1537,2039-07-01,Unmet_Dem_OUT_WY_SE[AF],78.0,800187.0,1925.0
1538,2039-08-01,Unmet_Dem_OUT_WY_SE[AF],62.0,800312.0,1987.0
1539,2039-09-01,Unmet_Dem_OUT_WY_SE[AF],68.0,800381.0,2055.0
1540,2039-10-01,Unmet_Dem_OUT_WY_SE[AF],75.0,800441.0,2130.0
1541,2039-11-01,Unmet_Dem_OUT_WY_SE[AF],82.0,800514.0,2212.0
1542,2039-12-01,Unmet_Dem_OUT_WY_SE[AF],21.0,800559.0,2233.0
1543,2040-06-01,Unmet_Dem_OUT_WY_SE[AF],9.0,847143.0,2242.0
1544,2040-07-01,Unmet_Dem_OUT_WY_SE[AF],25.0,848657.0,2267.0
1545,2040-08-01,Unmet_Dem_OUT_WY_SE[AF],40.0,850147.0,2307.0
1546,2040-09-01,Unmet_Dem_OUT_WY_SE[AF],54.0,852648.0,2361.0
1547,2040-10-01,Unmet_Dem_OUT_WY_SE[AF],67.0,859771.0,2428.0
1548,2040-11-01,Unmet_Dem_OUT_WY_SE[AF],77.0,860226.0,2505.0
1549,2040-12-01,Unmet_Dem_OUT_WY_SE[AF],149.0,860580.0,2654.0
1550,2041-01-01,Unmet_Dem_OUT_WY_SE[AF],46.0,860680.0,2700.0
1551,2041-02-01,Unmet_Dem_OUT_WY_SE[AF],6.0,860695.0,2706.0
1552,2041-06-01,Unmet_Dem_OUT_WY_SE[AF],98.0,894689.0,2804.0
1553,2041-07-01,Unmet_Dem_OUT_WY_SE[AF],75.0,897634.0,2879.0
1554,2041-08-01,Unmet_Dem_OUT_WY_SE[AF],77.0,897772.0,2956.0
1555,2041-09-01,Unmet_Dem_OUT_WY_SE[AF],81.0,897896.0,3037.0
1556,2041-10-01,Unmet_Dem_OUT_WY_SE[AF],80.0,898006.0,3117.0
1557,2042-07-01,Unmet_Dem_OUT_WY_SE[AF],20.0,916157.0,3137.0
1558,2042-08-01,Unmet_Dem_OUT_WY_SE[AF],46.0,916225.0,3183.0
1559,2042-09-01,Unmet_Dem_OUT_WY_SE[AF],63.0,916300.0,3246.0
1560,2042-10-01,Unmet_Dem_OUT_WY_SE[AF],80.0,916394.0,3326.0
1561,2042-11-01,Unmet_Dem_OUT_WY_SE[AF],94.0,916501.0,3420.0
1562,2042-12-01,Unmet_Dem_OUT_WY_SE[AF],143.0,916795.0,3563.0
1563,2043-01-01,Unmet_Dem_OUT_WY_SE[AF],96.0,917026.0,3659.0
1564,2043-02-01,Unmet_Dem_OUT_WY_SE[AF],62.0,917167.0,3721.0
1565,2043-03-01,Unmet_Dem_OUT_WY_SE[AF],6.0,917180.0,3727.0
1566,2043-06-01,Unmet_Dem_OUT_WY_SE[AF],-46.0,982355.0,3681.0
1567,2043-07-01,Unmet_Dem_OUT_WY_SE[AF],-128.0,1014612.0,3553.0
1568,2043-08-01,Unmet_Dem_OUT_WY_SE[AF],-37.0,1035193.0,3516.0
1569,2043-09-01,Unmet_Dem_OUT_WY_SE[AF],4.0,1060580.0,3520.0
1570,2043-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,1087983.0,3522.0
1571,2043-11-01,Unmet_Dem_OUT_WY_SE[AF],46.0,1096356.0,3568.0
1572,2043-12-01,Unmet_Dem_OUT_WY_SE[AF],40.0,1096443.0,3608.0
1573,2044-01-01,Unmet_Dem_OUT_WY_SE[AF],21.0,1096488.0,3629.0
1574,2044-07-01,Unmet_Dem_OUT_WY_SE[AF],21.0,1191860.0,3650.0
1575,2044-08-01,Unmet_Dem_OUT_WY_SE[AF],43.0,1194894.0,3693.0
1576,2044-09-01,Unmet_Dem_OUT_WY_SE[AF],59.0,1200626.0,3752.0
1577,2044-10-01,Unmet_Dem_OUT_WY_SE[AF],75.0,1208891.0,3827.0
1578,2044-11-01,Unmet_Dem_OUT_WY_SE[AF],42.0,1212782.0,3869.0
1579,2045-08-01,Unmet_Dem_OUT_WY_SE[AF],33.0,1253931.0,3902.0
1580,2045-09-01,Unmet_Dem_OUT_WY_SE[AF],57.0,1268600.0,3959.0
1581,2045-10-01,Unmet_Dem_OUT_WY_SE[AF],71.0,1284656.0,4030.0
1582,2046-07-01,Unmet_Dem_OUT_WY_SE[AF],76.0,1332573.0,4106.0
1583,2046-08-01,Unmet_Dem_OUT_WY_SE[AF],74.0,1332729.0,4180.0
1584,2046-09-01,Unmet_Dem_OUT_WY_SE[AF],86.0,1332837.0,4266.0
1585,2046-10-01,Unmet_Dem_OUT_WY_SE[AF],96.0,1333446.0,4362.0
1586,2047-08-01,Unmet_Dem_OUT_WY_SE[AF],35.0,1396157.0,4397.0
1587,2047-09-01,Unmet_Dem_OUT_WY_SE[AF],63.0,1398549.0,4460.0
1588,2047-10-01,Unmet_Dem_OUT_WY_SE[AF],160.0,1403420.0,4620.0
1589,2048-07-01,Unmet_Dem_OUT_WY_SE[AF],38.0,1407550.0,4658.0
1590,2048-08-01,Unmet_Dem_OUT_WY_SE[AF],81.0,1407608.0,4739.0
1591,2048-09-01,Unmet_Dem_OUT_WY_SE[AF],96.0,1407651.0,4835.0
1592,2049-07-01,Unmet_Dem_OUT_WY_SE[AF],55.0,1429456.0,4890.0
1593,2049-08-01,Unmet_Dem_OUT_WY_SE[AF],97.0,1429524.0,4987.0
1594,2049-09-01,Unmet_Dem_OUT_WY_SE[AF],122.0,1429601.0,5109.0
1595,2049-10-01,Unmet_Dem_OUT_WY_SE[AF],135.0,1429654.0,5244.0
1596,2050-07-01,Unmet_Dem_OUT_WY_SE[AF],53.0,1438899.0,5297.0
1597,2050-08-01,Unmet_Dem_OUT_WY_SE[AF],102.0,1438953.0,5399.0
1598,2050-09-01,Unmet_Dem_OUT_WY_SE[AF],135.0,1439107.0,5534.0
1599,2050-10-01,Unmet_Dem_OUT_WY_SE[AF],147.0,1439191.0,5681.0
1600,2051-06-01,Unmet_Dem_OUT_WY_SE[AF],118.0,1509254.0,5799.0
1601,2051-07-01,Unmet_Dem_OUT_WY_SE[AF],98.0,1522694.0,5897.0
1602,2051-08-01,Unmet_Dem_OUT_WY_SE[AF],103.0,1524248.0,6000.0
1603,2051-09-01,Unmet_Dem_OUT_WY_SE[AF],124.0,1530607.0,6124.0
1604,2051-10-01,Unmet_Dem_OUT_WY_SE[AF],142.0,1534452.0,6266.0
1605,2051-11-01,Unmet_Dem_OUT_WY_SE[AF],151.0,1537285.0,6417.0
1606,2052-07-01,Unmet_Dem_OUT_WY_SE[AF],47.0,1601046.0,6464.0
1607,2052-08-01,Unmet_Dem_OUT_WY_SE[AF],93.0,1601548.0,6557.0
1608,2052-09-01,Unmet_Dem_OUT_WY_SE[AF],105.0,1607977.0,6662.0
1609,2052-10-01,Unmet_Dem_OUT_WY_SE[AF],126.0,1618183.0,6788.0
1610,2052-11-01,Unmet_Dem_OUT_WY_SE[AF],142.0,1622954.0,6930.0
1611,2052-12-01,Unmet_Dem_OUT_WY_SE[AF],67.0,1623125.0,6997.0
1612,2053-07-01,Unmet_Dem_OUT_WY_SE[AF],50.0,1704394.0,7047.0
1613,2053-08-01,Unmet_Dem_OUT_WY_SE[AF],90.0,1707245.0,7137.0
1614,2053-09-01,Unmet_Dem_OUT_WY_SE[AF],113.0,1712211.0,7250.0
1615,2053-10-01,Unmet_Dem_OUT_WY_SE[AF],138.0,1714617.0,7388.0
1616,2053-11-01,Unmet_Dem_OUT_WY_SE[AF],155.0,1718202.0,7543.0
1617,2053-12-01,Unmet_Dem_OUT_WY_SE[AF],70.0,1718374.0,7613.0
1618,2054-01-01,Unmet_Dem_OUT_WY_SE[AF],6.0,1718377.0,7619.0
1619,2054-06-01,Unmet_Dem_OUT_WY_SE[AF],40.0,1810354.0,7659.0
1620,2054-07-01,Unmet_Dem_OUT_WY_SE[AF],79.0,1831881.0,7738.0
1621,2054-08-01,Unmet_Dem_OUT_WY_SE[AF],111.0,1842883.0,7849.0
1622,2054-09-01,Unmet_Dem_OUT_WY_SE[AF],126.0,1850310.0,7975.0
1623,2054-10-01,Unmet_Dem_OUT_WY_SE[AF],66.0,1860212.0,8041.0
1624,2054-11-01,Unmet_Dem_OUT_WY_SE[AF],56.0,1862708.0,8097.0
1625,2054-12-01,Unmet_Dem_OUT_WY_SE[AF],92.0,1862832.0,8189.0
1626,2055-01-01,Unmet_Dem_OUT_WY_SE[AF],116.0,1863088.0,8305.0
1627,2055-02-01,Unmet_Dem_OUT_WY_SE[AF],36.0,1863168.0,8341.0
1628,2055-07-01,Unmet_Dem_OUT_WY_SE[AF],22.0,1899612.0,8363.0
1629,2055-08-01,Unmet_Dem_OUT_WY_SE[AF],45.0,1900415.0,8408.0
1630,2055-09-01,Unmet_Dem_OUT_WY_SE[AF],74.0,1902469.0,8482.0
1631,2055-10-01,Unmet_Dem_OUT_WY_SE[AF],102.0,1902587.0,8584.0
1632,2055-11-01,Unmet_Dem_OUT_WY_SE[AF],122.0,1902724.0,8706.0
1633,2055-12-01,Unmet_Dem_OUT_WY_SE[AF],26.0,1902797.0,8732.0
1634,2056-06-01,Unmet_Dem_OUT_WY_SE[AF],36.0,1975201.0,8768.0
1635,2056-07-01,Unmet_Dem_OUT_WY_SE[AF],65.0,1998060.0,8833.0
1636,2056-08-01,Unmet_Dem_OUT_WY_SE[AF],88.0,2008698.0,8921.0
1637,2056-09-01,Unmet_Dem_OUT_WY_SE[AF],101.0,2017603.0,9022.0
1638,2056-10-01,Unmet_Dem_OUT_WY_SE[AF],118.0,2036500.0,9140.0
1639,2056-11-01,Unmet_Dem_OUT_WY_SE[AF],134.0,2036813.0,9274.0
1640,2056-12-01,Unmet_Dem_OUT_WY_SE[AF],100.0,2037360.0,9374.0
1641,2057-05-01,Unmet_Dem_OUT_WY_SE[AF],71.0,2063181.0,9445.0
1642,2057-06-01,Unmet_Dem_OUT_WY_SE[AF],81.0,2101927.0,9526.0
1643,2057-07-01,Unmet_Dem_OUT_WY_SE[AF],98.0,2119797.0,9624.0
1644,2057-08-01,Unmet_Dem_OUT_WY_SE[AF],104.0,2125231.0,9728.0
1645,2057-09-01,Unmet_Dem_OUT_WY_SE[AF],111.0,2132558.0,9839.0
1646,2057-10-01,Unmet_Dem_OUT_WY_SE[AF],123.0,2143911.0,9962.0
1647,2057-11-01,Unmet_Dem_OUT_WY_SE[AF],89.0,2151490.0,10051.0
