,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
869,2070-05-01,Unmet_Dem_IN_CA_SCE_S[AF],-1990.0,1074540.0,128680.0
870,2070-06-01,Unmet_Dem_IN_CA_SCE_S[AF],4988.0,1065453.0,133668.0
871,2070-07-01,Unmet_Dem_IN_CA_SCE_S[AF],26822.0,1096424.0,160490.0
872,2070-08-01,Unmet_Dem_IN_CA_SCE_S[AF],-10205.0,1113110.0,150285.0
873,2070-09-01,Unmet_Dem_IN_CA_SCE_S[AF],11764.0,1131041.0,162049.0
874,2070-10-01,Unmet_Dem_IN_CA_SCE_S[AF],14211.0,1128060.0,176260.0
875,2070-11-01,Unmet_Dem_IN_CA_SCE_S[AF],3439.0,1098843.0,179699.0
876,2070-12-01,Unmet_Dem_IN_CA_SCE_S[AF],555.0,1088956.0,180254.0
877,2021-06-01,Unmet_Dem_IN_CA_SDGE[AF],12.0,1683.0,12.0
878,2022-05-01,Unmet_Dem_IN_CA_SDGE[AF],95.0,8207.0,107.0
879,2022-06-01,Unmet_Dem_IN_CA_SDGE[AF],28.0,8357.0,135.0
880,2023-05-01,Unmet_Dem_IN_CA_SDGE[AF],757.0,9118.0,892.0
881,2023-06-01,Unmet_Dem_IN_CA_SDGE[AF],-25.0,8955.0,867.0
882,2024-06-01,Unmet_Dem_IN_CA_SDGE[AF],170.0,6633.0,1037.0
883,2025-05-01,Unmet_Dem_IN_CA_SDGE[AF],131.0,6488.0,1168.0
884,2025-06-01,Unmet_Dem_IN_CA_SDGE[AF],-138.0,5858.0,1030.0
885,2026-06-01,Unmet_Dem_IN_CA_SDGE[AF],46.0,8626.0,1076.0
886,2027-06-01,Unmet_Dem_IN_CA_SDGE[AF],21.0,8394.0,1097.0
887,2028-06-01,Unmet_Dem_IN_CA_SDGE[AF],86.0,10351.0,1183.0
888,2029-06-01,Unmet_Dem_IN_CA_SDGE[AF],196.0,18339.0,1379.0
889,2030-05-01,Unmet_Dem_IN_CA_SDGE[AF],313.0,18401.0,1692.0
890,2030-06-01,Unmet_Dem_IN_CA_SDGE[AF],149.0,19311.0,1841.0
891,2031-05-01,Unmet_Dem_IN_CA_SDGE[AF],1053.0,47071.0,2894.0
892,2031-06-01,Unmet_Dem_IN_CA_SDGE[AF],439.0,43964.0,3333.0
893,2031-07-01,Unmet_Dem_IN_CA_SDGE[AF],448.0,46731.0,3781.0
894,2032-05-01,Unmet_Dem_IN_CA_SDGE[AF],1839.0,52922.0,5620.0
895,2032-06-01,Unmet_Dem_IN_CA_SDGE[AF],-1371.0,48073.0,4249.0
896,2033-05-01,Unmet_Dem_IN_CA_SDGE[AF],867.0,-6395.0,5116.0
897,2033-06-01,Unmet_Dem_IN_CA_SDGE[AF],-1584.0,11370.0,3532.0
898,2034-06-01,Unmet_Dem_IN_CA_SDGE[AF],160.0,59350.0,3692.0
899,2035-05-01,Unmet_Dem_IN_CA_SDGE[AF],1223.0,48098.0,4915.0
900,2035-06-01,Unmet_Dem_IN_CA_SDGE[AF],-6047.0,12187.0,-1132.0
901,2035-07-01,Unmet_Dem_IN_CA_SDGE[AF],425.0,18838.0,-707.0
902,2036-05-01,Unmet_Dem_IN_CA_SDGE[AF],2018.0,12417.0,1311.0
903,2036-06-01,Unmet_Dem_IN_CA_SDGE[AF],513.0,15420.0,1824.0
904,2036-07-01,Unmet_Dem_IN_CA_SDGE[AF],-1609.0,6169.0,215.0
905,2037-05-01,Unmet_Dem_IN_CA_SDGE[AF],350.0,23522.0,565.0
906,2037-06-01,Unmet_Dem_IN_CA_SDGE[AF],-7115.0,-29926.0,-6550.0
907,2037-07-01,Unmet_Dem_IN_CA_SDGE[AF],-386.0,-32177.0,-6936.0
908,2038-04-01,Unmet_Dem_IN_CA_SDGE[AF],1285.0,-87814.0,-5651.0
909,2038-05-01,Unmet_Dem_IN_CA_SDGE[AF],-1813.0,-58853.0,-7464.0
910,2038-06-01,Unmet_Dem_IN_CA_SDGE[AF],5636.0,-15169.0,-1828.0
911,2039-05-01,Unmet_Dem_IN_CA_SDGE[AF],728.0,-42446.0,-1100.0
912,2039-06-01,Unmet_Dem_IN_CA_SDGE[AF],658.0,-37566.0,-442.0
913,2039-07-01,Unmet_Dem_IN_CA_SDGE[AF],-591.0,-35618.0,-1033.0
914,2040-06-01,Unmet_Dem_IN_CA_SDGE[AF],582.0,-11873.0,-451.0
915,2041-06-01,Unmet_Dem_IN_CA_SDGE[AF],353.0,-28847.0,-98.0
916,2042-05-01,Unmet_Dem_IN_CA_SDGE[AF],3062.0,-59543.0,2964.0
917,2042-06-01,Unmet_Dem_IN_CA_SDGE[AF],27478.0,-27848.0,30442.0
918,2042-08-01,Unmet_Dem_IN_CA_SDGE[AF],802.0,-9164.0,31244.0
919,2043-05-01,Unmet_Dem_IN_CA_SDGE[AF],713.0,54368.0,31957.0
920,2043-06-01,Unmet_Dem_IN_CA_SDGE[AF],770.0,58867.0,32727.0
921,2043-07-01,Unmet_Dem_IN_CA_SDGE[AF],-3794.0,36782.0,28933.0
922,2044-05-01,Unmet_Dem_IN_CA_SDGE[AF],6582.0,102906.0,35515.0
923,2044-06-01,Unmet_Dem_IN_CA_SDGE[AF],1570.0,112135.0,37085.0
924,2045-05-01,Unmet_Dem_IN_CA_SDGE[AF],394.0,73699.0,37479.0
925,2045-06-01,Unmet_Dem_IN_CA_SDGE[AF],-5160.0,83660.0,32319.0
926,2045-07-01,Unmet_Dem_IN_CA_SDGE[AF],-2596.0,81245.0,29723.0
927,2046-04-01,Unmet_Dem_IN_CA_SDGE[AF],2335.0,79581.0,32058.0
928,2046-05-01,Unmet_Dem_IN_CA_SDGE[AF],2089.0,79361.0,34147.0
929,2046-06-01,Unmet_Dem_IN_CA_SDGE[AF],-5583.0,88022.0,28564.0
930,2046-07-01,Unmet_Dem_IN_CA_SDGE[AF],268.0,107854.0,28832.0
931,2046-08-01,Unmet_Dem_IN_CA_SDGE[AF],623.0,106046.0,29455.0
932,2047-05-01,Unmet_Dem_IN_CA_SDGE[AF],2023.0,143503.0,31478.0
933,2047-06-01,Unmet_Dem_IN_CA_SDGE[AF],5321.0,174787.0,36799.0
934,2047-07-01,Unmet_Dem_IN_CA_SDGE[AF],1342.0,182687.0,38141.0
935,2047-08-01,Unmet_Dem_IN_CA_SDGE[AF],1046.0,189257.0,39187.0
936,2047-09-01,Unmet_Dem_IN_CA_SDGE[AF],2821.0,195529.0,42008.0
937,2048-05-01,Unmet_Dem_IN_CA_SDGE[AF],1304.0,42280.0,43312.0
938,2048-06-01,Unmet_Dem_IN_CA_SDGE[AF],1214.0,49415.0,44526.0
939,2048-07-01,Unmet_Dem_IN_CA_SDGE[AF],-2333.0,35861.0,42193.0
940,2049-04-01,Unmet_Dem_IN_CA_SDGE[AF],405.0,83487.0,42598.0
941,2049-05-01,Unmet_Dem_IN_CA_SDGE[AF],1805.0,89028.0,44403.0
942,2049-06-01,Unmet_Dem_IN_CA_SDGE[AF],-6070.0,53283.0,38333.0
943,2049-07-01,Unmet_Dem_IN_CA_SDGE[AF],-2574.0,57062.0,35759.0
944,2050-04-01,Unmet_Dem_IN_CA_SDGE[AF],3284.0,144415.0,39043.0
945,2050-05-01,Unmet_Dem_IN_CA_SDGE[AF],3043.0,147218.0,42086.0
946,2050-06-01,Unmet_Dem_IN_CA_SDGE[AF],-3141.0,181402.0,38945.0
947,2050-07-01,Unmet_Dem_IN_CA_SDGE[AF],391.0,207034.0,39336.0
948,2050-08-01,Unmet_Dem_IN_CA_SDGE[AF],364.0,212392.0,39700.0
949,2051-06-01,Unmet_Dem_IN_CA_SDGE[AF],1256.0,232804.0,40956.0
950,2051-07-01,Unmet_Dem_IN_CA_SDGE[AF],390.0,250387.0,41346.0
951,2051-08-01,Unmet_Dem_IN_CA_SDGE[AF],1478.0,246390.0,42824.0
952,2052-05-01,Unmet_Dem_IN_CA_SDGE[AF],9692.0,269146.0,52516.0
953,2052-06-01,Unmet_Dem_IN_CA_SDGE[AF],1607.0,254604.0,54123.0
954,2052-07-01,Unmet_Dem_IN_CA_SDGE[AF],-3455.0,231043.0,50668.0
955,2052-08-01,Unmet_Dem_IN_CA_SDGE[AF],219.0,232564.0,50887.0
956,2053-05-01,Unmet_Dem_IN_CA_SDGE[AF],7441.0,295812.0,58328.0
957,2053-06-01,Unmet_Dem_IN_CA_SDGE[AF],-2270.0,327203.0,56058.0
958,2053-07-01,Unmet_Dem_IN_CA_SDGE[AF],-10160.0,334094.0,45898.0
959,2054-04-01,Unmet_Dem_IN_CA_SDGE[AF],3045.0,378714.0,48943.0
960,2054-05-01,Unmet_Dem_IN_CA_SDGE[AF],10535.0,433689.0,59478.0
961,2054-06-01,Unmet_Dem_IN_CA_SDGE[AF],-3346.0,410782.0,56132.0
962,2054-07-01,Unmet_Dem_IN_CA_SDGE[AF],569.0,426278.0,56701.0
963,2054-08-01,Unmet_Dem_IN_CA_SDGE[AF],2560.0,426978.0,59261.0
964,2055-05-01,Unmet_Dem_IN_CA_SDGE[AF],-804.0,356847.0,58457.0
965,2055-06-01,Unmet_Dem_IN_CA_SDGE[AF],-1611.0,405623.0,56846.0
966,2055-07-01,Unmet_Dem_IN_CA_SDGE[AF],-19822.0,402892.0,37024.0
967,2055-08-01,Unmet_Dem_IN_CA_SDGE[AF],-4106.0,403762.0,32918.0
968,2055-09-01,Unmet_Dem_IN_CA_SDGE[AF],4607.0,418310.0,37525.0
969,2055-10-01,Unmet_Dem_IN_CA_SDGE[AF],2586.0,430774.0,40111.0
970,2056-05-01,Unmet_Dem_IN_CA_SDGE[AF],7372.0,490909.0,47483.0
971,2056-06-01,Unmet_Dem_IN_CA_SDGE[AF],5558.0,503961.0,53041.0
972,2056-07-01,Unmet_Dem_IN_CA_SDGE[AF],-10855.0,524479.0,42186.0
973,2056-08-01,Unmet_Dem_IN_CA_SDGE[AF],-5627.0,532254.0,36559.0
974,2057-05-01,Unmet_Dem_IN_CA_SDGE[AF],3987.0,617717.0,40546.0
975,2057-06-01,Unmet_Dem_IN_CA_SDGE[AF],-6056.0,609577.0,34490.0
976,2057-07-01,Unmet_Dem_IN_CA_SDGE[AF],-1954.0,613612.0,32536.0
977,2057-08-01,Unmet_Dem_IN_CA_SDGE[AF],57.0,603483.0,32593.0
978,2058-05-01,Unmet_Dem_IN_CA_SDGE[AF],-391.0,474862.0,32202.0
979,2058-06-01,Unmet_Dem_IN_CA_SDGE[AF],-7643.0,472598.0,24559.0
980,2058-07-01,Unmet_Dem_IN_CA_SDGE[AF],-3639.0,473587.0,20920.0
981,2058-08-01,Unmet_Dem_IN_CA_SDGE[AF],-180.0,467282.0,20740.0
982,2058-09-01,Unmet_Dem_IN_CA_SDGE[AF],-5915.0,452016.0,14825.0
983,2058-10-01,Unmet_Dem_IN_CA_SDGE[AF],-3496.0,448498.0,11329.0
984,2059-04-01,Unmet_Dem_IN_CA_SDGE[AF],3905.0,509354.0,15234.0
985,2059-05-01,Unmet_Dem_IN_CA_SDGE[AF],3563.0,539106.0,18797.0
986,2059-06-01,Unmet_Dem_IN_CA_SDGE[AF],-5053.0,560235.0,13744.0
987,2059-07-01,Unmet_Dem_IN_CA_SDGE[AF],-950.0,583545.0,12794.0
988,2059-08-01,Unmet_Dem_IN_CA_SDGE[AF],475.0,590017.0,13269.0
989,2059-09-01,Unmet_Dem_IN_CA_SDGE[AF],3007.0,584094.0,16276.0
990,2059-10-01,Unmet_Dem_IN_CA_SDGE[AF],4571.0,590774.0,20847.0
991,2060-05-01,Unmet_Dem_IN_CA_SDGE[AF],13735.0,670555.0,34582.0
992,2060-06-01,Unmet_Dem_IN_CA_SDGE[AF],-5956.0,672565.0,28626.0
993,2060-07-01,Unmet_Dem_IN_CA_SDGE[AF],888.0,677802.0,29514.0
994,2060-08-01,Unmet_Dem_IN_CA_SDGE[AF],1350.0,672563.0,30864.0
995,2060-09-01,Unmet_Dem_IN_CA_SDGE[AF],1504.0,662847.0,32368.0
996,2061-04-01,Unmet_Dem_IN_CA_SDGE[AF],-2882.0,677132.0,29486.0
997,2061-05-01,Unmet_Dem_IN_CA_SDGE[AF],-947.0,637865.0,28539.0
998,2061-06-01,Unmet_Dem_IN_CA_SDGE[AF],-3002.0,688643.0,25537.0
999,2061-07-01,Unmet_Dem_IN_CA_SDGE[AF],-22362.0,683390.0,3175.0
1000,2061-09-01,Unmet_Dem_IN_CA_SDGE[AF],841.0,689946.0,4016.0
1001,2062-04-01,Unmet_Dem_IN_CA_SDGE[AF],2358.0,779013.0,6374.0
1002,2062-05-01,Unmet_Dem_IN_CA_SDGE[AF],909.0,707171.0,7283.0
1003,2062-06-01,Unmet_Dem_IN_CA_SDGE[AF],-3388.0,762529.0,3895.0
1004,2062-07-01,Unmet_Dem_IN_CA_SDGE[AF],-23287.0,774217.0,-19392.0
1005,2062-08-01,Unmet_Dem_IN_CA_SDGE[AF],-14433.0,793562.0,-33825.0
1006,2062-09-01,Unmet_Dem_IN_CA_SDGE[AF],-6073.0,812694.0,-39898.0
1007,2062-10-01,Unmet_Dem_IN_CA_SDGE[AF],-5626.0,814708.0,-45524.0
1008,2063-05-01,Unmet_Dem_IN_CA_SDGE[AF],3916.0,834291.0,-41608.0
1009,2063-06-01,Unmet_Dem_IN_CA_SDGE[AF],4239.0,859040.0,-37369.0
1010,2063-07-01,Unmet_Dem_IN_CA_SDGE[AF],2165.0,872502.0,-35204.0
1011,2063-08-01,Unmet_Dem_IN_CA_SDGE[AF],2062.0,884736.0,-33142.0
1012,2063-09-01,Unmet_Dem_IN_CA_SDGE[AF],5323.0,895587.0,-27819.0
1013,2063-10-01,Unmet_Dem_IN_CA_SDGE[AF],3854.0,906711.0,-23965.0
1014,2064-05-01,Unmet_Dem_IN_CA_SDGE[AF],7092.0,997546.0,-16873.0
1015,2064-06-01,Unmet_Dem_IN_CA_SDGE[AF],4707.0,1008929.0,-12166.0
1016,2064-07-01,Unmet_Dem_IN_CA_SDGE[AF],-653.0,1013539.0,-12819.0
1017,2064-08-01,Unmet_Dem_IN_CA_SDGE[AF],789.0,1018510.0,-12030.0
1018,2065-05-01,Unmet_Dem_IN_CA_SDGE[AF],2378.0,1038708.0,-9652.0
1019,2065-06-01,Unmet_Dem_IN_CA_SDGE[AF],7914.0,1085420.0,-1738.0
1020,2065-07-01,Unmet_Dem_IN_CA_SDGE[AF],2775.0,1101599.0,1037.0
1021,2065-08-01,Unmet_Dem_IN_CA_SDGE[AF],4598.0,1115734.0,5635.0
1022,2065-09-01,Unmet_Dem_IN_CA_SDGE[AF],4883.0,1128164.0,10518.0
1023,2065-10-01,Unmet_Dem_IN_CA_SDGE[AF],4104.0,1146953.0,14622.0
1024,2066-04-01,Unmet_Dem_IN_CA_SDGE[AF],3377.0,1208906.0,17999.0
1025,2066-05-01,Unmet_Dem_IN_CA_SDGE[AF],559.0,1179359.0,18558.0
1026,2066-06-01,Unmet_Dem_IN_CA_SDGE[AF],-1571.0,1189181.0,16987.0
1027,2066-07-01,Unmet_Dem_IN_CA_SDGE[AF],434.0,1181186.0,17421.0
1028,2066-08-01,Unmet_Dem_IN_CA_SDGE[AF],666.0,1194401.0,18087.0
1029,2066-09-01,Unmet_Dem_IN_CA_SDGE[AF],2899.0,1182318.0,20986.0
1030,2066-10-01,Unmet_Dem_IN_CA_SDGE[AF],-7402.0,1143689.0,13584.0
1031,2067-05-01,Unmet_Dem_IN_CA_SDGE[AF],1247.0,1135017.0,14831.0
1032,2067-06-01,Unmet_Dem_IN_CA_SDGE[AF],11584.0,1200704.0,26415.0
1033,2067-07-01,Unmet_Dem_IN_CA_SDGE[AF],1904.0,1212201.0,28319.0
1034,2067-08-01,Unmet_Dem_IN_CA_SDGE[AF],2139.0,1221234.0,30458.0
1035,2067-09-01,Unmet_Dem_IN_CA_SDGE[AF],3077.0,1228599.0,33535.0
1036,2068-05-01,Unmet_Dem_IN_CA_SDGE[AF],4592.0,1244245.0,38127.0
1037,2068-06-01,Unmet_Dem_IN_CA_SDGE[AF],1378.0,1254565.0,39505.0
1038,2068-07-01,Unmet_Dem_IN_CA_SDGE[AF],1712.0,1259677.0,41217.0
1039,2068-08-01,Unmet_Dem_IN_CA_SDGE[AF],1365.0,1269746.0,42582.0
1040,2068-09-01,Unmet_Dem_IN_CA_SDGE[AF],1378.0,1279261.0,43960.0
1041,2069-04-01,Unmet_Dem_IN_CA_SDGE[AF],-12163.0,1243985.0,31797.0
1042,2069-05-01,Unmet_Dem_IN_CA_SDGE[AF],-33625.0,1215747.0,-1828.0
1043,2069-06-01,Unmet_Dem_IN_CA_SDGE[AF],-1787.0,1206480.0,-3615.0
1044,2069-07-01,Unmet_Dem_IN_CA_SDGE[AF],97.0,1197429.0,-3518.0
1045,2069-08-01,Unmet_Dem_IN_CA_SDGE[AF],-18867.0,1149372.0,-22385.0
1046,2069-09-01,Unmet_Dem_IN_CA_SDGE[AF],-2936.0,1150871.0,-25321.0
1047,2069-10-01,Unmet_Dem_IN_CA_SDGE[AF],-3931.0,1155022.0,-29252.0
1048,2070-03-01,Unmet_Dem_IN_CA_SDGE[AF],-1007.0,1089049.0,-30259.0
1049,2070-04-01,Unmet_Dem_IN_CA_SDGE[AF],-16523.0,1076348.0,-46782.0
1050,2070-05-01,Unmet_Dem_IN_CA_SDGE[AF],-10328.0,1074540.0,-57110.0
1051,2070-06-01,Unmet_Dem_IN_CA_SDGE[AF],1282.0,1065453.0,-55828.0
1052,2070-07-01,Unmet_Dem_IN_CA_SDGE[AF],889.0,1096424.0,-54939.0
1053,2070-08-01,Unmet_Dem_IN_CA_SDGE[AF],22862.0,1113110.0,-32077.0
1054,2070-09-01,Unmet_Dem_IN_CA_SDGE[AF],16686.0,1131041.0,-15391.0
1055,2070-10-01,Unmet_Dem_IN_CA_SDGE[AF],13146.0,1128060.0,-2245.0
1056,2070-11-01,Unmet_Dem_IN_CA_SDGE[AF],1505.0,1098843.0,-740.0
1057,2021-06-01,Unmet_Dem_IN_MT_NE[AF],3.0,1683.0,3.0
1058,2022-06-01,Unmet_Dem_IN_MT_NE[AF],-4.0,8357.0,-1.0
1059,2022-07-01,Unmet_Dem_IN_MT_NE[AF],4.0,8450.0,3.0
1060,2023-06-01,Unmet_Dem_IN_MT_NE[AF],-5.0,8955.0,-2.0
1061,2024-06-01,Unmet_Dem_IN_MT_NE[AF],16.0,6633.0,14.0
1062,2024-07-01,Unmet_Dem_IN_MT_NE[AF],-6.0,6654.0,8.0
1063,2025-06-01,Unmet_Dem_IN_MT_NE[AF],49.0,5858.0,57.0
1064,2026-06-01,Unmet_Dem_IN_MT_NE[AF],-12.0,8626.0,45.0
1065,2026-07-01,Unmet_Dem_IN_MT_NE[AF],-2.0,8535.0,43.0
1066,2027-06-01,Unmet_Dem_IN_MT_NE[AF],-4.0,8394.0,39.0
1067,2028-06-01,Unmet_Dem_IN_MT_NE[AF],25.0,10351.0,64.0
1068,2029-06-01,Unmet_Dem_IN_MT_NE[AF],34.0,18339.0,98.0
1069,2029-07-01,Unmet_Dem_IN_MT_NE[AF],-41.0,17436.0,57.0
1070,2030-06-01,Unmet_Dem_IN_MT_NE[AF],9.0,19311.0,66.0
1071,2032-06-01,Unmet_Dem_IN_MT_NE[AF],18.0,48073.0,84.0
1072,2033-06-01,Unmet_Dem_IN_MT_NE[AF],-26.0,11370.0,58.0
1073,2033-07-01,Unmet_Dem_IN_MT_NE[AF],-20.0,12121.0,38.0
1074,2034-06-01,Unmet_Dem_IN_MT_NE[AF],-11.0,59350.0,27.0
1075,2034-07-01,Unmet_Dem_IN_MT_NE[AF],-27.0,59303.0,0.0
1076,2035-06-01,Unmet_Dem_IN_MT_NE[AF],-9.0,12187.0,-9.0
1077,2035-07-01,Unmet_Dem_IN_MT_NE[AF],45.0,18838.0,36.0
1078,2036-06-01,Unmet_Dem_IN_MT_NE[AF],-3.0,15420.0,33.0
1079,2036-07-01,Unmet_Dem_IN_MT_NE[AF],-18.0,6169.0,15.0
1080,2037-06-01,Unmet_Dem_IN_MT_NE[AF],-34.0,-29926.0,-19.0
1081,2038-06-01,Unmet_Dem_IN_MT_NE[AF],29.0,-15169.0,10.0
1082,2040-06-01,Unmet_Dem_IN_MT_NE[AF],89.0,-11873.0,99.0
1083,2040-07-01,Unmet_Dem_IN_MT_NE[AF],-13.0,-11920.0,86.0
1084,2041-06-01,Unmet_Dem_IN_MT_NE[AF],-12.0,-28847.0,74.0
1085,2043-06-01,Unmet_Dem_IN_MT_NE[AF],-7.0,58867.0,67.0
1086,2043-07-01,Unmet_Dem_IN_MT_NE[AF],32.0,36782.0,99.0
1087,2045-06-01,Unmet_Dem_IN_MT_NE[AF],63.0,83660.0,162.0
1088,2046-06-01,Unmet_Dem_IN_MT_NE[AF],-3.0,88022.0,159.0
1089,2047-06-01,Unmet_Dem_IN_MT_NE[AF],1.0,174787.0,160.0
1090,2047-07-01,Unmet_Dem_IN_MT_NE[AF],3.0,182687.0,163.0
1091,2048-07-01,Unmet_Dem_IN_MT_NE[AF],10.0,35861.0,173.0
1092,2049-06-01,Unmet_Dem_IN_MT_NE[AF],-17.0,53283.0,156.0
1093,2049-07-01,Unmet_Dem_IN_MT_NE[AF],-59.0,57062.0,97.0
1094,2050-06-01,Unmet_Dem_IN_MT_NE[AF],-26.0,181402.0,71.0
1095,2051-06-01,Unmet_Dem_IN_MT_NE[AF],-28.0,232804.0,43.0
1096,2054-06-01,Unmet_Dem_IN_MT_NE[AF],29.0,410782.0,72.0
1097,2055-06-01,Unmet_Dem_IN_MT_NE[AF],16.0,405623.0,88.0
1098,2056-06-01,Unmet_Dem_IN_MT_NE[AF],28.0,503961.0,116.0
1099,2057-06-01,Unmet_Dem_IN_MT_NE[AF],-26.0,609577.0,90.0
1100,2058-06-01,Unmet_Dem_IN_MT_NE[AF],17.0,472598.0,107.0
1101,2059-06-01,Unmet_Dem_IN_MT_NE[AF],18.0,560235.0,125.0
1102,2060-06-01,Unmet_Dem_IN_MT_NE[AF],-47.0,672565.0,78.0
1103,2062-06-01,Unmet_Dem_IN_MT_NE[AF],-1.0,762529.0,77.0
1104,2062-07-01,Unmet_Dem_IN_MT_NE[AF],29.0,774217.0,106.0
1105,2063-06-01,Unmet_Dem_IN_MT_NE[AF],-46.0,859040.0,60.0
1106,2064-08-01,Unmet_Dem_IN_MT_NE[AF],76.0,1018510.0,136.0
1107,2065-05-01,Unmet_Dem_IN_MT_NE[AF],9.0,1038708.0,145.0
1108,2065-06-01,Unmet_Dem_IN_MT_NE[AF],51.0,1085420.0,196.0
1109,2065-07-01,Unmet_Dem_IN_MT_NE[AF],-58.0,1101599.0,138.0
1110,2068-06-01,Unmet_Dem_IN_MT_NE[AF],-35.0,1254565.0,103.0
1111,2069-08-01,Unmet_Dem_IN_MT_NE[AF],-137.0,1149372.0,-34.0
1112,2069-09-01,Unmet_Dem_IN_MT_NE[AF],4.0,1150871.0,-30.0
1113,2070-08-01,Unmet_Dem_IN_MT_NE[AF],-28.0,1113110.0,-58.0
1114,2070-09-01,Unmet_Dem_IN_MT_NE[AF],37.0,1131041.0,-21.0
1115,2021-01-01,Unmet_Dem_IN_MT_SW[AF],38.0,35.0,38.0
1116,2021-02-01,Unmet_Dem_IN_MT_SW[AF],27.0,57.0,65.0
1117,2021-03-01,Unmet_Dem_IN_MT_SW[AF],35.0,87.0,100.0
1118,2021-06-01,Unmet_Dem_IN_MT_SW[AF],8.0,1683.0,108.0
1119,2021-07-01,Unmet_Dem_IN_MT_SW[AF],-124.0,1711.0,-16.0
1120,2021-08-01,Unmet_Dem_IN_MT_SW[AF],-15.0,4170.0,-31.0
1121,2021-09-01,Unmet_Dem_IN_MT_SW[AF],-35.0,5332.0,-66.0
1122,2021-10-01,Unmet_Dem_IN_MT_SW[AF],52.0,5890.0,-14.0
1123,2021-11-01,Unmet_Dem_IN_MT_SW[AF],-62.0,7513.0,-76.0
1124,2021-12-01,Unmet_Dem_IN_MT_SW[AF],14.0,7527.0,-62.0
1125,2022-01-01,Unmet_Dem_IN_MT_SW[AF],153.0,7680.0,91.0
1126,2022-02-01,Unmet_Dem_IN_MT_SW[AF],13.0,7688.0,104.0
1127,2022-03-01,Unmet_Dem_IN_MT_SW[AF],-102.0,7583.0,2.0
1128,2022-04-01,Unmet_Dem_IN_MT_SW[AF],65.0,7648.0,67.0
1129,2022-06-01,Unmet_Dem_IN_MT_SW[AF],-12.0,8357.0,55.0
1130,2022-07-01,Unmet_Dem_IN_MT_SW[AF],12.0,8450.0,67.0
1131,2022-08-01,Unmet_Dem_IN_MT_SW[AF],51.0,8579.0,118.0
1132,2022-09-01,Unmet_Dem_IN_MT_SW[AF],-76.0,8629.0,42.0
1133,2022-10-01,Unmet_Dem_IN_MT_SW[AF],76.0,8757.0,118.0
1134,2022-11-01,Unmet_Dem_IN_MT_SW[AF],-206.0,8520.0,-88.0
1135,2022-12-01,Unmet_Dem_IN_MT_SW[AF],-95.0,8430.0,-183.0
1136,2023-01-01,Unmet_Dem_IN_MT_SW[AF],21.0,8446.0,-162.0
1137,2023-02-01,Unmet_Dem_IN_MT_SW[AF],-165.0,8278.0,-327.0
1138,2023-03-01,Unmet_Dem_IN_MT_SW[AF],7.0,8282.0,-320.0
1139,2023-04-01,Unmet_Dem_IN_MT_SW[AF],40.0,8322.0,-280.0
1140,2023-06-01,Unmet_Dem_IN_MT_SW[AF],-13.0,8955.0,-293.0
1141,2023-08-01,Unmet_Dem_IN_MT_SW[AF],-28.0,7478.0,-321.0
1142,2023-09-01,Unmet_Dem_IN_MT_SW[AF],8.0,5822.0,-313.0
1143,2023-10-01,Unmet_Dem_IN_MT_SW[AF],141.0,6443.0,-172.0
1144,2023-11-01,Unmet_Dem_IN_MT_SW[AF],120.0,6769.0,-52.0
1145,2023-12-01,Unmet_Dem_IN_MT_SW[AF],-204.0,6570.0,-256.0
1146,2024-01-01,Unmet_Dem_IN_MT_SW[AF],19.0,6589.0,-237.0
1147,2024-02-01,Unmet_Dem_IN_MT_SW[AF],-130.0,6459.0,-367.0
1148,2024-03-01,Unmet_Dem_IN_MT_SW[AF],-74.0,6385.0,-441.0
1149,2024-06-01,Unmet_Dem_IN_MT_SW[AF],42.0,6633.0,-399.0
1150,2024-07-01,Unmet_Dem_IN_MT_SW[AF],-16.0,6654.0,-415.0
1151,2024-09-01,Unmet_Dem_IN_MT_SW[AF],20.0,6603.0,-395.0
1152,2024-10-01,Unmet_Dem_IN_MT_SW[AF],-9.0,6657.0,-404.0
1153,2024-11-01,Unmet_Dem_IN_MT_SW[AF],-30.0,6635.0,-434.0
1154,2024-12-01,Unmet_Dem_IN_MT_SW[AF],-53.0,6582.0,-487.0
1155,2025-01-01,Unmet_Dem_IN_MT_SW[AF],-13.0,6569.0,-500.0
1156,2025-02-01,Unmet_Dem_IN_MT_SW[AF],1.0,6570.0,-499.0
1157,2025-03-01,Unmet_Dem_IN_MT_SW[AF],-208.0,6362.0,-707.0
1158,2025-04-01,Unmet_Dem_IN_MT_SW[AF],194.0,6556.0,-513.0
1159,2025-06-01,Unmet_Dem_IN_MT_SW[AF],132.0,5858.0,-381.0
1160,2025-07-01,Unmet_Dem_IN_MT_SW[AF],57.0,6269.0,-324.0
1161,2025-08-01,Unmet_Dem_IN_MT_SW[AF],-100.0,4583.0,-424.0
1162,2025-09-01,Unmet_Dem_IN_MT_SW[AF],63.0,3004.0,-361.0
1163,2025-10-01,Unmet_Dem_IN_MT_SW[AF],-59.0,6568.0,-420.0
1164,2025-11-01,Unmet_Dem_IN_MT_SW[AF],141.0,9091.0,-279.0
1165,2026-01-01,Unmet_Dem_IN_MT_SW[AF],74.0,9176.0,-205.0
1166,2026-02-01,Unmet_Dem_IN_MT_SW[AF],-16.0,9160.0,-221.0
