,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1246,2063-03-01,Unmet_Dem_IN_MT_SW[AF],1027.0,7862498.0,223860.0
1247,2063-06-01,Unmet_Dem_IN_MT_SW[AF],114.0,7862680.0,223974.0
1248,2063-07-01,Unmet_Dem_IN_MT_SW[AF],54.0,7864997.0,224028.0
1249,2063-08-01,Unmet_Dem_IN_MT_SW[AF],1266.0,7868557.0,225294.0
1250,2063-09-01,Unmet_Dem_IN_MT_SW[AF],1051.0,7878932.0,226345.0
1251,2063-10-01,Unmet_Dem_IN_MT_SW[AF],1053.0,7886233.0,227398.0
1252,2063-11-01,Unmet_Dem_IN_MT_SW[AF],995.0,7888404.0,228393.0
1253,2063-12-01,Unmet_Dem_IN_MT_SW[AF],973.0,7890524.0,229366.0
1254,2064-01-01,Unmet_Dem_IN_MT_SW[AF],911.0,7891435.0,230277.0
1255,2064-02-01,Unmet_Dem_IN_MT_SW[AF],885.0,7892320.0,231162.0
1256,2064-03-01,Unmet_Dem_IN_MT_SW[AF],-232.0,7892088.0,230930.0
1257,2064-06-01,Unmet_Dem_IN_MT_SW[AF],225.0,7895005.0,231155.0
1258,2064-07-01,Unmet_Dem_IN_MT_SW[AF],958.0,7900980.0,232113.0
1259,2064-08-01,Unmet_Dem_IN_MT_SW[AF],1016.0,7909817.0,233129.0
1260,2064-09-01,Unmet_Dem_IN_MT_SW[AF],1038.0,7920022.0,234167.0
1261,2064-10-01,Unmet_Dem_IN_MT_SW[AF],1179.0,7923921.0,235346.0
1262,2064-11-01,Unmet_Dem_IN_MT_SW[AF],1052.0,7926161.0,236398.0
1263,2064-12-01,Unmet_Dem_IN_MT_SW[AF],999.0,7928319.0,237397.0
1264,2065-01-01,Unmet_Dem_IN_MT_SW[AF],873.0,7929192.0,238270.0
1265,2065-02-01,Unmet_Dem_IN_MT_SW[AF],1040.0,7930232.0,239310.0
1266,2065-03-01,Unmet_Dem_IN_MT_SW[AF],300.0,7930532.0,239610.0
1267,2065-04-01,Unmet_Dem_IN_MT_SW[AF],-108.0,7930424.0,239502.0
1268,2065-06-01,Unmet_Dem_IN_MT_SW[AF],43.0,8065406.0,239545.0
1269,2065-07-01,Unmet_Dem_IN_MT_SW[AF],1187.0,8104053.0,240732.0
1270,2065-08-01,Unmet_Dem_IN_MT_SW[AF],1071.0,8124678.0,241803.0
1271,2065-09-01,Unmet_Dem_IN_MT_SW[AF],974.0,8167642.0,242777.0
1272,2065-10-01,Unmet_Dem_IN_MT_SW[AF],1035.0,8231271.0,243812.0
1273,2065-11-01,Unmet_Dem_IN_MT_SW[AF],1045.0,8317316.0,244857.0
1274,2065-12-01,Unmet_Dem_IN_MT_SW[AF],1015.0,8334476.0,245872.0
1275,2066-01-01,Unmet_Dem_IN_MT_SW[AF],1129.0,8338323.0,247001.0
1276,2066-02-01,Unmet_Dem_IN_MT_SW[AF],956.0,8342027.0,247957.0
1277,2066-03-01,Unmet_Dem_IN_MT_SW[AF],1241.0,8384298.0,249198.0
1278,2066-04-01,Unmet_Dem_IN_MT_SW[AF],-404.0,8454673.0,248794.0
1279,2066-06-01,Unmet_Dem_IN_MT_SW[AF],338.0,8630368.0,249132.0
1280,2066-07-01,Unmet_Dem_IN_MT_SW[AF],1173.0,8723342.0,250305.0
1281,2066-08-01,Unmet_Dem_IN_MT_SW[AF],1093.0,8819626.0,251398.0
1282,2066-09-01,Unmet_Dem_IN_MT_SW[AF],1104.0,8908372.0,252502.0
1283,2066-10-01,Unmet_Dem_IN_MT_SW[AF],1035.0,8992707.0,253537.0
1284,2066-11-01,Unmet_Dem_IN_MT_SW[AF],1017.0,9078655.0,254554.0
1285,2066-12-01,Unmet_Dem_IN_MT_SW[AF],1043.0,9163488.0,255597.0
1286,2067-01-01,Unmet_Dem_IN_MT_SW[AF],946.0,9215763.0,256543.0
1287,2067-02-01,Unmet_Dem_IN_MT_SW[AF],961.0,9238565.0,257504.0
1288,2067-03-01,Unmet_Dem_IN_MT_SW[AF],1117.0,9260256.0,258621.0
1289,2067-04-01,Unmet_Dem_IN_MT_SW[AF],1506.0,9345767.0,260127.0
1290,2067-05-01,Unmet_Dem_IN_MT_SW[AF],530.0,9432305.0,260657.0
1291,2067-06-01,Unmet_Dem_IN_MT_SW[AF],1120.0,9527860.0,261777.0
1292,2067-07-01,Unmet_Dem_IN_MT_SW[AF],1194.0,9621867.0,262971.0
1293,2067-08-01,Unmet_Dem_IN_MT_SW[AF],1136.0,9733116.0,264107.0
1294,2067-09-01,Unmet_Dem_IN_MT_SW[AF],1097.0,9833570.0,265204.0
1295,2067-10-01,Unmet_Dem_IN_MT_SW[AF],1045.0,9925983.0,266249.0
1296,2067-11-01,Unmet_Dem_IN_MT_SW[AF],1049.0,10012481.0,267298.0
1297,2067-12-01,Unmet_Dem_IN_MT_SW[AF],1107.0,10016891.0,268405.0
1298,2068-01-01,Unmet_Dem_IN_MT_SW[AF],945.0,10019974.0,269350.0
1299,2068-02-01,Unmet_Dem_IN_MT_SW[AF],1161.0,10021281.0,270511.0
1300,2068-03-01,Unmet_Dem_IN_MT_SW[AF],935.0,10022216.0,271446.0
1301,2068-04-01,Unmet_Dem_IN_MT_SW[AF],1296.0,10023512.0,272742.0
1302,2068-06-01,Unmet_Dem_IN_MT_SW[AF],182.0,10023796.0,272924.0
1303,2068-08-01,Unmet_Dem_IN_MT_SW[AF],1108.0,10038238.0,274032.0
1304,2068-09-01,Unmet_Dem_IN_MT_SW[AF],1046.0,10064910.0,275078.0
1305,2068-10-01,Unmet_Dem_IN_MT_SW[AF],1050.0,10079092.0,276128.0
1306,2068-11-01,Unmet_Dem_IN_MT_SW[AF],955.0,10081283.0,277083.0
1307,2068-12-01,Unmet_Dem_IN_MT_SW[AF],829.0,10146135.0,277912.0
1308,2069-01-01,Unmet_Dem_IN_MT_SW[AF],979.0,10147114.0,278891.0
1309,2069-02-01,Unmet_Dem_IN_MT_SW[AF],143.0,10147257.0,279034.0
1310,2069-03-01,Unmet_Dem_IN_MT_SW[AF],930.0,10148187.0,279964.0
1311,2069-06-01,Unmet_Dem_IN_MT_SW[AF],402.0,10288228.0,280366.0
1312,2069-07-01,Unmet_Dem_IN_MT_SW[AF],1140.0,10346099.0,281506.0
1313,2069-08-01,Unmet_Dem_IN_MT_SW[AF],1148.0,10396676.0,282654.0
1314,2069-09-01,Unmet_Dem_IN_MT_SW[AF],1134.0,10468170.0,283788.0
1315,2069-10-01,Unmet_Dem_IN_MT_SW[AF],1109.0,10559123.0,284897.0
1316,2069-11-01,Unmet_Dem_IN_MT_SW[AF],1093.0,10624249.0,285990.0
1317,2069-12-01,Unmet_Dem_IN_MT_SW[AF],1071.0,10616705.0,287061.0
1318,2070-01-01,Unmet_Dem_IN_MT_SW[AF],1080.0,10620596.0,288141.0
1319,2070-02-01,Unmet_Dem_IN_MT_SW[AF],1095.0,10621691.0,289236.0
1320,2070-03-01,Unmet_Dem_IN_MT_SW[AF],1117.0,10665782.0,290353.0
1321,2070-04-01,Unmet_Dem_IN_MT_SW[AF],1088.0,10736971.0,291441.0
1322,2070-06-01,Unmet_Dem_IN_MT_SW[AF],194.0,10905251.0,291635.0
1323,2070-07-01,Unmet_Dem_IN_MT_SW[AF],1110.0,11001746.0,292745.0
1324,2070-08-01,Unmet_Dem_IN_MT_SW[AF],1089.0,11098326.0,293834.0
1325,2070-09-01,Unmet_Dem_IN_MT_SW[AF],1119.0,11192080.0,294953.0
1326,2070-10-01,Unmet_Dem_IN_MT_SW[AF],1095.0,11286958.0,296048.0
1327,2070-11-01,Unmet_Dem_IN_MT_SW[AF],921.0,11368290.0,296969.0
1328,2070-12-01,Unmet_Dem_IN_MT_SW[AF],1319.0,11435166.0,298288.0
1329,2021-01-01,Unmet_Dem_IN_NV_N[AF],69.0,94.0,69.0
1330,2024-09-01,Unmet_Dem_IN_NV_N[AF],295.0,91804.0,364.0
1331,2024-10-01,Unmet_Dem_IN_NV_N[AF],299.0,96358.0,663.0
1332,2024-11-01,Unmet_Dem_IN_NV_N[AF],295.0,97519.0,958.0
1333,2024-12-01,Unmet_Dem_IN_NV_N[AF],285.0,98243.0,1243.0
1334,2025-01-01,Unmet_Dem_IN_NV_N[AF],361.0,98754.0,1604.0
1335,2025-02-01,Unmet_Dem_IN_NV_N[AF],368.0,99311.0,1972.0
1336,2029-07-01,Unmet_Dem_IN_NV_N[AF],718.0,372313.0,2690.0
1337,2029-08-01,Unmet_Dem_IN_NV_N[AF],739.0,399222.0,3429.0
1338,2029-09-01,Unmet_Dem_IN_NV_N[AF],712.0,425570.0,4141.0
1339,2029-10-01,Unmet_Dem_IN_NV_N[AF],709.0,454496.0,4850.0
1340,2029-11-01,Unmet_Dem_IN_NV_N[AF],688.0,483168.0,5538.0
1341,2029-12-01,Unmet_Dem_IN_NV_N[AF],693.0,489662.0,6231.0
1342,2030-01-01,Unmet_Dem_IN_NV_N[AF],760.0,490641.0,6991.0
1343,2030-08-01,Unmet_Dem_IN_NV_N[AF],797.0,552866.0,7788.0
1344,2030-09-01,Unmet_Dem_IN_NV_N[AF],806.0,580480.0,8594.0
1345,2030-10-01,Unmet_Dem_IN_NV_N[AF],790.0,608137.0,9384.0
1346,2030-11-01,Unmet_Dem_IN_NV_N[AF],784.0,636220.0,10168.0
1347,2030-12-01,Unmet_Dem_IN_NV_N[AF],760.0,637339.0,10928.0
1348,2031-01-01,Unmet_Dem_IN_NV_N[AF],850.0,638431.0,11778.0
1349,2034-03-01,Unmet_Dem_IN_NV_N[AF],1120.0,658265.0,12898.0
1350,2034-06-01,Unmet_Dem_IN_NV_N[AF],1144.0,723465.0,14042.0
1351,2034-07-01,Unmet_Dem_IN_NV_N[AF],1185.0,762093.0,15227.0
1352,2034-08-01,Unmet_Dem_IN_NV_N[AF],1203.0,784303.0,16430.0
1353,2034-09-01,Unmet_Dem_IN_NV_N[AF],1177.0,821724.0,17607.0
1354,2034-10-01,Unmet_Dem_IN_NV_N[AF],1160.0,868185.0,18767.0
1355,2034-11-01,Unmet_Dem_IN_NV_N[AF],1129.0,917185.0,19896.0
1356,2034-12-01,Unmet_Dem_IN_NV_N[AF],1113.0,928126.0,21009.0
1357,2035-01-01,Unmet_Dem_IN_NV_N[AF],1204.0,939921.0,22213.0
1358,2035-02-01,Unmet_Dem_IN_NV_N[AF],1220.0,941592.0,23433.0
1359,2035-03-01,Unmet_Dem_IN_NV_N[AF],1232.0,954156.0,24665.0
1360,2035-04-01,Unmet_Dem_IN_NV_N[AF],1238.0,966693.0,25903.0
1361,2035-06-01,Unmet_Dem_IN_NV_N[AF],1271.0,1049032.0,27174.0
1362,2035-07-01,Unmet_Dem_IN_NV_N[AF],1296.0,1075182.0,28470.0
1363,2035-08-01,Unmet_Dem_IN_NV_N[AF],1302.0,1115328.0,29772.0
1364,2035-09-01,Unmet_Dem_IN_NV_N[AF],1276.0,1158448.0,31048.0
1365,2035-10-01,Unmet_Dem_IN_NV_N[AF],1246.0,1205841.0,32294.0
1366,2035-11-01,Unmet_Dem_IN_NV_N[AF],1233.0,1236684.0,33527.0
1367,2035-12-01,Unmet_Dem_IN_NV_N[AF],1200.0,1268927.0,34727.0
1368,2036-01-01,Unmet_Dem_IN_NV_N[AF],1291.0,1306409.0,36018.0
1369,2036-02-01,Unmet_Dem_IN_NV_N[AF],1314.0,1308187.0,37332.0
1370,2036-03-01,Unmet_Dem_IN_NV_N[AF],1345.0,1310235.0,38677.0
1371,2036-06-01,Unmet_Dem_IN_NV_N[AF],1371.0,1427070.0,40048.0
1372,2036-07-01,Unmet_Dem_IN_NV_N[AF],1395.0,1475141.0,41443.0
1373,2036-08-01,Unmet_Dem_IN_NV_N[AF],1406.0,1520274.0,42849.0
1374,2036-09-01,Unmet_Dem_IN_NV_N[AF],1392.0,1570731.0,44241.0
1375,2036-10-01,Unmet_Dem_IN_NV_N[AF],1339.0,1625836.0,45580.0
1376,2036-11-01,Unmet_Dem_IN_NV_N[AF],1322.0,1680936.0,46902.0
1377,2036-12-01,Unmet_Dem_IN_NV_N[AF],1295.0,1695466.0,48197.0
1378,2037-01-01,Unmet_Dem_IN_NV_N[AF],1378.0,1710402.0,49575.0
1379,2037-08-01,Unmet_Dem_IN_NV_N[AF],1468.0,1942198.0,51043.0
1380,2037-09-01,Unmet_Dem_IN_NV_N[AF],1476.0,1994996.0,52519.0
1381,2037-10-01,Unmet_Dem_IN_NV_N[AF],1442.0,2061095.0,53961.0
1382,2037-11-01,Unmet_Dem_IN_NV_N[AF],1428.0,2114339.0,55389.0
1383,2037-12-01,Unmet_Dem_IN_NV_N[AF],1383.0,2130849.0,56772.0
1384,2040-08-01,Unmet_Dem_IN_NV_N[AF],1793.0,2421435.0,58565.0
1385,2040-09-01,Unmet_Dem_IN_NV_N[AF],1782.0,2440568.0,60347.0
1386,2040-10-01,Unmet_Dem_IN_NV_N[AF],1754.0,2481318.0,62101.0
1387,2040-11-01,Unmet_Dem_IN_NV_N[AF],1732.0,2497250.0,63833.0
1388,2040-12-01,Unmet_Dem_IN_NV_N[AF],1678.0,2501077.0,65511.0
1389,2043-06-01,Unmet_Dem_IN_NV_N[AF],2122.0,2912479.0,67633.0
1390,2043-07-01,Unmet_Dem_IN_NV_N[AF],2147.0,2976578.0,69780.0
1391,2043-08-01,Unmet_Dem_IN_NV_N[AF],2161.0,3047017.0,71941.0
1392,2043-09-01,Unmet_Dem_IN_NV_N[AF],2122.0,3118722.0,74063.0
1393,2043-10-01,Unmet_Dem_IN_NV_N[AF],2084.0,3194792.0,76147.0
1394,2043-11-01,Unmet_Dem_IN_NV_N[AF],2038.0,3272165.0,78185.0
1395,2043-12-01,Unmet_Dem_IN_NV_N[AF],1737.0,3275918.0,79922.0
1396,2044-10-01,Unmet_Dem_IN_NV_N[AF],2146.0,3639069.0,82068.0
1397,2044-11-01,Unmet_Dem_IN_NV_N[AF],2152.0,3694604.0,84220.0
1398,2044-12-01,Unmet_Dem_IN_NV_N[AF],2120.0,3697480.0,86340.0
1399,2045-01-01,Unmet_Dem_IN_NV_N[AF],1270.0,3699306.0,87610.0
1400,2045-02-01,Unmet_Dem_IN_NV_N[AF],891.0,3701407.0,88501.0
1401,2047-10-01,Unmet_Dem_IN_NV_N[AF],2316.0,4309808.0,90817.0
1402,2047-11-01,Unmet_Dem_IN_NV_N[AF],2301.0,4350772.0,93118.0
1403,2047-12-01,Unmet_Dem_IN_NV_N[AF],2249.0,4353839.0,95367.0
1404,2051-10-01,Unmet_Dem_IN_NV_N[AF],52.0,4831540.0,95419.0
1405,2051-11-01,Unmet_Dem_IN_NV_N[AF],2375.0,4883205.0,97794.0
1406,2052-09-01,Unmet_Dem_IN_NV_N[AF],2473.0,5088662.0,100267.0
1407,2052-10-01,Unmet_Dem_IN_NV_N[AF],2490.0,5163377.0,102757.0
1408,2052-11-01,Unmet_Dem_IN_NV_N[AF],2423.0,5213324.0,105180.0
1409,2054-08-01,Unmet_Dem_IN_NV_N[AF],2604.0,5817117.0,107784.0
1410,2056-08-01,Unmet_Dem_IN_NV_N[AF],2623.0,6526963.0,110407.0
1411,2056-09-01,Unmet_Dem_IN_NV_N[AF],2619.0,6569831.0,113026.0
1412,2056-10-01,Unmet_Dem_IN_NV_N[AF],2573.0,6653877.0,115599.0
1413,2056-11-01,Unmet_Dem_IN_NV_N[AF],2538.0,6719904.0,118137.0
1414,2056-12-01,Unmet_Dem_IN_NV_N[AF],2459.0,6725530.0,120596.0
1415,2057-09-01,Unmet_Dem_IN_NV_N[AF],2604.0,6997169.0,123200.0
1416,2057-10-01,Unmet_Dem_IN_NV_N[AF],2588.0,7070383.0,125788.0
1417,2057-11-01,Unmet_Dem_IN_NV_N[AF],2550.0,7130554.0,128338.0
1418,2057-12-01,Unmet_Dem_IN_NV_N[AF],116.0,7133511.0,128454.0
1419,2060-10-01,Unmet_Dem_IN_NV_N[AF],2634.0,7689637.0,131088.0
1420,2065-09-01,Unmet_Dem_IN_NV_N[AF],1074.0,8167642.0,132162.0
1421,2065-10-01,Unmet_Dem_IN_NV_N[AF],2789.0,8231271.0,134951.0
1422,2065-11-01,Unmet_Dem_IN_NV_N[AF],2760.0,8317316.0,137711.0
1423,2065-12-01,Unmet_Dem_IN_NV_N[AF],2692.0,8334476.0,140403.0
1424,2066-01-01,Unmet_Dem_IN_NV_N[AF],2718.0,8338323.0,143121.0
1425,2066-02-01,Unmet_Dem_IN_NV_N[AF],2748.0,8342027.0,145869.0
1426,2066-03-01,Unmet_Dem_IN_NV_N[AF],2786.0,8384298.0,148655.0
1427,2066-04-01,Unmet_Dem_IN_NV_N[AF],2825.0,8454673.0,151480.0
1428,2066-05-01,Unmet_Dem_IN_NV_N[AF],2894.0,8534293.0,154374.0
1429,2066-06-01,Unmet_Dem_IN_NV_N[AF],2950.0,8630368.0,157324.0
1430,2066-07-01,Unmet_Dem_IN_NV_N[AF],2977.0,8723342.0,160301.0
1431,2066-08-01,Unmet_Dem_IN_NV_N[AF],2959.0,8819626.0,163260.0
1432,2066-09-01,Unmet_Dem_IN_NV_N[AF],2901.0,8908372.0,166161.0
1433,2066-10-01,Unmet_Dem_IN_NV_N[AF],2831.0,8992707.0,168992.0
1434,2066-11-01,Unmet_Dem_IN_NV_N[AF],2772.0,9078655.0,171764.0
1435,2066-12-01,Unmet_Dem_IN_NV_N[AF],2717.0,9163488.0,174481.0
1436,2067-01-01,Unmet_Dem_IN_NV_N[AF],2766.0,9215763.0,177247.0
1437,2067-02-01,Unmet_Dem_IN_NV_N[AF],2793.0,9238565.0,180040.0
1438,2067-03-01,Unmet_Dem_IN_NV_N[AF],2815.0,9260256.0,182855.0
1439,2067-04-01,Unmet_Dem_IN_NV_N[AF],2847.0,9345767.0,185702.0
1440,2067-06-01,Unmet_Dem_IN_NV_N[AF],2959.0,9527860.0,188661.0
1441,2067-07-01,Unmet_Dem_IN_NV_N[AF],2998.0,9621867.0,191659.0
1442,2067-08-01,Unmet_Dem_IN_NV_N[AF],3008.0,9733116.0,194667.0
1443,2067-09-01,Unmet_Dem_IN_NV_N[AF],2930.0,9833570.0,197597.0
1444,2067-10-01,Unmet_Dem_IN_NV_N[AF],2867.0,9925983.0,200464.0
1445,2067-11-01,Unmet_Dem_IN_NV_N[AF],2823.0,10012481.0,203287.0
1446,2069-10-01,Unmet_Dem_IN_NV_N[AF],2885.0,10559123.0,206172.0
1447,2069-11-01,Unmet_Dem_IN_NV_N[AF],2909.0,10624249.0,209081.0
1448,2069-12-01,Unmet_Dem_IN_NV_N[AF],2796.0,10616705.0,211877.0
1449,2070-01-01,Unmet_Dem_IN_NV_N[AF],2811.0,10620596.0,214688.0
1450,2070-06-01,Unmet_Dem_IN_NV_N[AF],3038.0,10905251.0,217726.0
1451,2070-07-01,Unmet_Dem_IN_NV_N[AF],3082.0,11001746.0,220808.0
1452,2070-08-01,Unmet_Dem_IN_NV_N[AF],3145.0,11098326.0,223953.0
1453,2070-09-01,Unmet_Dem_IN_NV_N[AF],3004.0,11192080.0,226957.0
1454,2070-10-01,Unmet_Dem_IN_NV_N[AF],2950.0,11286958.0,229907.0
1455,2070-11-01,Unmet_Dem_IN_NV_N[AF],2922.0,11368290.0,232829.0
1456,2025-09-01,Unmet_Dem_IN_WA_ID_AVA[AF],13636.0,196075.0,13636.0
1457,2050-09-01,Unmet_Dem_IN_WA_SEATAC[AF],1599.0,4515978.0,1599.0
1458,2051-09-01,Unmet_Dem_IN_WA_SEATAC[AF],610.0,4793924.0,2209.0
1459,2053-09-01,Unmet_Dem_IN_WA_SEATAC[AF],4290.0,5450969.0,6499.0
1460,2053-10-01,Unmet_Dem_IN_WA_SEATAC[AF],4542.0,5477817.0,11041.0
1461,2054-08-01,Unmet_Dem_IN_WA_SEATAC[AF],892.0,5817117.0,11933.0
1462,2054-09-01,Unmet_Dem_IN_WA_SEATAC[AF],1818.0,5869015.0,13751.0
1463,2057-08-01,Unmet_Dem_IN_WA_SEATAC[AF],3537.0,6950789.0,17288.0
1464,2057-09-01,Unmet_Dem_IN_WA_SEATAC[AF],7866.0,6997169.0,25154.0
1465,2057-10-01,Unmet_Dem_IN_WA_SEATAC[AF],5519.0,7070383.0,30673.0
1466,2059-08-01,Unmet_Dem_IN_WA_SEATAC[AF],5870.0,7358295.0,36543.0
1467,2059-09-01,Unmet_Dem_IN_WA_SEATAC[AF],9209.0,7375972.0,45752.0
1468,2059-10-01,Unmet_Dem_IN_WA_SEATAC[AF],7046.0,7412407.0,52798.0
1469,2063-09-01,Unmet_Dem_IN_WA_SEATAC[AF],6720.0,7878932.0,59518.0
1470,2063-10-01,Unmet_Dem_IN_WA_SEATAC[AF],2472.0,7886233.0,61990.0
1471,2064-08-01,Unmet_Dem_IN_WA_SEATAC[AF],5076.0,7909817.0,67066.0
1472,2064-09-01,Unmet_Dem_IN_WA_SEATAC[AF],6577.0,7920022.0,73643.0
1473,2066-08-01,Unmet_Dem_IN_WA_SEATAC[AF],1888.0,8819626.0,75531.0
1474,2066-11-01,Unmet_Dem_IN_WA_SEATAC[AF],1215.0,9078655.0,76746.0
1475,2067-08-01,Unmet_Dem_IN_WA_SEATAC[AF],11928.0,9733116.0,88674.0
1476,2067-09-01,Unmet_Dem_IN_WA_SEATAC[AF],11640.0,9833570.0,100314.0
1477,2067-10-01,Unmet_Dem_IN_WA_SEATAC[AF],7295.0,9925983.0,107609.0
1478,2068-08-01,Unmet_Dem_IN_WA_SEATAC[AF],8520.0,10038238.0,116129.0
1479,2068-09-01,Unmet_Dem_IN_WA_SEATAC[AF],10308.0,10064910.0,126437.0
1480,2068-10-01,Unmet_Dem_IN_WA_SEATAC[AF],10353.0,10079092.0,136790.0
1481,2069-08-01,Unmet_Dem_IN_WA_SEATAC[AF],5021.0,10396676.0,141811.0
1482,2069-09-01,Unmet_Dem_IN_WA_SEATAC[AF],7115.0,10468170.0,148926.0
1483,2069-10-01,Unmet_Dem_IN_WA_SEATAC[AF],6351.0,10559123.0,155277.0
1484,2070-09-01,Unmet_Dem_IN_WA_SEATAC[AF],5879.0,11192080.0,161156.0
1485,2070-10-01,Unmet_Dem_IN_WA_SEATAC[AF],1622.0,11286958.0,162778.0
1486,2021-07-01,Unmet_Dem_IN_WY_NE[AF],39.0,6341.0,39.0
1487,2021-08-01,Unmet_Dem_IN_WY_NE[AF],-902.0,8099.0,-863.0
1488,2021-09-01,Unmet_Dem_IN_WY_NE[AF],168.0,10952.0,-695.0
1489,2021-10-01,Unmet_Dem_IN_WY_NE[AF],123.0,13864.0,-572.0
1490,2021-11-01,Unmet_Dem_IN_WY_NE[AF],36.0,16614.0,-536.0
1491,2022-07-01,Unmet_Dem_IN_WY_NE[AF],-52.0,22896.0,-588.0
1492,2022-08-01,Unmet_Dem_IN_WY_NE[AF],161.0,23192.0,-427.0
1493,2022-09-01,Unmet_Dem_IN_WY_NE[AF],159.0,23459.0,-268.0
1494,2022-10-01,Unmet_Dem_IN_WY_NE[AF],87.0,23694.0,-181.0
1495,2022-11-01,Unmet_Dem_IN_WY_NE[AF],-418.0,23294.0,-599.0
1496,2022-12-01,Unmet_Dem_IN_WY_NE[AF],49.0,23607.0,-550.0
1497,2023-07-01,Unmet_Dem_IN_WY_NE[AF],-74.0,46586.0,-624.0
1498,2023-08-01,Unmet_Dem_IN_WY_NE[AF],-133.0,55477.0,-757.0
1499,2023-09-01,Unmet_Dem_IN_WY_NE[AF],643.0,58357.0,-114.0
1500,2023-10-01,Unmet_Dem_IN_WY_NE[AF],-422.0,64681.0,-536.0
1501,2023-11-01,Unmet_Dem_IN_WY_NE[AF],107.0,64931.0,-429.0
1502,2023-12-01,Unmet_Dem_IN_WY_NE[AF],74.0,65027.0,-355.0
1503,2024-07-01,Unmet_Dem_IN_WY_NE[AF],-72.0,83464.0,-427.0
1504,2024-08-01,Unmet_Dem_IN_WY_NE[AF],168.0,87667.0,-259.0
1505,2024-09-01,Unmet_Dem_IN_WY_NE[AF],-244.0,91804.0,-503.0
1506,2024-10-01,Unmet_Dem_IN_WY_NE[AF],222.0,96358.0,-281.0
1507,2024-11-01,Unmet_Dem_IN_WY_NE[AF],115.0,97519.0,-166.0
1508,2024-12-01,Unmet_Dem_IN_WY_NE[AF],100.0,98243.0,-66.0
1509,2025-07-01,Unmet_Dem_IN_WY_NE[AF],291.0,111951.0,225.0
1510,2025-08-01,Unmet_Dem_IN_WY_NE[AF],-397.0,150739.0,-172.0
1511,2025-09-01,Unmet_Dem_IN_WY_NE[AF],220.0,196075.0,48.0
1512,2025-10-01,Unmet_Dem_IN_WY_NE[AF],-250.0,215229.0,-202.0
1513,2025-11-01,Unmet_Dem_IN_WY_NE[AF],-310.0,232973.0,-512.0
1514,2025-12-01,Unmet_Dem_IN_WY_NE[AF],-587.0,231773.0,-1099.0
1515,2026-07-01,Unmet_Dem_IN_WY_NE[AF],-2296.0,255424.0,-3395.0
1516,2026-08-01,Unmet_Dem_IN_WY_NE[AF],16.0,255690.0,-3379.0
1517,2026-09-01,Unmet_Dem_IN_WY_NE[AF],185.0,256393.0,-3194.0
1518,2026-10-01,Unmet_Dem_IN_WY_NE[AF],-503.0,256378.0,-3697.0
1519,2026-11-01,Unmet_Dem_IN_WY_NE[AF],115.0,256681.0,-3582.0
1520,2027-08-01,Unmet_Dem_IN_WY_NE[AF],-555.0,258213.0,-4137.0
1521,2027-09-01,Unmet_Dem_IN_WY_NE[AF],-237.0,258405.0,-4374.0
1522,2027-10-01,Unmet_Dem_IN_WY_NE[AF],-15.0,258829.0,-4389.0
1523,2027-11-01,Unmet_Dem_IN_WY_NE[AF],2032.0,264016.0,-2357.0
1524,2028-08-01,Unmet_Dem_IN_WY_NE[AF],860.0,297453.0,-1497.0
1525,2028-09-01,Unmet_Dem_IN_WY_NE[AF],-372.0,297487.0,-1869.0
1526,2028-10-01,Unmet_Dem_IN_WY_NE[AF],-2452.0,294078.0,-4321.0
1527,2029-07-01,Unmet_Dem_IN_WY_NE[AF],-110.0,372313.0,-4431.0
1528,2029-08-01,Unmet_Dem_IN_WY_NE[AF],343.0,399222.0,-4088.0
1529,2029-09-01,Unmet_Dem_IN_WY_NE[AF],308.0,425570.0,-3780.0
1530,2029-10-01,Unmet_Dem_IN_WY_NE[AF],450.0,454496.0,-3330.0
1531,2030-08-01,Unmet_Dem_IN_WY_NE[AF],277.0,552866.0,-3053.0
1532,2030-09-01,Unmet_Dem_IN_WY_NE[AF],-226.0,580480.0,-3279.0
1533,2031-07-01,Unmet_Dem_IN_WY_NE[AF],291.0,642365.0,-2988.0
1534,2031-08-01,Unmet_Dem_IN_WY_NE[AF],315.0,643469.0,-2673.0
1535,2031-09-01,Unmet_Dem_IN_WY_NE[AF],320.0,644403.0,-2353.0
1536,2031-10-01,Unmet_Dem_IN_WY_NE[AF],90.0,644919.0,-2263.0
1537,2032-08-01,Unmet_Dem_IN_WY_NE[AF],374.0,647518.0,-1889.0
1538,2032-09-01,Unmet_Dem_IN_WY_NE[AF],371.0,648842.0,-1518.0
1539,2033-08-01,Unmet_Dem_IN_WY_NE[AF],738.0,652163.0,-780.0
1540,2033-09-01,Unmet_Dem_IN_WY_NE[AF],428.0,653384.0,-352.0
1541,2033-10-01,Unmet_Dem_IN_WY_NE[AF],167.0,654476.0,-185.0
1542,2033-11-01,Unmet_Dem_IN_WY_NE[AF],434.0,656096.0,249.0
1543,2034-07-01,Unmet_Dem_IN_WY_NE[AF],442.0,762093.0,691.0
1544,2034-08-01,Unmet_Dem_IN_WY_NE[AF],-596.0,784303.0,95.0
1545,2034-09-01,Unmet_Dem_IN_WY_NE[AF],254.0,821724.0,349.0
1546,2034-10-01,Unmet_Dem_IN_WY_NE[AF],517.0,868185.0,866.0
