,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2047-12-01,Unmet_Dem_IN_CA_LADWP[AF],2978.0,7229451.0,2978.0
1,2049-05-01,Unmet_Dem_IN_CA_LADWP[AF],1047.0,7809318.0,4025.0
2,2050-05-01,Unmet_Dem_IN_CA_LADWP[AF],3899.0,8616758.0,7924.0
3,2054-05-01,Unmet_Dem_IN_CA_LADWP[AF],3829.0,11873657.0,11753.0
4,2055-05-01,Unmet_Dem_IN_CA_LADWP[AF],11852.0,12856702.0,23605.0
5,2055-06-01,Unmet_Dem_IN_CA_LADWP[AF],12350.0,13090024.0,35955.0
6,2056-05-01,Unmet_Dem_IN_CA_LADWP[AF],10675.0,14305242.0,46630.0
7,2056-06-01,Unmet_Dem_IN_CA_LADWP[AF],2624.0,14516332.0,49254.0
8,2059-05-01,Unmet_Dem_IN_CA_LADWP[AF],2354.0,17170580.0,51608.0
9,2060-12-01,Unmet_Dem_IN_CA_LADWP[AF],5916.0,18858638.0,57524.0
10,2061-05-01,Unmet_Dem_IN_CA_LADWP[AF],15472.0,19197202.0,72996.0
11,2061-06-01,Unmet_Dem_IN_CA_LADWP[AF],8209.0,19437321.0,81205.0
12,2062-05-01,Unmet_Dem_IN_CA_LADWP[AF],16367.0,20899859.0,97572.0
13,2062-06-01,Unmet_Dem_IN_CA_LADWP[AF],9820.0,21128752.0,107392.0
14,2063-12-01,Unmet_Dem_IN_CA_LADWP[AF],3286.0,22766914.0,110678.0
15,2064-05-01,Unmet_Dem_IN_CA_LADWP[AF],3172.0,22924794.0,113850.0
16,2065-12-01,Unmet_Dem_IN_CA_LADWP[AF],4630.0,24345840.0,118480.0
17,2066-05-01,Unmet_Dem_IN_CA_LADWP[AF],12071.0,24739444.0,130551.0
18,2069-04-01,Unmet_Dem_IN_CA_LADWP[AF],1698.0,28145814.0,132249.0
19,2069-05-01,Unmet_Dem_IN_CA_LADWP[AF],31912.0,28354579.0,164161.0
20,2069-06-01,Unmet_Dem_IN_CA_LADWP[AF],27447.0,28579950.0,191608.0
21,2069-09-01,Unmet_Dem_IN_CA_LADWP[AF],6230.0,29027040.0,197838.0
22,2069-10-01,Unmet_Dem_IN_CA_LADWP[AF],30601.0,29227337.0,228439.0
23,2069-11-01,Unmet_Dem_IN_CA_LADWP[AF],21273.0,29475660.0,249712.0
24,2070-03-01,Unmet_Dem_IN_CA_LADWP[AF],15304.0,30414542.0,265016.0
25,2070-04-01,Unmet_Dem_IN_CA_LADWP[AF],32951.0,30621732.0,297967.0
26,2070-05-01,Unmet_Dem_IN_CA_LADWP[AF],35942.0,30840055.0,333909.0
27,2070-06-01,Unmet_Dem_IN_CA_LADWP[AF],41825.0,31016416.0,375734.0
28,2070-07-01,Unmet_Dem_IN_CA_LADWP[AF],-3274.0,31152475.0,372460.0
29,2070-09-01,Unmet_Dem_IN_CA_LADWP[AF],3276.0,31546951.0,375736.0
30,2070-10-01,Unmet_Dem_IN_CA_LADWP[AF],2208.0,31716966.0,377944.0
31,2011-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-13.0,-51.0,-13.0
32,2011-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-19.0,-123.0,-32.0
33,2014-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-97.0,-963.0,-129.0
34,2014-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-88.0,-1285.0,-217.0
35,2014-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-93.0,-1625.0,-310.0
36,2014-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-1954.0,-8778.0,-2264.0
37,2017-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-21.0,-8486.0,-2285.0
38,2017-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-7.0,-8607.0,-2292.0
39,2017-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-7.0,-8807.0,-2299.0
40,2017-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-14.0,-8904.0,-2313.0
41,2017-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],40.0,-8829.0,-2273.0
42,2018-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],29.0,-8038.0,-2244.0
43,2018-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],358.0,-6812.0,-1886.0
44,2018-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],69.0,-6561.0,-1817.0
45,2018-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],40.0,-6620.0,-1777.0
46,2020-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15.0,-6036.0,-1762.0
47,2020-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],29.0,-5939.0,-1733.0
48,2020-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-903.0,-9241.0,-2636.0
49,2020-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-693.0,-11769.0,-3329.0
50,2020-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-731.0,-14431.0,-4060.0
51,2021-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],748.0,-5254.0,-3312.0
52,2021-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],992.0,-1288.0,-2320.0
53,2021-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],970.0,2310.0,-1350.0
54,2021-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-1288.0,7154.0,-2638.0
55,2021-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1915.0,14861.0,-723.0
56,2021-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],2442.0,24559.0,1719.0
57,2023-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6238.0,71244.0,7957.0
58,2023-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5734.0,78073.0,13691.0
59,2023-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5810.0,93848.0,19501.0
60,2023-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4166.0,109116.0,23667.0
61,2025-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5323.0,173411.0,28990.0
62,2025-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7498.0,201136.0,36488.0
63,2025-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6530.0,225262.0,43018.0
64,2025-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7186.0,255189.0,50204.0
65,2030-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10015.0,542475.0,60219.0
66,2030-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17344.0,606206.0,77563.0
67,2030-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18255.0,680398.0,95818.0
68,2030-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16492.0,753214.0,112310.0
69,2032-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4055.0,995430.0,116365.0
70,2032-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-2742.0,1057137.0,113623.0
71,2032-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-8606.0,1099188.0,105017.0
72,2032-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-2446.0,1167916.0,102571.0
73,2032-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-576.0,1236800.0,101995.0
74,2032-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16608.0,1262367.0,118603.0
75,2032-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10902.0,1283154.0,129505.0
76,2033-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4300.0,1301770.0,133805.0
77,2033-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17384.0,1428063.0,151189.0
78,2033-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-16567.0,1478856.0,134622.0
79,2033-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-7449.0,1482654.0,127173.0
80,2033-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-5674.0,1486593.0,121499.0
81,2033-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-2771.0,1530782.0,118728.0
82,2034-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],2384.0,1645059.0,121112.0
83,2035-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3855.0,1860730.0,124967.0
84,2035-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11139.0,1871517.0,136106.0
85,2035-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23476.0,1895690.0,159582.0
86,2035-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21233.0,1920396.0,180815.0
87,2035-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6883.0,1931266.0,187698.0
88,2036-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13506.0,2114259.0,201204.0
89,2036-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11929.0,2158468.0,213133.0
90,2036-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4845.0,2178642.0,217978.0
91,2037-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10214.0,2386882.0,228192.0
92,2037-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13829.0,2411051.0,242021.0
93,2037-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6649.0,2426222.0,248670.0
94,2037-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8.0,2437932.0,248678.0
95,2038-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],40596.0,2599706.0,289274.0
96,2038-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],39155.0,2764686.0,328429.0
97,2038-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28345.0,2870336.0,356774.0
98,2038-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4620.0,2950804.0,361394.0
99,2038-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4156.0,3057532.0,365550.0
100,2038-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3565.0,3174383.0,369115.0
101,2038-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],30448.0,3301205.0,399563.0
102,2039-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5224.0,3509011.0,404787.0
103,2039-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8585.0,3538889.0,413372.0
104,2039-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13068.0,3590698.0,426440.0
105,2040-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13923.0,3688610.0,440363.0
106,2040-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18773.0,3750163.0,459136.0
107,2040-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16618.0,3788620.0,475754.0
108,2041-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7680.0,3915182.0,483434.0
109,2041-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6243.0,3936528.0,489677.0
110,2042-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],34559.0,4156271.0,524236.0
111,2042-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],32452.0,4299297.0,556688.0
112,2042-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20135.0,4397100.0,576823.0
113,2042-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8384.0,4467549.0,585207.0
114,2042-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6134.0,4574273.0,591341.0
115,2042-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19760.0,4720991.0,611101.0
116,2042-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],33784.0,4837235.0,644885.0
117,2044-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],9097.0,5360054.0,653982.0
118,2044-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],919.0,5367291.0,654901.0
119,2045-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],40062.0,5689036.0,694963.0
120,2045-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12699.0,5744317.0,707662.0
121,2045-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],14202.0,5787181.0,721864.0
122,2045-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22432.0,5882048.0,744296.0
123,2045-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11106.0,5934133.0,755402.0
124,2046-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],41488.0,6316481.0,796890.0
125,2046-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18466.0,6397108.0,815356.0
126,2046-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22462.0,6441086.0,837818.0
127,2046-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],34932.0,6510938.0,872750.0
128,2046-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23988.0,6612065.0,896738.0
129,2046-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22037.0,6706889.0,918775.0
130,2046-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6680.0,6728521.0,925455.0
131,2048-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3256.0,7433777.0,928711.0
132,2048-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15873.0,7497963.0,944584.0
133,2048-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3456.0,7516395.0,948040.0
134,2049-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18585.0,8028640.0,966625.0
135,2049-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13230.0,8102282.0,979855.0
136,2049-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26638.0,8209823.0,1006493.0
137,2049-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18585.0,8290561.0,1025078.0
138,2050-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],52331.0,8840629.0,1077409.0
139,2050-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],27988.0,8962421.0,1105397.0
140,2050-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],36297.0,9046953.0,1141694.0
141,2050-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],45320.0,9129587.0,1187014.0
142,2050-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],35845.0,9264282.0,1222859.0
143,2050-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25509.0,9361207.0,1248368.0
144,2051-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],14628.0,9659184.0,1262996.0
145,2051-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15935.0,9692270.0,1278931.0
146,2051-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],30180.0,9776640.0,1309111.0
147,2051-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],34984.0,9916580.0,1344095.0
148,2051-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],30702.0,10045883.0,1374797.0
149,2052-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1989.0,10331134.0,1376786.0
150,2052-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10794.0,10374139.0,1387580.0
151,2052-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13354.0,10429137.0,1400934.0
152,2053-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],44430.0,10836256.0,1445364.0
153,2053-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],42689.0,10995723.0,1488053.0
154,2053-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],33885.0,11060480.0,1521938.0
155,2053-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],32329.0,11196079.0,1554267.0
156,2053-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],47511.0,11383977.0,1601778.0
157,2053-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37095.0,11524824.0,1638873.0
158,2053-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],509.0,11542094.0,1639382.0
159,2054-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22216.0,12119780.0,1661598.0
160,2054-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8080.0,12164306.0,1669678.0
161,2054-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26976.0,12253553.0,1696654.0
162,2054-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],36387.0,12402263.0,1733041.0
163,2054-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],30932.0,12526677.0,1763973.0
164,2054-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21963.0,12566708.0,1785936.0
165,2055-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5447.0,12590708.0,1791383.0
166,2055-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],49620.0,12856702.0,1841003.0
167,2055-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],67003.0,13090024.0,1908006.0
168,2055-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28035.0,13284043.0,1936041.0
169,2055-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],29873.0,13447998.0,1965914.0
170,2055-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23450.0,13635920.0,1989364.0
171,2055-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25006.0,13847343.0,2014370.0
172,2055-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37937.0,14007939.0,2052307.0
173,2055-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],40939.0,14084039.0,2093246.0
174,2056-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],41372.0,14670721.0,2134618.0
175,2056-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],38771.0,14815979.0,2173389.0
176,2056-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],50239.0,15012575.0,2223628.0
177,2056-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],55858.0,15232419.0,2279486.0
178,2056-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],52232.0,15439544.0,2331718.0
179,2056-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13157.0,15514687.0,2344875.0
180,2057-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37739.0,15789785.0,2382614.0
181,2057-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15072.0,15856600.0,2397686.0
182,2057-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11556.0,15880911.0,2409242.0
183,2057-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],24077.0,15940562.0,2433319.0
184,2057-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18391.0,16000942.0,2451710.0
185,2057-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],14509.0,16049092.0,2466219.0
186,2058-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],42599.0,16368769.0,2508818.0
187,2058-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22562.0,16467963.0,2531380.0
188,2058-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25600.0,16550897.0,2556980.0
189,2058-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],43502.0,16669549.0,2600482.0
190,2058-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],49006.0,16835499.0,2649488.0
191,2058-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19638.0,16916301.0,2669126.0
192,2059-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],50761.0,17383123.0,2719887.0
193,2059-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28752.0,17507931.0,2748639.0
194,2059-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],40529.0,17612461.0,2789168.0
195,2059-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],55003.0,17744434.0,2844171.0
196,2059-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],54993.0,17911798.0,2899164.0
197,2059-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],55114.0,18003695.0,2954278.0
198,2059-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],30058.0,18068950.0,2984336.0
199,2060-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37191.0,18387292.0,3021527.0
200,2060-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12499.0,18533407.0,3034026.0
201,2060-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18375.0,18608977.0,3052401.0
202,2060-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16962.0,18666749.0,3069363.0
203,2061-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],39212.0,19055662.0,3108575.0
204,2061-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],70497.0,19437321.0,3179072.0
205,2061-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25582.0,19640360.0,3204654.0
206,2061-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7219.0,19799615.0,3211873.0
207,2061-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11375.0,19989013.0,3223248.0
208,2061-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],31405.0,20218595.0,3254653.0
209,2061-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],31654.0,20420962.0,3286307.0
210,2061-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25762.0,20540056.0,3312069.0
211,2062-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],81.0,20557779.0,3312150.0
212,2062-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],72270.0,21128752.0,3384420.0
213,2062-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],58144.0,21382484.0,3442564.0
214,2062-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],47301.0,21568951.0,3489865.0
215,2062-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],57475.0,21799553.0,3547340.0
216,2062-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],45852.0,21993402.0,3593192.0
217,2062-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],34917.0,22137776.0,3628109.0
218,2064-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22440.0,23204284.0,3650549.0
219,2064-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21119.0,23365651.0,3671668.0
220,2064-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],33875.0,23510127.0,3705543.0
221,2064-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4624.0,23531848.0,3710167.0
222,2065-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8759.0,24152322.0,3718926.0
223,2066-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],72112.0,25026514.0,3791038.0
224,2066-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20620.0,25208049.0,3811658.0
225,2066-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],32714.0,25368412.0,3844372.0
226,2066-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],27465.0,25534347.0,3871837.0
227,2066-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21419.0,25693229.0,3893256.0
228,2066-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16526.0,25928572.0,3909782.0
229,2066-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22095.0,26002874.0,3931877.0
230,2068-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],29909.0,26847347.0,3961786.0
231,2068-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],50894.0,27005932.0,4012680.0
232,2068-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],57506.0,27190256.0,4070186.0
233,2068-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],50179.0,27359343.0,4120365.0
234,2068-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37171.0,27450563.0,4157536.0
235,2069-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],31672.0,27536434.0,4189208.0
236,2069-02-01,Unmet_Dem_IN_CA_PGE_BAY[AF],35752.0,27630222.0,4224960.0
237,2069-03-01,Unmet_Dem_IN_CA_PGE_BAY[AF],50387.0,27852244.0,4275347.0
238,2069-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],73393.0,28145814.0,4348740.0
239,2069-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12609.0,28354579.0,4361349.0
240,2069-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-5550.0,28579950.0,4355799.0
241,2069-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-21329.0,28661242.0,4334470.0
242,2069-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-12890.0,28810789.0,4321580.0
243,2069-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-5203.0,29027040.0,4316377.0
244,2069-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-4979.0,29227337.0,4311398.0
245,2069-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-2369.0,29475660.0,4309029.0
246,2069-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-2018.0,29669484.0,4307011.0
247,2070-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5600.0,29888448.0,4312611.0
248,2070-02-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25403.0,30159201.0,4338014.0
249,2070-03-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15220.0,30414542.0,4353234.0
250,2070-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],9965.0,30621732.0,4363199.0
251,2070-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6020.0,30840055.0,4369219.0
252,2070-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-3472.0,31016416.0,4365747.0
253,2070-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-16635.0,31152475.0,4349112.0
254,2070-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-4750.0,31340167.0,4344362.0
255,2070-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-6680.0,31546951.0,4337682.0
256,2070-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-4315.0,31716966.0,4333367.0
257,2070-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],-5167.0,31871759.0,4328200.0
258,2070-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37896.0,32119029.0,4366096.0
259,2011-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-7.0,-51.0,-7.0
260,2011-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-10.0,-123.0,-17.0
261,2012-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-4.0,-107.0,-21.0
262,2014-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-139.0,-261.0,-160.0
263,2014-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-124.0,-476.0,-284.0
264,2014-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-26.0,-609.0,-310.0
265,2014-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-52.0,-963.0,-362.0
266,2014-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-48.0,-1285.0,-410.0
267,2014-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-50.0,-1625.0,-460.0
268,2014-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-1053.0,-8778.0,-1513.0
269,2015-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-11.0,-8811.0,-1524.0
270,2017-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-11.0,-8509.0,-1535.0
271,2017-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-26.0,-8550.0,-1561.0
272,2017-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-27.0,-9157.0,-1588.0
