,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2011-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-448.0,4537.0,-448.0
1,2011-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5251.0,-16489.0,4803.0
2,2011-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],18986.0,-319661.0,23789.0
3,2011-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],22377.0,-269397.0,46166.0
4,2011-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23578.0,-728915.0,69744.0
5,2011-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15215.0,-2031515.0,84959.0
6,2011-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15122.0,-3608090.0,69837.0
7,2011-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],47467.0,-4953138.0,117304.0
8,2011-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23211.0,-5848826.0,140515.0
9,2011-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9613.0,-7486760.0,150128.0
10,2011-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-13719.0,-9238857.0,136409.0
11,2011-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-56745.0,-10568523.0,79664.0
12,2012-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-34391.0,-10030279.0,45273.0
13,2012-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-41291.0,-9342391.0,3982.0
14,2012-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-12363.0,-8816353.0,-8381.0
15,2012-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-23820.0,-8401835.0,-32201.0
16,2012-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-22221.0,-7825419.0,-54422.0
17,2012-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14980.0,-6738835.0,-69402.0
18,2012-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-46507.0,-5648885.0,-115909.0
19,2012-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-55228.0,-3143261.0,-171137.0
20,2012-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-64422.0,-1955726.0,-235559.0
21,2012-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],56788.0,-809387.0,-178771.0
22,2012-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],53024.0,-527033.0,-125747.0
23,2012-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],27697.0,-931038.0,-98050.0
24,2013-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18846.0,-903266.0,-116896.0
25,2013-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-34663.0,-557846.0,-151559.0
26,2013-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10798.0,185133.0,-140761.0
27,2013-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16183.0,953942.0,-124578.0
28,2013-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16074.0,1403462.0,-108504.0
29,2013-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15084.0,2420095.0,-93420.0
30,2013-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-16639.0,3743046.0,-110059.0
31,2013-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-42844.0,5053285.0,-152903.0
32,2013-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-61250.0,4141683.0,-214153.0
33,2013-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-42505.0,3908804.0,-256658.0
34,2013-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-88845.0,4095878.0,-345503.0
35,2013-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-39491.0,4999160.0,-384994.0
36,2014-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-26737.0,5300934.0,-411731.0
37,2014-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-26137.0,5539660.0,-437868.0
38,2014-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-43005.0,5782995.0,-480873.0
39,2014-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-38649.0,5305606.0,-519522.0
40,2014-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-30532.0,5144525.0,-550054.0
41,2014-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-21249.0,4540667.0,-571303.0
42,2014-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5080.0,2409397.0,-576383.0
43,2014-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-37071.0,71351.0,-613454.0
44,2014-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-34091.0,-700320.0,-647545.0
45,2014-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-28001.0,-1046897.0,-675546.0
46,2014-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],85997.0,-1778110.0,-589549.0
47,2014-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],94722.0,-1801698.0,-494827.0
48,2015-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],73839.0,-978451.0,-420988.0
49,2015-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],91209.0,-174744.0,-329779.0
50,2015-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68526.0,349075.0,-261253.0
51,2015-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69634.0,819087.0,-191619.0
52,2015-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],19451.0,1314552.0,-172168.0
53,2015-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3458.0,368689.0,-175626.0
54,2015-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],22176.0,-520904.0,-153450.0
55,2015-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-63003.0,-2321290.0,-216453.0
56,2015-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-80016.0,-2137741.0,-296469.0
57,2015-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-72260.0,-2041905.0,-368729.0
58,2015-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-61508.0,-1626314.0,-430237.0
59,2015-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-62843.0,-1643346.0,-493080.0
60,2016-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4552.0,-585625.0,-497632.0
61,2016-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],77981.0,545065.0,-419651.0
62,2016-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],113691.0,2286107.0,-305960.0
63,2016-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68241.0,4785443.0,-237719.0
64,2016-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],38106.0,8180207.0,-199613.0
65,2016-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7322.0,11574413.0,-192291.0
66,2016-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8871.0,14982250.0,-183420.0
67,2016-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],13346.0,17674986.0,-170074.0
68,2016-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],30248.0,21106028.0,-139826.0
69,2016-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-141768.0,23933511.0,-281594.0
70,2016-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-54941.0,25797415.0,-336535.0
71,2016-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5965.0,27356195.0,-330570.0
72,2017-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],41124.0,27942711.0,-289446.0
73,2017-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-29619.0,27913092.0,-319065.0
74,2017-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-39290.0,27903395.0,-358355.0
75,2017-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-32703.0,28663919.0,-391058.0
76,2017-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-27728.0,30047250.0,-418786.0
77,2017-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18669.0,31673490.0,-437455.0
78,2017-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-13152.0,33100619.0,-450607.0
79,2017-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6697.0,35058135.0,-443910.0
80,2017-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2138.0,36597549.0,-441772.0
81,2017-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-9812.0,37486742.0,-451584.0
82,2017-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-21284.0,37914062.0,-472868.0
83,2017-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-845.0,38326170.0,-473713.0
84,2018-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-45620.0,38488359.0,-519333.0
85,2018-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-38649.0,38596645.0,-557982.0
86,2018-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-27330.0,38662015.0,-585312.0
87,2018-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-31276.0,38773002.0,-616588.0
88,2018-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15533.0,38722365.0,-632121.0
89,2018-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5718.0,38916414.0,-637839.0
90,2018-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15211.0,38523985.0,-653050.0
91,2018-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8165.0,38346268.0,-644885.0
92,2018-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20087.0,38648084.0,-624798.0
93,2018-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-10460.0,38305303.0,-635258.0
94,2018-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-12715.0,38098042.0,-647973.0
95,2018-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-45315.0,37846243.0,-693288.0
96,2019-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],22910.0,37913738.0,-670378.0
97,2019-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9452.0,37569555.0,-660926.0
98,2019-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-23119.0,36798613.0,-684045.0
99,2019-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-54572.0,35903673.0,-738617.0
100,2019-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-52437.0,33672029.0,-791054.0
101,2019-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-47855.0,29971769.0,-838909.0
102,2019-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-39453.0,25443729.0,-878362.0
103,2019-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-21335.0,20296647.0,-899697.0
104,2019-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-38297.0,18391248.0,-937994.0
105,2019-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-42046.0,16703442.0,-980040.0
106,2019-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-32852.0,15348453.0,-1012892.0
107,2019-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14854.0,14395193.0,-1027746.0
108,2020-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2517.0,14188167.0,-1025229.0
109,2020-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-75444.0,14276812.0,-1100673.0
110,2020-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-56197.0,13922598.0,-1156870.0
111,2020-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-66507.0,11786717.0,-1223377.0
112,2020-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-47370.0,10598343.0,-1270747.0
113,2020-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-37862.0,7850944.0,-1308609.0
114,2020-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-48744.0,4462706.0,-1357353.0
115,2020-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24997.0,-924859.0,-1332356.0
116,2020-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-114758.0,-4062524.0,-1447114.0
117,2020-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-127777.0,-5818378.0,-1574891.0
118,2020-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-107406.0,-6269351.0,-1682297.0
119,2020-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-75822.0,-5081564.0,-1758119.0
120,2021-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-81939.0,-4431473.0,-1840058.0
121,2021-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-24011.0,-3186414.0,-1864069.0
122,2021-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-16856.0,-2224570.0,-1880925.0
123,2021-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-21574.0,489821.0,-1902499.0
124,2021-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-39529.0,2547980.0,-1942028.0
125,2021-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-28958.0,3911222.0,-1970986.0
126,2021-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-21459.0,4781095.0,-1992445.0
127,2021-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10252.0,5192307.0,-1982193.0
128,2021-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15062.0,4349053.0,-1997255.0
129,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5815.0,4190870.0,-2003070.0
130,2021-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2693.0,5658447.0,-2005763.0
131,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-32594.0,5718749.0,-2038357.0
132,2022-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-121871.0,5198565.0,-2160228.0
133,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-142568.0,4332313.0,-2302796.0
134,2022-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-119260.0,2999854.0,-2422056.0
135,2022-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-67647.0,1878512.0,-2489703.0
136,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-56617.0,1281980.0,-2546320.0
137,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-32550.0,-1144342.0,-2578870.0
138,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-22557.0,-5193363.0,-2601427.0
139,2022-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24377.0,-9643544.0,-2577050.0
140,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],37286.0,-12248501.0,-2539764.0
141,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-57055.0,-14604083.0,-2596819.0
142,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-88867.0,-17352179.0,-2685686.0
143,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-80624.0,-18454000.0,-2766310.0
144,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-149771.0,-19987799.0,-2916081.0
145,2023-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-119991.0,-21283956.0,-3036072.0
146,2023-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-126198.0,-22547767.0,-3162270.0
147,2023-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-95588.0,-24773817.0,-3257858.0
148,2023-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-93318.0,-27721957.0,-3351176.0
149,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-62458.0,-31907501.0,-3413634.0
150,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-53897.0,-35658498.0,-3467531.0
151,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-78688.0,-39603743.0,-3546219.0
152,2023-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-58003.0,-39238061.0,-3604222.0
153,2023-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-25698.0,-39328450.0,-3629920.0
154,2023-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15124.0,-39486884.0,-3645044.0
155,2023-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-16339.0,-39325586.0,-3661383.0
156,2024-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-73809.0,-40309127.0,-3735192.0
157,2024-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-130515.0,-41045907.0,-3865707.0
158,2024-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-153445.0,-42365770.0,-4019152.0
159,2024-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-142105.0,-45890817.0,-4161257.0
160,2024-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-110617.0,-51222563.0,-4271874.0
161,2024-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-73409.0,-60444650.0,-4345283.0
162,2024-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-44177.0,-70387325.0,-4389460.0
163,2024-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-38701.0,-79919953.0,-4428161.0
164,2024-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-36825.0,-86459288.0,-4464986.0
165,2024-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],46262.0,-89199190.0,-4418724.0
166,2024-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],41114.0,-90697638.0,-4377610.0
167,2024-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],51343.0,-91112103.0,-4326267.0
168,2025-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],141803.0,-91390518.0,-4184464.0
169,2025-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],128337.0,-91485875.0,-4056127.0
170,2025-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],120197.0,-91843874.0,-3935930.0
171,2025-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],96627.0,-92422354.0,-3839303.0
172,2025-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],48751.0,-92969432.0,-3790552.0
173,2025-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],26144.0,-94784985.0,-3764408.0
174,2025-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8065.0,-96990009.0,-3756343.0
175,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-13145.0,-103763899.0,-3769488.0
176,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-24489.0,-106751834.0,-3793977.0
177,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-35661.0,-108592596.0,-3829638.0
178,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-50907.0,-110301230.0,-3880545.0
179,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-40647.0,-111736476.0,-3921192.0
180,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-11831.0,-111549665.0,-3933023.0
181,2026-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18450.0,-111895509.0,-3951473.0
182,2026-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-77500.0,-112484111.0,-4028973.0
183,2026-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-57657.0,-113645369.0,-4086630.0
184,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-37783.0,-115784230.0,-4124413.0
185,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-36250.0,-118812052.0,-4160663.0
186,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-40620.0,-122012680.0,-4201283.0
187,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-60813.0,-125029313.0,-4262096.0
188,2026-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-31039.0,-127164195.0,-4293135.0
189,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-33703.0,-128948289.0,-4326838.0
190,2026-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25802.0,-130240333.0,-4301036.0
191,2026-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-64019.0,-130933191.0,-4365055.0
192,2027-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-60333.0,-131171226.0,-4425388.0
193,2027-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11525.0,-131159701.0,-4413863.0
194,2027-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-39893.0,-131329071.0,-4453756.0
195,2027-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],18346.0,-131587636.0,-4435410.0
196,2027-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16244.0,-132288589.0,-4419166.0
197,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10823.0,-133320142.0,-4408343.0
198,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5076.0,-134630606.0,-4403267.0
199,2027-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-101425.0,-136013849.0,-4504692.0
200,2027-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-129405.0,-137693036.0,-4634097.0
201,2027-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-113317.0,-138914544.0,-4747414.0
202,2027-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-93610.0,-139446204.0,-4841024.0
203,2027-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-81177.0,-139429715.0,-4922201.0
204,2028-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-55939.0,-139465419.0,-4978140.0
205,2028-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-47357.0,-139486185.0,-5025497.0
206,2028-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-33207.0,-139489843.0,-5058704.0
207,2028-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-46279.0,-139918824.0,-5104983.0
208,2028-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-25622.0,-140914657.0,-5130605.0
209,2028-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-20658.0,-142216573.0,-5151263.0
210,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-69694.0,-144163518.0,-5220957.0
211,2028-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-86753.0,-147603295.0,-5307710.0
212,2028-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-68635.0,-148991019.0,-5376345.0
213,2028-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-58523.0,-149874526.0,-5434868.0
214,2028-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-72037.0,-150843026.0,-5506905.0
215,2028-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-191827.0,-151617378.0,-5698732.0
216,2029-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-176820.0,-152273690.0,-5875552.0
217,2029-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-172698.0,-153033231.0,-6048250.0
218,2029-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-147535.0,-154265819.0,-6195785.0
219,2029-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-113285.0,-156752103.0,-6309070.0
220,2029-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-67735.0,-159408444.0,-6376805.0
221,2029-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-38739.0,-162027657.0,-6415544.0
222,2029-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-34947.0,-165113240.0,-6450491.0
223,2029-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3110.0,-168280493.0,-6453601.0
224,2029-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-53190.0,-170920653.0,-6506791.0
225,2029-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-55259.0,-173024679.0,-6562050.0
226,2029-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-118850.0,-176337303.0,-6680900.0
227,2029-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-99181.0,-177695966.0,-6780081.0
228,2030-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-17711.0,-177706253.0,-6797792.0
229,2030-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17260.0,-178250280.0,-6780532.0
230,2030-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6630.0,-179256055.0,-6773902.0
231,2030-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6067.0,-180737824.0,-6779969.0
232,2030-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8812.0,-182971168.0,-6788781.0
233,2030-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8384.0,-187564916.0,-6797165.0
234,2030-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-31921.0,-194215151.0,-6829086.0
235,2030-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-32680.0,-201481127.0,-6861766.0
236,2030-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-35768.0,-206657607.0,-6897534.0
