,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
890,2033-09-01,Unmet_Dem_OUT_MT_SW[AF],2.0,87595.0,164.0
891,2033-10-01,Unmet_Dem_OUT_MT_SW[AF],5.0,87610.0,169.0
892,2033-11-01,Unmet_Dem_OUT_MT_SW[AF],3.0,87613.0,172.0
893,2033-12-01,Unmet_Dem_OUT_MT_SW[AF],2.0,87615.0,174.0
894,2034-01-01,Unmet_Dem_OUT_MT_SW[AF],2.0,87617.0,176.0
895,2034-09-01,Unmet_Dem_OUT_MT_SW[AF],2.0,94186.0,178.0
896,2034-10-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,94174.0,171.0
897,2034-11-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,94164.0,161.0
898,2034-12-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,94155.0,152.0
899,2035-01-01,Unmet_Dem_OUT_MT_SW[AF],2.0,94157.0,154.0
900,2035-06-01,Unmet_Dem_OUT_MT_SW[AF],2.0,102211.0,156.0
901,2035-07-01,Unmet_Dem_OUT_MT_SW[AF],8.0,109604.0,164.0
902,2035-08-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,117417.0,163.0
903,2035-09-01,Unmet_Dem_OUT_MT_SW[AF],2.0,124844.0,165.0
904,2035-10-01,Unmet_Dem_OUT_MT_SW[AF],2.0,130200.0,167.0
905,2035-11-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,134693.0,164.0
906,2035-12-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,136334.0,160.0
907,2036-01-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,136329.0,155.0
908,2036-06-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,148158.0,154.0
909,2036-07-01,Unmet_Dem_OUT_MT_SW[AF],1.0,148917.0,155.0
910,2036-09-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,148953.0,154.0
911,2036-10-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,153537.0,144.0
912,2036-11-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,155311.0,136.0
913,2037-01-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,155305.0,130.0
914,2037-08-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,179059.0,126.0
915,2037-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,182016.0,129.0
916,2037-10-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,187078.0,121.0
917,2037-11-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,190578.0,114.0
918,2037-12-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,190588.0,106.0
919,2038-01-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,190603.0,100.0
920,2038-07-01,Unmet_Dem_OUT_MT_SW[AF],11.0,210570.0,111.0
921,2038-08-01,Unmet_Dem_OUT_MT_SW[AF],18.0,222752.0,129.0
922,2038-09-01,Unmet_Dem_OUT_MT_SW[AF],13.0,236107.0,142.0
923,2038-10-01,Unmet_Dem_OUT_MT_SW[AF],18.0,238456.0,160.0
924,2038-11-01,Unmet_Dem_OUT_MT_SW[AF],6.0,240073.0,166.0
925,2038-12-01,Unmet_Dem_OUT_MT_SW[AF],8.0,240081.0,174.0
926,2039-07-01,Unmet_Dem_OUT_MT_SW[AF],2.0,240074.0,176.0
927,2039-09-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,240082.0,174.0
928,2039-12-01,Unmet_Dem_OUT_MT_SW[AF],2.0,240126.0,176.0
929,2040-01-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,240149.0,174.0
930,2040-07-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,240158.0,173.0
931,2040-08-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,240152.0,172.0
932,2040-10-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,240159.0,167.0
933,2040-11-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,240178.0,155.0
934,2041-08-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,241317.0,151.0
935,2041-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,241340.0,147.0
936,2041-10-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,241331.0,135.0
937,2041-11-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,241322.0,126.0
938,2041-12-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,241317.0,121.0
939,2042-01-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,241311.0,115.0
940,2042-07-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,260644.0,111.0
941,2042-09-01,Unmet_Dem_OUT_MT_SW[AF],8.0,264288.0,119.0
942,2042-10-01,Unmet_Dem_OUT_MT_SW[AF],6.0,268314.0,125.0
943,2042-11-01,Unmet_Dem_OUT_MT_SW[AF],11.0,269939.0,136.0
944,2042-12-01,Unmet_Dem_OUT_MT_SW[AF],9.0,269948.0,145.0
945,2043-01-01,Unmet_Dem_OUT_MT_SW[AF],10.0,269958.0,155.0
946,2043-08-01,Unmet_Dem_OUT_MT_SW[AF],1.0,280730.0,156.0
947,2044-08-01,Unmet_Dem_OUT_MT_SW[AF],2.0,290017.0,158.0
948,2044-10-01,Unmet_Dem_OUT_MT_SW[AF],1.0,293731.0,159.0
949,2044-11-01,Unmet_Dem_OUT_MT_SW[AF],1.0,294548.0,160.0
950,2045-08-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,317890.0,156.0
951,2045-09-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,317910.0,153.0
952,2045-10-01,Unmet_Dem_OUT_MT_SW[AF],6.0,317902.0,159.0
953,2046-08-01,Unmet_Dem_OUT_MT_SW[AF],5.0,340406.0,164.0
954,2046-10-01,Unmet_Dem_OUT_MT_SW[AF],15.0,342831.0,179.0
955,2046-11-01,Unmet_Dem_OUT_MT_SW[AF],13.0,344419.0,192.0
956,2046-12-01,Unmet_Dem_OUT_MT_SW[AF],9.0,344505.0,201.0
957,2047-01-01,Unmet_Dem_OUT_MT_SW[AF],8.0,344545.0,209.0
958,2047-02-01,Unmet_Dem_OUT_MT_SW[AF],8.0,344576.0,217.0
959,2047-06-01,Unmet_Dem_OUT_MT_SW[AF],2.0,368221.0,219.0
960,2047-07-01,Unmet_Dem_OUT_MT_SW[AF],1.0,380457.0,220.0
961,2047-08-01,Unmet_Dem_OUT_MT_SW[AF],7.0,380472.0,227.0
962,2047-09-01,Unmet_Dem_OUT_MT_SW[AF],7.0,388279.0,234.0
963,2047-10-01,Unmet_Dem_OUT_MT_SW[AF],12.0,398038.0,246.0
964,2047-11-01,Unmet_Dem_OUT_MT_SW[AF],14.0,402944.0,260.0
965,2047-12-01,Unmet_Dem_OUT_MT_SW[AF],12.0,402885.0,272.0
966,2048-01-01,Unmet_Dem_OUT_MT_SW[AF],11.0,402914.0,283.0
967,2048-02-01,Unmet_Dem_OUT_MT_SW[AF],10.0,402937.0,293.0
968,2048-07-01,Unmet_Dem_OUT_MT_SW[AF],1.0,435123.0,294.0
969,2048-09-01,Unmet_Dem_OUT_MT_SW[AF],4.0,443110.0,298.0
970,2048-10-01,Unmet_Dem_OUT_MT_SW[AF],8.0,451082.0,306.0
971,2048-11-01,Unmet_Dem_OUT_MT_SW[AF],6.0,454104.0,312.0
972,2048-12-01,Unmet_Dem_OUT_MT_SW[AF],6.0,454205.0,318.0
973,2049-01-01,Unmet_Dem_OUT_MT_SW[AF],10.0,454236.0,328.0
974,2049-02-01,Unmet_Dem_OUT_MT_SW[AF],12.0,454267.0,340.0
975,2049-06-01,Unmet_Dem_OUT_MT_SW[AF],34.0,467410.0,374.0
976,2049-07-01,Unmet_Dem_OUT_MT_SW[AF],18.0,482355.0,392.0
977,2049-08-01,Unmet_Dem_OUT_MT_SW[AF],14.0,497857.0,406.0
978,2049-09-01,Unmet_Dem_OUT_MT_SW[AF],11.0,511860.0,417.0
979,2049-10-01,Unmet_Dem_OUT_MT_SW[AF],10.0,523727.0,427.0
980,2049-11-01,Unmet_Dem_OUT_MT_SW[AF],9.0,527998.0,436.0
981,2049-12-01,Unmet_Dem_OUT_MT_SW[AF],9.0,528047.0,445.0
982,2050-01-01,Unmet_Dem_OUT_MT_SW[AF],9.0,528056.0,454.0
983,2050-04-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,528055.0,453.0
984,2050-07-01,Unmet_Dem_OUT_MT_SW[AF],2.0,546389.0,455.0
985,2050-10-01,Unmet_Dem_OUT_MT_SW[AF],1.0,546464.0,456.0
986,2050-12-01,Unmet_Dem_OUT_MT_SW[AF],3.0,546525.0,459.0
987,2051-07-01,Unmet_Dem_OUT_MT_SW[AF],5.0,591371.0,464.0
988,2051-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,594473.0,462.0
989,2051-09-01,Unmet_Dem_OUT_MT_SW[AF],4.0,603067.0,466.0
990,2051-11-01,Unmet_Dem_OUT_MT_SW[AF],1.0,619021.0,467.0
991,2052-01-01,Unmet_Dem_OUT_MT_SW[AF],2.0,621376.0,469.0
992,2052-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,657115.0,467.0
993,2052-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,676736.0,465.0
994,2052-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,695283.0,468.0
995,2052-10-01,Unmet_Dem_OUT_MT_SW[AF],3.0,712461.0,471.0
996,2052-11-01,Unmet_Dem_OUT_MT_SW[AF],10.0,727774.0,481.0
997,2052-12-01,Unmet_Dem_OUT_MT_SW[AF],10.0,746057.0,491.0
998,2053-01-01,Unmet_Dem_OUT_MT_SW[AF],8.0,747526.0,499.0
999,2053-07-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,776739.0,494.0
1000,2053-08-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,791380.0,486.0
1001,2053-09-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,805332.0,479.0
1002,2053-10-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,819655.0,470.0
1003,2054-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,877907.0,468.0
1004,2054-09-01,Unmet_Dem_OUT_MT_SW[AF],2.0,907858.0,470.0
1005,2054-10-01,Unmet_Dem_OUT_MT_SW[AF],1.0,921595.0,471.0
1006,2055-01-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,946499.0,468.0
1007,2055-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,981348.0,466.0
1008,2055-09-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,990126.0,465.0
1009,2055-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,990181.0,469.0
1010,2055-11-01,Unmet_Dem_OUT_MT_SW[AF],7.0,991318.0,476.0
1011,2056-06-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1005203.0,478.0
1012,2056-07-01,Unmet_Dem_OUT_MT_SW[AF],13.0,1017487.0,491.0
1013,2056-08-01,Unmet_Dem_OUT_MT_SW[AF],10.0,1018681.0,501.0
1014,2056-09-01,Unmet_Dem_OUT_MT_SW[AF],9.0,1021843.0,510.0
1015,2056-10-01,Unmet_Dem_OUT_MT_SW[AF],11.0,1027886.0,521.0
1016,2056-11-01,Unmet_Dem_OUT_MT_SW[AF],13.0,1029816.0,534.0
1017,2056-12-01,Unmet_Dem_OUT_MT_SW[AF],10.0,1029870.0,544.0
1018,2057-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,1050401.0,541.0
1019,2057-09-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,1051963.0,533.0
1020,2057-10-01,Unmet_Dem_OUT_MT_SW[AF],-13.0,1054191.0,520.0
1021,2057-11-01,Unmet_Dem_OUT_MT_SW[AF],-11.0,1056357.0,509.0
1022,2057-12-01,Unmet_Dem_OUT_MT_SW[AF],-11.0,1056367.0,498.0
1023,2058-01-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,1056389.0,491.0
1024,2058-07-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,1067299.0,490.0
1025,2058-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,1068606.0,486.0
1026,2058-10-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,1068609.0,481.0
1027,2058-11-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,1068618.0,478.0
1028,2058-12-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,1074625.0,474.0
1029,2059-05-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,1092839.0,473.0
1030,2059-06-01,Unmet_Dem_OUT_MT_SW[AF],10.0,1105241.0,483.0
1031,2059-07-01,Unmet_Dem_OUT_MT_SW[AF],7.0,1120324.0,490.0
1032,2059-08-01,Unmet_Dem_OUT_MT_SW[AF],4.0,1137943.0,494.0
1033,2059-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1154762.0,497.0
1034,2059-10-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1167934.0,499.0
1035,2059-11-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1175786.0,501.0
1036,2059-12-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1181658.0,503.0
1037,2060-01-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1181680.0,505.0
1038,2060-08-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,1238554.0,504.0
1039,2060-09-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1253668.0,506.0
1040,2061-06-01,Unmet_Dem_OUT_MT_SW[AF],28.0,1279399.0,534.0
1041,2061-07-01,Unmet_Dem_OUT_MT_SW[AF],12.0,1287581.0,546.0
1042,2061-08-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1292040.0,549.0
1043,2061-09-01,Unmet_Dem_OUT_MT_SW[AF],5.0,1298264.0,554.0
1044,2061-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,1298824.0,558.0
1045,2061-11-01,Unmet_Dem_OUT_MT_SW[AF],4.0,1298874.0,562.0
1046,2061-12-01,Unmet_Dem_OUT_MT_SW[AF],4.0,1298907.0,566.0
1047,2062-05-01,Unmet_Dem_OUT_MT_SW[AF],7.0,1304748.0,573.0
1048,2062-07-01,Unmet_Dem_OUT_MT_SW[AF],36.0,1331299.0,609.0
1049,2062-08-01,Unmet_Dem_OUT_MT_SW[AF],20.0,1340208.0,629.0
1050,2062-09-01,Unmet_Dem_OUT_MT_SW[AF],16.0,1351057.0,645.0
1051,2062-10-01,Unmet_Dem_OUT_MT_SW[AF],14.0,1360508.0,659.0
1052,2062-11-01,Unmet_Dem_OUT_MT_SW[AF],13.0,1360526.0,672.0
1053,2062-12-01,Unmet_Dem_OUT_MT_SW[AF],12.0,1360561.0,684.0
1054,2063-01-01,Unmet_Dem_OUT_MT_SW[AF],11.0,1360601.0,695.0
1055,2063-06-01,Unmet_Dem_OUT_MT_SW[AF],11.0,1391099.0,706.0
1056,2063-07-01,Unmet_Dem_OUT_MT_SW[AF],8.0,1414741.0,714.0
1057,2063-08-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1432714.0,717.0
1058,2063-10-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1464148.0,719.0
1059,2064-05-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1525527.0,721.0
1060,2064-06-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,1536361.0,720.0
1061,2064-07-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,1551643.0,716.0
1062,2064-08-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,1569315.0,715.0
1063,2064-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,1594431.0,719.0
1064,2064-11-01,Unmet_Dem_OUT_MT_SW[AF],6.0,1599204.0,725.0
1065,2064-12-01,Unmet_Dem_OUT_MT_SW[AF],11.0,1599236.0,736.0
1066,2065-06-01,Unmet_Dem_OUT_MT_SW[AF],-21.0,1615440.0,715.0
1067,2065-07-01,Unmet_Dem_OUT_MT_SW[AF],13.0,1630460.0,728.0
1068,2065-08-01,Unmet_Dem_OUT_MT_SW[AF],5.0,1638997.0,733.0
1069,2065-10-01,Unmet_Dem_OUT_MT_SW[AF],7.0,1652039.0,740.0
1070,2065-11-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1652052.0,743.0
1071,2065-12-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1652069.0,746.0
1072,2066-01-01,Unmet_Dem_OUT_MT_SW[AF],5.0,1652074.0,751.0
1073,2066-06-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,1659040.0,749.0
1074,2066-07-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1663026.0,752.0
1075,2066-08-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1666871.0,754.0
1076,2066-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1668266.0,757.0
1077,2066-10-01,Unmet_Dem_OUT_MT_SW[AF],11.0,1673255.0,768.0
1078,2066-11-01,Unmet_Dem_OUT_MT_SW[AF],15.0,1675512.0,783.0
1079,2066-12-01,Unmet_Dem_OUT_MT_SW[AF],13.0,1675525.0,796.0
1080,2067-01-01,Unmet_Dem_OUT_MT_SW[AF],12.0,1675537.0,808.0
1081,2067-04-01,Unmet_Dem_OUT_MT_SW[AF],5.0,1675542.0,813.0
1082,2067-05-01,Unmet_Dem_OUT_MT_SW[AF],4.0,1680094.0,817.0
1083,2067-07-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,1704721.0,810.0
1084,2067-08-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,1722470.0,806.0
1085,2067-09-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,1737652.0,803.0
1086,2067-10-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,1751047.0,801.0
1087,2067-11-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,1752950.0,798.0
1088,2067-12-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,1754270.0,794.0
1089,2068-01-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,1754294.0,790.0
1090,2068-06-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,1771158.0,788.0
1091,2068-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,1786113.0,786.0
1092,2069-04-01,Unmet_Dem_OUT_MT_SW[AF],1.0,1856232.0,787.0
1093,2069-05-01,Unmet_Dem_OUT_MT_SW[AF],17.0,1864765.0,804.0
1094,2069-06-01,Unmet_Dem_OUT_MT_SW[AF],-19.0,1877017.0,785.0
1095,2069-07-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,1896362.0,776.0
1096,2069-08-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,1915283.0,770.0
1097,2069-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,1931069.0,766.0
1098,2069-10-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,1943317.0,765.0
1099,2069-12-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,1954404.0,763.0
1100,2070-01-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,1954424.0,761.0
1101,2070-07-01,Unmet_Dem_OUT_MT_SW[AF],4.0,1988110.0,765.0
1102,2070-08-01,Unmet_Dem_OUT_MT_SW[AF],6.0,2003981.0,771.0
1103,2070-09-01,Unmet_Dem_OUT_MT_SW[AF],1.0,2019622.0,772.0
1104,2070-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,2029998.0,776.0
1105,2070-12-01,Unmet_Dem_OUT_MT_SW[AF],2.0,2036136.0,778.0
1106,2022-10-01,Unmet_Dem_OUT_NV_N[AF],3.0,11407.0,3.0
1107,2022-11-01,Unmet_Dem_OUT_NV_N[AF],-6.0,11209.0,-3.0
1108,2024-08-01,Unmet_Dem_OUT_NV_N[AF],15.0,15718.0,12.0
1109,2024-09-01,Unmet_Dem_OUT_NV_N[AF],12.0,17541.0,24.0
1110,2024-10-01,Unmet_Dem_OUT_NV_N[AF],8.0,19287.0,32.0
1111,2024-11-01,Unmet_Dem_OUT_NV_N[AF],5.0,19595.0,37.0
1112,2026-10-01,Unmet_Dem_OUT_NV_N[AF],16.0,26642.0,53.0
1113,2026-11-01,Unmet_Dem_OUT_NV_N[AF],6.0,27068.0,59.0
1114,2026-12-01,Unmet_Dem_OUT_NV_N[AF],7.0,27075.0,66.0
1115,2027-01-01,Unmet_Dem_OUT_NV_N[AF],8.0,27083.0,74.0
1116,2027-10-01,Unmet_Dem_OUT_NV_N[AF],17.0,55338.0,91.0
1117,2027-11-01,Unmet_Dem_OUT_NV_N[AF],5.0,59207.0,96.0
1118,2027-12-01,Unmet_Dem_OUT_NV_N[AF],10.0,59217.0,106.0
1119,2032-10-01,Unmet_Dem_OUT_NV_N[AF],24.0,81550.0,130.0
1120,2032-11-01,Unmet_Dem_OUT_NV_N[AF],15.0,81568.0,145.0
1121,2035-10-01,Unmet_Dem_OUT_NV_N[AF],27.0,130200.0,172.0
1122,2035-11-01,Unmet_Dem_OUT_NV_N[AF],23.0,134693.0,195.0
1123,2037-10-01,Unmet_Dem_OUT_NV_N[AF],23.0,187078.0,218.0
1124,2037-11-01,Unmet_Dem_OUT_NV_N[AF],17.0,190578.0,235.0
1125,2037-12-01,Unmet_Dem_OUT_NV_N[AF],18.0,190588.0,253.0
1126,2038-01-01,Unmet_Dem_OUT_NV_N[AF],21.0,190603.0,274.0
1127,2038-07-01,Unmet_Dem_OUT_NV_N[AF],60.0,210570.0,334.0
1128,2038-08-01,Unmet_Dem_OUT_NV_N[AF],63.0,222752.0,397.0
1129,2038-09-01,Unmet_Dem_OUT_NV_N[AF],61.0,236107.0,458.0
1130,2038-10-01,Unmet_Dem_OUT_NV_N[AF],46.0,238456.0,504.0
1131,2038-11-01,Unmet_Dem_OUT_NV_N[AF],20.0,240073.0,524.0
1132,2043-11-01,Unmet_Dem_OUT_NV_N[AF],24.0,280710.0,548.0
1133,2043-12-01,Unmet_Dem_OUT_NV_N[AF],9.0,280719.0,557.0
1134,2044-10-01,Unmet_Dem_OUT_NV_N[AF],49.0,293731.0,606.0
1135,2044-11-01,Unmet_Dem_OUT_NV_N[AF],28.0,294548.0,634.0
1136,2046-10-01,Unmet_Dem_OUT_NV_N[AF],54.0,342831.0,688.0
1137,2046-11-01,Unmet_Dem_OUT_NV_N[AF],37.0,344419.0,725.0
1138,2046-12-01,Unmet_Dem_OUT_NV_N[AF],41.0,344505.0,766.0
1139,2047-09-01,Unmet_Dem_OUT_NV_N[AF],70.0,388279.0,836.0
1140,2047-10-01,Unmet_Dem_OUT_NV_N[AF],62.0,398038.0,898.0
1141,2047-11-01,Unmet_Dem_OUT_NV_N[AF],30.0,402944.0,928.0
1142,2047-12-01,Unmet_Dem_OUT_NV_N[AF],29.0,402885.0,957.0
1143,2048-10-01,Unmet_Dem_OUT_NV_N[AF],43.0,451082.0,1000.0
1144,2048-11-01,Unmet_Dem_OUT_NV_N[AF],39.0,454104.0,1039.0
1145,2048-12-01,Unmet_Dem_OUT_NV_N[AF],32.0,454205.0,1071.0
1146,2049-02-01,Unmet_Dem_OUT_NV_N[AF],8.0,454267.0,1079.0
1147,2049-08-01,Unmet_Dem_OUT_NV_N[AF],76.0,497857.0,1155.0
1148,2049-09-01,Unmet_Dem_OUT_NV_N[AF],76.0,511860.0,1231.0
1149,2049-10-01,Unmet_Dem_OUT_NV_N[AF],60.0,523727.0,1291.0
1150,2049-11-01,Unmet_Dem_OUT_NV_N[AF],45.0,527998.0,1336.0
1151,2050-10-01,Unmet_Dem_OUT_NV_N[AF],19.0,546464.0,1355.0
1152,2050-11-01,Unmet_Dem_OUT_NV_N[AF],21.0,546484.0,1376.0
1153,2051-09-01,Unmet_Dem_OUT_NV_N[AF],51.0,603067.0,1427.0
1154,2051-10-01,Unmet_Dem_OUT_NV_N[AF],48.0,612298.0,1475.0
1155,2051-11-01,Unmet_Dem_OUT_NV_N[AF],42.0,619021.0,1517.0
1156,2051-12-01,Unmet_Dem_OUT_NV_N[AF],40.0,620548.0,1557.0
1157,2052-01-01,Unmet_Dem_OUT_NV_N[AF],25.0,621376.0,1582.0
1158,2052-08-01,Unmet_Dem_OUT_NV_N[AF],73.0,676736.0,1655.0
1159,2052-09-01,Unmet_Dem_OUT_NV_N[AF],62.0,695283.0,1717.0
1160,2052-10-01,Unmet_Dem_OUT_NV_N[AF],60.0,712461.0,1777.0
1161,2052-11-01,Unmet_Dem_OUT_NV_N[AF],52.0,727774.0,1829.0
1162,2052-12-01,Unmet_Dem_OUT_NV_N[AF],48.0,746057.0,1877.0
1163,2053-01-01,Unmet_Dem_OUT_NV_N[AF],31.0,747526.0,1908.0
1164,2053-02-01,Unmet_Dem_OUT_NV_N[AF],29.0,747555.0,1937.0
1165,2053-03-01,Unmet_Dem_OUT_NV_N[AF],22.0,747577.0,1959.0
1166,2053-06-01,Unmet_Dem_OUT_NV_N[AF],55.0,762583.0,2014.0
1167,2053-07-01,Unmet_Dem_OUT_NV_N[AF],65.0,776739.0,2079.0
1168,2053-08-01,Unmet_Dem_OUT_NV_N[AF],68.0,791380.0,2147.0
1169,2053-09-01,Unmet_Dem_OUT_NV_N[AF],69.0,805332.0,2216.0
1170,2053-10-01,Unmet_Dem_OUT_NV_N[AF],60.0,819655.0,2276.0
1171,2053-11-01,Unmet_Dem_OUT_NV_N[AF],59.0,834068.0,2335.0
1172,2053-12-01,Unmet_Dem_OUT_NV_N[AF],53.0,848101.0,2388.0
1173,2054-01-01,Unmet_Dem_OUT_NV_N[AF],35.0,848163.0,2423.0
1174,2054-03-01,Unmet_Dem_OUT_NV_N[AF],27.0,848203.0,2450.0
1175,2054-06-01,Unmet_Dem_OUT_NV_N[AF],66.0,865238.0,2516.0
1176,2054-07-01,Unmet_Dem_OUT_NV_N[AF],81.0,877907.0,2597.0
1177,2054-08-01,Unmet_Dem_OUT_NV_N[AF],75.0,893396.0,2672.0
1178,2054-09-01,Unmet_Dem_OUT_NV_N[AF],70.0,907858.0,2742.0
1179,2054-10-01,Unmet_Dem_OUT_NV_N[AF],76.0,921595.0,2818.0
1180,2054-11-01,Unmet_Dem_OUT_NV_N[AF],61.0,934593.0,2879.0
1181,2054-12-01,Unmet_Dem_OUT_NV_N[AF],43.0,946481.0,2922.0
1182,2055-09-01,Unmet_Dem_OUT_NV_N[AF],63.0,990126.0,2985.0
1183,2055-10-01,Unmet_Dem_OUT_NV_N[AF],41.0,990181.0,3026.0
1184,2055-11-01,Unmet_Dem_OUT_NV_N[AF],24.0,991318.0,3050.0
1185,2056-09-01,Unmet_Dem_OUT_NV_N[AF],70.0,1021843.0,3120.0
1186,2056-10-01,Unmet_Dem_OUT_NV_N[AF],54.0,1027886.0,3174.0
1187,2056-11-01,Unmet_Dem_OUT_NV_N[AF],28.0,1029816.0,3202.0
1188,2056-12-01,Unmet_Dem_OUT_NV_N[AF],26.0,1029870.0,3228.0
1189,2057-11-01,Unmet_Dem_OUT_NV_N[AF],23.0,1056357.0,3251.0
1190,2058-12-01,Unmet_Dem_OUT_NV_N[AF],17.0,1074625.0,3268.0
1191,2059-01-01,Unmet_Dem_OUT_NV_N[AF],28.0,1074676.0,3296.0
1192,2059-02-01,Unmet_Dem_OUT_NV_N[AF],31.0,1074750.0,3327.0
1193,2059-03-01,Unmet_Dem_OUT_NV_N[AF],46.0,1075698.0,3373.0
1194,2059-04-01,Unmet_Dem_OUT_NV_N[AF],67.0,1083685.0,3440.0
1195,2059-05-01,Unmet_Dem_OUT_NV_N[AF],84.0,1092839.0,3524.0
1196,2059-06-01,Unmet_Dem_OUT_NV_N[AF],89.0,1105241.0,3613.0
1197,2059-07-01,Unmet_Dem_OUT_NV_N[AF],92.0,1120324.0,3705.0
1198,2059-08-01,Unmet_Dem_OUT_NV_N[AF],90.0,1137943.0,3795.0
