,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1909,2051-10-01,Unmet_Dem_OUT_NV_N[AF],321.0,1308480.0,6813.0
1910,2051-11-01,Unmet_Dem_OUT_NV_N[AF],183.0,1320274.0,6996.0
1911,2052-11-01,Unmet_Dem_OUT_NV_N[AF],5.0,1358101.0,7001.0
1912,2053-08-01,Unmet_Dem_OUT_NV_N[AF],233.0,1437639.0,7234.0
1913,2053-09-01,Unmet_Dem_OUT_NV_N[AF],378.0,1453284.0,7612.0
1914,2053-10-01,Unmet_Dem_OUT_NV_N[AF],11.0,1474282.0,7623.0
1915,2054-09-01,Unmet_Dem_OUT_NV_N[AF],93.0,1591349.0,7716.0
1916,2054-10-01,Unmet_Dem_OUT_NV_N[AF],187.0,1607457.0,7903.0
1917,2054-11-01,Unmet_Dem_OUT_NV_N[AF],98.0,1617345.0,8001.0
1918,2054-12-01,Unmet_Dem_OUT_NV_N[AF],141.0,1618530.0,8142.0
1919,2055-07-01,Unmet_Dem_OUT_NV_N[AF],240.0,1740709.0,8382.0
1920,2055-08-01,Unmet_Dem_OUT_NV_N[AF],490.0,1777700.0,8872.0
1921,2055-09-01,Unmet_Dem_OUT_NV_N[AF],609.0,1815308.0,9481.0
1922,2055-10-01,Unmet_Dem_OUT_NV_N[AF],660.0,1849884.0,10141.0
1923,2055-11-01,Unmet_Dem_OUT_NV_N[AF],389.0,1861249.0,10530.0
1924,2055-12-01,Unmet_Dem_OUT_NV_N[AF],205.0,1864306.0,10735.0
1925,2056-09-01,Unmet_Dem_OUT_NV_N[AF],154.0,1993841.0,10889.0
1926,2056-10-01,Unmet_Dem_OUT_NV_N[AF],123.0,2024778.0,11012.0
1927,2056-11-01,Unmet_Dem_OUT_NV_N[AF],111.0,2051695.0,11123.0
1928,2057-08-01,Unmet_Dem_OUT_NV_N[AF],4.0,2109066.0,11127.0
1929,2057-09-01,Unmet_Dem_OUT_NV_N[AF],142.0,2115228.0,11269.0
1930,2057-10-01,Unmet_Dem_OUT_NV_N[AF],96.0,2120778.0,11365.0
1931,2057-11-01,Unmet_Dem_OUT_NV_N[AF],113.0,2123951.0,11478.0
1932,2058-09-01,Unmet_Dem_OUT_NV_N[AF],136.0,2200564.0,11614.0
1933,2058-10-01,Unmet_Dem_OUT_NV_N[AF],179.0,2217220.0,11793.0
1934,2059-09-01,Unmet_Dem_OUT_NV_N[AF],140.0,2330370.0,11933.0
1935,2059-10-01,Unmet_Dem_OUT_NV_N[AF],208.0,2347469.0,12141.0
1936,2059-11-01,Unmet_Dem_OUT_NV_N[AF],163.0,2351707.0,12304.0
1937,2060-09-01,Unmet_Dem_OUT_NV_N[AF],119.0,2413234.0,12423.0
1938,2060-10-01,Unmet_Dem_OUT_NV_N[AF],217.0,2420493.0,12640.0
1939,2060-11-01,Unmet_Dem_OUT_NV_N[AF],186.0,2423786.0,12826.0
1940,2060-12-01,Unmet_Dem_OUT_NV_N[AF],91.0,2432029.0,12917.0
1941,2061-01-01,Unmet_Dem_OUT_NV_N[AF],21.0,2432148.0,12938.0
1942,2061-02-01,Unmet_Dem_OUT_NV_N[AF],24.0,2432197.0,12962.0
1943,2061-03-01,Unmet_Dem_OUT_NV_N[AF],96.0,2432327.0,13058.0
1944,2061-04-01,Unmet_Dem_OUT_NV_N[AF],45.0,2437863.0,13103.0
1945,2061-06-01,Unmet_Dem_OUT_NV_N[AF],5.0,2504507.0,13108.0
1946,2061-07-01,Unmet_Dem_OUT_NV_N[AF],350.0,2544255.0,13458.0
1947,2061-08-01,Unmet_Dem_OUT_NV_N[AF],527.0,2577887.0,13985.0
1948,2061-09-01,Unmet_Dem_OUT_NV_N[AF],648.0,2611403.0,14633.0
1949,2061-10-01,Unmet_Dem_OUT_NV_N[AF],475.0,2627575.0,15108.0
1950,2061-11-01,Unmet_Dem_OUT_NV_N[AF],447.0,2642617.0,15555.0
1951,2061-12-01,Unmet_Dem_OUT_NV_N[AF],52.0,2647820.0,15607.0
1952,2062-07-01,Unmet_Dem_OUT_NV_N[AF],31.0,2776302.0,15638.0
1953,2062-08-01,Unmet_Dem_OUT_NV_N[AF],109.0,2808363.0,15747.0
1954,2062-09-01,Unmet_Dem_OUT_NV_N[AF],261.0,2844627.0,16008.0
1955,2062-10-01,Unmet_Dem_OUT_NV_N[AF],286.0,2870440.0,16294.0
1956,2062-12-01,Unmet_Dem_OUT_NV_N[AF],25.0,2879807.0,16319.0
1957,2064-09-01,Unmet_Dem_OUT_NV_N[AF],173.0,3005353.0,16492.0
1958,2064-10-01,Unmet_Dem_OUT_NV_N[AF],172.0,3016734.0,16664.0
1959,2065-10-01,Unmet_Dem_OUT_NV_N[AF],16.0,3108063.0,16680.0
1960,2066-06-01,Unmet_Dem_OUT_NV_N[AF],91.0,3204072.0,16771.0
1961,2066-07-01,Unmet_Dem_OUT_NV_N[AF],350.0,3243572.0,17121.0
1962,2066-08-01,Unmet_Dem_OUT_NV_N[AF],621.0,3273655.0,17742.0
1963,2066-09-01,Unmet_Dem_OUT_NV_N[AF],675.0,3301402.0,18417.0
1964,2066-10-01,Unmet_Dem_OUT_NV_N[AF],667.0,3309900.0,19084.0
1965,2066-11-01,Unmet_Dem_OUT_NV_N[AF],650.0,3317129.0,19734.0
1966,2067-12-01,Unmet_Dem_OUT_NV_N[AF],3.0,3360976.0,19737.0
1967,2068-01-01,Unmet_Dem_OUT_NV_N[AF],43.0,3361365.0,19780.0
1968,2068-08-01,Unmet_Dem_OUT_NV_N[AF],160.0,3418431.0,19940.0
1969,2068-09-01,Unmet_Dem_OUT_NV_N[AF],314.0,3433958.0,20254.0
1970,2068-10-01,Unmet_Dem_OUT_NV_N[AF],394.0,3449428.0,20648.0
1971,2068-11-01,Unmet_Dem_OUT_NV_N[AF],245.0,3459622.0,20893.0
1972,2068-12-01,Unmet_Dem_OUT_NV_N[AF],276.0,3462513.0,21169.0
1973,2069-01-01,Unmet_Dem_OUT_NV_N[AF],155.0,3463012.0,21324.0
1974,2069-02-01,Unmet_Dem_OUT_NV_N[AF],182.0,3463566.0,21506.0
1975,2069-03-01,Unmet_Dem_OUT_NV_N[AF],193.0,3469425.0,21699.0
1976,2069-04-01,Unmet_Dem_OUT_NV_N[AF],350.0,3483425.0,22049.0
1977,2069-05-01,Unmet_Dem_OUT_NV_N[AF],565.0,3524730.0,22614.0
1978,2069-06-01,Unmet_Dem_OUT_NV_N[AF],812.0,3579943.0,23426.0
1979,2069-07-01,Unmet_Dem_OUT_NV_N[AF],1091.0,3625680.0,24517.0
1980,2069-08-01,Unmet_Dem_OUT_NV_N[AF],1326.0,3660733.0,25843.0
1981,2069-09-01,Unmet_Dem_OUT_NV_N[AF],1422.0,3703955.0,27265.0
1982,2069-10-01,Unmet_Dem_OUT_NV_N[AF],1400.0,3749738.0,28665.0
1983,2069-11-01,Unmet_Dem_OUT_NV_N[AF],1037.0,3772610.0,29702.0
1984,2069-12-01,Unmet_Dem_OUT_NV_N[AF],801.0,3791999.0,30503.0
1985,2070-01-01,Unmet_Dem_OUT_NV_N[AF],542.0,3805229.0,31045.0
1986,2070-02-01,Unmet_Dem_OUT_NV_N[AF],456.0,3817837.0,31501.0
1987,2070-03-01,Unmet_Dem_OUT_NV_N[AF],415.0,3832534.0,31916.0
1988,2070-04-01,Unmet_Dem_OUT_NV_N[AF],533.0,3853144.0,32449.0
1989,2070-05-01,Unmet_Dem_OUT_NV_N[AF],489.0,3886464.0,32938.0
1990,2070-06-01,Unmet_Dem_OUT_NV_N[AF],758.0,3943462.0,33696.0
1991,2070-07-01,Unmet_Dem_OUT_NV_N[AF],1036.0,4002427.0,34732.0
1992,2070-08-01,Unmet_Dem_OUT_NV_N[AF],1273.0,4061247.0,36005.0
1993,2070-09-01,Unmet_Dem_OUT_NV_N[AF],1263.0,4118234.0,37268.0
1994,2070-10-01,Unmet_Dem_OUT_NV_N[AF],1293.0,4171479.0,38561.0
1995,2070-11-01,Unmet_Dem_OUT_NV_N[AF],1133.0,4212069.0,39694.0
1996,2070-12-01,Unmet_Dem_OUT_NV_N[AF],662.0,4223548.0,40356.0
1997,2064-08-01,Unmet_Dem_OUT_WA_SEATAC[AF],279.0,2997010.0,279.0
1998,2064-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],247.0,3005353.0,526.0
1999,2066-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],125.0,3301402.0,651.0
2000,2066-10-01,Unmet_Dem_OUT_WA_SEATAC[AF],120.0,3309900.0,771.0
2001,2067-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],17.0,3358837.0,788.0
2002,2069-09-01,Unmet_Dem_OUT_WA_SEATAC[AF],9.0,3703955.0,797.0
2003,2021-06-01,Unmet_Dem_OUT_WY_NE[AF],2.0,1972.0,2.0
2004,2021-07-01,Unmet_Dem_OUT_WY_NE[AF],6.0,10298.0,8.0
2005,2021-08-01,Unmet_Dem_OUT_WY_NE[AF],8.0,7873.0,16.0
2006,2021-09-01,Unmet_Dem_OUT_WY_NE[AF],9.0,9560.0,25.0
2007,2021-10-01,Unmet_Dem_OUT_WY_NE[AF],8.0,10750.0,33.0
2008,2021-11-01,Unmet_Dem_OUT_WY_NE[AF],6.0,8874.0,39.0
2009,2021-12-01,Unmet_Dem_OUT_WY_NE[AF],4.0,8885.0,43.0
2010,2022-01-01,Unmet_Dem_OUT_WY_NE[AF],5.0,8905.0,48.0
2011,2022-02-01,Unmet_Dem_OUT_WY_NE[AF],5.0,8921.0,53.0
2012,2022-03-01,Unmet_Dem_OUT_WY_NE[AF],2.0,8926.0,55.0
2013,2022-07-01,Unmet_Dem_OUT_WY_NE[AF],13.0,10990.0,68.0
2014,2022-08-01,Unmet_Dem_OUT_WY_NE[AF],16.0,11039.0,84.0
2015,2022-09-01,Unmet_Dem_OUT_WY_NE[AF],24.0,11092.0,108.0
2016,2022-10-01,Unmet_Dem_OUT_WY_NE[AF],23.0,11136.0,131.0
2017,2022-11-01,Unmet_Dem_OUT_WY_NE[AF],19.0,11171.0,150.0
2018,2022-12-01,Unmet_Dem_OUT_WY_NE[AF],8.0,11187.0,158.0
2019,2023-01-01,Unmet_Dem_OUT_WY_NE[AF],6.0,11201.0,164.0
2020,2023-02-01,Unmet_Dem_OUT_WY_NE[AF],5.0,11213.0,169.0
2021,2023-07-01,Unmet_Dem_OUT_WY_NE[AF],16.0,14395.0,185.0
2022,2023-08-01,Unmet_Dem_OUT_WY_NE[AF],23.0,14593.0,208.0
2023,2023-09-01,Unmet_Dem_OUT_WY_NE[AF],23.0,14887.0,231.0
2024,2023-10-01,Unmet_Dem_OUT_WY_NE[AF],24.0,15491.0,255.0
2025,2023-11-01,Unmet_Dem_OUT_WY_NE[AF],24.0,17858.0,279.0
2026,2023-12-01,Unmet_Dem_OUT_WY_NE[AF],2.0,17879.0,281.0
2027,2024-07-01,Unmet_Dem_OUT_WY_NE[AF],6.0,19500.0,287.0
2028,2024-08-01,Unmet_Dem_OUT_WY_NE[AF],29.0,19557.0,316.0
2029,2024-09-01,Unmet_Dem_OUT_WY_NE[AF],33.0,19627.0,349.0
2030,2024-10-01,Unmet_Dem_OUT_WY_NE[AF],34.0,19697.0,383.0
2031,2024-11-01,Unmet_Dem_OUT_WY_NE[AF],21.0,19756.0,404.0
2032,2025-07-01,Unmet_Dem_OUT_WY_NE[AF],26.0,27300.0,430.0
2033,2025-08-01,Unmet_Dem_OUT_WY_NE[AF],52.0,29366.0,482.0
2034,2025-09-01,Unmet_Dem_OUT_WY_NE[AF],44.0,38377.0,526.0
2035,2025-10-01,Unmet_Dem_OUT_WY_NE[AF],32.0,42180.0,558.0
2036,2025-11-01,Unmet_Dem_OUT_WY_NE[AF],9.0,43292.0,567.0
2037,2025-12-01,Unmet_Dem_OUT_WY_NE[AF],3.0,43318.0,570.0
2038,2026-07-01,Unmet_Dem_OUT_WY_NE[AF],30.0,45657.0,600.0
2039,2026-08-01,Unmet_Dem_OUT_WY_NE[AF],32.0,45789.0,632.0
2040,2026-09-01,Unmet_Dem_OUT_WY_NE[AF],41.0,45951.0,673.0
2041,2026-10-01,Unmet_Dem_OUT_WY_NE[AF],41.0,46105.0,714.0
2042,2026-11-01,Unmet_Dem_OUT_WY_NE[AF],40.0,46467.0,754.0
2043,2027-07-01,Unmet_Dem_OUT_WY_NE[AF],37.0,48767.0,791.0
2044,2027-08-01,Unmet_Dem_OUT_WY_NE[AF],66.0,48926.0,857.0
2045,2027-09-01,Unmet_Dem_OUT_WY_NE[AF],69.0,49104.0,926.0
2046,2027-10-01,Unmet_Dem_OUT_WY_NE[AF],71.0,49268.0,997.0
2047,2027-11-01,Unmet_Dem_OUT_WY_NE[AF],74.0,49395.0,1071.0
2048,2027-12-01,Unmet_Dem_OUT_WY_NE[AF],41.0,49472.0,1112.0
2049,2028-01-01,Unmet_Dem_OUT_WY_NE[AF],5.0,49499.0,1117.0
2050,2028-07-01,Unmet_Dem_OUT_WY_NE[AF],25.0,52806.0,1142.0
2051,2028-08-01,Unmet_Dem_OUT_WY_NE[AF],37.0,52983.0,1179.0
2052,2028-09-01,Unmet_Dem_OUT_WY_NE[AF],46.0,53154.0,1225.0
2053,2028-10-01,Unmet_Dem_OUT_WY_NE[AF],57.0,53370.0,1282.0
2054,2028-11-01,Unmet_Dem_OUT_WY_NE[AF],61.0,53487.0,1343.0
2055,2029-07-01,Unmet_Dem_OUT_WY_NE[AF],38.0,58405.0,1381.0
2056,2029-08-01,Unmet_Dem_OUT_WY_NE[AF],85.0,58583.0,1466.0
2057,2029-09-01,Unmet_Dem_OUT_WY_NE[AF],103.0,58854.0,1569.0
2058,2029-10-01,Unmet_Dem_OUT_WY_NE[AF],82.0,59495.0,1651.0
2059,2030-07-01,Unmet_Dem_OUT_WY_NE[AF],42.0,75832.0,1693.0
2060,2030-08-01,Unmet_Dem_OUT_WY_NE[AF],62.0,81348.0,1755.0
2061,2030-09-01,Unmet_Dem_OUT_WY_NE[AF],58.0,87029.0,1813.0
2062,2030-10-01,Unmet_Dem_OUT_WY_NE[AF],66.0,92628.0,1879.0
2063,2030-11-01,Unmet_Dem_OUT_WY_NE[AF],50.0,97423.0,1929.0
2064,2031-06-01,Unmet_Dem_OUT_WY_NE[AF],4.0,113535.0,1933.0
2065,2031-07-01,Unmet_Dem_OUT_WY_NE[AF],55.0,117671.0,1988.0
2066,2031-08-01,Unmet_Dem_OUT_WY_NE[AF],80.0,117953.0,2068.0
2067,2031-09-01,Unmet_Dem_OUT_WY_NE[AF],94.0,118272.0,2162.0
2068,2031-10-01,Unmet_Dem_OUT_WY_NE[AF],112.0,119915.0,2274.0
2069,2031-11-01,Unmet_Dem_OUT_WY_NE[AF],127.0,120133.0,2401.0
2070,2032-06-01,Unmet_Dem_OUT_WY_NE[AF],45.0,140512.0,2446.0
2071,2032-07-01,Unmet_Dem_OUT_WY_NE[AF],93.0,152121.0,2539.0
2072,2032-08-01,Unmet_Dem_OUT_WY_NE[AF],138.0,162273.0,2677.0
2073,2032-09-01,Unmet_Dem_OUT_WY_NE[AF],143.0,172564.0,2820.0
2074,2032-10-01,Unmet_Dem_OUT_WY_NE[AF],148.0,183179.0,2968.0
2075,2032-11-01,Unmet_Dem_OUT_WY_NE[AF],145.0,185504.0,3113.0
2076,2032-12-01,Unmet_Dem_OUT_WY_NE[AF],111.0,186078.0,3224.0
2077,2033-01-01,Unmet_Dem_OUT_WY_NE[AF],62.0,186334.0,3286.0
2078,2033-02-01,Unmet_Dem_OUT_WY_NE[AF],33.0,186410.0,3319.0
2079,2033-07-01,Unmet_Dem_OUT_WY_NE[AF],53.0,210127.0,3372.0
2080,2033-08-01,Unmet_Dem_OUT_WY_NE[AF],83.0,214551.0,3455.0
2081,2033-09-01,Unmet_Dem_OUT_WY_NE[AF],107.0,219891.0,3562.0
2082,2033-10-01,Unmet_Dem_OUT_WY_NE[AF],114.0,226544.0,3676.0
2083,2033-11-01,Unmet_Dem_OUT_WY_NE[AF],96.0,227208.0,3772.0
2084,2033-12-01,Unmet_Dem_OUT_WY_NE[AF],71.0,227346.0,3843.0
2085,2034-01-01,Unmet_Dem_OUT_WY_NE[AF],41.0,227435.0,3884.0
2086,2034-02-01,Unmet_Dem_OUT_WY_NE[AF],25.0,227494.0,3909.0
2087,2034-07-01,Unmet_Dem_OUT_WY_NE[AF],72.0,232912.0,3981.0
2088,2034-08-01,Unmet_Dem_OUT_WY_NE[AF],120.0,233249.0,4101.0
2089,2034-09-01,Unmet_Dem_OUT_WY_NE[AF],125.0,233604.0,4226.0
2090,2034-10-01,Unmet_Dem_OUT_WY_NE[AF],135.0,233999.0,4361.0
2091,2034-11-01,Unmet_Dem_OUT_WY_NE[AF],138.0,234302.0,4499.0
2092,2034-12-01,Unmet_Dem_OUT_WY_NE[AF],66.0,234433.0,4565.0
2093,2035-01-01,Unmet_Dem_OUT_WY_NE[AF],37.0,234512.0,4602.0
2094,2035-02-01,Unmet_Dem_OUT_WY_NE[AF],27.0,234578.0,4629.0
2095,2035-03-01,Unmet_Dem_OUT_WY_NE[AF],11.0,234621.0,4640.0
2096,2035-07-01,Unmet_Dem_OUT_WY_NE[AF],73.0,264923.0,4713.0
2097,2035-08-01,Unmet_Dem_OUT_WY_NE[AF],110.0,265902.0,4823.0
2098,2035-09-01,Unmet_Dem_OUT_WY_NE[AF],114.0,267348.0,4937.0
2099,2035-10-01,Unmet_Dem_OUT_WY_NE[AF],131.0,268853.0,5068.0
2100,2035-11-01,Unmet_Dem_OUT_WY_NE[AF],137.0,269533.0,5205.0
2101,2035-12-01,Unmet_Dem_OUT_WY_NE[AF],119.0,269831.0,5324.0
2102,2036-01-01,Unmet_Dem_OUT_WY_NE[AF],70.0,269967.0,5394.0
2103,2036-02-01,Unmet_Dem_OUT_WY_NE[AF],28.0,270035.0,5422.0
2104,2036-03-01,Unmet_Dem_OUT_WY_NE[AF],1.0,270063.0,5423.0
2105,2036-07-01,Unmet_Dem_OUT_WY_NE[AF],62.0,289072.0,5485.0
2106,2036-08-01,Unmet_Dem_OUT_WY_NE[AF],119.0,289517.0,5604.0
2107,2036-09-01,Unmet_Dem_OUT_WY_NE[AF],144.0,290589.0,5748.0
2108,2036-10-01,Unmet_Dem_OUT_WY_NE[AF],150.0,295483.0,5898.0
2109,2036-11-01,Unmet_Dem_OUT_WY_NE[AF],123.0,296877.0,6021.0
2110,2036-12-01,Unmet_Dem_OUT_WY_NE[AF],78.0,297032.0,6099.0
2111,2037-01-01,Unmet_Dem_OUT_WY_NE[AF],54.0,297141.0,6153.0
2112,2037-02-01,Unmet_Dem_OUT_WY_NE[AF],41.0,297231.0,6194.0
2113,2037-06-01,Unmet_Dem_OUT_WY_NE[AF],23.0,323961.0,6217.0
2114,2037-07-01,Unmet_Dem_OUT_WY_NE[AF],101.0,327783.0,6318.0
2115,2037-08-01,Unmet_Dem_OUT_WY_NE[AF],138.0,328175.0,6456.0
2116,2037-09-01,Unmet_Dem_OUT_WY_NE[AF],157.0,329209.0,6613.0
2117,2037-10-01,Unmet_Dem_OUT_WY_NE[AF],67.0,330137.0,6680.0
2118,2037-11-01,Unmet_Dem_OUT_WY_NE[AF],11.0,330483.0,6691.0
2119,2037-12-01,Unmet_Dem_OUT_WY_NE[AF],7.0,330652.0,6698.0
2120,2038-01-01,Unmet_Dem_OUT_WY_NE[AF],5.0,330712.0,6703.0
2121,2038-06-01,Unmet_Dem_OUT_WY_NE[AF],31.0,385194.0,6734.0
2122,2038-07-01,Unmet_Dem_OUT_WY_NE[AF],95.0,396028.0,6829.0
2123,2038-08-01,Unmet_Dem_OUT_WY_NE[AF],141.0,408511.0,6970.0
2124,2038-09-01,Unmet_Dem_OUT_WY_NE[AF],138.0,416987.0,7108.0
2125,2038-10-01,Unmet_Dem_OUT_WY_NE[AF],134.0,428639.0,7242.0
2126,2039-07-01,Unmet_Dem_OUT_WY_NE[AF],71.0,459603.0,7313.0
2127,2039-08-01,Unmet_Dem_OUT_WY_NE[AF],135.0,460189.0,7448.0
2128,2039-09-01,Unmet_Dem_OUT_WY_NE[AF],157.0,464589.0,7605.0
2129,2039-10-01,Unmet_Dem_OUT_WY_NE[AF],158.0,468779.0,7763.0
2130,2039-11-01,Unmet_Dem_OUT_WY_NE[AF],138.0,469065.0,7901.0
2131,2040-01-01,Unmet_Dem_OUT_WY_NE[AF],1.0,469112.0,7902.0
2132,2040-08-01,Unmet_Dem_OUT_WY_NE[AF],106.0,475544.0,8008.0
2133,2040-09-01,Unmet_Dem_OUT_WY_NE[AF],140.0,476825.0,8148.0
2134,2040-10-01,Unmet_Dem_OUT_WY_NE[AF],169.0,481259.0,8317.0
2135,2040-11-01,Unmet_Dem_OUT_WY_NE[AF],178.0,482603.0,8495.0
2136,2040-12-01,Unmet_Dem_OUT_WY_NE[AF],59.0,482833.0,8554.0
2137,2041-01-01,Unmet_Dem_OUT_WY_NE[AF],5.0,483020.0,8559.0
2138,2041-02-01,Unmet_Dem_OUT_WY_NE[AF],4.0,483123.0,8563.0
2139,2041-07-01,Unmet_Dem_OUT_WY_NE[AF],115.0,486881.0,8678.0
2140,2041-08-01,Unmet_Dem_OUT_WY_NE[AF],171.0,487344.0,8849.0
2141,2041-09-01,Unmet_Dem_OUT_WY_NE[AF],209.0,488377.0,9058.0
2142,2041-10-01,Unmet_Dem_OUT_WY_NE[AF],228.0,489328.0,9286.0
2143,2041-11-01,Unmet_Dem_OUT_WY_NE[AF],229.0,489827.0,9515.0
2144,2041-12-01,Unmet_Dem_OUT_WY_NE[AF],141.0,490125.0,9656.0
2145,2042-01-01,Unmet_Dem_OUT_WY_NE[AF],93.0,490320.0,9749.0
2146,2042-02-01,Unmet_Dem_OUT_WY_NE[AF],54.0,490430.0,9803.0
2147,2042-06-01,Unmet_Dem_OUT_WY_NE[AF],12.0,546883.0,9815.0
2148,2042-07-01,Unmet_Dem_OUT_WY_NE[AF],116.0,571248.0,9931.0
2149,2042-08-01,Unmet_Dem_OUT_WY_NE[AF],170.0,592698.0,10101.0
2150,2042-09-01,Unmet_Dem_OUT_WY_NE[AF],203.0,614905.0,10304.0
2151,2042-10-01,Unmet_Dem_OUT_WY_NE[AF],227.0,637888.0,10531.0
2152,2042-11-01,Unmet_Dem_OUT_WY_NE[AF],217.0,643159.0,10748.0
2153,2042-12-01,Unmet_Dem_OUT_WY_NE[AF],157.0,643556.0,10905.0
2154,2043-01-01,Unmet_Dem_OUT_WY_NE[AF],119.0,643879.0,11024.0
2155,2043-02-01,Unmet_Dem_OUT_WY_NE[AF],42.0,643974.0,11066.0
2156,2043-07-01,Unmet_Dem_OUT_WY_NE[AF],102.0,667253.0,11168.0
2157,2043-08-01,Unmet_Dem_OUT_WY_NE[AF],171.0,667639.0,11339.0
2158,2043-09-01,Unmet_Dem_OUT_WY_NE[AF],185.0,668086.0,11524.0
2159,2043-10-01,Unmet_Dem_OUT_WY_NE[AF],165.0,668460.0,11689.0
2160,2043-11-01,Unmet_Dem_OUT_WY_NE[AF],87.0,668647.0,11776.0
2161,2043-12-01,Unmet_Dem_OUT_WY_NE[AF],21.0,668716.0,11797.0
2162,2044-07-01,Unmet_Dem_OUT_WY_NE[AF],85.0,695255.0,11882.0
2163,2044-08-01,Unmet_Dem_OUT_WY_NE[AF],162.0,695583.0,12044.0
2164,2044-09-01,Unmet_Dem_OUT_WY_NE[AF],195.0,696046.0,12239.0
2165,2044-10-01,Unmet_Dem_OUT_WY_NE[AF],201.0,700705.0,12440.0
2166,2044-11-01,Unmet_Dem_OUT_WY_NE[AF],211.0,701318.0,12651.0
2167,2044-12-01,Unmet_Dem_OUT_WY_NE[AF],113.0,701548.0,12764.0
2168,2045-01-01,Unmet_Dem_OUT_WY_NE[AF],64.0,701696.0,12828.0
2169,2045-02-01,Unmet_Dem_OUT_WY_NE[AF],34.0,701781.0,12862.0
2170,2045-07-01,Unmet_Dem_OUT_WY_NE[AF],110.0,759146.0,12972.0
2171,2045-08-01,Unmet_Dem_OUT_WY_NE[AF],185.0,759658.0,13157.0
2172,2045-09-01,Unmet_Dem_OUT_WY_NE[AF],223.0,764636.0,13380.0
2173,2045-10-01,Unmet_Dem_OUT_WY_NE[AF],251.0,774116.0,13631.0
2174,2045-11-01,Unmet_Dem_OUT_WY_NE[AF],260.0,776538.0,13891.0
2175,2045-12-01,Unmet_Dem_OUT_WY_NE[AF],187.0,776872.0,14078.0
2176,2046-01-01,Unmet_Dem_OUT_WY_NE[AF],65.0,777011.0,14143.0
2177,2046-02-01,Unmet_Dem_OUT_WY_NE[AF],11.0,777050.0,14154.0
2178,2046-07-01,Unmet_Dem_OUT_WY_NE[AF],143.0,861358.0,14297.0
2179,2046-08-01,Unmet_Dem_OUT_WY_NE[AF],199.0,868343.0,14496.0
2180,2046-09-01,Unmet_Dem_OUT_WY_NE[AF],243.0,875457.0,14739.0
2181,2046-10-01,Unmet_Dem_OUT_WY_NE[AF],236.0,883207.0,14975.0
2182,2046-11-01,Unmet_Dem_OUT_WY_NE[AF],248.0,887426.0,15223.0
2183,2046-12-01,Unmet_Dem_OUT_WY_NE[AF],209.0,887816.0,15432.0
2184,2047-01-01,Unmet_Dem_OUT_WY_NE[AF],126.0,888060.0,15558.0
2185,2047-02-01,Unmet_Dem_OUT_WY_NE[AF],60.0,888190.0,15618.0
2186,2047-08-01,Unmet_Dem_OUT_WY_NE[AF],117.0,931866.0,15735.0
2187,2047-09-01,Unmet_Dem_OUT_WY_NE[AF],179.0,936362.0,15914.0
2188,2047-10-01,Unmet_Dem_OUT_WY_NE[AF],215.0,937136.0,16129.0
2189,2047-11-01,Unmet_Dem_OUT_WY_NE[AF],209.0,937853.0,16338.0
2190,2047-12-01,Unmet_Dem_OUT_WY_NE[AF],121.0,945005.0,16459.0
2191,2048-01-01,Unmet_Dem_OUT_WY_NE[AF],72.0,945371.0,16531.0
2192,2048-02-01,Unmet_Dem_OUT_WY_NE[AF],48.0,945486.0,16579.0
2193,2048-03-01,Unmet_Dem_OUT_WY_NE[AF],9.0,945512.0,16588.0
2194,2048-07-01,Unmet_Dem_OUT_WY_NE[AF],141.0,964069.0,16729.0
2195,2048-08-01,Unmet_Dem_OUT_WY_NE[AF],203.0,964628.0,16932.0
2196,2048-09-01,Unmet_Dem_OUT_WY_NE[AF],162.0,967237.0,17094.0
2197,2048-10-01,Unmet_Dem_OUT_WY_NE[AF],207.0,973039.0,17301.0
2198,2048-11-01,Unmet_Dem_OUT_WY_NE[AF],214.0,974112.0,17515.0
2199,2048-12-01,Unmet_Dem_OUT_WY_NE[AF],169.0,974454.0,17684.0
2200,2049-01-01,Unmet_Dem_OUT_WY_NE[AF],97.0,974666.0,17781.0
2201,2049-02-01,Unmet_Dem_OUT_WY_NE[AF],58.0,974794.0,17839.0
2202,2049-07-01,Unmet_Dem_OUT_WY_NE[AF],140.0,1050795.0,17979.0
2203,2049-08-01,Unmet_Dem_OUT_WY_NE[AF],224.0,1055869.0,18203.0
2204,2049-09-01,Unmet_Dem_OUT_WY_NE[AF],268.0,1063477.0,18471.0
2205,2049-10-01,Unmet_Dem_OUT_WY_NE[AF],251.0,1075141.0,18722.0
2206,2049-11-01,Unmet_Dem_OUT_WY_NE[AF],36.0,1078917.0,18758.0
2207,2050-06-01,Unmet_Dem_OUT_WY_NE[AF],130.0,1169923.0,18888.0
2208,2050-07-01,Unmet_Dem_OUT_WY_NE[AF],228.0,1202788.0,19116.0
2209,2050-08-01,Unmet_Dem_OUT_WY_NE[AF],299.0,1219869.0,19415.0
2210,2050-09-01,Unmet_Dem_OUT_WY_NE[AF],330.0,1230308.0,19745.0
2211,2050-10-01,Unmet_Dem_OUT_WY_NE[AF],293.0,1245034.0,20038.0
