,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
625,2039-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1416.0,-13617.0,1875.0
626,2039-06-01,Unmet_Dem_OUT_CA_SDGE[AF],599.0,-11533.0,2474.0
627,2040-05-01,Unmet_Dem_OUT_CA_SDGE[AF],856.0,-10090.0,3330.0
628,2040-06-01,Unmet_Dem_OUT_CA_SDGE[AF],-107.0,-11178.0,3223.0
629,2040-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-379.0,-13984.0,2844.0
630,2041-05-01,Unmet_Dem_OUT_CA_SDGE[AF],967.0,-12507.0,3811.0
631,2041-06-01,Unmet_Dem_OUT_CA_SDGE[AF],550.0,-10410.0,4361.0
632,2041-07-01,Unmet_Dem_OUT_CA_SDGE[AF],143.0,-9786.0,4504.0
633,2042-06-01,Unmet_Dem_OUT_CA_SDGE[AF],145.0,-13670.0,4649.0
634,2043-04-01,Unmet_Dem_OUT_CA_SDGE[AF],459.0,-18629.0,5108.0
635,2043-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2280.0,-22145.0,7388.0
636,2043-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2612.0,-35482.0,10000.0
637,2043-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-2296.0,-42214.0,7704.0
638,2044-04-01,Unmet_Dem_OUT_CA_SDGE[AF],319.0,-40366.0,8023.0
639,2044-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1867.0,-34533.0,9890.0
640,2044-06-01,Unmet_Dem_OUT_CA_SDGE[AF],795.0,-36987.0,10685.0
641,2044-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-937.0,-40217.0,9748.0
642,2044-08-01,Unmet_Dem_OUT_CA_SDGE[AF],273.0,-40306.0,10021.0
643,2045-06-01,Unmet_Dem_OUT_CA_SDGE[AF],3000.0,-29767.0,13021.0
644,2045-07-01,Unmet_Dem_OUT_CA_SDGE[AF],687.0,-27108.0,13708.0
645,2046-05-01,Unmet_Dem_OUT_CA_SDGE[AF],2156.0,-12612.0,15864.0
646,2046-06-01,Unmet_Dem_OUT_CA_SDGE[AF],985.0,-7855.0,16849.0
647,2046-07-01,Unmet_Dem_OUT_CA_SDGE[AF],490.0,-5684.0,17339.0
648,2047-05-01,Unmet_Dem_OUT_CA_SDGE[AF],1022.0,4066.0,18361.0
649,2047-06-01,Unmet_Dem_OUT_CA_SDGE[AF],784.0,8794.0,19145.0
650,2047-07-01,Unmet_Dem_OUT_CA_SDGE[AF],992.0,11706.0,20137.0
651,2049-05-01,Unmet_Dem_OUT_CA_SDGE[AF],218.0,2600.0,20355.0
652,2049-06-01,Unmet_Dem_OUT_CA_SDGE[AF],167.0,3258.0,20522.0
653,2050-06-01,Unmet_Dem_OUT_CA_SDGE[AF],866.0,5546.0,21388.0
654,2051-05-01,Unmet_Dem_OUT_CA_SDGE[AF],262.0,16010.0,21650.0
655,2051-06-01,Unmet_Dem_OUT_CA_SDGE[AF],335.0,18333.0,21985.0
656,2051-07-01,Unmet_Dem_OUT_CA_SDGE[AF],338.0,19926.0,22323.0
657,2052-05-01,Unmet_Dem_OUT_CA_SDGE[AF],818.0,24375.0,23141.0
658,2052-06-01,Unmet_Dem_OUT_CA_SDGE[AF],610.0,27999.0,23751.0
659,2052-07-01,Unmet_Dem_OUT_CA_SDGE[AF],485.0,30150.0,24236.0
660,2053-05-01,Unmet_Dem_OUT_CA_SDGE[AF],473.0,41201.0,24709.0
661,2053-06-01,Unmet_Dem_OUT_CA_SDGE[AF],456.0,43364.0,25165.0
662,2053-07-01,Unmet_Dem_OUT_CA_SDGE[AF],407.0,45149.0,25572.0
663,2053-08-01,Unmet_Dem_OUT_CA_SDGE[AF],314.0,46419.0,25886.0
664,2054-05-01,Unmet_Dem_OUT_CA_SDGE[AF],352.0,57776.0,26238.0
665,2054-06-01,Unmet_Dem_OUT_CA_SDGE[AF],428.0,60709.0,26666.0
666,2054-07-01,Unmet_Dem_OUT_CA_SDGE[AF],-4630.0,55282.0,22036.0
667,2054-08-01,Unmet_Dem_OUT_CA_SDGE[AF],-227.0,54640.0,21809.0
668,2055-05-01,Unmet_Dem_OUT_CA_SDGE[AF],336.0,40476.0,22145.0
669,2055-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1932.0,48536.0,24077.0
670,2055-07-01,Unmet_Dem_OUT_CA_SDGE[AF],674.0,51388.0,24751.0
671,2055-08-01,Unmet_Dem_OUT_CA_SDGE[AF],186.0,52147.0,24937.0
672,2056-05-01,Unmet_Dem_OUT_CA_SDGE[AF],620.0,54298.0,25557.0
673,2056-06-01,Unmet_Dem_OUT_CA_SDGE[AF],544.0,56273.0,26101.0
674,2056-07-01,Unmet_Dem_OUT_CA_SDGE[AF],915.0,58336.0,27016.0
675,2056-08-01,Unmet_Dem_OUT_CA_SDGE[AF],356.0,59159.0,27372.0
676,2057-05-01,Unmet_Dem_OUT_CA_SDGE[AF],794.0,49885.0,28166.0
677,2057-06-01,Unmet_Dem_OUT_CA_SDGE[AF],590.0,51693.0,28756.0
678,2057-07-01,Unmet_Dem_OUT_CA_SDGE[AF],675.0,53711.0,29431.0
679,2057-08-01,Unmet_Dem_OUT_CA_SDGE[AF],405.0,54748.0,29836.0
680,2058-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2718.0,51600.0,32554.0
681,2058-07-01,Unmet_Dem_OUT_CA_SDGE[AF],476.0,53594.0,33030.0
682,2058-08-01,Unmet_Dem_OUT_CA_SDGE[AF],64.0,53865.0,33094.0
683,2059-05-01,Unmet_Dem_OUT_CA_SDGE[AF],206.0,54936.0,33300.0
684,2059-06-01,Unmet_Dem_OUT_CA_SDGE[AF],2003.0,63076.0,35303.0
685,2059-07-01,Unmet_Dem_OUT_CA_SDGE[AF],464.0,65052.0,35767.0
686,2059-08-01,Unmet_Dem_OUT_CA_SDGE[AF],293.0,66259.0,36060.0
687,2060-05-01,Unmet_Dem_OUT_CA_SDGE[AF],823.0,73620.0,36883.0
688,2060-06-01,Unmet_Dem_OUT_CA_SDGE[AF],338.0,74698.0,37221.0
689,2060-07-01,Unmet_Dem_OUT_CA_SDGE[AF],307.0,75717.0,37528.0
690,2064-06-01,Unmet_Dem_OUT_CA_SDGE[AF],136.0,78912.0,37664.0
691,2065-05-01,Unmet_Dem_OUT_CA_SDGE[AF],148.0,85706.0,37812.0
692,2065-06-01,Unmet_Dem_OUT_CA_SDGE[AF],221.0,88053.0,38033.0
693,2065-07-01,Unmet_Dem_OUT_CA_SDGE[AF],209.0,89032.0,38242.0
694,2065-08-01,Unmet_Dem_OUT_CA_SDGE[AF],149.0,90072.0,38391.0
695,2065-09-01,Unmet_Dem_OUT_CA_SDGE[AF],169.0,90970.0,38560.0
696,2066-04-01,Unmet_Dem_OUT_CA_SDGE[AF],490.0,100887.0,39050.0
697,2066-05-01,Unmet_Dem_OUT_CA_SDGE[AF],769.0,103175.0,39819.0
698,2066-06-01,Unmet_Dem_OUT_CA_SDGE[AF],1027.0,105948.0,40846.0
699,2066-07-01,Unmet_Dem_OUT_CA_SDGE[AF],983.0,108727.0,41829.0
700,2066-08-01,Unmet_Dem_OUT_CA_SDGE[AF],736.0,111228.0,42565.0
701,2066-09-01,Unmet_Dem_OUT_CA_SDGE[AF],554.0,113508.0,43119.0
702,2066-10-01,Unmet_Dem_OUT_CA_SDGE[AF],254.0,115534.0,43373.0
703,2067-05-01,Unmet_Dem_OUT_CA_SDGE[AF],322.0,118148.0,43695.0
704,2067-06-01,Unmet_Dem_OUT_CA_SDGE[AF],492.0,110240.0,44187.0
705,2067-07-01,Unmet_Dem_OUT_CA_SDGE[AF],498.0,108856.0,44685.0
706,2067-08-01,Unmet_Dem_OUT_CA_SDGE[AF],284.0,111651.0,44969.0
707,2067-09-01,Unmet_Dem_OUT_CA_SDGE[AF],216.0,114061.0,45185.0
708,2067-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-218.0,114467.0,44967.0
709,2069-05-01,Unmet_Dem_OUT_CA_SDGE[AF],485.0,128815.0,45452.0
710,2069-06-01,Unmet_Dem_OUT_CA_SDGE[AF],442.0,132333.0,45894.0
711,2069-07-01,Unmet_Dem_OUT_CA_SDGE[AF],331.0,133920.0,46225.0
712,2069-08-01,Unmet_Dem_OUT_CA_SDGE[AF],196.0,135295.0,46421.0
713,2069-09-01,Unmet_Dem_OUT_CA_SDGE[AF],80.0,136449.0,46501.0
714,2070-04-01,Unmet_Dem_OUT_CA_SDGE[AF],162.0,143148.0,46663.0
715,2070-05-01,Unmet_Dem_OUT_CA_SDGE[AF],281.0,145793.0,46944.0
716,2070-06-01,Unmet_Dem_OUT_CA_SDGE[AF],426.0,148453.0,47370.0
717,2070-07-01,Unmet_Dem_OUT_CA_SDGE[AF],501.0,150934.0,47871.0
718,2070-08-01,Unmet_Dem_OUT_CA_SDGE[AF],462.0,153171.0,48333.0
719,2070-09-01,Unmet_Dem_OUT_CA_SDGE[AF],152.0,153813.0,48485.0
720,2070-10-01,Unmet_Dem_OUT_CA_SDGE[AF],-440.0,153484.0,48045.0
721,2022-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,1535.0,3.0
722,2025-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,-1399.0,1.0
723,2026-07-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,21933.0,0.0
724,2028-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,22191.0,3.0
725,2033-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,20722.0,5.0
726,2033-07-01,Unmet_Dem_OUT_MT_NE[AF],-7.0,20712.0,-2.0
727,2036-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,-41193.0,0.0
728,2037-06-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,-33224.0,-3.0
729,2039-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,-11533.0,0.0
730,2039-08-01,Unmet_Dem_OUT_MT_NE[AF],2.0,-11514.0,2.0
731,2042-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,-13670.0,4.0
732,2044-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,-36987.0,7.0
733,2044-07-01,Unmet_Dem_OUT_MT_NE[AF],5.0,-40217.0,12.0
734,2046-06-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,-7855.0,9.0
735,2048-06-01,Unmet_Dem_OUT_MT_NE[AF],2.0,2084.0,11.0
736,2049-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,3258.0,14.0
737,2051-06-01,Unmet_Dem_OUT_MT_NE[AF],4.0,18333.0,18.0
738,2051-07-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,19926.0,15.0
739,2055-06-01,Unmet_Dem_OUT_MT_NE[AF],-2.0,48536.0,13.0
740,2055-07-01,Unmet_Dem_OUT_MT_NE[AF],3.0,51388.0,16.0
741,2058-07-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,53594.0,13.0
742,2059-06-01,Unmet_Dem_OUT_MT_NE[AF],3.0,63076.0,16.0
743,2060-06-01,Unmet_Dem_OUT_MT_NE[AF],-1.0,74698.0,15.0
744,2061-06-01,Unmet_Dem_OUT_MT_NE[AF],5.0,77893.0,20.0
745,2063-07-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,78213.0,16.0
746,2065-06-01,Unmet_Dem_OUT_MT_NE[AF],-4.0,88053.0,12.0
747,2067-08-01,Unmet_Dem_OUT_MT_NE[AF],-8.0,111651.0,4.0
748,2070-06-01,Unmet_Dem_OUT_MT_NE[AF],-3.0,148453.0,1.0
749,2025-09-01,Unmet_Dem_OUT_MT_NW[AF],93.0,18298.0,93.0
750,2021-06-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-8.0,5.0
751,2021-07-01,Unmet_Dem_OUT_MT_SW[AF],14.0,-4.0,19.0
752,2021-08-01,Unmet_Dem_OUT_MT_SW[AF],6.0,-11.0,25.0
753,2021-09-01,Unmet_Dem_OUT_MT_SW[AF],3.0,27.0,28.0
754,2021-10-01,Unmet_Dem_OUT_MT_SW[AF],5.0,64.0,33.0
755,2021-11-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1541.0,36.0
756,2022-01-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1543.0,38.0
757,2022-06-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1535.0,41.0
758,2022-07-01,Unmet_Dem_OUT_MT_SW[AF],2.0,1544.0,43.0
759,2022-08-01,Unmet_Dem_OUT_MT_SW[AF],1.0,1570.0,44.0
760,2022-10-01,Unmet_Dem_OUT_MT_SW[AF],3.0,1640.0,47.0
761,2022-11-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,1637.0,42.0
762,2023-01-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,1639.0,39.0
763,2023-06-01,Unmet_Dem_OUT_MT_SW[AF],-23.0,1974.0,16.0
764,2023-07-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,2201.0,9.0
765,2023-08-01,Unmet_Dem_OUT_MT_SW[AF],12.0,-30.0,21.0
766,2023-09-01,Unmet_Dem_OUT_MT_SW[AF],9.0,55.0,30.0
767,2023-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-1136.0,34.0
768,2023-12-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-1129.0,29.0
769,2024-01-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,-1133.0,25.0
770,2024-05-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,-1000.0,18.0
771,2024-06-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,-1851.0,8.0
772,2024-07-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,-1857.0,2.0
773,2024-08-01,Unmet_Dem_OUT_MT_SW[AF],-11.0,-1401.0,-9.0
774,2024-09-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,-1323.0,-19.0
775,2024-10-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-1434.0,-22.0
776,2024-11-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,-1432.0,-30.0
777,2024-12-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,-1436.0,-39.0
778,2025-01-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-1441.0,-44.0
779,2025-02-01,Unmet_Dem_OUT_MT_SW[AF],3.0,-1438.0,-41.0
780,2025-06-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-1399.0,-42.0
781,2025-07-01,Unmet_Dem_OUT_MT_SW[AF],-14.0,-2856.0,-56.0
782,2025-08-01,Unmet_Dem_OUT_MT_SW[AF],213.0,12119.0,157.0
783,2025-09-01,Unmet_Dem_OUT_MT_SW[AF],165.0,18298.0,322.0
784,2025-10-01,Unmet_Dem_OUT_MT_SW[AF],127.0,20487.0,449.0
785,2025-11-01,Unmet_Dem_OUT_MT_SW[AF],111.0,21105.0,560.0
786,2025-12-01,Unmet_Dem_OUT_MT_SW[AF],108.0,21167.0,668.0
787,2026-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,21875.0,665.0
788,2026-09-01,Unmet_Dem_OUT_MT_SW[AF],8.0,21874.0,673.0
789,2026-10-01,Unmet_Dem_OUT_MT_SW[AF],8.0,21860.0,681.0
790,2026-11-01,Unmet_Dem_OUT_MT_SW[AF],3.0,21833.0,684.0
791,2027-10-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,21802.0,681.0
792,2028-07-01,Unmet_Dem_OUT_MT_SW[AF],2.0,22193.0,683.0
793,2028-08-01,Unmet_Dem_OUT_MT_SW[AF],8.0,22242.0,691.0
794,2028-09-01,Unmet_Dem_OUT_MT_SW[AF],9.0,22275.0,700.0
795,2028-12-01,Unmet_Dem_OUT_MT_SW[AF],6.0,22265.0,706.0
796,2029-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,23031.0,703.0
797,2029-09-01,Unmet_Dem_OUT_MT_SW[AF],2.0,23188.0,705.0
798,2029-10-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,23517.0,699.0
799,2029-11-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,23807.0,692.0
800,2029-12-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,23800.0,685.0
801,2030-01-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,23794.0,679.0
802,2030-02-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,23790.0,675.0
803,2030-04-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,23788.0,673.0
804,2030-05-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,23772.0,666.0
805,2030-06-01,Unmet_Dem_OUT_MT_SW[AF],3.0,23849.0,669.0
806,2030-07-01,Unmet_Dem_OUT_MT_SW[AF],8.0,23941.0,677.0
807,2030-08-01,Unmet_Dem_OUT_MT_SW[AF],10.0,20244.0,687.0
808,2030-09-01,Unmet_Dem_OUT_MT_SW[AF],4.0,19762.0,691.0
809,2030-10-01,Unmet_Dem_OUT_MT_SW[AF],18.0,19920.0,709.0
810,2030-11-01,Unmet_Dem_OUT_MT_SW[AF],18.0,20432.0,727.0
811,2030-12-01,Unmet_Dem_OUT_MT_SW[AF],21.0,20453.0,748.0
812,2031-01-01,Unmet_Dem_OUT_MT_SW[AF],11.0,20464.0,759.0
813,2031-02-01,Unmet_Dem_OUT_MT_SW[AF],11.0,20475.0,770.0
814,2031-06-01,Unmet_Dem_OUT_MT_SW[AF],22.0,20523.0,792.0
815,2031-07-01,Unmet_Dem_OUT_MT_SW[AF],48.0,20571.0,840.0
816,2031-08-01,Unmet_Dem_OUT_MT_SW[AF],27.0,20598.0,867.0
817,2031-09-01,Unmet_Dem_OUT_MT_SW[AF],20.0,20623.0,887.0
818,2031-10-01,Unmet_Dem_OUT_MT_SW[AF],4.0,20690.0,891.0
819,2031-11-01,Unmet_Dem_OUT_MT_SW[AF],18.0,20708.0,909.0
820,2032-08-01,Unmet_Dem_OUT_MT_SW[AF],6.0,20711.0,915.0
821,2032-09-01,Unmet_Dem_OUT_MT_SW[AF],4.0,20707.0,919.0
822,2032-10-01,Unmet_Dem_OUT_MT_SW[AF],5.0,20712.0,924.0
823,2032-11-01,Unmet_Dem_OUT_MT_SW[AF],4.0,20716.0,928.0
824,2032-12-01,Unmet_Dem_OUT_MT_SW[AF],2.0,20718.0,930.0
825,2033-06-01,Unmet_Dem_OUT_MT_SW[AF],2.0,20722.0,932.0
826,2033-07-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,20712.0,929.0
827,2034-08-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,12858.0,920.0
828,2034-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,4943.0,916.0
829,2034-10-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,-135.0,904.0
830,2034-11-01,Unmet_Dem_OUT_MT_SW[AF],-13.0,-2659.0,891.0
831,2034-12-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,-3297.0,882.0
832,2035-01-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,-3304.0,875.0
833,2035-06-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-10634.0,874.0
834,2035-08-01,Unmet_Dem_OUT_MT_SW[AF],16.0,-32527.0,890.0
835,2035-09-01,Unmet_Dem_OUT_MT_SW[AF],8.0,-35350.0,898.0
836,2035-10-01,Unmet_Dem_OUT_MT_SW[AF],19.0,-36678.0,917.0
837,2035-11-01,Unmet_Dem_OUT_MT_SW[AF],14.0,-37104.0,931.0
838,2035-12-01,Unmet_Dem_OUT_MT_SW[AF],13.0,-36924.0,944.0
839,2036-07-01,Unmet_Dem_OUT_MT_SW[AF],7.0,-41065.0,951.0
840,2036-08-01,Unmet_Dem_OUT_MT_SW[AF],2.0,-40548.0,953.0
841,2036-09-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,-39983.0,944.0
842,2036-10-01,Unmet_Dem_OUT_MT_SW[AF],-14.0,-39500.0,930.0
843,2036-11-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,-39143.0,923.0
844,2036-12-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,-38880.0,914.0
845,2037-06-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-33224.0,911.0
846,2037-09-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,-28121.0,907.0
847,2037-10-01,Unmet_Dem_OUT_MT_SW[AF],-4.0,-24463.0,903.0
848,2037-11-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,-22864.0,897.0
849,2037-12-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-22062.0,894.0
850,2038-01-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-22042.0,892.0
851,2038-06-01,Unmet_Dem_OUT_MT_SW[AF],-19.0,-16006.0,873.0
852,2038-07-01,Unmet_Dem_OUT_MT_SW[AF],-9.0,-16015.0,864.0
853,2038-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-16008.0,862.0
854,2038-09-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-16005.0,860.0
855,2038-10-01,Unmet_Dem_OUT_MT_SW[AF],-8.0,-16006.0,852.0
856,2038-11-01,Unmet_Dem_OUT_MT_SW[AF],-13.0,-16072.0,839.0
857,2038-12-01,Unmet_Dem_OUT_MT_SW[AF],-16.0,-16088.0,823.0
858,2039-01-01,Unmet_Dem_OUT_MT_SW[AF],-13.0,-16101.0,810.0
859,2039-06-01,Unmet_Dem_OUT_MT_SW[AF],3.0,-11533.0,813.0
860,2039-07-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,-11529.0,808.0
861,2039-08-01,Unmet_Dem_OUT_MT_SW[AF],2.0,-11514.0,810.0
862,2039-10-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-11476.0,815.0
863,2039-11-01,Unmet_Dem_OUT_MT_SW[AF],6.0,-11443.0,821.0
864,2039-12-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-11405.0,826.0
865,2040-06-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-11178.0,831.0
866,2040-07-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-13984.0,830.0
867,2040-08-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,-14820.0,824.0
868,2040-09-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-15907.0,822.0
869,2040-10-01,Unmet_Dem_OUT_MT_SW[AF],9.0,-15160.0,831.0
870,2040-11-01,Unmet_Dem_OUT_MT_SW[AF],7.0,-15450.0,838.0
871,2040-12-01,Unmet_Dem_OUT_MT_SW[AF],13.0,-15403.0,851.0
872,2041-01-01,Unmet_Dem_OUT_MT_SW[AF],11.0,-15371.0,862.0
873,2041-06-01,Unmet_Dem_OUT_MT_SW[AF],8.0,-10410.0,870.0
874,2041-07-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-9786.0,875.0
875,2041-08-01,Unmet_Dem_OUT_MT_SW[AF],5.0,-9754.0,880.0
876,2041-10-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-13542.0,881.0
877,2041-11-01,Unmet_Dem_OUT_MT_SW[AF],2.0,-14274.0,883.0
878,2041-12-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-14273.0,884.0
879,2042-01-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-14272.0,885.0
880,2042-08-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-13646.0,889.0
881,2042-09-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-13633.0,887.0
882,2042-11-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-19699.0,891.0
883,2043-07-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-42214.0,889.0
884,2043-09-01,Unmet_Dem_OUT_MT_SW[AF],8.0,-42398.0,897.0
885,2043-10-01,Unmet_Dem_OUT_MT_SW[AF],7.0,-41271.0,904.0
886,2044-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-40306.0,901.0
887,2044-09-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-39694.0,899.0
888,2044-11-01,Unmet_Dem_OUT_MT_SW[AF],1.0,-40102.0,900.0
889,2044-12-01,Unmet_Dem_OUT_MT_SW[AF],4.0,-40098.0,904.0
890,2045-01-01,Unmet_Dem_OUT_MT_SW[AF],3.0,-40095.0,907.0
891,2045-08-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,-26154.0,904.0
892,2045-09-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,-25469.0,892.0
893,2045-10-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,-24859.0,882.0
894,2045-11-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,-24866.0,875.0
895,2046-06-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,-7855.0,873.0
896,2046-07-01,Unmet_Dem_OUT_MT_SW[AF],20.0,-5684.0,893.0
897,2046-08-01,Unmet_Dem_OUT_MT_SW[AF],9.0,-5672.0,902.0
898,2046-09-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,-5671.0,901.0
899,2047-08-01,Unmet_Dem_OUT_MT_SW[AF],-1.0,11030.0,900.0
900,2047-09-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,7843.0,895.0
901,2047-10-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,4496.0,893.0
902,2047-11-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,2093.0,886.0
903,2047-12-01,Unmet_Dem_OUT_MT_SW[AF],-7.0,2086.0,879.0
904,2048-01-01,Unmet_Dem_OUT_MT_SW[AF],-6.0,2080.0,873.0
905,2048-06-01,Unmet_Dem_OUT_MT_SW[AF],2.0,2084.0,875.0
906,2048-07-01,Unmet_Dem_OUT_MT_SW[AF],4.0,2088.0,879.0
907,2048-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,2086.0,877.0
908,2048-10-01,Unmet_Dem_OUT_MT_SW[AF],6.0,2086.0,883.0
909,2048-11-01,Unmet_Dem_OUT_MT_SW[AF],4.0,2090.0,887.0
910,2049-07-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,3258.0,884.0
911,2049-09-01,Unmet_Dem_OUT_MT_SW[AF],-3.0,3209.0,881.0
912,2049-10-01,Unmet_Dem_OUT_MT_SW[AF],-11.0,3191.0,870.0
913,2049-11-01,Unmet_Dem_OUT_MT_SW[AF],-12.0,3179.0,858.0
914,2049-12-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,2536.0,848.0
915,2050-01-01,Unmet_Dem_OUT_MT_SW[AF],-10.0,2526.0,838.0
916,2050-06-01,Unmet_Dem_OUT_MT_SW[AF],2.0,5546.0,840.0
917,2050-07-01,Unmet_Dem_OUT_MT_SW[AF],-5.0,5543.0,835.0
918,2050-08-01,Unmet_Dem_OUT_MT_SW[AF],-2.0,5529.0,833.0
919,2050-09-01,Unmet_Dem_OUT_MT_SW[AF],4.0,5508.0,837.0
920,2050-10-01,Unmet_Dem_OUT_MT_SW[AF],6.0,5518.0,843.0
921,2051-06-01,Unmet_Dem_OUT_MT_SW[AF],1.0,18333.0,844.0
922,2051-08-01,Unmet_Dem_OUT_MT_SW[AF],41.0,19563.0,885.0
923,2051-09-01,Unmet_Dem_OUT_MT_SW[AF],26.0,18067.0,911.0
924,2051-10-01,Unmet_Dem_OUT_MT_SW[AF],26.0,16250.0,937.0
925,2051-11-01,Unmet_Dem_OUT_MT_SW[AF],19.0,16400.0,956.0
926,2051-12-01,Unmet_Dem_OUT_MT_SW[AF],24.0,16424.0,980.0
927,2052-01-01,Unmet_Dem_OUT_MT_SW[AF],24.0,16448.0,1004.0
928,2052-05-01,Unmet_Dem_OUT_MT_SW[AF],16.0,24375.0,1020.0
929,2052-06-01,Unmet_Dem_OUT_MT_SW[AF],3.0,27999.0,1023.0
