,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
294,2060-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5142.0,2497274.0,475946.0
295,2060-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3109.0,2516415.0,479055.0
296,2060-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3463.0,2533906.0,482518.0
297,2061-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3193.0,2578830.0,485711.0
298,2061-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1469.0,2586999.0,487180.0
299,2061-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],861.0,2591468.0,488041.0
300,2061-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1118.0,2597891.0,489159.0
301,2062-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2735.0,2634492.0,491894.0
302,2062-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3195.0,2653844.0,495089.0
303,2062-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1647.0,2662793.0,496736.0
304,2062-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2647.0,2674668.0,499383.0
305,2062-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3577.0,2689845.0,502960.0
306,2063-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3060.0,2703468.0,506020.0
307,2063-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8822.0,2745952.0,514842.0
308,2063-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],11028.0,2798779.0,525870.0
309,2063-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5839.0,2832697.0,531709.0
310,2063-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5946.0,2863021.0,537655.0
311,2063-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5542.0,2894002.0,543197.0
312,2063-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6355.0,2926742.0,549552.0
313,2063-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6341.0,2957998.0,555893.0
314,2063-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3216.0,2974585.0,559109.0
315,2064-03-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3621.0,2994951.0,562730.0
316,2064-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3398.0,3015576.0,566128.0
317,2064-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6926.0,3056058.0,573054.0
318,2064-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],11721.0,3110820.0,584775.0
319,2064-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],12277.0,3164353.0,597052.0
320,2064-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],10113.0,3210706.0,607165.0
321,2064-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7825.0,3256761.0,614990.0
322,2064-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],9092.0,3304447.0,624082.0
323,2065-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2233.0,3352875.0,626315.0
324,2065-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3318.0,3373357.0,629633.0
325,2065-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1407.0,3381922.0,631040.0
326,2065-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1690.0,3389710.0,632730.0
327,2065-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],798.0,3395083.0,633528.0
328,2066-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],648.0,3411973.0,634176.0
329,2066-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],732.0,3415941.0,634908.0
330,2066-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],333.0,3417434.0,635241.0
331,2066-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1274.0,3422410.0,636515.0
332,2066-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],431.0,3424711.0,636946.0
333,2067-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1697.0,3472567.0,638643.0
334,2067-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6255.0,3510510.0,644898.0
335,2067-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6341.0,3545446.0,651239.0
336,2067-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7178.0,3584104.0,658417.0
337,2067-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7226.0,3621149.0,665643.0
338,2068-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2331.0,3652959.0,667974.0
339,2068-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6918.0,3701014.0,674892.0
340,2068-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8435.0,3743231.0,683327.0
341,2068-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7184.0,3778205.0,690511.0
342,2068-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7245.0,3812300.0,697756.0
343,2068-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7267.0,3848521.0,705023.0
344,2068-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6774.0,3882011.0,711797.0
345,2069-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5725.0,3933673.0,717522.0
346,2069-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],9848.0,3988436.0,727370.0
347,2069-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5743.0,4019226.0,733113.0
348,2069-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3588.0,4044648.0,736701.0
349,2069-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3553.0,4068818.0,740254.0
350,2069-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3604.0,4088793.0,743858.0
351,2069-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2804.0,4105709.0,746662.0
352,2070-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4252.0,4138053.0,750914.0
353,2070-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8668.0,4186366.0,759582.0
354,2070-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5791.0,4217295.0,765373.0
355,2070-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3099.0,4233756.0,768472.0
356,2070-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3132.0,4250594.0,771604.0
357,2070-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3207.0,4263670.0,774811.0
358,2070-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1044.0,4272514.0,775855.0
359,2013-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],18.0,87.0,18.0
360,2013-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],9.0,189.0,27.0
361,2013-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2.0,340.0,29.0
362,2013-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],125.0,514.0,154.0
363,2013-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],131.0,690.0,285.0
364,2013-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],104.0,830.0,389.0
365,2013-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],82.0,939.0,471.0
366,2013-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],27.0,966.0,498.0
367,2015-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-9.0,1009.0,489.0
368,2016-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-19.0,983.0,470.0
369,2017-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16.0,978.0,454.0
370,2017-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8.0,994.0,462.0
371,2017-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],9.0,1020.0,471.0
372,2017-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-38.0,985.0,433.0
373,2017-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],18.0,1009.0,451.0
374,2017-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],8.0,1027.0,459.0
375,2018-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16.0,1028.0,443.0
376,2018-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-26.0,1002.0,417.0
377,2018-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-14.0,983.0,403.0
378,2019-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-5.0,1022.0,398.0
379,2019-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16.0,996.0,382.0
380,2019-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-4.0,998.0,378.0
381,2020-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],-6.0,994.0,372.0
382,2020-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],-16.0,978.0,356.0
383,2020-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7.0,974.0,349.0
384,2021-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],477.0,1823.0,826.0
385,2021-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],152.0,2016.0,978.0
386,2022-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],289.0,2288.0,1267.0
387,2022-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],815.0,3788.0,2082.0
388,2022-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1532.0,5786.0,3614.0
389,2022-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],1578.0,7930.0,5192.0
390,2022-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1084.0,13156.0,6276.0
391,2022-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-7472.0,6466.0,-1196.0
392,2022-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-766.0,5676.0,-1962.0
393,2023-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],878.0,6977.0,-1084.0
394,2024-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1367.0,9652.0,283.0
395,2024-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2667.0,14125.0,2950.0
396,2025-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2612.0,22685.0,5562.0
397,2025-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],43.0,22814.0,5605.0
398,2025-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],45.0,22875.0,5650.0
399,2026-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2141.0,27416.0,7791.0
400,2026-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],4613.0,35280.0,12404.0
401,2026-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],341.0,35825.0,12745.0
402,2027-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],429.0,36330.0,13174.0
403,2027-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2269.0,39836.0,15443.0
404,2027-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],4262.0,46412.0,19705.0
405,2027-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],6164.0,54568.0,25869.0
406,2027-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],6449.0,64793.0,32318.0
407,2027-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],9698.0,79416.0,42016.0
408,2027-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],5475.0,88560.0,47491.0
409,2027-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],7234.0,98596.0,54725.0
410,2028-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2616.0,102371.0,57341.0
411,2028-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],853.0,103446.0,58194.0
412,2029-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],91.0,103644.0,58285.0
413,2029-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],4762.0,111888.0,63047.0
414,2030-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5380.0,118542.0,68427.0
415,2032-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],5303.0,124662.0,73730.0
416,2032-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],9772.0,140522.0,83502.0
417,2032-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],777.0,142463.0,84279.0
418,2033-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],9097.0,158640.0,93376.0
419,2034-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5341.0,168059.0,98717.0
420,2035-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2204.0,170417.0,100921.0
421,2035-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],9743.0,186913.0,110664.0
422,2035-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],10837.0,201289.0,121501.0
423,2035-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],6448.0,209905.0,127949.0
424,2035-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],10103.0,224066.0,138052.0
425,2035-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],10174.0,237645.0,148226.0
426,2035-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],9024.0,249634.0,157250.0
427,2035-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],1322.0,251263.0,158572.0
428,2036-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7671.0,262203.0,166243.0
429,2036-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],13691.0,284828.0,179934.0
430,2036-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],573.0,285593.0,180507.0
431,2036-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3459.0,290225.0,183966.0
432,2036-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1436.0,292235.0,185402.0
433,2037-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],8721.0,308254.0,194123.0
434,2037-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],15549.0,334850.0,209672.0
435,2037-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],5411.0,343221.0,215083.0
436,2037-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2207.0,346222.0,217290.0
437,2037-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4509.0,352196.0,221799.0
438,2037-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2495.0,355757.0,224294.0
439,2038-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2309.0,360933.0,226603.0
440,2038-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],12018.0,381959.0,238621.0
441,2038-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],14558.0,401789.0,253179.0
442,2038-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],10901.0,420912.0,264080.0
443,2038-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],12593.0,441355.0,276673.0
444,2038-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1216.0,444889.0,277889.0
445,2038-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1888.0,447134.0,279777.0
446,2041-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],781.0,449021.0,280558.0
447,2042-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],14149.0,467404.0,294707.0
448,2042-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],14862.0,491959.0,309569.0
449,2042-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2625.0,500114.0,312194.0
450,2042-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1247.0,501737.0,313441.0
451,2043-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8302.0,516032.0,321743.0
452,2044-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5742.0,525636.0,327485.0
453,2044-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2364.0,529567.0,329849.0
454,2044-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],646.0,530530.0,330495.0
455,2045-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4753.0,538266.0,335248.0
456,2045-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],15040.0,564364.0,350288.0
457,2045-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],1886.0,567721.0,352174.0
458,2046-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],13155.0,588284.0,365329.0
459,2046-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],14879.0,613685.0,380208.0
460,2046-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1616.0,616399.0,381824.0
461,2046-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1256.0,618126.0,383080.0
462,2047-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],1261.0,621059.0,384341.0
463,2047-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],16787.0,647228.0,401128.0
464,2047-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],21308.0,683644.0,422436.0
465,2047-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7483.0,696006.0,429919.0
466,2047-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4314.0,704225.0,434233.0
467,2047-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7709.0,717513.0,441942.0
468,2047-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4147.0,722722.0,446089.0
469,2048-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6027.0,731597.0,452116.0
470,2048-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],17737.0,761577.0,469853.0
471,2048-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],6945.0,773604.0,476798.0
472,2048-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],472.0,774494.0,477270.0
473,2048-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4967.0,781730.0,482237.0
474,2048-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],6911.0,791896.0,489148.0
475,2048-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2263.0,795251.0,491411.0
476,2049-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],7272.0,804557.0,498683.0
477,2049-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],22023.0,838861.0,520706.0
478,2049-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],19446.0,867077.0,540152.0
479,2049-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],15513.0,891515.0,555665.0
480,2049-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],18894.0,922789.0,574559.0
481,2049-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],18138.0,949674.0,592697.0
482,2049-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4874.0,955464.0,597571.0
483,2050-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],10432.0,970401.0,608003.0
484,2050-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],12748.0,991818.0,620751.0
485,2051-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],1558.0,994390.0,622309.0
486,2051-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],21104.0,1029005.0,643413.0
487,2051-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],27400.0,1076016.0,670813.0
488,2051-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],11696.0,1096485.0,682509.0
489,2051-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],743.0,1099643.0,683252.0
490,2051-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4526.0,1109686.0,687778.0
491,2051-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],5851.0,1121538.0,693629.0
492,2051-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],3957.0,1129465.0,697586.0
493,2052-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],12089.0,1151647.0,709675.0
494,2052-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],21721.0,1192400.0,731396.0
495,2052-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],30820.0,1250976.0,762216.0
496,2052-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],29975.0,1297706.0,792191.0
497,2052-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],23173.0,1330957.0,815364.0
498,2052-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],24285.0,1362982.0,839649.0
499,2052-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],25061.0,1397483.0,864710.0
500,2052-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],20816.0,1427334.0,885526.0
501,2052-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],15202.0,1447010.0,900728.0
502,2053-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],1417.0,1448749.0,902145.0
503,2053-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],13864.0,1475561.0,916009.0
504,2053-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],26835.0,1524741.0,942844.0
505,2053-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],27050.0,1562657.0,969894.0
506,2053-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],20030.0,1590153.0,989924.0
507,2053-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],19859.0,1617221.0,1009783.0
508,2053-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],23741.0,1649214.0,1033524.0
509,2053-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],22625.0,1680679.0,1056149.0
510,2053-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],12440.0,1698653.0,1068589.0
511,2054-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],293.0,1699403.0,1068882.0
512,2054-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],16160.0,1722724.0,1085042.0
513,2054-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],26392.0,1765775.0,1111434.0
514,2054-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],20190.0,1792416.0,1131624.0
515,2054-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],12535.0,1808230.0,1144159.0
516,2054-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],16394.0,1827727.0,1160553.0
517,2054-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],19795.0,1853334.0,1180348.0
518,2054-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],16962.0,1875643.0,1197310.0
519,2054-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],7762.0,1887440.0,1205072.0
520,2055-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],10682.0,1902667.0,1215754.0
521,2055-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],26599.0,1945526.0,1242353.0
522,2055-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],11820.0,1965651.0,1254173.0
523,2055-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2423.0,1969898.0,1256596.0
524,2055-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],5562.0,1978849.0,1262158.0
525,2055-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1096.0,1980294.0,1263254.0
526,2056-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2768.0,1984987.0,1266022.0
527,2056-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],16685.0,2010082.0,1282707.0
528,2056-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7272.0,2022384.0,1289979.0
529,2056-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],682.0,2023635.0,1290661.0
530,2056-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1350.0,2027092.0,1292011.0
531,2056-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4513.0,2033489.0,1296524.0
532,2056-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1893.0,2035674.0,1298417.0
533,2057-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],105.0,2036646.0,1298522.0
534,2057-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],13528.0,2056435.0,1312050.0
535,2057-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],6492.0,2067415.0,1318542.0
536,2057-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],698.0,2068712.0,1319240.0
537,2057-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1187.0,2070375.0,1320427.0
538,2057-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1744.0,2072722.0,1322171.0
539,2057-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1731.0,2075029.0,1323902.0
540,2058-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],8600.0,2090303.0,1332502.0
541,2058-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],381.0,2090995.0,1332883.0
542,2058-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],973.0,2092453.0,1333856.0
543,2058-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],4465.0,2098893.0,1338321.0
544,2059-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],756.0,2101124.0,1339077.0
545,2059-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],14141.0,2123799.0,1353218.0
546,2059-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],23720.0,2170517.0,1376938.0
547,2059-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],32099.0,2237768.0,1409037.0
548,2059-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],12832.0,2263529.0,1421869.0
549,2059-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],20330.0,2292269.0,1442199.0
550,2059-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],22044.0,2321153.0,1464243.0
551,2059-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],25069.0,2350995.0,1489312.0
552,2059-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],19737.0,2368112.0,1509049.0
553,2059-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],5878.0,2374789.0,1514927.0
554,2060-02-01,Unmet_Dem_OUT_CA_SCE_S[AF],1943.0,2377121.0,1516870.0
555,2060-03-01,Unmet_Dem_OUT_CA_SCE_S[AF],1547.0,2378887.0,1518417.0
556,2060-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],6353.0,2386217.0,1524770.0
557,2060-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],18182.0,2419657.0,1542952.0
558,2060-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],29933.0,2470687.0,1572885.0
559,2060-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],15354.0,2497274.0,1588239.0
560,2060-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],9219.0,2516415.0,1597458.0
561,2060-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],10680.0,2533906.0,1608138.0
562,2060-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],7110.0,2541275.0,1615248.0
563,2060-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1928.0,2543442.0,1617176.0
564,2061-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],9013.0,2556708.0,1626189.0
565,2061-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],13296.0,2578830.0,1639485.0
566,2061-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],4736.0,2586999.0,1644221.0
567,2061-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2556.0,2591468.0,1646777.0
568,2061-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],3399.0,2597891.0,1650176.0
569,2062-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4726.0,2605553.0,1654902.0
570,2062-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],18742.0,2634492.0,1673644.0
571,2062-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],11440.0,2653844.0,1685084.0
572,2062-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],5104.0,2662793.0,1690188.0
