,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9396.0,22877.0,9396.0
1,2021-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6556.0,30428.0,15952.0
2,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5484.0,36953.0,21436.0
3,2022-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4604.0,39524.0,26040.0
4,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3870.0,44279.0,29910.0
5,2022-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3012.0,45852.0,32922.0
6,2022-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2159.0,47284.0,35081.0
7,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1392.0,48503.0,36473.0
8,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],853.0,46797.0,37326.0
9,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],468.0,50145.0,37794.0
10,2022-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],267.0,52748.0,38061.0
11,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],171.0,52495.0,38232.0
12,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],127.0,60812.0,38359.0
13,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],103.0,65019.0,38462.0
14,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],87.0,63969.0,38549.0
15,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],73.0,63441.0,38622.0
16,2023-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],42.0,62925.0,38664.0
17,2023-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23.0,62680.0,38687.0
18,2023-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],19.0,62852.0,38706.0
19,2023-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],12.0,66048.0,38718.0
20,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,67780.0,38725.0
21,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,70096.0,38729.0
22,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,72581.0,38731.0
23,2027-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,205967.0,38733.0
24,2029-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,242290.0,38731.0
25,2029-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,250652.0,38733.0
26,2029-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,255923.0,38735.0
27,2030-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,287723.0,38737.0
28,2030-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,287999.0,38740.0
29,2030-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,291747.0,38743.0
30,2030-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,299867.0,38746.0
31,2030-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,318876.0,38748.0
32,2031-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,325961.0,38750.0
33,2033-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,483562.0,38742.0
34,2033-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,487812.0,38738.0
35,2033-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-10.0,516720.0,38728.0
36,2033-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,523225.0,38723.0
37,2033-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,529766.0,38720.0
38,2033-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,543153.0,38718.0
39,2033-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,546792.0,38716.0
40,2033-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,548694.0,38714.0
41,2035-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,656957.0,38712.0
42,2036-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,730636.0,38710.0
43,2036-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,750017.0,38712.0
44,2036-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,875792.0,38714.0
45,2040-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,1346633.0,38706.0
46,2040-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,1376872.0,38700.0
47,2040-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-13.0,1394221.0,38687.0
48,2041-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18.0,1395096.0,38669.0
49,2041-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14.0,1395082.0,38655.0
50,2041-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-11.0,1395071.0,38644.0
51,2041-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7.0,1394462.0,38637.0
52,2041-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,1394648.0,38632.0
53,2041-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,1416268.0,38629.0
54,2041-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,1429376.0,38627.0
55,2041-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,1522516.0,38634.0
56,2042-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,1532062.0,38640.0
57,2042-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,1532691.0,38645.0
58,2042-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,1534263.0,38640.0
59,2042-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,1548733.0,38637.0
60,2042-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,1648758.0,38644.0
61,2042-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,1711484.0,38647.0
62,2042-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,1767554.0,38649.0
63,2042-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,1786228.0,38643.0
64,2042-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,1798031.0,38639.0
65,2042-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,1802268.0,38636.0
66,2043-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,1803400.0,38633.0
67,2043-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,1804373.0,38630.0
68,2043-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,1804897.0,38628.0
69,2043-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,1804913.0,38626.0
70,2046-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,2876991.0,38634.0
71,2047-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,2896838.0,38640.0
72,2047-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,2906092.0,38645.0
73,2047-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,2905210.0,38649.0
74,2047-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,2919666.0,38652.0
75,2047-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,3070341.0,38654.0
76,2047-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,3110691.0,38656.0
77,2047-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,3116251.0,38658.0
78,2048-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,3120893.0,38660.0
79,2050-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7443.0,3790795.0,31217.0
80,2050-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5608.0,3794345.0,25609.0
81,2051-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4690.0,3791598.0,20919.0
82,2051-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3787.0,3795021.0,17132.0
83,2051-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2799.0,3781729.0,14333.0
84,2051-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1921.0,3805646.0,12412.0
85,2051-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1152.0,3821838.0,11260.0
86,2051-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-654.0,3841303.0,10606.0
87,2051-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-360.0,3862758.0,10246.0
88,2051-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-207.0,3931139.0,10039.0
89,2051-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-133.0,3976505.0,9906.0
90,2051-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-98.0,4001745.0,9808.0
91,2051-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-79.0,4015447.0,9729.0
92,2051-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-66.0,4048925.0,9663.0
93,2052-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-54.0,4057448.0,9609.0
94,2052-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-44.0,4064023.0,9565.0
95,2052-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-33.0,4070622.0,9532.0
96,2052-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-23.0,4084752.0,9509.0
97,2052-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14.0,4099509.0,9495.0
98,2052-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,4121280.0,9487.0
99,2052-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,4144284.0,9483.0
100,2052-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,4158667.0,9480.0
101,2052-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,4167418.0,9478.0
102,2052-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-9121.0,4139701.0,357.0
103,2053-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6866.0,4131436.0,-6509.0
104,2053-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5532.0,4124843.0,-12041.0
105,2053-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4140.0,4120250.0,-16181.0
106,2053-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2823.0,4125691.0,-19004.0
107,2053-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1754.0,4134752.0,-20758.0
108,2053-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1035.0,4154099.0,-21793.0
109,2053-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-578.0,4174286.0,-22371.0
110,2053-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60.0,4196051.0,-22311.0
111,2053-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-19.0,4219861.0,-22330.0
112,2053-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14.0,4229708.0,-22344.0
113,2053-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-11.0,4229338.0,-22355.0
114,2053-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-9.0,4220085.0,-22364.0
115,2054-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,4214493.0,-22372.0
116,2054-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7.0,4211058.0,-22379.0
117,2054-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,4210023.0,-22383.0
118,2054-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,4221853.0,-22386.0
119,2054-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,4233668.0,-22388.0
120,2054-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,4261286.0,-22390.0
121,2055-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],326.0,4790892.0,-22064.0
122,2055-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],143.0,4850925.0,-21921.0
123,2055-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],90.0,4878182.0,-21831.0
124,2055-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],65.0,4898901.0,-21766.0
125,2055-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8442.0,4927224.0,-13324.0
126,2055-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6336.0,4946510.0,-6988.0
127,2056-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5195.0,4976451.0,-1793.0
128,2056-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4159.0,4996665.0,2366.0
129,2056-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3047.0,5014870.0,5413.0
130,2056-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2151.0,5033468.0,7564.0
131,2056-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1306.0,5052147.0,8870.0
132,2056-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],742.0,4956363.0,9612.0
133,2056-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],410.0,4795798.0,10022.0
134,2056-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],232.0,4770817.0,10254.0
135,2056-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],148.0,4774324.0,10402.0
136,2056-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2056.0,4765516.0,12458.0
137,2056-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7006.0,4764872.0,5452.0
138,2056-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5156.0,4770375.0,296.0
139,2057-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4252.0,4770522.0,-3956.0
140,2057-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3401.0,4770403.0,-7357.0
141,2057-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2556.0,4775975.0,-9913.0
142,2057-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1772.0,4787805.0,-11685.0
143,2057-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1106.0,4805146.0,-12791.0
144,2057-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-653.0,4839815.0,-13444.0
145,2057-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-358.0,4888861.0,-13802.0
146,2057-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-205.0,4988673.0,-14007.0
147,2057-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],184.0,5089966.0,-13823.0
148,2057-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6888.0,5177139.0,-6935.0
149,2057-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2801.0,5232302.0,-9736.0
150,2057-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1352.0,5273881.0,-11088.0
151,2058-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1161.0,5296356.0,-12249.0
152,2058-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-945.0,5321687.0,-13194.0
153,2058-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-709.0,5338325.0,-13903.0
154,2058-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-487.0,5355855.0,-14390.0
155,2058-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-300.0,5392781.0,-14690.0
156,2058-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-175.0,5420106.0,-14865.0
157,2058-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-98.0,5500933.0,-14963.0
158,2058-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-56.0,5595912.0,-15019.0
159,2058-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-36.0,5682751.0,-15055.0
160,2058-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-25.0,5726605.0,-15080.0
161,2058-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-21.0,5753743.0,-15101.0
162,2058-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18.0,5769131.0,-15119.0
163,2059-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15.0,5780210.0,-15134.0
164,2059-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-12.0,5800299.0,-15146.0
165,2059-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,5831394.0,-15154.0
166,2059-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,5851744.0,-15160.0
167,2059-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,5878476.0,-15163.0
168,2059-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,5883648.0,-15165.0
169,2059-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16.0,5979558.0,-15149.0
170,2059-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],12.0,5982167.0,-15137.0
171,2060-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10.0,6002980.0,-15127.0
172,2060-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,6019026.0,-15119.0
173,2060-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,6035827.0,-15113.0
174,2060-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,6047362.0,-15109.0
175,2060-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,6060298.0,-15106.0
176,2060-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,6083613.0,-15104.0
177,2060-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],327.0,6104505.0,-14777.0
178,2060-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],467.0,6134627.0,-14310.0
179,2060-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],565.0,6153976.0,-13745.0
180,2060-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],367.0,6171602.0,-13378.0
181,2060-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],292.0,6192481.0,-13086.0
182,2060-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],570.0,6326302.0,-12516.0
183,2061-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],445.0,6342807.0,-12071.0
184,2061-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],358.0,6355682.0,-11713.0
185,2061-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],260.0,6360564.0,-11453.0
186,2061-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],178.0,6351602.0,-11275.0
187,2061-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],108.0,6342133.0,-11167.0
188,2061-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],63.0,6339514.0,-11104.0
189,2061-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35.0,6354772.0,-11069.0
190,2061-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20.0,6396647.0,-11049.0
191,2061-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],12.0,6424918.0,-11037.0
192,2061-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10.0,6485634.0,-11027.0
193,2061-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,6513059.0,-11020.0
194,2061-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,6530267.0,-11014.0
195,2062-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,6543848.0,-11008.0
196,2062-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,6555005.0,-11004.0
197,2062-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,6569127.0,-11001.0
198,2062-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,6590751.0,-10999.0
199,2062-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8422.0,6815340.0,-2577.0
200,2062-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5753.0,6853580.0,3176.0
201,2062-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4791.0,6877208.0,7967.0
202,2063-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3980.0,6894077.0,11947.0
203,2063-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3230.0,6915684.0,15177.0
204,2063-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2390.0,6939172.0,17567.0
205,2063-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1643.0,6967881.0,19210.0
206,2063-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1011.0,6995108.0,20221.0
207,2063-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],589.0,6941033.0,20810.0
208,2063-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],324.0,6838286.0,21134.0
209,2063-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],185.0,6808421.0,21319.0
210,2063-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],121.0,6785193.0,21440.0
211,2063-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],86.0,6778045.0,21526.0
212,2063-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],70.0,6773551.0,21596.0
213,2063-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4304.0,6773573.0,25900.0
214,2064-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3217.0,6776057.0,29117.0
215,2064-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2536.0,6785077.0,31653.0
216,2064-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1807.0,6797245.0,33460.0
217,2064-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1234.0,6794714.0,34694.0
218,2064-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],752.0,6920959.0,35446.0
219,2064-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],427.0,6974244.0,35873.0
220,2064-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],234.0,7003073.0,36107.0
221,2064-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],132.0,7018109.0,36239.0
222,2064-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],84.0,7024221.0,36323.0
223,2064-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59.0,7024892.0,36382.0
224,2064-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],48.0,7026975.0,36430.0
225,2064-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],40.0,7029903.0,36470.0
226,2065-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33.0,7031789.0,36503.0
227,2065-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],27.0,7031191.0,36530.0
228,2065-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20.0,7039162.0,36550.0
229,2065-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14.0,7045644.0,36564.0
230,2065-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9.0,7053154.0,36573.0
231,2065-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,7071102.0,36578.0
232,2065-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,7095249.0,36581.0
233,2065-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,7126580.0,36583.0
234,2066-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,7318320.0,36585.0
235,2067-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,7423051.0,36583.0
236,2067-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,7432181.0,36581.0
237,2067-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,7440705.0,36579.0
238,2067-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,7506029.0,36577.0
239,2067-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-9.0,7518742.0,36568.0
240,2068-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7.0,7520951.0,36561.0
241,2068-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,7522405.0,36555.0
242,2068-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,7522454.0,36551.0
243,2068-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,7524676.0,36548.0
244,2068-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,7527437.0,36546.0
245,2068-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,7573392.0,36554.0
246,2069-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,7569308.0,36560.0
247,2069-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,7570784.0,36565.0
248,2069-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11.0,7572743.0,36576.0
249,2069-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,7565668.0,36583.0
