,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
906,2057-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],9008.0,527681.0,168258.0
907,2057-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6044.0,572320.0,174302.0
908,2057-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],11548.0,610431.0,185850.0
909,2057-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],8029.0,643070.0,193879.0
910,2057-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],8314.0,675188.0,202193.0
911,2057-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5895.0,697856.0,208088.0
912,2057-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4246.0,709901.0,212334.0
913,2058-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],2482.0,747846.0,214816.0
914,2058-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],352.0,786582.0,215168.0
915,2058-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4926.0,868136.0,220094.0
916,2058-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],7167.0,909477.0,227261.0
917,2058-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],7325.0,953412.0,234586.0
918,2059-02-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-17.0,949609.0,234569.0
919,2059-04-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-372.0,933188.0,234197.0
920,2059-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3262.0,905844.0,230935.0
921,2059-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-9693.0,864229.0,221242.0
922,2059-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-12106.0,829546.0,209136.0
923,2059-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-15132.0,792875.0,194004.0
924,2059-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-15845.0,757274.0,178159.0
925,2059-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-11462.0,717219.0,166697.0
926,2059-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-767.0,701048.0,165930.0
927,2059-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-72.0,694375.0,165858.0
928,2060-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],5804.0,716009.0,171662.0
929,2060-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4007.0,737216.0,175669.0
930,2060-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],4435.0,762577.0,180104.0
931,2061-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],394.0,783302.0,180498.0
932,2061-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],877.0,786575.0,181375.0
933,2061-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-505.0,791838.0,180870.0
934,2062-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-50.0,765200.0,180820.0
935,2063-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-442.0,685303.0,180378.0
936,2063-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4431.0,665508.0,175947.0
937,2063-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6656.0,637319.0,169291.0
938,2063-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7733.0,611517.0,161558.0
939,2063-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7857.0,587257.0,153701.0
940,2063-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7047.0,558976.0,146654.0
941,2063-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-3131.0,542458.0,143523.0
942,2064-05-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-9.0,473386.0,143514.0
943,2064-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],118.0,444510.0,143632.0
944,2064-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-955.0,430818.0,142677.0
945,2064-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2799.0,418484.0,139878.0
946,2064-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5223.0,384306.0,134655.0
947,2064-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-9188.0,350772.0,125467.0
948,2064-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],401.0,354523.0,125868.0
949,2065-01-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],203.0,355502.0,126071.0
950,2065-02-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],769.0,356496.0,126840.0
951,2065-03-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],164.0,356815.0,127004.0
952,2065-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],6388.0,382559.0,133392.0
953,2065-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],10130.0,417830.0,143522.0
954,2065-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],10677.0,446878.0,154199.0
955,2065-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],3382.0,481339.0,157581.0
956,2065-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],7403.0,528107.0,164984.0
957,2066-06-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],69.0,560114.0,165053.0
958,2067-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-792.0,504027.0,164261.0
959,2067-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5278.0,486441.0,158983.0
960,2067-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-5771.0,474661.0,153212.0
961,2067-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6590.0,458787.0,146622.0
962,2067-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4746.0,470158.0,141876.0
963,2067-12-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-2302.0,474526.0,139574.0
964,2068-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-177.0,367773.0,139397.0
965,2068-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4930.0,333944.0,134467.0
966,2068-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-8857.0,303767.0,125610.0
967,2068-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-9437.0,275179.0,116173.0
968,2068-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-6333.0,249630.0,109840.0
969,2069-07-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],848.0,205602.0,110688.0
970,2069-08-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1428.0,210614.0,109260.0
971,2069-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1060.0,217992.0,108200.0
972,2069-10-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-7371.0,221241.0,100829.0
973,2069-11-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-4800.0,216849.0,96029.0
974,2070-09-01,Unmet_Dem_OUT_CA_PGE_BAY[AF],-1566.0,105003.0,94463.0
975,2011-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-978.0,-9719.0,-978.0
976,2012-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1417.0,5365.0,439.0
977,2012-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3330.0,18387.0,3769.0
978,2012-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1431.0,27475.0,5200.0
979,2013-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1265.0,26122.0,6465.0
980,2013-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3017.0,29453.0,9482.0
981,2013-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2515.0,30895.0,11997.0
982,2013-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],532.0,34961.0,12529.0
983,2013-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-587.0,35652.0,11942.0
984,2013-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-212.0,35117.0,11730.0
985,2013-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1426.0,39122.0,13156.0
986,2014-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2256.0,69329.0,15412.0
987,2014-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6136.0,94120.0,21548.0
988,2014-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3229.0,110075.0,24777.0
989,2014-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1521.0,116726.0,26298.0
990,2014-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2814.0,130295.0,29112.0
991,2014-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3395.0,136388.0,32507.0
992,2015-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1352.0,148341.0,33859.0
993,2015-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3380.0,163487.0,37239.0
994,2016-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1142.0,169793.0,38381.0
995,2016-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5634.0,193391.0,44015.0
996,2016-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4392.0,205417.0,48407.0
997,2016-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2559.0,209571.0,50966.0
998,2016-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],813.0,213414.0,51779.0
999,2016-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1851.0,222374.0,53630.0
1000,2016-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1761.0,227706.0,55391.0
1001,2017-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2105.0,211247.0,53286.0
1002,2017-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-3927.0,197987.0,49359.0
1003,2017-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-529.0,194144.0,48830.0
1004,2017-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1702.0,185048.0,47128.0
1005,2017-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1429.0,178420.0,45699.0
1006,2017-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1883.0,169952.0,43816.0
1007,2018-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1133.0,146892.0,42683.0
1008,2019-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2065.0,135948.0,40618.0
1009,2019-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-58.0,132910.0,40560.0
1010,2020-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1288.0,127024.0,39272.0
1011,2020-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],259.0,129133.0,39531.0
1012,2020-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2920.0,133753.0,42451.0
1013,2020-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],270.0,135073.0,42721.0
1014,2020-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1067.0,135342.0,43788.0
1015,2021-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-666.0,160698.0,43122.0
1016,2021-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5491.0,192766.0,48613.0
1017,2021-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1308.0,210514.0,49921.0
1018,2021-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3592.0,224679.0,53513.0
1019,2021-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5285.0,239735.0,58798.0
1020,2021-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4742.0,248321.0,63540.0
1021,2022-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1360.0,227083.0,62180.0
1022,2022-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2352.0,216496.0,59828.0
1023,2022-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1091.0,211597.0,58737.0
1024,2022-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2225.0,200369.0,56512.0
1025,2022-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2849.0,196885.0,53663.0
1026,2023-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1271.0,202598.0,54934.0
1027,2023-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1533.0,208194.0,56467.0
1028,2023-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],862.0,213090.0,57329.0
1029,2024-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-968.0,195329.0,56361.0
1030,2024-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-4018.0,171355.0,52343.0
1031,2025-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2607.0,178874.0,54950.0
1032,2025-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],571.0,180890.0,55521.0
1033,2025-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1469.0,188390.0,56990.0
1034,2025-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1412.0,194284.0,58402.0
1035,2026-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-3970.0,174414.0,54432.0
1036,2026-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-5529.0,144680.0,48903.0
1037,2026-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-62.0,142107.0,48841.0
1038,2027-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2107.0,124228.0,46734.0
1039,2027-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-6798.0,86961.0,39936.0
1040,2027-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-4979.0,66267.0,34957.0
1041,2027-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2134.0,55312.0,32823.0
1042,2027-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-3408.0,38580.0,29415.0
1043,2027-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-3955.0,19505.0,25460.0
1044,2027-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2709.0,9659.0,22751.0
1045,2028-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1368.0,22131.0,24119.0
1046,2028-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2145.0,30371.0,26264.0
1047,2028-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-277.0,27357.0,25987.0
1048,2029-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2358.0,42391.0,28345.0
1049,2029-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2175.0,54391.0,30520.0
1050,2029-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2934.0,65937.0,33454.0
1051,2029-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1053.0,69966.0,34507.0
1052,2029-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1664.0,76130.0,36171.0
1053,2029-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2156.0,84547.0,38327.0
1054,2030-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1912.0,89378.0,40239.0
1055,2031-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6.0,82622.0,40245.0
1056,2031-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4172.0,99701.0,44417.0
1057,2031-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4569.0,123321.0,48986.0
1058,2031-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3498.0,137446.0,52484.0
1059,2031-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1890.0,148309.0,54374.0
1060,2031-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3000.0,166579.0,57374.0
1061,2031-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],376.0,173520.0,57750.0
1062,2031-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],62.0,176919.0,57812.0
1063,2032-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],287.0,187714.0,58099.0
1064,2032-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1138.0,204959.0,59237.0
1065,2032-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3974.0,237763.0,63211.0
1066,2032-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2198.0,257373.0,65409.0
1067,2032-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3187.0,284493.0,68596.0
1068,2032-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3873.0,313973.0,72469.0
1069,2032-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1892.0,325930.0,74361.0
1070,2033-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1942.0,336668.0,76303.0
1071,2033-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5587.0,364866.0,81890.0
1072,2033-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5580.0,391351.0,87470.0
1073,2033-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6140.0,417057.0,93610.0
1074,2033-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3672.0,433774.0,97282.0
1075,2033-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3759.0,450081.0,101041.0
1076,2033-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3702.0,465527.0,104743.0
1077,2033-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3012.0,479338.0,107755.0
1078,2033-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],863.0,482947.0,108618.0
1079,2034-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2773.0,492883.0,111391.0
1080,2034-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6280.0,516116.0,117671.0
1081,2034-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7311.0,544605.0,124982.0
1082,2034-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6792.0,570907.0,131774.0
1083,2034-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3810.0,588534.0,135584.0
1084,2034-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4527.0,610570.0,140111.0
1085,2034-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5427.0,637040.0,145538.0
1086,2034-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3735.0,655810.0,149273.0
1087,2034-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],587.0,658724.0,149860.0
1088,2035-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-10.0,658629.0,149850.0
1089,2035-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-228.0,662988.0,149622.0
1090,2035-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-311.0,661837.0,149311.0
1091,2035-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-76.0,663085.0,149235.0
1092,2035-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],165.0,665731.0,149400.0
1093,2035-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-301.0,664351.0,149099.0
1094,2035-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-608.0,662955.0,148491.0
1095,2035-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-323.0,661760.0,148168.0
1096,2036-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-3284.0,651257.0,144884.0
1097,2036-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-3962.0,648791.0,140922.0
1098,2036-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1975.0,660835.0,142897.0
1099,2036-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],696.0,667094.0,143593.0
1100,2036-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1441.0,680968.0,145034.0
1101,2036-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1161.0,686253.0,143873.0
1102,2036-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-333.0,694381.0,143540.0
1103,2037-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-5709.0,668960.0,137831.0
1104,2037-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-6704.0,635233.0,131127.0
1105,2037-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1799.0,626015.0,129328.0
1106,2037-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-728.0,620643.0,128600.0
1107,2037-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1334.0,613847.0,127266.0
1108,2037-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-995.0,610315.0,126271.0
1109,2038-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1362.0,616115.0,124909.0
1110,2038-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1029.0,618153.0,123880.0
1111,2038-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-611.0,616715.0,123269.0
1112,2038-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1262.0,611181.0,122007.0
1113,2038-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-944.0,606428.0,121063.0
1114,2038-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2977.0,619278.0,124040.0
1115,2040-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],60.0,614559.0,124100.0
1116,2040-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2494.0,628000.0,126594.0
1117,2041-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1447.0,635975.0,128041.0
1118,2041-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3551.0,653897.0,131592.0
1119,2042-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1439.0,631362.0,130153.0
1120,2042-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-4289.0,606793.0,125864.0
1121,2042-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-818.0,596384.0,125046.0
1122,2042-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-367.0,594219.0,124679.0
1123,2043-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1118.0,599666.0,123561.0
1124,2044-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2425.0,627780.0,125986.0
1125,2044-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],346.0,630061.0,126332.0
1126,2044-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],215.0,632279.0,126547.0
1127,2044-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-414.0,630619.0,126133.0
1128,2044-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],278.0,631681.0,126411.0
1129,2045-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1556.0,642913.0,124855.0
1130,2045-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-3375.0,651088.0,121480.0
1131,2045-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3167.0,668760.0,124647.0
1132,2045-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3120.0,686433.0,127767.0
1133,2045-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4287.0,710600.0,132054.0
1134,2045-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4638.0,736358.0,136692.0
1135,2045-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],381.0,744914.0,137073.0
1136,2046-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4092.0,760979.0,141165.0
1137,2046-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3643.0,777126.0,144808.0
1138,2046-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6013.0,804043.0,150821.0
1139,2046-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8629.0,841438.0,159450.0
1140,2046-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6237.0,869740.0,165687.0
1141,2046-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6684.0,901076.0,172371.0
1142,2046-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6344.0,931371.0,178715.0
1143,2046-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-50.0,938079.0,178665.0
1144,2047-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-696.0,935968.0,177969.0
1145,2047-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-5775.0,909973.0,172194.0
1146,2047-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-3790.0,890931.0,168404.0
1147,2047-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1780.0,881290.0,166624.0
1148,2047-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-581.0,877587.0,166043.0
1149,2047-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-874.0,874909.0,165169.0
1150,2047-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-132.0,873134.0,165037.0
1151,2048-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],829.0,879103.0,165866.0
1152,2048-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5404.0,901720.0,171270.0
1153,2048-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2541.0,912207.0,173811.0
1154,2048-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],777.0,916160.0,174588.0
1155,2048-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-23.0,920691.0,174565.0
1156,2048-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1248.0,923332.0,173317.0
1157,2048-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-2371.0,913463.0,170946.0
1158,2048-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-593.0,909661.0,170353.0
1159,2049-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-5213.0,873746.0,165140.0
1160,2049-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-5895.0,845244.0,159245.0
1161,2049-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-5123.0,820469.0,154122.0
1162,2049-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-6198.0,788793.0,147924.0
1163,2049-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-5949.0,761977.0,141975.0
1164,2049-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-180.0,756791.0,141795.0
1165,2050-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-1309.0,734319.0,140486.0
1166,2050-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],38.0,727175.0,140524.0
1167,2051-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],743.0,729614.0,141267.0
1168,2051-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-241.0,727967.0,141026.0
1169,2051-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-588.0,724306.0,140438.0
1170,2051-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-474.0,721873.0,139964.0
1171,2051-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4937.0,743727.0,144901.0
1172,2051-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3721.0,761447.0,148622.0
1173,2051-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3881.0,778083.0,152503.0
1174,2051-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3693.0,787366.0,156196.0
