,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2011-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],13310.0,-34463.0,13310.0
1,2011-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-33858.0,-338709.0,-20548.0
2,2011-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-36318.0,-826680.0,-56866.0
3,2011-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-25261.0,-1325001.0,-82127.0
4,2011-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-29243.0,-2415636.0,-111370.0
5,2011-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-551.0,-4552029.0,-111921.0
6,2011-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-30468.0,-7123060.0,-142389.0
7,2011-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1949.0,-9949010.0,-144338.0
8,2011-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],28593.0,-11693074.0,-115745.0
9,2011-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9571.0,-13920088.0,-106174.0
10,2011-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5904.0,-16019605.0,-100270.0
11,2011-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6787.0,-16982091.0,-93483.0
12,2012-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],21402.0,-16936213.0,-72081.0
13,2012-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2951.0,-16179119.0,-69130.0
14,2012-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11597.0,-16171348.0,-57533.0
15,2012-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16479.0,-16494352.0,-41054.0
16,2012-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10523.0,-16458946.0,-30531.0
17,2012-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9084.0,-15389422.0,-21447.0
18,2012-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-46812.0,-14157489.0,-68259.0
19,2012-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-24829.0,-10999219.0,-93088.0
20,2012-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-35488.0,-9968793.0,-128576.0
21,2012-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-37544.0,-9775706.0,-166120.0
22,2012-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-20683.0,-10601759.0,-186803.0
23,2012-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17092.0,-10643195.0,-169711.0
24,2013-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3330.0,-10366924.0,-166381.0
25,2013-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10732.0,-9570164.0,-155649.0
26,2013-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],96979.0,-7956469.0,-58670.0
27,2013-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83744.0,-5366043.0,25074.0
28,2013-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],48344.0,-3177128.0,73418.0
29,2013-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],36430.0,-1097824.0,109848.0
30,2013-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-21399.0,1120566.0,88449.0
31,2013-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-59337.0,2586769.0,29112.0
32,2013-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-105857.0,2091689.0,-76745.0
33,2013-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-87692.0,2161304.0,-164437.0
34,2013-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-127907.0,1923731.0,-292344.0
35,2013-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-117045.0,2367769.0,-409389.0
36,2014-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-90544.0,2323660.0,-499933.0
37,2014-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-75975.0,2840742.0,-575908.0
38,2014-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-112399.0,2674450.0,-688307.0
39,2014-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-94792.0,1317758.0,-783099.0
40,2014-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-58106.0,1190686.0,-841205.0
41,2014-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-37779.0,491051.0,-878984.0
42,2014-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8562.0,-957005.0,-870422.0
43,2014-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-30585.0,-3087478.0,-901007.0
44,2014-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],30323.0,-4449018.0,-870684.0
45,2014-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11560.0,-5130469.0,-859124.0
46,2014-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14707.0,-6298807.0,-844417.0
47,2014-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5072.0,-7162577.0,-839345.0
48,2015-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3822.0,-6577885.0,-835523.0
49,2015-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68585.0,-5665397.0,-766938.0
50,2015-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],53707.0,-5932984.0,-713231.0
51,2015-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35532.0,-6700508.0,-677699.0
52,2015-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14095.0,-6668287.0,-663604.0
53,2015-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3492.0,-6185112.0,-660112.0
54,2015-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],12105.0,-5860980.0,-648007.0
55,2015-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-49768.0,-6422573.0,-697775.0
56,2015-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-78630.0,-6883411.0,-776405.0
57,2015-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-71580.0,-6932304.0,-847985.0
58,2015-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-64452.0,-7084508.0,-912437.0
59,2015-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-67335.0,-7664781.0,-979772.0
60,2016-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-11824.0,-7046999.0,-991596.0
61,2016-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4487.0,-6295094.0,-987109.0
62,2016-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],38906.0,-4972288.0,-948203.0
63,2016-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59677.0,-3635816.0,-888526.0
64,2016-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],64724.0,-1418676.0,-823802.0
65,2016-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],26860.0,875810.0,-796942.0
66,2016-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16759.0,2231398.0,-780183.0
67,2016-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-10233.0,3038708.0,-790416.0
68,2016-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18529.0,3939430.0,-808945.0
69,2016-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-167228.0,4444045.0,-976173.0
70,2016-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-173904.0,3753484.0,-1150077.0
71,2016-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-146550.0,3420500.0,-1296627.0
72,2017-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-131647.0,2337086.0,-1428274.0
73,2017-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-136259.0,1121065.0,-1564533.0
74,2017-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-144608.0,87122.0,-1709141.0
75,2017-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-115835.0,-1726990.0,-1824976.0
76,2017-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-75025.0,-3410725.0,-1900001.0
77,2017-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-48338.0,-6239808.0,-1948339.0
78,2017-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-24319.0,-8912775.0,-1972658.0
79,2017-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15743.0,-10617001.0,-1988401.0
80,2017-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-16799.0,-12750806.0,-2005200.0
81,2017-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],28852.0,-14794922.0,-1976348.0
82,2017-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6194.0,-17358514.0,-1970154.0
83,2017-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14643.0,-19066251.0,-1955511.0
84,2018-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3343.0,-20380056.0,-1958854.0
85,2018-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11275.0,-21140747.0,-1947579.0
86,2018-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9050.0,-22193824.0,-1938529.0
87,2018-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7069.0,-24636275.0,-1931460.0
88,2018-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3922.0,-26884945.0,-1927538.0
89,2018-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10074.0,-29265868.0,-1917464.0
90,2018-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76931.0,-31753792.0,-1840533.0
91,2018-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59220.0,-34596054.0,-1781313.0
92,2018-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],136409.0,-36458722.0,-1644904.0
93,2018-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],75044.0,-38995227.0,-1569860.0
94,2018-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59498.0,-41021991.0,-1510362.0
95,2018-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],37649.0,-41520842.0,-1472713.0
96,2019-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25076.0,-42050502.0,-1447637.0
97,2019-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55455.0,-42831189.0,-1392182.0
98,2019-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23673.0,-44080124.0,-1368509.0
99,2019-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-10878.0,-45592788.0,-1379387.0
100,2019-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-17103.0,-47787656.0,-1396490.0
101,2019-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-19687.0,-51267577.0,-1416177.0
102,2019-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-25249.0,-56096753.0,-1441426.0
103,2019-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],46784.0,-61146318.0,-1394642.0
104,2019-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1728.0,-63886529.0,-1392914.0
105,2019-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-542.0,-65454783.0,-1393456.0
106,2019-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5188.0,-66566293.0,-1398644.0
107,2019-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4738.0,-67474036.0,-1403382.0
108,2020-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25786.0,-67623640.0,-1377596.0
109,2020-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14789.0,-68065420.0,-1392385.0
110,2020-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5849.0,-68163220.0,-1386536.0
111,2020-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-40129.0,-69613298.0,-1426665.0
112,2020-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-30826.0,-70903561.0,-1457491.0
113,2020-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-25209.0,-72724651.0,-1482700.0
114,2020-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-47939.0,-75414925.0,-1530639.0
115,2020-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6559.0,-79937718.0,-1537198.0
116,2020-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-137085.0,-83334161.0,-1674283.0
117,2020-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-141099.0,-84333135.0,-1815382.0
118,2020-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-136985.0,-84464049.0,-1952367.0
119,2020-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-136753.0,-84664514.0,-2089120.0
120,2021-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-136592.0,-85015582.0,-2225712.0
121,2021-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-105862.0,-84639315.0,-2331574.0
122,2021-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-100392.0,-84961793.0,-2431966.0
123,2021-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-76336.0,-83997962.0,-2508302.0
124,2021-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-83906.0,-84122812.0,-2592208.0
125,2021-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-56780.0,-84099411.0,-2648988.0
126,2021-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5718.0,-84046461.0,-2654706.0
127,2021-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-78979.0,-85163806.0,-2733685.0
128,2021-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-79340.0,-87105181.0,-2813025.0
129,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-76650.0,-88122301.0,-2889675.0
130,2021-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-65126.0,-88951689.0,-2954801.0
131,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-75665.0,-88901605.0,-3030466.0
132,2022-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-115995.0,-89304612.0,-3146461.0
133,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-150270.0,-90053230.0,-3296731.0
134,2022-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-116991.0,-91204376.0,-3413722.0
135,2022-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-96469.0,-94003838.0,-3510191.0
136,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-67715.0,-96448950.0,-3577906.0
137,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-39092.0,-98968168.0,-3616998.0
138,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-27496.0,-101241299.0,-3644494.0
139,2022-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18461.0,-103410918.0,-3662955.0
140,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],36096.0,-106004545.0,-3626859.0
141,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-50263.0,-107406822.0,-3677122.0
142,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-45403.0,-108995956.0,-3722525.0
143,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-68325.0,-109781265.0,-3790850.0
144,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-143306.0,-111669718.0,-3934156.0
145,2023-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-141013.0,-113782949.0,-4075169.0
146,2023-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-101968.0,-115974083.0,-4177137.0
147,2023-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-44512.0,-118140381.0,-4221649.0
148,2023-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-56242.0,-121016179.0,-4277891.0
149,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-40780.0,-123872678.0,-4318671.0
150,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-38075.0,-127196185.0,-4356746.0
151,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-57326.0,-130832807.0,-4414072.0
152,2023-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-40696.0,-132929510.0,-4454768.0
153,2023-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],40737.0,-134572958.0,-4414031.0
154,2023-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20027.0,-136517693.0,-4394004.0
155,2023-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5204.0,-138358249.0,-4388800.0
156,2024-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9576.0,-139544445.0,-4379224.0
157,2024-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-70384.0,-140375639.0,-4449608.0
158,2024-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-22919.0,-141467736.0,-4472527.0
159,2024-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-40025.0,-143968449.0,-4512552.0
160,2024-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-36358.0,-146958159.0,-4548910.0
161,2024-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-27047.0,-150661282.0,-4575957.0
162,2024-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-20561.0,-153860293.0,-4596518.0
163,2024-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6429.0,-156900434.0,-4602947.0
164,2024-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-12730.0,-159452029.0,-4615677.0
165,2024-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-10554.0,-161566107.0,-4626231.0
166,2024-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8914.0,-163195985.0,-4617317.0
167,2024-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3920.0,-164498397.0,-4613397.0
168,2025-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6851.0,-165505492.0,-4620248.0
169,2025-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],46678.0,-165800955.0,-4573570.0
170,2025-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15512.0,-166512109.0,-4589082.0
171,2025-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11182.0,-167398106.0,-4577900.0
172,2025-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-13051.0,-168543745.0,-4590951.0
173,2025-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6939.0,-169617228.0,-4597890.0
174,2025-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6714.0,-170861476.0,-4604604.0
175,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-32173.0,-173058373.0,-4636777.0
176,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-40672.0,-174751830.0,-4677449.0
177,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-50040.0,-176563425.0,-4727489.0
178,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-48964.0,-178494429.0,-4776453.0
179,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-866.0,-179597199.0,-4777319.0
180,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],57395.0,-179230480.0,-4719924.0
181,2026-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],45881.0,-179394623.0,-4674043.0
182,2026-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2744.0,-179833165.0,-4676787.0
183,2026-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15077.0,-180496252.0,-4691864.0
184,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-30974.0,-182356808.0,-4722838.0
185,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-31169.0,-186356954.0,-4754007.0
186,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-42550.0,-191727336.0,-4796557.0
187,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-89351.0,-196936522.0,-4885908.0
188,2026-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-78736.0,-200639544.0,-4964644.0
189,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-68083.0,-203910917.0,-5032727.0
190,2026-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-76497.0,-206824626.0,-5109224.0
191,2026-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-161977.0,-209190450.0,-5271201.0
192,2027-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-138071.0,-210056185.0,-5409272.0
193,2027-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-102573.0,-210467634.0,-5511845.0
194,2027-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-102764.0,-211095931.0,-5614609.0
195,2027-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-90260.0,-212497580.0,-5704869.0
196,2027-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-67000.0,-213268569.0,-5771869.0
197,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-45070.0,-215687093.0,-5816939.0
198,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-35889.0,-219603714.0,-5852828.0
199,2027-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-149935.0,-225253278.0,-6002763.0
200,2027-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-162863.0,-229722077.0,-6165626.0
201,2027-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-119839.0,-232512168.0,-6285465.0
202,2027-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-102078.0,-234314217.0,-6387543.0
203,2027-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-95445.0,-235168194.0,-6482988.0
204,2028-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-57527.0,-235445048.0,-6540515.0
205,2028-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2923.0,-235644090.0,-6543438.0
206,2028-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],71492.0,-235899241.0,-6471946.0
207,2028-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],43702.0,-236770025.0,-6428244.0
208,2028-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],31676.0,-237870115.0,-6396568.0
209,2028-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],9640.0,-240391050.0,-6386928.0
210,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-60360.0,-244823627.0,-6447288.0
211,2028-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-88537.0,-251132212.0,-6535825.0
212,2028-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-75533.0,-254863479.0,-6611358.0
213,2028-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-51544.0,-256563774.0,-6662902.0
214,2028-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-48593.0,-257216155.0,-6711495.0
215,2028-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-177905.0,-257944064.0,-6889400.0
216,2029-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-157326.0,-258244634.0,-7046726.0
217,2029-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-159532.0,-258589327.0,-7206258.0
218,2029-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-85807.0,-258878303.0,-7292065.0
219,2029-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-60080.0,-259384961.0,-7352145.0
220,2029-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-49725.0,-259408203.0,-7401870.0
221,2029-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-32057.0,-258933222.0,-7433927.0
222,2029-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-27634.0,-259032474.0,-7461561.0
223,2029-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],174283.0,-258647253.0,-7287278.0
224,2029-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],75170.0,-259246651.0,-7212108.0
225,2029-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],42163.0,-259580785.0,-7169945.0
226,2029-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18749.0,-260735387.0,-7188694.0
227,2029-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-24858.0,-261698987.0,-7213552.0
228,2030-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-17655.0,-262148807.0,-7231207.0
229,2030-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6930.0,-262746231.0,-7224277.0
230,2030-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],18952.0,-263322771.0,-7205325.0
231,2030-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],12806.0,-264916315.0,-7192519.0
232,2030-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5240.0,-266902987.0,-7187279.0
233,2030-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2086.0,-269797500.0,-7185193.0
234,2030-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-24814.0,-273947869.0,-7210007.0
