,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2021-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4453.0,12071.0,4453.0
1,2021-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5139.0,20528.0,9592.0
2,2021-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5944.0,34571.0,15536.0
3,2021-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6815.0,62824.0,22351.0
4,2021-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7598.0,91536.0,29949.0
5,2021-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8111.0,173801.0,38060.0
6,2021-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8368.0,303925.0,46428.0
7,2021-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8398.0,473262.0,54826.0
8,2021-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8464.0,579260.0,63290.0
9,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17926.0,676515.0,81216.0
10,2021-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15020.0,737025.0,96236.0
11,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],13987.0,790730.0,110223.0
12,2022-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17314.0,855238.0,127537.0
13,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15915.0,919303.0,143452.0
14,2022-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15924.0,980899.0,159376.0
15,2022-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16486.0,1134990.0,175862.0
16,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17011.0,1249630.0,192873.0
17,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17293.0,1393061.0,210166.0
18,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17365.0,1672499.0,227531.0
19,2022-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17085.0,2024288.0,244616.0
20,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16331.0,2282157.0,260947.0
21,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16641.0,2460488.0,277588.0
22,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16758.0,2605407.0,294346.0
23,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16665.0,2694632.0,311011.0
24,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],19196.0,2739703.0,330207.0
25,2023-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],13581.0,2772212.0,343788.0
26,2023-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11500.0,2800167.0,355288.0
27,2023-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],16057.0,2960048.0,371345.0
28,2023-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20074.0,3083143.0,391419.0
29,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],22638.0,3277668.0,414057.0
30,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],23939.0,3658871.0,437996.0
31,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24499.0,4178675.0,462495.0
32,2023-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24871.0,4485316.0,487366.0
33,2023-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25182.0,4792438.0,512548.0
34,2023-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15776.0,4971644.0,528324.0
35,2023-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],18091.0,5097234.0,546415.0
36,2024-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],24665.0,5226151.0,571080.0
37,2024-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25792.0,5345988.0,596872.0
38,2024-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],27943.0,5412107.0,624815.0
39,2024-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],30399.0,5558961.0,655214.0
40,2024-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],32309.0,5777483.0,687523.0
41,2024-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33519.0,6255323.0,721042.0
42,2024-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33732.0,6958258.0,754774.0
43,2024-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33215.0,7810467.0,787989.0
44,2024-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],33819.0,8420540.0,821808.0
45,2024-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],32241.0,8776266.0,854049.0
46,2024-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],32434.0,9070766.0,886483.0
47,2024-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],32407.0,9279911.0,918890.0
48,2025-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],36843.0,9420608.0,955733.0
49,2025-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],37705.0,9561628.0,993438.0
50,2025-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],37966.0,9621441.0,1031404.0
51,2025-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],40032.0,9805257.0,1071436.0
52,2025-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],41695.0,10060823.0,1113131.0
53,2025-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],42604.0,10414375.0,1155735.0
54,2025-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],40377.0,10941449.0,1196112.0
55,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],40505.0,11734433.0,1236617.0
56,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],40522.0,12228486.0,1277139.0
57,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],41381.0,12583295.0,1318520.0
58,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],41884.0,12849068.0,1360404.0
59,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],40328.0,13107639.0,1400732.0
60,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],43438.0,13354459.0,1444170.0
61,2026-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],44938.0,13548706.0,1489108.0
62,2026-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],46544.0,13656673.0,1535652.0
63,2026-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],48816.0,13876052.0,1584468.0
64,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],50569.0,14109198.0,1635037.0
65,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],51482.0,14521589.0,1686519.0
66,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],51154.0,15298718.0,1737673.0
67,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],49999.0,16324615.0,1787672.0
68,2026-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],50867.0,17000856.0,1838539.0
69,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],51301.0,17765656.0,1889840.0
70,2026-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],51481.0,18259893.0,1941321.0
71,2026-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],51442.0,18677484.0,1992763.0
72,2027-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55205.0,19114647.0,2047968.0
73,2027-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],52142.0,19498372.0,2100110.0
74,2027-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],54343.0,19798193.0,2154453.0
75,2027-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55676.0,20259943.0,2210129.0
76,2027-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],58174.0,20724225.0,2268303.0
77,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59640.0,21615830.0,2327943.0
78,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60081.0,22844177.0,2388024.0
79,2027-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],53332.0,24136539.0,2441356.0
80,2027-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55234.0,25077620.0,2496590.0
81,2027-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],56498.0,25903069.0,2553088.0
82,2027-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],57024.0,26560704.0,2610112.0
83,2027-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],57593.0,27108998.0,2667705.0
84,2028-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60820.0,27405840.0,2728525.0
85,2028-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],60644.0,27625431.0,2789169.0
86,2028-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],54781.0,27708129.0,2843950.0
87,2028-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],58325.0,28105950.0,2902275.0
88,2028-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],63170.0,28551744.0,2965445.0
89,2028-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],66275.0,29145627.0,3031720.0
90,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],67589.0,30232577.0,3099309.0
91,2028-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],66914.0,31750803.0,3166223.0
92,2028-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68015.0,32541668.0,3234238.0
93,2028-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68610.0,33113601.0,3302848.0
94,2028-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],65218.0,33537636.0,3368066.0
95,2028-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],61795.0,33688474.0,3429861.0
96,2029-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],67286.0,33757264.0,3497147.0
97,2029-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],67695.0,33824959.0,3564842.0
98,2029-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],71154.0,33909078.0,3635996.0
99,2029-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],74256.0,34156000.0,3710252.0
100,2029-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76416.0,34480198.0,3786668.0
101,2029-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],77668.0,35104200.0,3864336.0
102,2029-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76976.0,36355060.0,3941312.0
103,2029-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],72291.0,38079522.0,4013603.0
104,2029-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],74361.0,39194126.0,4087964.0
105,2029-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],67046.0,39934205.0,4155010.0
106,2029-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],65979.0,40552049.0,4220989.0
107,2029-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],65099.0,40713758.0,4286088.0
108,2030-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55424.0,40866847.0,4341512.0
109,2030-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55304.0,40960418.0,4396816.0
110,2030-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],64763.0,41054335.0,4461579.0
111,2030-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69798.0,41318037.0,4531377.0
112,2030-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76836.0,41687727.0,4608213.0
113,2030-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],81926.0,42995069.0,4690139.0
114,2030-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],82062.0,44838028.0,4772201.0
115,2030-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],82065.0,47034678.0,4854266.0
116,2030-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83165.0,48742199.0,4937431.0
117,2030-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83636.0,49558803.0,5021067.0
118,2030-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],84412.0,50383148.0,5105479.0
119,2030-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],80653.0,50811460.0,5186132.0
120,2031-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83883.0,51205181.0,5270015.0
121,2031-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],45210.0,51250391.0,5315225.0
122,2031-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],39277.0,51290145.0,5354502.0
123,2031-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],59548.0,51539208.0,5414050.0
124,2031-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],73185.0,51790940.0,5487235.0
125,2031-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],82907.0,52328900.0,5570142.0
126,2031-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],88579.0,53500143.0,5658721.0
127,2031-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83093.0,55015668.0,5741814.0
128,2031-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],87119.0,55844123.0,5828933.0
129,2031-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],83853.0,56275756.0,5912786.0
130,2031-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],86047.0,56562141.0,5998833.0
131,2031-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],87625.0,56828464.0,6086458.0
132,2032-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],90733.0,56950022.0,6177191.0
133,2032-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],94101.0,57076147.0,6271292.0
134,2032-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],97545.0,57338450.0,6368837.0
135,2032-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],99686.0,57797957.0,6468523.0
136,2032-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],102480.0,58561751.0,6571003.0
137,2032-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],103796.0,59906898.0,6674799.0
138,2032-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],102380.0,61917637.0,6777179.0
139,2032-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],100091.0,64284684.0,6877270.0
140,2032-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],101550.0,65986527.0,6978820.0
141,2032-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],102568.0,67029378.0,7081388.0
142,2032-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],102887.0,67830331.0,7184275.0
143,2032-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],102031.0,68118700.0,7286306.0
144,2033-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],107317.0,68230079.0,7393623.0
145,2033-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],106693.0,68363906.0,7500316.0
146,2033-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],106324.0,68516330.0,7606640.0
147,2033-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],109315.0,68994418.0,7715955.0
148,2033-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],111860.0,69374851.0,7827815.0
149,2033-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],113108.0,70141668.0,7940923.0
150,2033-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],111917.0,71791183.0,8052840.0
151,2033-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],81964.0,73208288.0,8134804.0
152,2033-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],91524.0,74361787.0,8226328.0
153,2033-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],96996.0,75209247.0,8323324.0
154,2033-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],98088.0,75877883.0,8421412.0
155,2033-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],100068.0,76377593.0,8521480.0
156,2034-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],95623.0,76473216.0,8617103.0
157,2034-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],101845.0,76592759.0,8718948.0
158,2034-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],107690.0,76709375.0,8826638.0
159,2034-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],99399.0,77009808.0,8926037.0
160,2034-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],109091.0,77511538.0,9035128.0
161,2034-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],114843.0,78398714.0,9149971.0
162,2034-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117693.0,79907729.0,9267664.0
163,2034-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],106556.0,81833425.0,9374220.0
164,2034-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],104705.0,83084445.0,9478925.0
165,2034-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],109155.0,84042553.0,9588080.0
166,2034-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],107077.0,84832446.0,9695157.0
167,2034-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],108627.0,85554075.0,9803784.0
168,2035-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],104208.0,86016680.0,9907992.0
169,2035-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],109677.0,86222251.0,10017669.0
170,2035-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],96786.0,86393188.0,10114455.0
171,2035-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],105023.0,87049672.0,10219478.0
172,2035-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],115248.0,87604435.0,10334726.0
173,2035-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],122846.0,89391014.0,10457572.0
174,2035-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],126325.0,91986349.0,10583897.0
175,2035-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],127447.0,94996876.0,10711344.0
176,2035-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],126049.0,97171467.0,10837393.0
177,2035-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],127428.0,98392890.0,10964821.0
178,2035-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],128161.0,99519461.0,11092982.0
179,2035-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],128146.0,100158163.0,11221128.0
180,2036-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],127868.0,100623270.0,11348996.0
181,2036-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],125156.0,100820811.0,11474152.0
182,2036-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],128852.0,101113057.0,11603004.0
183,2036-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],128844.0,101539035.0,11731848.0
184,2036-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],134050.0,102302481.0,11865898.0
185,2036-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],137103.0,103837766.0,12003001.0
186,2036-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],137448.0,106329077.0,12140449.0
187,2036-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],135148.0,109389557.0,12275597.0
188,2036-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133852.0,111479829.0,12409449.0
189,2036-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],135415.0,112836077.0,12544864.0
190,2036-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],136210.0,113873121.0,12681074.0
191,2036-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],135888.0,114441639.0,12816962.0
192,2037-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],138612.0,114674042.0,12955574.0
193,2037-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],140350.0,114867786.0,13095924.0
194,2037-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],141966.0,115133748.0,13237890.0
195,2037-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],144523.0,115943831.0,13382413.0
196,2037-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147157.0,116945969.0,13529570.0
197,2037-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147797.0,118288354.0,13677367.0
198,2037-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147907.0,120805894.0,13825274.0
199,2037-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147529.0,123974112.0,13972803.0
200,2037-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],147739.0,125897077.0,14120542.0
201,2037-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],146409.0,127210433.0,14266951.0
202,2037-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],143899.0,128074188.0,14410850.0
203,2037-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],109119.0,128720900.0,14519969.0
204,2038-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],73457.0,129229716.0,14593426.0
205,2038-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],57820.0,129478979.0,14651246.0
206,2038-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],54796.0,129811725.0,14706042.0
207,2038-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],76550.0,130772957.0,14782592.0
208,2038-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],109492.0,132073727.0,14892084.0
209,2038-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],129304.0,134379703.0,15021388.0
210,2038-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133771.0,137689044.0,15155159.0
211,2038-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],137287.0,141463512.0,15292446.0
212,2038-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],144275.0,143839557.0,15436721.0
213,2038-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],143746.0,145284032.0,15580467.0
214,2038-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],146479.0,146216949.0,15726946.0
215,2038-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],134244.0,146577125.0,15861190.0
216,2039-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],86225.0,146665158.0,15947415.0
217,2039-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],69277.0,146734435.0,16016692.0
218,2039-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68940.0,146805976.0,16085632.0
219,2039-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],100411.0,147112587.0,16186043.0
220,2039-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],127423.0,147298028.0,16313466.0
221,2039-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],143717.0,148509768.0,16457183.0
222,2039-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],152640.0,150977407.0,16609823.0
223,2039-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],146500.0,154199590.0,16756323.0
224,2039-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],151037.0,155458241.0,16907360.0
225,2039-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],149141.0,156406470.0,17056501.0
226,2039-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],149045.0,157007696.0,17205546.0
227,2039-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],151864.0,157397943.0,17357410.0
228,2040-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],89627.0,157487570.0,17447037.0
229,2040-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],68399.0,157555969.0,17515436.0
230,2040-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],73435.0,157629404.0,17588871.0
231,2040-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],108727.0,157915764.0,17697598.0
232,2040-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],133699.0,158202537.0,17831297.0
233,2040-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],150796.0,158977736.0,17982093.0
234,2040-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],161586.0,160487669.0,18143679.0
235,2040-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],159666.0,162898143.0,18303345.0
236,2040-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],153801.0,164276824.0,18457146.0
237,2040-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],158545.0,165185103.0,18615691.0
238,2040-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],161616.0,166002766.0,18777307.0
239,2040-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],163226.0,166571978.0,18940533.0
240,2041-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],139247.0,166795940.0,19079780.0
241,2041-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],113560.0,166909500.0,19193340.0
242,2041-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],117966.0,167027466.0,19311306.0
243,2041-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],126658.0,167282407.0,19437964.0
244,2041-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],150360.0,167541042.0,19588324.0
245,2041-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],165102.0,168653564.0,19753426.0
