,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1037,2042-11-01,Unmet_Dem_OUT_WY_NE[AF],-5.0,50588.0,-317.0
1038,2042-12-01,Unmet_Dem_OUT_WY_NE[AF],-4.0,50584.0,-321.0
1039,2043-10-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,16904.0,-323.0
1040,2046-07-01,Unmet_Dem_OUT_WY_NE[AF],2.0,23966.0,-321.0
1041,2046-08-01,Unmet_Dem_OUT_WY_NE[AF],1.0,23970.0,-320.0
1042,2048-07-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,21669.0,-321.0
1043,2048-09-01,Unmet_Dem_OUT_WY_NE[AF],-5.0,21660.0,-326.0
1044,2049-08-01,Unmet_Dem_OUT_WY_NE[AF],3.0,26992.0,-323.0
1045,2049-09-01,Unmet_Dem_OUT_WY_NE[AF],2.0,27003.0,-321.0
1046,2049-10-01,Unmet_Dem_OUT_WY_NE[AF],2.0,27001.0,-319.0
1047,2050-07-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,27937.0,-321.0
1048,2050-08-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,27932.0,-323.0
1049,2050-09-01,Unmet_Dem_OUT_WY_NE[AF],3.0,27934.0,-320.0
1050,2050-10-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,27938.0,-323.0
1051,2051-07-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,42944.0,-325.0
1052,2051-08-01,Unmet_Dem_OUT_WY_NE[AF],9.0,43074.0,-316.0
1053,2051-09-01,Unmet_Dem_OUT_WY_NE[AF],42.0,43682.0,-274.0
1054,2051-10-01,Unmet_Dem_OUT_WY_NE[AF],25.0,43129.0,-249.0
1055,2051-11-01,Unmet_Dem_OUT_WY_NE[AF],21.0,44002.0,-228.0
1056,2052-07-01,Unmet_Dem_OUT_WY_NE[AF],10.0,51470.0,-218.0
1057,2052-08-01,Unmet_Dem_OUT_WY_NE[AF],1.0,51523.0,-217.0
1058,2052-09-01,Unmet_Dem_OUT_WY_NE[AF],-9.0,53418.0,-226.0
1059,2052-10-01,Unmet_Dem_OUT_WY_NE[AF],7.0,55415.0,-219.0
1060,2052-11-01,Unmet_Dem_OUT_WY_NE[AF],22.0,56814.0,-197.0
1061,2052-12-01,Unmet_Dem_OUT_WY_NE[AF],6.0,56818.0,-191.0
1062,2053-07-01,Unmet_Dem_OUT_WY_NE[AF],7.0,65803.0,-184.0
1063,2053-08-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,67866.0,-186.0
1064,2053-09-01,Unmet_Dem_OUT_WY_NE[AF],8.0,69273.0,-178.0
1065,2053-10-01,Unmet_Dem_OUT_WY_NE[AF],11.0,67431.0,-167.0
1066,2053-11-01,Unmet_Dem_OUT_WY_NE[AF],16.0,67902.0,-151.0
1067,2053-12-01,Unmet_Dem_OUT_WY_NE[AF],5.0,67901.0,-146.0
1068,2054-07-01,Unmet_Dem_OUT_WY_NE[AF],-5.0,66743.0,-151.0
1069,2054-08-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,66471.0,-152.0
1070,2054-12-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,62598.0,-154.0
1071,2059-08-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,56798.0,-155.0
1072,2062-07-01,Unmet_Dem_OUT_WY_NE[AF],2.0,69000.0,-153.0
1073,2062-08-01,Unmet_Dem_OUT_WY_NE[AF],1.0,68995.0,-152.0
1074,2062-09-01,Unmet_Dem_OUT_WY_NE[AF],1.0,69012.0,-151.0
1075,2064-07-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,69450.0,-153.0
1076,2065-06-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,81350.0,-154.0
1077,2065-07-01,Unmet_Dem_OUT_WY_NE[AF],-23.0,90412.0,-177.0
1078,2065-08-01,Unmet_Dem_OUT_WY_NE[AF],-13.0,93557.0,-190.0
1079,2065-09-01,Unmet_Dem_OUT_WY_NE[AF],-9.0,97392.0,-199.0
1080,2065-10-01,Unmet_Dem_OUT_WY_NE[AF],-8.0,102108.0,-207.0
1081,2065-11-01,Unmet_Dem_OUT_WY_NE[AF],-6.0,106283.0,-213.0
1082,2067-09-01,Unmet_Dem_OUT_WY_NE[AF],-4.0,220906.0,-217.0
1083,2067-10-01,Unmet_Dem_OUT_WY_NE[AF],-3.0,228616.0,-220.0
1084,2067-11-01,Unmet_Dem_OUT_WY_NE[AF],-2.0,234079.0,-222.0
1085,2067-12-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,234088.0,-223.0
1086,2068-07-01,Unmet_Dem_OUT_WY_NE[AF],6.0,234091.0,-217.0
1087,2068-08-01,Unmet_Dem_OUT_WY_NE[AF],3.0,234094.0,-214.0
1088,2068-09-01,Unmet_Dem_OUT_WY_NE[AF],3.0,236062.0,-211.0
1089,2068-10-01,Unmet_Dem_OUT_WY_NE[AF],2.0,236067.0,-209.0
1090,2069-08-01,Unmet_Dem_OUT_WY_NE[AF],-1.0,252042.0,-210.0
1091,2023-12-01,Unmet_Dem_OUT_WY_SE[AF],3.0,22388.0,3.0
1092,2025-07-01,Unmet_Dem_OUT_WY_SE[AF],-11.0,21642.0,-8.0
1093,2025-08-01,Unmet_Dem_OUT_WY_SE[AF],9.0,36615.0,1.0
1094,2025-09-01,Unmet_Dem_OUT_WY_SE[AF],7.0,42979.0,8.0
1095,2025-10-01,Unmet_Dem_OUT_WY_SE[AF],5.0,45351.0,13.0
1096,2025-11-01,Unmet_Dem_OUT_WY_SE[AF],4.0,46078.0,17.0
1097,2025-12-01,Unmet_Dem_OUT_WY_SE[AF],-20.0,46132.0,-3.0
1098,2026-07-01,Unmet_Dem_OUT_WY_SE[AF],-39.0,47458.0,-42.0
1099,2026-08-01,Unmet_Dem_OUT_WY_SE[AF],-20.0,47409.0,-62.0
1100,2026-09-01,Unmet_Dem_OUT_WY_SE[AF],-13.0,47410.0,-75.0
1101,2026-10-01,Unmet_Dem_OUT_WY_SE[AF],-10.0,47399.0,-85.0
1102,2026-11-01,Unmet_Dem_OUT_WY_SE[AF],-7.0,47398.0,-92.0
1103,2027-08-01,Unmet_Dem_OUT_WY_SE[AF],-4.0,47375.0,-96.0
1104,2027-09-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,47346.0,-97.0
1105,2027-10-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,47321.0,-98.0
1106,2027-11-01,Unmet_Dem_OUT_WY_SE[AF],52.0,47428.0,-46.0
1107,2028-10-01,Unmet_Dem_OUT_WY_SE[AF],-14.0,52751.0,-60.0
1108,2029-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,69903.0,-59.0
1109,2029-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,76169.0,-57.0
1110,2029-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,80132.0,-55.0
1111,2030-08-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,86815.0,-56.0
1112,2030-09-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,88313.0,-58.0
1113,2031-08-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,92622.0,-61.0
1114,2031-09-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,92599.0,-64.0
1115,2031-10-01,Unmet_Dem_OUT_WY_SE[AF],-13.0,92559.0,-77.0
1116,2032-08-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,92548.0,-79.0
1117,2032-09-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,92518.0,-82.0
1118,2033-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,85996.0,-81.0
1119,2033-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,85987.0,-79.0
1120,2034-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,97700.0,-77.0
1121,2034-10-01,Unmet_Dem_OUT_WY_SE[AF],4.0,95382.0,-73.0
1122,2034-11-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,92402.0,-74.0
1123,2035-10-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,41123.0,-76.0
1124,2036-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,41289.0,-75.0
1125,2036-11-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,47569.0,-77.0
1126,2037-07-01,Unmet_Dem_OUT_WY_SE[AF],1.0,54798.0,-76.0
1127,2037-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,58074.0,-74.0
1128,2037-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,56513.0,-72.0
1129,2037-11-01,Unmet_Dem_OUT_WY_SE[AF],3.0,58886.0,-69.0
1130,2038-07-01,Unmet_Dem_OUT_WY_SE[AF],2.0,59995.0,-67.0
1131,2038-09-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,60002.0,-68.0
1132,2038-10-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,60012.0,-70.0
1133,2038-11-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,60020.0,-72.0
1134,2039-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,61804.0,-71.0
1135,2039-10-01,Unmet_Dem_OUT_WY_SE[AF],1.0,61813.0,-70.0
1136,2039-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,61822.0,-68.0
1137,2039-12-01,Unmet_Dem_OUT_WY_SE[AF],2.0,61830.0,-66.0
1138,2040-06-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,60655.0,-68.0
1139,2040-09-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,55767.0,-70.0
1140,2040-10-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,56454.0,-71.0
1141,2040-12-01,Unmet_Dem_OUT_WY_SE[AF],-4.0,56263.0,-75.0
1142,2041-01-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,56254.0,-77.0
1143,2043-10-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,16904.0,-79.0
1144,2044-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,4745.0,-78.0
1145,2045-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,16404.0,-76.0
1146,2048-08-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,21664.0,-78.0
1147,2048-09-01,Unmet_Dem_OUT_WY_SE[AF],-3.0,21660.0,-81.0
1148,2049-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,26992.0,-80.0
1149,2049-09-01,Unmet_Dem_OUT_WY_SE[AF],3.0,27003.0,-77.0
1150,2050-08-01,Unmet_Dem_OUT_WY_SE[AF],2.0,27932.0,-75.0
1151,2050-09-01,Unmet_Dem_OUT_WY_SE[AF],2.0,27934.0,-73.0
1152,2050-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,27938.0,-71.0
1153,2051-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,43682.0,-70.0
1154,2051-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,43129.0,-68.0
1155,2052-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,51523.0,-67.0
1156,2052-12-01,Unmet_Dem_OUT_WY_SE[AF],-4.0,56818.0,-71.0
1157,2053-08-01,Unmet_Dem_OUT_WY_SE[AF],1.0,67866.0,-70.0
1158,2053-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,69273.0,-69.0
1159,2053-10-01,Unmet_Dem_OUT_WY_SE[AF],2.0,67431.0,-67.0
1160,2053-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,67902.0,-65.0
1161,2053-12-01,Unmet_Dem_OUT_WY_SE[AF],-4.0,67901.0,-69.0
1162,2054-06-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,72121.0,-71.0
1163,2054-12-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,62598.0,-73.0
1164,2055-10-01,Unmet_Dem_OUT_WY_SE[AF],1.0,66567.0,-72.0
1165,2055-11-01,Unmet_Dem_OUT_WY_SE[AF],2.0,66569.0,-70.0
1166,2055-12-01,Unmet_Dem_OUT_WY_SE[AF],2.0,66571.0,-68.0
1167,2056-10-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,59067.0,-69.0
1168,2056-12-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,59060.0,-71.0
1169,2057-05-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,59054.0,-73.0
1170,2058-11-01,Unmet_Dem_OUT_WY_SE[AF],1.0,51645.0,-72.0
1171,2060-09-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,64805.0,-74.0
1172,2060-10-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,67093.0,-75.0
1173,2061-11-01,Unmet_Dem_OUT_WY_SE[AF],-2.0,69013.0,-77.0
1174,2064-07-01,Unmet_Dem_OUT_WY_SE[AF],-1.0,69450.0,-78.0
1175,2065-09-01,Unmet_Dem_OUT_WY_SE[AF],1.0,97392.0,-77.0
1176,2065-10-01,Unmet_Dem_OUT_WY_SE[AF],3.0,102108.0,-74.0
1177,2068-07-01,Unmet_Dem_OUT_WY_SE[AF],-5.0,234091.0,-79.0
