,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
1678,2043-08-01,Unmet_Dem_IN_WY_NE[AF],47.0,4813328.0,20605.0
1679,2043-10-01,Unmet_Dem_IN_WY_NE[AF],-2588.0,5106938.0,18017.0
1680,2043-11-01,Unmet_Dem_IN_WY_NE[AF],2368.0,5209184.0,20385.0
1681,2043-12-01,Unmet_Dem_IN_WY_NE[AF],3150.0,5218620.0,23535.0
1682,2044-01-01,Unmet_Dem_IN_WY_NE[AF],2768.0,5225653.0,26303.0
1683,2044-02-01,Unmet_Dem_IN_WY_NE[AF],109.0,5226019.0,26412.0
1684,2044-07-01,Unmet_Dem_IN_WY_NE[AF],-34.0,5600839.0,26378.0
1685,2044-08-01,Unmet_Dem_IN_WY_NE[AF],-6.0,5615300.0,26372.0
1686,2044-09-01,Unmet_Dem_IN_WY_NE[AF],15.0,5654366.0,26387.0
1687,2044-10-01,Unmet_Dem_IN_WY_NE[AF],-54.0,5730017.0,26333.0
1688,2044-11-01,Unmet_Dem_IN_WY_NE[AF],-1388.0,5785606.0,24945.0
1689,2045-02-01,Unmet_Dem_IN_WY_NE[AF],223.0,5793474.0,25168.0
1690,2045-08-01,Unmet_Dem_IN_WY_NE[AF],-1058.0,5988993.0,24110.0
1691,2045-09-01,Unmet_Dem_IN_WY_NE[AF],-1099.0,6061396.0,23011.0
1692,2045-10-01,Unmet_Dem_IN_WY_NE[AF],-280.0,6153719.0,22731.0
1693,2046-07-01,Unmet_Dem_IN_WY_NE[AF],8461.0,6383282.0,31192.0
1694,2046-08-01,Unmet_Dem_IN_WY_NE[AF],-167.0,6387068.0,31025.0
1695,2046-09-01,Unmet_Dem_IN_WY_NE[AF],-1102.0,6389510.0,29923.0
1696,2046-10-01,Unmet_Dem_IN_WY_NE[AF],5290.0,6407934.0,35213.0
1697,2047-08-01,Unmet_Dem_IN_WY_NE[AF],-1054.0,6765806.0,34159.0
1698,2047-09-01,Unmet_Dem_IN_WY_NE[AF],-594.0,6790383.0,33565.0
1699,2047-10-01,Unmet_Dem_IN_WY_NE[AF],8216.0,6855072.0,41781.0
1700,2048-07-01,Unmet_Dem_IN_WY_NE[AF],-1137.0,6917034.0,40644.0
1701,2048-08-01,Unmet_Dem_IN_WY_NE[AF],351.0,6922386.0,40995.0
1702,2048-09-01,Unmet_Dem_IN_WY_NE[AF],-1152.0,6925982.0,39843.0
1703,2049-07-01,Unmet_Dem_IN_WY_NE[AF],-1136.0,7032742.0,38707.0
1704,2049-08-01,Unmet_Dem_IN_WY_NE[AF],-483.0,7038073.0,38224.0
1705,2049-09-01,Unmet_Dem_IN_WY_NE[AF],-744.0,7042766.0,37480.0
1706,2049-10-01,Unmet_Dem_IN_WY_NE[AF],-811.0,7047552.0,36669.0
1707,2050-07-01,Unmet_Dem_IN_WY_NE[AF],-770.0,7101873.0,35899.0
1708,2050-08-01,Unmet_Dem_IN_WY_NE[AF],-1299.0,7106632.0,34600.0
1709,2050-09-01,Unmet_Dem_IN_WY_NE[AF],-1132.0,7112872.0,33468.0
1710,2050-10-01,Unmet_Dem_IN_WY_NE[AF],-508.0,7118265.0,32960.0
1711,2051-06-01,Unmet_Dem_IN_WY_NE[AF],9236.0,7480767.0,42196.0
1712,2051-07-01,Unmet_Dem_IN_WY_NE[AF],54.0,7530237.0,42250.0
1713,2051-08-01,Unmet_Dem_IN_WY_NE[AF],-88.0,7547421.0,42162.0
1714,2051-09-01,Unmet_Dem_IN_WY_NE[AF],-740.0,7595207.0,41422.0
1715,2051-10-01,Unmet_Dem_IN_WY_NE[AF],-692.0,7643543.0,40730.0
1716,2051-11-01,Unmet_Dem_IN_WY_NE[AF],-59.0,7696385.0,40671.0
1717,2052-07-01,Unmet_Dem_IN_WY_NE[AF],227.0,7980470.0,40898.0
1718,2052-08-01,Unmet_Dem_IN_WY_NE[AF],-195.0,7988708.0,40703.0
1719,2052-09-01,Unmet_Dem_IN_WY_NE[AF],-121.0,8041022.0,40582.0
1720,2052-10-01,Unmet_Dem_IN_WY_NE[AF],-192.0,8127118.0,40390.0
1721,2052-11-01,Unmet_Dem_IN_WY_NE[AF],-147.0,8177939.0,40243.0
1722,2052-12-01,Unmet_Dem_IN_WY_NE[AF],3171.0,8186037.0,43414.0
1723,2053-02-01,Unmet_Dem_IN_WY_NE[AF],319.0,8186668.0,43733.0
1724,2053-07-01,Unmet_Dem_IN_WY_NE[AF],-13.0,8537956.0,43720.0
1725,2053-08-01,Unmet_Dem_IN_WY_NE[AF],-842.0,8553975.0,42878.0
1726,2053-09-01,Unmet_Dem_IN_WY_NE[AF],-356.0,8594564.0,42522.0
1727,2053-10-01,Unmet_Dem_IN_WY_NE[AF],-507.0,8622755.0,42015.0
1728,2053-11-01,Unmet_Dem_IN_WY_NE[AF],91.0,8663065.0,42106.0
1729,2053-12-01,Unmet_Dem_IN_WY_NE[AF],3011.0,8670612.0,45117.0
1730,2054-01-01,Unmet_Dem_IN_WY_NE[AF],754.0,8672472.0,45871.0
1731,2054-06-01,Unmet_Dem_IN_WY_NE[AF],-360.0,9099999.0,45511.0
1732,2054-07-01,Unmet_Dem_IN_WY_NE[AF],-3.0,9188827.0,45508.0
1733,2054-08-01,Unmet_Dem_IN_WY_NE[AF],-44.0,9256271.0,45464.0
1734,2054-09-01,Unmet_Dem_IN_WY_NE[AF],-10.0,9321117.0,45454.0
1735,2054-10-01,Unmet_Dem_IN_WY_NE[AF],-4081.0,9404522.0,41373.0
1736,2054-11-01,Unmet_Dem_IN_WY_NE[AF],-3322.0,9444834.0,38051.0
1737,2054-12-01,Unmet_Dem_IN_WY_NE[AF],3698.0,9454117.0,41749.0
1738,2055-01-01,Unmet_Dem_IN_WY_NE[AF],7481.0,9472930.0,49230.0
1739,2055-02-01,Unmet_Dem_IN_WY_NE[AF],3745.0,9482334.0,52975.0
1740,2055-07-01,Unmet_Dem_IN_WY_NE[AF],-45.0,9661543.0,52930.0
1741,2055-08-01,Unmet_Dem_IN_WY_NE[AF],-612.0,9668697.0,52318.0
1742,2055-09-01,Unmet_Dem_IN_WY_NE[AF],-765.0,9683819.0,51553.0
1743,2055-10-01,Unmet_Dem_IN_WY_NE[AF],-564.0,9687355.0,50989.0
1744,2055-11-01,Unmet_Dem_IN_WY_NE[AF],42.0,9691485.0,51031.0
1745,2055-12-01,Unmet_Dem_IN_WY_NE[AF],1321.0,9822013.0,52352.0
1746,2056-06-01,Unmet_Dem_IN_WY_NE[AF],-142.0,10162625.0,52210.0
1747,2056-07-01,Unmet_Dem_IN_WY_NE[AF],-474.0,10240772.0,51736.0
1748,2056-08-01,Unmet_Dem_IN_WY_NE[AF],-112.0,10312039.0,51624.0
1749,2056-09-01,Unmet_Dem_IN_WY_NE[AF],-334.0,10394084.0,51290.0
1750,2056-10-01,Unmet_Dem_IN_WY_NE[AF],-280.0,10586525.0,51010.0
1751,2056-11-01,Unmet_Dem_IN_WY_NE[AF],161.0,10680686.0,51171.0
1752,2056-12-01,Unmet_Dem_IN_WY_NE[AF],4312.0,10711271.0,55483.0
1753,2057-05-01,Unmet_Dem_IN_WY_NE[AF],7384.0,10884682.0,62867.0
1754,2057-06-01,Unmet_Dem_IN_WY_NE[AF],301.0,11049214.0,63168.0
1755,2057-07-01,Unmet_Dem_IN_WY_NE[AF],78.0,11116095.0,63246.0
1756,2057-08-01,Unmet_Dem_IN_WY_NE[AF],17.0,11154016.0,63263.0
1757,2057-09-01,Unmet_Dem_IN_WY_NE[AF],-26.0,11221397.0,63237.0
1758,2057-10-01,Unmet_Dem_IN_WY_NE[AF],-1042.0,11326819.0,62195.0
1759,2057-11-01,Unmet_Dem_IN_WY_NE[AF],-2718.0,11414197.0,59477.0
1760,2057-12-01,Unmet_Dem_IN_WY_NE[AF],5321.0,11427711.0,64798.0
1761,2058-01-01,Unmet_Dem_IN_WY_NE[AF],2835.0,11434830.0,67633.0
1762,2058-02-01,Unmet_Dem_IN_WY_NE[AF],3073.0,11442589.0,70706.0
1763,2058-07-01,Unmet_Dem_IN_WY_NE[AF],-442.0,11526143.0,70264.0
1764,2058-08-01,Unmet_Dem_IN_WY_NE[AF],-627.0,11530110.0,69637.0
1765,2058-09-01,Unmet_Dem_IN_WY_NE[AF],-155.0,11543561.0,69482.0
1766,2058-10-01,Unmet_Dem_IN_WY_NE[AF],-298.0,11546517.0,69184.0
1767,2058-11-01,Unmet_Dem_IN_WY_NE[AF],-46.0,11549704.0,69138.0
1768,2059-07-01,Unmet_Dem_IN_WY_NE[AF],-430.0,11682406.0,68708.0
1769,2059-08-01,Unmet_Dem_IN_WY_NE[AF],-268.0,11700760.0,68440.0
1770,2059-09-01,Unmet_Dem_IN_WY_NE[AF],-572.0,11720563.0,67868.0
1771,2060-07-01,Unmet_Dem_IN_WY_NE[AF],-694.0,12004436.0,67174.0
1772,2060-08-01,Unmet_Dem_IN_WY_NE[AF],-647.0,12008311.0,66527.0
1773,2060-09-01,Unmet_Dem_IN_WY_NE[AF],-245.0,12049860.0,66282.0
1774,2060-10-01,Unmet_Dem_IN_WY_NE[AF],-378.0,12131045.0,65904.0
1775,2061-07-01,Unmet_Dem_IN_WY_NE[AF],315.0,12156373.0,66219.0
1776,2061-08-01,Unmet_Dem_IN_WY_NE[AF],-782.0,12160090.0,65437.0
1777,2061-09-01,Unmet_Dem_IN_WY_NE[AF],-862.0,12170696.0,64575.0
1778,2061-10-01,Unmet_Dem_IN_WY_NE[AF],-348.0,12174693.0,64227.0
1779,2061-11-01,Unmet_Dem_IN_WY_NE[AF],-705.0,12178131.0,63522.0
1780,2062-06-01,Unmet_Dem_IN_WY_NE[AF],6152.0,12290195.0,69674.0
1781,2062-07-01,Unmet_Dem_IN_WY_NE[AF],-756.0,12294179.0,68918.0
1782,2062-08-01,Unmet_Dem_IN_WY_NE[AF],-670.0,12298176.0,68248.0
1783,2062-09-01,Unmet_Dem_IN_WY_NE[AF],-224.0,12302435.0,68024.0
1784,2062-10-01,Unmet_Dem_IN_WY_NE[AF],-558.0,12306312.0,67466.0
1785,2062-11-01,Unmet_Dem_IN_WY_NE[AF],10574.0,12333018.0,78040.0
1786,2063-07-01,Unmet_Dem_IN_WY_NE[AF],-153.0,12337362.0,77887.0
1787,2063-08-01,Unmet_Dem_IN_WY_NE[AF],-708.0,12341473.0,77179.0
1788,2063-09-01,Unmet_Dem_IN_WY_NE[AF],-284.0,12352674.0,76895.0
1789,2063-10-01,Unmet_Dem_IN_WY_NE[AF],6274.0,12371031.0,83169.0
1790,2064-07-01,Unmet_Dem_IN_WY_NE[AF],14909.0,12409065.0,98078.0
1791,2064-08-01,Unmet_Dem_IN_WY_NE[AF],161.0,12419537.0,98239.0
1792,2064-09-01,Unmet_Dem_IN_WY_NE[AF],-271.0,12430855.0,97968.0
1793,2064-10-01,Unmet_Dem_IN_WY_NE[AF],-471.0,12435608.0,97497.0
1794,2065-06-01,Unmet_Dem_IN_WY_NE[AF],-343.0,12739805.0,97154.0
1795,2065-07-01,Unmet_Dem_IN_WY_NE[AF],-222.0,12779388.0,96932.0
1796,2065-08-01,Unmet_Dem_IN_WY_NE[AF],-925.0,12800305.0,96007.0
1797,2065-09-01,Unmet_Dem_IN_WY_NE[AF],-775.0,12850471.0,95232.0
1798,2065-10-01,Unmet_Dem_IN_WY_NE[AF],-869.0,12933682.0,94363.0
1799,2065-11-01,Unmet_Dem_IN_WY_NE[AF],11712.0,13076642.0,106075.0
1800,2066-06-01,Unmet_Dem_IN_WY_NE[AF],-1060.0,13891373.0,105015.0
1801,2066-07-01,Unmet_Dem_IN_WY_NE[AF],-1018.0,14150131.0,103997.0
1802,2066-08-01,Unmet_Dem_IN_WY_NE[AF],2.0,14403466.0,103999.0
1803,2066-09-01,Unmet_Dem_IN_WY_NE[AF],-582.0,14675493.0,103417.0
1804,2066-10-01,Unmet_Dem_IN_WY_NE[AF],-127.0,14962840.0,103290.0
1805,2066-11-01,Unmet_Dem_IN_WY_NE[AF],-47.0,15214042.0,103243.0
1806,2066-12-01,Unmet_Dem_IN_WY_NE[AF],10178.0,15433658.0,113421.0
1807,2067-01-01,Unmet_Dem_IN_WY_NE[AF],5732.0,15524306.0,119153.0
1808,2067-02-01,Unmet_Dem_IN_WY_NE[AF],648.0,15581013.0,119801.0
1809,2067-06-01,Unmet_Dem_IN_WY_NE[AF],284.0,16400001.0,120085.0
1810,2067-07-01,Unmet_Dem_IN_WY_NE[AF],-370.0,16692043.0,119715.0
1811,2067-08-01,Unmet_Dem_IN_WY_NE[AF],-41.0,16925992.0,119674.0
1812,2067-09-01,Unmet_Dem_IN_WY_NE[AF],-51.0,17236786.0,119623.0
1813,2067-10-01,Unmet_Dem_IN_WY_NE[AF],57.0,17500194.0,119680.0
1814,2067-11-01,Unmet_Dem_IN_WY_NE[AF],-2999.0,17754652.0,116681.0
1815,2067-12-01,Unmet_Dem_IN_WY_NE[AF],5093.0,17767494.0,121774.0
1816,2068-01-01,Unmet_Dem_IN_WY_NE[AF],2491.0,17773809.0,124265.0
1817,2068-02-01,Unmet_Dem_IN_WY_NE[AF],58.0,17773932.0,124323.0
1818,2068-07-01,Unmet_Dem_IN_WY_NE[AF],-498.0,17777201.0,123825.0
1819,2068-08-01,Unmet_Dem_IN_WY_NE[AF],-79.0,17789906.0,123746.0
1820,2068-09-01,Unmet_Dem_IN_WY_NE[AF],-312.0,17818259.0,123434.0
1821,2068-10-01,Unmet_Dem_IN_WY_NE[AF],8284.0,17851984.0,131718.0
1822,2069-07-01,Unmet_Dem_IN_WY_NE[AF],19.0,18345911.0,131737.0
1823,2069-08-01,Unmet_Dem_IN_WY_NE[AF],-339.0,18398236.0,131398.0
1824,2069-09-01,Unmet_Dem_IN_WY_NE[AF],-278.0,18481353.0,131120.0
1825,2069-10-01,Unmet_Dem_IN_WY_NE[AF],-670.0,18596366.0,130450.0
1826,2069-11-01,Unmet_Dem_IN_WY_NE[AF],10878.0,18686087.0,141328.0
1827,2070-07-01,Unmet_Dem_IN_WY_NE[AF],-314.0,19621751.0,141014.0
1828,2070-08-01,Unmet_Dem_IN_WY_NE[AF],-576.0,19839821.0,140438.0
1829,2070-09-01,Unmet_Dem_IN_WY_NE[AF],-9.0,20082862.0,140429.0
1830,2070-10-01,Unmet_Dem_IN_WY_NE[AF],-233.0,20340228.0,140196.0
1831,2070-11-01,Unmet_Dem_IN_WY_NE[AF],-232.0,20555580.0,139964.0
1832,2070-12-01,Unmet_Dem_IN_WY_NE[AF],6979.0,20684039.0,146943.0
1833,2016-09-01,Unmet_Dem_IN_WY_SE[AF],3.0,7413.0,3.0
1834,2019-07-01,Unmet_Dem_IN_WY_SE[AF],-2.0,7352.0,1.0
1835,2021-07-01,Unmet_Dem_IN_WY_SE[AF],33.0,23215.0,34.0
1836,2021-08-01,Unmet_Dem_IN_WY_SE[AF],47.0,27190.0,81.0
1837,2021-09-01,Unmet_Dem_IN_WY_SE[AF],48.0,28998.0,129.0
1838,2021-10-01,Unmet_Dem_IN_WY_SE[AF],48.0,32343.0,177.0
1839,2021-11-01,Unmet_Dem_IN_WY_SE[AF],182.0,36893.0,359.0
1840,2022-07-01,Unmet_Dem_IN_WY_SE[AF],102.0,44857.0,461.0
1841,2022-08-01,Unmet_Dem_IN_WY_SE[AF],101.0,45601.0,562.0
1842,2022-09-01,Unmet_Dem_IN_WY_SE[AF],95.0,45783.0,657.0
1843,2022-10-01,Unmet_Dem_IN_WY_SE[AF],98.0,46064.0,755.0
1844,2022-11-01,Unmet_Dem_IN_WY_SE[AF],94.0,45700.0,849.0
1845,2022-12-01,Unmet_Dem_IN_WY_SE[AF],256.0,46166.0,1105.0
1846,2023-07-01,Unmet_Dem_IN_WY_SE[AF],157.0,82664.0,1262.0
1847,2023-08-01,Unmet_Dem_IN_WY_SE[AF],155.0,97730.0,1417.0
1848,2023-09-01,Unmet_Dem_IN_WY_SE[AF],146.0,99916.0,1563.0
1849,2023-10-01,Unmet_Dem_IN_WY_SE[AF],150.0,109429.0,1713.0
1850,2023-11-01,Unmet_Dem_IN_WY_SE[AF],143.0,109312.0,1856.0
1851,2023-12-01,Unmet_Dem_IN_WY_SE[AF],820.0,110647.0,2676.0
1852,2024-07-01,Unmet_Dem_IN_WY_SE[AF],213.0,145604.0,2889.0
1853,2024-08-01,Unmet_Dem_IN_WY_SE[AF],205.0,152922.0,3094.0
1854,2024-09-01,Unmet_Dem_IN_WY_SE[AF],190.0,165000.0,3284.0
1855,2024-10-01,Unmet_Dem_IN_WY_SE[AF],194.0,177849.0,3478.0
1856,2024-11-01,Unmet_Dem_IN_WY_SE[AF],348.0,181846.0,3826.0
1857,2024-12-01,Unmet_Dem_IN_WY_SE[AF],928.0,186123.0,4754.0
1858,2025-07-01,Unmet_Dem_IN_WY_SE[AF],272.0,223170.0,5026.0
1859,2025-08-01,Unmet_Dem_IN_WY_SE[AF],272.0,261770.0,5298.0
1860,2025-09-01,Unmet_Dem_IN_WY_SE[AF],264.0,318028.0,5562.0
1861,2025-10-01,Unmet_Dem_IN_WY_SE[AF],279.0,348111.0,5841.0
1862,2025-11-01,Unmet_Dem_IN_WY_SE[AF],271.0,378976.0,6112.0
1863,2025-12-01,Unmet_Dem_IN_WY_SE[AF],243.0,379572.0,6355.0
1864,2026-07-01,Unmet_Dem_IN_WY_SE[AF],-2247.0,427790.0,4108.0
1865,2026-08-01,Unmet_Dem_IN_WY_SE[AF],370.0,427382.0,4478.0
1866,2026-09-01,Unmet_Dem_IN_WY_SE[AF],348.0,427681.0,4826.0
1867,2026-10-01,Unmet_Dem_IN_WY_SE[AF],353.0,427734.0,5179.0
1868,2026-11-01,Unmet_Dem_IN_WY_SE[AF],346.0,427453.0,5525.0
1869,2027-08-01,Unmet_Dem_IN_WY_SE[AF],500.0,428910.0,6025.0
1870,2027-09-01,Unmet_Dem_IN_WY_SE[AF],491.0,429140.0,6516.0
1871,2027-10-01,Unmet_Dem_IN_WY_SE[AF],512.0,429301.0,7028.0
1872,2027-11-01,Unmet_Dem_IN_WY_SE[AF],1726.0,432022.0,8754.0
1873,2028-08-01,Unmet_Dem_IN_WY_SE[AF],653.0,492871.0,9407.0
1874,2028-09-01,Unmet_Dem_IN_WY_SE[AF],606.0,492598.0,10013.0
1875,2028-10-01,Unmet_Dem_IN_WY_SE[AF],-198.0,492198.0,9815.0
1876,2029-07-01,Unmet_Dem_IN_WY_SE[AF],775.0,628172.0,10590.0
1877,2029-08-01,Unmet_Dem_IN_WY_SE[AF],757.0,648195.0,11347.0
1878,2029-09-01,Unmet_Dem_IN_WY_SE[AF],713.0,683668.0,12060.0
1879,2029-10-01,Unmet_Dem_IN_WY_SE[AF],730.0,737479.0,12790.0
1880,2030-08-01,Unmet_Dem_IN_WY_SE[AF],725.0,922448.0,13515.0
1881,2030-09-01,Unmet_Dem_IN_WY_SE[AF],664.0,963716.0,14179.0
1882,2031-07-01,Unmet_Dem_IN_WY_SE[AF],1027.0,1091472.0,15206.0
1883,2031-08-01,Unmet_Dem_IN_WY_SE[AF],863.0,1091894.0,16069.0
1884,2031-09-01,Unmet_Dem_IN_WY_SE[AF],878.0,1092572.0,16947.0
1885,2031-10-01,Unmet_Dem_IN_WY_SE[AF],7199.0,1104418.0,24146.0
1886,2032-08-01,Unmet_Dem_IN_WY_SE[AF],1001.0,1104345.0,25147.0
1887,2032-09-01,Unmet_Dem_IN_WY_SE[AF],1006.0,1104652.0,26153.0
1888,2033-08-01,Unmet_Dem_IN_WY_SE[AF],1364.0,1105062.0,27517.0
1889,2033-09-01,Unmet_Dem_IN_WY_SE[AF],1213.0,1104982.0,28730.0
1890,2033-10-01,Unmet_Dem_IN_WY_SE[AF],1312.0,1105665.0,30042.0
1891,2033-11-01,Unmet_Dem_IN_WY_SE[AF],6482.0,1116440.0,36524.0
1892,2034-07-01,Unmet_Dem_IN_WY_SE[AF],1528.0,1323376.0,38052.0
1893,2034-08-01,Unmet_Dem_IN_WY_SE[AF],1487.0,1335245.0,39539.0
1894,2034-09-01,Unmet_Dem_IN_WY_SE[AF],1425.0,1374523.0,40964.0
1895,2034-10-01,Unmet_Dem_IN_WY_SE[AF],1460.0,1452748.0,42424.0
1896,2034-11-01,Unmet_Dem_IN_WY_SE[AF],4835.0,1526546.0,47259.0
1897,2035-07-01,Unmet_Dem_IN_WY_SE[AF],1683.0,1777222.0,48942.0
1898,2035-08-01,Unmet_Dem_IN_WY_SE[AF],1658.0,1820242.0,50600.0
1899,2035-09-01,Unmet_Dem_IN_WY_SE[AF],1577.0,1899135.0,52177.0
1900,2035-10-01,Unmet_Dem_IN_WY_SE[AF],4694.0,1985066.0,56871.0
1901,2036-06-01,Unmet_Dem_IN_WY_SE[AF],1761.0,2364644.0,58632.0
1902,2036-07-01,Unmet_Dem_IN_WY_SE[AF],1767.0,2438490.0,60399.0
1903,2036-08-01,Unmet_Dem_IN_WY_SE[AF],1719.0,2468012.0,62118.0
1904,2036-09-01,Unmet_Dem_IN_WY_SE[AF],1603.0,2523107.0,63721.0
1905,2036-10-01,Unmet_Dem_IN_WY_SE[AF],1632.0,2571042.0,65353.0
1906,2036-11-01,Unmet_Dem_IN_WY_SE[AF],1582.0,2649898.0,66935.0
1907,2037-07-01,Unmet_Dem_IN_WY_SE[AF],1834.0,2979859.0,68769.0
1908,2037-08-01,Unmet_Dem_IN_WY_SE[AF],1795.0,2987272.0,70564.0
1909,2037-09-01,Unmet_Dem_IN_WY_SE[AF],1690.0,3033349.0,72254.0
1910,2037-10-01,Unmet_Dem_IN_WY_SE[AF],1722.0,3097103.0,73976.0
1911,2037-11-01,Unmet_Dem_IN_WY_SE[AF],1667.0,3167643.0,75643.0
1912,2037-12-01,Unmet_Dem_IN_WY_SE[AF],5559.0,3208916.0,81202.0
1913,2038-01-01,Unmet_Dem_IN_WY_SE[AF],3381.0,3214316.0,84583.0
1914,2038-06-01,Unmet_Dem_IN_WY_SE[AF],1856.0,3329485.0,86439.0
1915,2038-07-01,Unmet_Dem_IN_WY_SE[AF],1875.0,3331254.0,88314.0
1916,2038-08-01,Unmet_Dem_IN_WY_SE[AF],1828.0,3333216.0,90142.0
1917,2038-09-01,Unmet_Dem_IN_WY_SE[AF],1713.0,3334926.0,91855.0
1918,2038-10-01,Unmet_Dem_IN_WY_SE[AF],1749.0,3336560.0,93604.0
1919,2038-11-01,Unmet_Dem_IN_WY_SE[AF],-404.0,3333824.0,93200.0
1920,2039-07-01,Unmet_Dem_IN_WY_SE[AF],8665.0,3517541.0,101865.0
1921,2039-08-01,Unmet_Dem_IN_WY_SE[AF],2052.0,3519715.0,103917.0
1922,2039-09-01,Unmet_Dem_IN_WY_SE[AF],1930.0,3520699.0,105847.0
1923,2039-10-01,Unmet_Dem_IN_WY_SE[AF],1970.0,3522205.0,107817.0
1924,2039-11-01,Unmet_Dem_IN_WY_SE[AF],1909.0,3523643.0,109726.0
1925,2039-12-01,Unmet_Dem_IN_WY_SE[AF],1411.0,3525725.0,111137.0
1926,2040-06-01,Unmet_Dem_IN_WY_SE[AF],2160.0,3717965.0,113297.0
1927,2040-07-01,Unmet_Dem_IN_WY_SE[AF],2187.0,3725131.0,115484.0
1928,2040-08-01,Unmet_Dem_IN_WY_SE[AF],2130.0,3742322.0,117614.0
1929,2040-09-01,Unmet_Dem_IN_WY_SE[AF],1994.0,3770807.0,119608.0
1930,2040-10-01,Unmet_Dem_IN_WY_SE[AF],2029.0,3836446.0,121637.0
1931,2040-11-01,Unmet_Dem_IN_WY_SE[AF],1968.0,3867420.0,123605.0
1932,2040-12-01,Unmet_Dem_IN_WY_SE[AF],8040.0,3884187.0,131645.0
1933,2041-01-01,Unmet_Dem_IN_WY_SE[AF],4108.0,3890929.0,135753.0
1934,2041-02-01,Unmet_Dem_IN_WY_SE[AF],1884.0,3893956.0,137637.0
1935,2041-06-01,Unmet_Dem_IN_WY_SE[AF],10059.0,4077143.0,147696.0
1936,2041-07-01,Unmet_Dem_IN_WY_SE[AF],2315.0,4088406.0,150011.0
1937,2041-08-01,Unmet_Dem_IN_WY_SE[AF],2233.0,4091038.0,152244.0
1938,2041-09-01,Unmet_Dem_IN_WY_SE[AF],2078.0,4093063.0,154322.0
1939,2041-10-01,Unmet_Dem_IN_WY_SE[AF],2129.0,4095029.0,156451.0
1940,2042-07-01,Unmet_Dem_IN_WY_SE[AF],2501.0,4177601.0,158952.0
1941,2042-08-01,Unmet_Dem_IN_WY_SE[AF],2436.0,4179755.0,161388.0
1942,2042-09-01,Unmet_Dem_IN_WY_SE[AF],2291.0,4181930.0,163679.0
1943,2042-10-01,Unmet_Dem_IN_WY_SE[AF],2330.0,4184359.0,166009.0
1944,2042-11-01,Unmet_Dem_IN_WY_SE[AF],2258.0,4186668.0,168267.0
1945,2042-12-01,Unmet_Dem_IN_WY_SE[AF],5532.0,4195768.0,173799.0
1946,2043-01-01,Unmet_Dem_IN_WY_SE[AF],6077.0,4205747.0,179876.0
1947,2043-02-01,Unmet_Dem_IN_WY_SE[AF],7965.0,4218830.0,187841.0
1948,2043-03-01,Unmet_Dem_IN_WY_SE[AF],1460.0,4221275.0,189301.0
1949,2043-06-01,Unmet_Dem_IN_WY_SE[AF],-9091.0,4594531.0,180210.0
1950,2043-07-01,Unmet_Dem_IN_WY_SE[AF],-11718.0,4712196.0,168492.0
1951,2043-08-01,Unmet_Dem_IN_WY_SE[AF],2375.0,4813328.0,170867.0
1952,2043-09-01,Unmet_Dem_IN_WY_SE[AF],2193.0,4940232.0,173060.0
1953,2043-10-01,Unmet_Dem_IN_WY_SE[AF],351.0,5106938.0,173411.0
1954,2043-11-01,Unmet_Dem_IN_WY_SE[AF],3629.0,5209184.0,177040.0
1955,2043-12-01,Unmet_Dem_IN_WY_SE[AF],4826.0,5218620.0,181866.0
1956,2044-01-01,Unmet_Dem_IN_WY_SE[AF],4241.0,5225653.0,186107.0
1957,2044-02-01,Unmet_Dem_IN_WY_SE[AF],166.0,5226019.0,186273.0
1958,2044-07-01,Unmet_Dem_IN_WY_SE[AF],2656.0,5600839.0,188929.0
1959,2044-08-01,Unmet_Dem_IN_WY_SE[AF],2604.0,5615300.0,191533.0
1960,2044-09-01,Unmet_Dem_IN_WY_SE[AF],2451.0,5654366.0,193984.0
1961,2044-10-01,Unmet_Dem_IN_WY_SE[AF],2503.0,5730017.0,196487.0
1962,2044-11-01,Unmet_Dem_IN_WY_SE[AF],-316.0,5785606.0,196171.0
1963,2045-02-01,Unmet_Dem_IN_WY_SE[AF],342.0,5793474.0,196513.0
1964,2045-08-01,Unmet_Dem_IN_WY_SE[AF],3221.0,5988993.0,199734.0
1965,2045-09-01,Unmet_Dem_IN_WY_SE[AF],3098.0,6061396.0,202832.0
1966,2045-10-01,Unmet_Dem_IN_WY_SE[AF],3224.0,6153719.0,206056.0
1967,2046-07-01,Unmet_Dem_IN_WY_SE[AF],12966.0,6383282.0,219022.0
1968,2046-08-01,Unmet_Dem_IN_WY_SE[AF],3978.0,6387068.0,223000.0
1969,2046-09-01,Unmet_Dem_IN_WY_SE[AF],3767.0,6389510.0,226767.0
1970,2046-10-01,Unmet_Dem_IN_WY_SE[AF],8107.0,6407934.0,234874.0
1971,2047-08-01,Unmet_Dem_IN_WY_SE[AF],4518.0,6765806.0,239392.0
1972,2047-09-01,Unmet_Dem_IN_WY_SE[AF],4395.0,6790383.0,243787.0
1973,2047-10-01,Unmet_Dem_IN_WY_SE[AF],12590.0,6855072.0,256377.0
1974,2048-07-01,Unmet_Dem_IN_WY_SE[AF],5155.0,6917034.0,261532.0
1975,2048-08-01,Unmet_Dem_IN_WY_SE[AF],5103.0,6922386.0,266635.0
1976,2048-09-01,Unmet_Dem_IN_WY_SE[AF],4774.0,6925982.0,271409.0
