,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2047-12-01,Unmet_Dem_IN_CA_LADWP[AF],2978.0,4788213.0,2978.0
1,2049-05-01,Unmet_Dem_IN_CA_LADWP[AF],1047.0,5093588.0,4025.0
2,2050-05-01,Unmet_Dem_IN_CA_LADWP[AF],3899.0,5609547.0,7924.0
3,2054-05-01,Unmet_Dem_IN_CA_LADWP[AF],3829.0,7436025.0,11753.0
4,2055-05-01,Unmet_Dem_IN_CA_LADWP[AF],8014.0,8094227.0,19767.0
5,2055-06-01,Unmet_Dem_IN_CA_LADWP[AF],9497.0,8176397.0,29264.0
6,2056-05-01,Unmet_Dem_IN_CA_LADWP[AF],8292.0,8693328.0,37556.0
7,2056-06-01,Unmet_Dem_IN_CA_LADWP[AF],2624.0,8758837.0,40180.0
8,2059-05-01,Unmet_Dem_IN_CA_LADWP[AF],2354.0,10235119.0,42534.0
9,2060-12-01,Unmet_Dem_IN_CA_LADWP[AF],5916.0,11338207.0,48450.0
10,2061-05-01,Unmet_Dem_IN_CA_LADWP[AF],8642.0,11496100.0,57092.0
11,2061-06-01,Unmet_Dem_IN_CA_LADWP[AF],8209.0,11583231.0,65301.0
12,2062-05-01,Unmet_Dem_IN_CA_LADWP[AF],8712.0,12235472.0,74013.0
13,2062-06-01,Unmet_Dem_IN_CA_LADWP[AF],9802.0,12323911.0,83815.0
14,2063-12-01,Unmet_Dem_IN_CA_LADWP[AF],3286.0,13282474.0,87101.0
15,2064-05-01,Unmet_Dem_IN_CA_LADWP[AF],3172.0,13353941.0,90273.0
16,2065-12-01,Unmet_Dem_IN_CA_LADWP[AF],4630.0,14261956.0,94903.0
17,2066-05-01,Unmet_Dem_IN_CA_LADWP[AF],10660.0,14414388.0,105563.0
18,2069-04-01,Unmet_Dem_IN_CA_LADWP[AF],1698.0,16068512.0,107261.0
19,2069-05-01,Unmet_Dem_IN_CA_LADWP[AF],9797.0,16155664.0,117058.0
20,2069-06-01,Unmet_Dem_IN_CA_LADWP[AF],10660.0,16251469.0,127718.0
21,2069-09-01,Unmet_Dem_IN_CA_LADWP[AF],6230.0,16525640.0,133948.0
22,2069-10-01,Unmet_Dem_IN_CA_LADWP[AF],11579.0,16611694.0,145527.0
23,2069-11-01,Unmet_Dem_IN_CA_LADWP[AF],11722.0,16699098.0,157249.0
24,2070-03-01,Unmet_Dem_IN_CA_LADWP[AF],10227.0,17054911.0,167476.0
25,2070-04-01,Unmet_Dem_IN_CA_LADWP[AF],10046.0,17139790.0,177522.0
26,2070-05-01,Unmet_Dem_IN_CA_LADWP[AF],10147.0,17233447.0,187669.0
27,2070-06-01,Unmet_Dem_IN_CA_LADWP[AF],10395.0,17324486.0,198064.0
28,2070-09-01,Unmet_Dem_IN_CA_LADWP[AF],2660.0,17587596.0,200724.0
29,2070-10-01,Unmet_Dem_IN_CA_LADWP[AF],2208.0,17673853.0,202932.0
30,2011-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],206.0,725.0,206.0
31,2011-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],276.0,1528.0,482.0
32,2011-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],288.0,2194.0,770.0
33,2011-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],265.0,2961.0,1035.0
34,2014-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],906.0,5787.0,1941.0
35,2014-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1319.0,9646.0,3260.0
36,2014-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1499.0,13605.0,4759.0
37,2014-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],641.0,15895.0,5400.0
38,2017-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],2184.0,21008.0,7584.0
39,2017-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4909.0,32285.0,12493.0
40,2017-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5143.0,39289.0,17636.0
41,2017-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1573.0,41429.0,19209.0
42,2017-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1928.0,45374.0,21137.0
43,2018-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1815.0,51659.0,22952.0
44,2018-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],2575.0,60990.0,25527.0
45,2018-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],2743.0,69412.0,28270.0
46,2018-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],2720.0,77671.0,30990.0
47,2020-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3007.0,83636.0,33997.0
48,2020-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3267.0,93284.0,37264.0
49,2020-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3130.0,100379.0,40394.0
50,2020-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4995.0,116435.0,45389.0
51,2020-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3647.0,129020.0,49036.0
52,2021-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],38029.0,171319.0,87065.0
53,2021-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4864.0,184185.0,91929.0
54,2021-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5848.0,199541.0,97777.0
55,2021-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5876.0,210451.0,103653.0
56,2021-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5097.0,221815.0,108750.0
57,2021-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5076.0,234857.0,113826.0
58,2023-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8322.0,263827.0,122148.0
59,2023-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11562.0,275926.0,133710.0
60,2023-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10753.0,295647.0,144463.0
61,2023-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18620.0,328344.0,163083.0
62,2025-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5323.0,375503.0,168406.0
63,2025-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7885.0,402157.0,176291.0
64,2025-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8329.0,428970.0,184620.0
65,2025-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7743.0,456031.0,192363.0
66,2030-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10015.0,637906.0,202378.0
67,2030-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12371.0,681549.0,214749.0
68,2030-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13076.0,729045.0,227825.0
69,2030-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12098.0,772954.0,239923.0
70,2032-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4055.0,934849.0,243978.0
71,2032-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12418.0,977406.0,256396.0
72,2032-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26109.0,1018215.0,282505.0
73,2032-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25328.0,1057458.0,307833.0
74,2032-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21781.0,1096253.0,329614.0
75,2032-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13867.0,1112310.0,343481.0
76,2032-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10902.0,1125080.0,354383.0
77,2033-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4300.0,1131560.0,358683.0
78,2033-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],36796.0,1215627.0,395479.0
79,2033-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16087.0,1256009.0,411566.0
80,2033-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37165.0,1295498.0,448731.0
81,2033-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],33054.0,1331074.0,481785.0
82,2033-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28285.0,1369894.0,510070.0
83,2034-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],2384.0,1427805.0,512454.0
84,2035-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3855.0,1543396.0,516309.0
85,2035-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11139.0,1554756.0,527448.0
86,2035-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19715.0,1576071.0,547163.0
87,2035-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17880.0,1598268.0,565043.0
88,2035-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6883.0,1609975.0,571926.0
89,2036-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13506.0,1704467.0,585432.0
90,2036-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11929.0,1749534.0,597361.0
91,2036-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4845.0,1768714.0,602206.0
92,2037-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10214.0,1903632.0,612420.0
93,2037-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13829.0,1920586.0,626249.0
94,2037-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6649.0,1930130.0,632898.0
95,2037-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8.0,1933117.0,632906.0
96,2038-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15311.0,2016121.0,648217.0
97,2038-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26114.0,2124860.0,674331.0
98,2038-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16004.0,2185236.0,690335.0
99,2038-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26763.0,2245290.0,717098.0
100,2038-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25123.0,2304461.0,742221.0
101,2038-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18104.0,2363242.0,760325.0
102,2038-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15042.0,2419024.0,775367.0
103,2039-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5224.0,2537901.0,780591.0
104,2039-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8585.0,2569674.0,789176.0
105,2039-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13068.0,2621045.0,802244.0
106,2040-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13923.0,2701521.0,816167.0
107,2040-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16153.0,2749821.0,832320.0
108,2040-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16618.0,2775903.0,848938.0
109,2041-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],7680.0,2846618.0,856618.0
110,2041-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6243.0,2858058.0,862861.0
111,2042-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17167.0,2946389.0,880028.0
112,2042-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18176.0,3024783.0,898204.0
113,2042-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],34907.0,3088061.0,933111.0
114,2042-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],24415.0,3158337.0,957526.0
115,2042-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23585.0,3239188.0,981111.0
116,2042-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20320.0,3312117.0,1001431.0
117,2042-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16559.0,3394277.0,1017990.0
118,2044-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],9097.0,3679747.0,1027087.0
119,2044-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],919.0,3687629.0,1028006.0
120,2045-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],28326.0,3842400.0,1056332.0
121,2045-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12699.0,3897369.0,1069031.0
122,2045-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],14202.0,3938279.0,1083233.0
123,2045-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16532.0,4014452.0,1099765.0
124,2045-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11106.0,4059704.0,1110871.0
125,2046-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17606.0,4231617.0,1128477.0
126,2046-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15903.0,4301183.0,1144380.0
127,2046-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17035.0,4338890.0,1161415.0
128,2046-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18184.0,4382743.0,1179599.0
129,2046-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19378.0,4458608.0,1198977.0
130,2046-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20988.0,4540180.0,1219965.0
131,2046-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],6680.0,4551708.0,1226645.0
132,2048-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3256.0,4897291.0,1229901.0
133,2048-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15873.0,4960414.0,1245774.0
134,2048-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],3456.0,4977512.0,1249230.0
135,2049-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18585.0,5223656.0,1267815.0
136,2049-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13230.0,5295671.0,1281045.0
137,2049-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22274.0,5382177.0,1303319.0
138,2049-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18585.0,5454981.0,1321904.0
139,2050-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19804.0,5694966.0,1341708.0
140,2050-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21077.0,5786535.0,1362785.0
141,2050-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25814.0,5858353.0,1388599.0
142,2050-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],33992.0,5918706.0,1422591.0
143,2050-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18289.0,6002517.0,1440880.0
144,2050-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18636.0,6082181.0,1459516.0
145,2051-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],14628.0,6261209.0,1474144.0
146,2051-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15935.0,6291138.0,1490079.0
147,2051-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19399.0,6352680.0,1509478.0
148,2051-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19336.0,6440421.0,1528814.0
149,2051-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19366.0,6535002.0,1548180.0
150,2052-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],1989.0,6688634.0,1550169.0
151,2052-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],10794.0,6730986.0,1560963.0
152,2052-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13354.0,6783370.0,1574317.0
153,2053-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20408.0,6951468.0,1594725.0
154,2053-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18171.0,7021769.0,1612896.0
155,2053-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17624.0,7060610.0,1630520.0
156,2053-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21424.0,7137365.0,1651944.0
157,2053-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21485.0,7221741.0,1673429.0
158,2053-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22207.0,7307826.0,1695636.0
159,2053-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],509.0,7312399.0,1696145.0
160,2054-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21533.0,7586123.0,1717678.0
161,2054-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8080.0,7629819.0,1725758.0
162,2054-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22228.0,7711517.0,1747986.0
163,2054-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],24729.0,7808889.0,1772715.0
164,2054-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22492.0,7905246.0,1795207.0
165,2054-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21877.0,7930521.0,1817084.0
166,2055-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],5447.0,7939319.0,1822531.0
167,2055-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],49620.0,8094227.0,1872151.0
168,2055-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17252.0,8176397.0,1889403.0
169,2055-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20076.0,8256170.0,1909479.0
170,2055-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],33022.0,8341195.0,1942501.0
171,2055-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],31724.0,8427939.0,1974225.0
172,2055-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],27183.0,8508810.0,2001408.0
173,2055-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22610.0,8591895.0,2024018.0
174,2055-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21296.0,8618384.0,2045314.0
175,2056-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20634.0,8836738.0,2065948.0
176,2056-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19664.0,8912049.0,2085612.0
177,2056-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21761.0,8997697.0,2107373.0
178,2056-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20333.0,9078096.0,2127706.0
179,2056-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20592.0,9159249.0,2148298.0
180,2056-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13157.0,9212438.0,2161455.0
181,2057-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22217.0,9338135.0,2183672.0
182,2057-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15072.0,9403693.0,2198744.0
183,2057-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],11556.0,9427569.0,2210300.0
184,2057-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23372.0,9478973.0,2233672.0
185,2057-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18391.0,9529632.0,2252063.0
186,2057-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],14509.0,9566864.0,2266572.0
187,2058-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],40557.0,9746956.0,2307129.0
188,2058-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20835.0,9836662.0,2327964.0
189,2058-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22119.0,9915111.0,2350083.0
190,2058-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22424.0,10005573.0,2372507.0
191,2058-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22820.0,10098144.0,2395327.0
192,2058-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19638.0,10174301.0,2414965.0
193,2059-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20229.0,10320249.0,2435194.0
194,2059-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19368.0,10404848.0,2454562.0
195,2059-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26040.0,10493630.0,2480602.0
196,2059-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],31196.0,10593973.0,2511798.0
197,2059-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],24498.0,10686693.0,2536296.0
198,2059-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20534.0,10727579.0,2556830.0
199,2059-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20783.0,10754051.0,2577613.0
200,2060-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],37191.0,10918691.0,2614804.0
201,2060-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],12499.0,11058005.0,2627303.0
202,2060-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18332.0,11119661.0,2645635.0
203,2060-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16962.0,11162390.0,2662597.0
204,2061-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22193.0,11433047.0,2684790.0
205,2061-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18278.0,11583231.0,2703068.0
206,2061-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20429.0,11663896.0,2723497.0
207,2061-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26607.0,11745905.0,2750104.0
208,2061-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26778.0,11830509.0,2776882.0
209,2061-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22628.0,11920205.0,2799510.0
210,2061-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19068.0,12006721.0,2818578.0
211,2061-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19612.0,12087463.0,2838190.0
212,2062-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],81.0,12091255.0,2838271.0
213,2062-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17826.0,12323911.0,2856097.0
214,2062-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20808.0,12406212.0,2876905.0
215,2062-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23294.0,12498400.0,2900199.0
216,2062-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23888.0,12592037.0,2924087.0
217,2062-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23026.0,12682546.0,2947113.0
218,2062-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],24451.0,12778186.0,2971564.0
219,2064-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22440.0,13514629.0,2994004.0
220,2064-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21119.0,13664972.0,3015123.0
221,2064-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],26711.0,13768645.0,3041834.0
222,2064-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],4624.0,13789304.0,3046458.0
223,2065-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],8759.0,14202255.0,3055217.0
224,2066-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21583.0,14483007.0,3076800.0
225,2066-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],13041.0,14576420.0,3089841.0
226,2066-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],30998.0,14681530.0,3120839.0
227,2066-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],31164.0,14792004.0,3152003.0
228,2066-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],25984.0,14895983.0,3177987.0
229,2066-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16300.0,14988647.0,3194287.0
230,2066-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],15649.0,15010036.0,3209936.0
231,2068-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20759.0,15574186.0,3230695.0
232,2068-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21280.0,15664376.0,3251975.0
233,2068-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21107.0,15734428.0,3273082.0
234,2068-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21831.0,15800960.0,3294913.0
235,2068-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20560.0,15832981.0,3315473.0
236,2069-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19065.0,15858105.0,3334538.0
237,2069-02-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21210.0,15888193.0,3355748.0
238,2069-03-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23521.0,15980733.0,3379269.0
239,2069-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22214.0,16068512.0,3401483.0
240,2069-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18793.0,16155664.0,3420276.0
241,2069-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19919.0,16251469.0,3440195.0
242,2069-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17057.0,16340292.0,3457252.0
243,2069-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],23241.0,16434839.0,3480493.0
244,2069-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],29080.0,16525640.0,3509573.0
245,2069-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19862.0,16611694.0,3529435.0
246,2069-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20743.0,16699098.0,3550178.0
247,2069-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18002.0,16785846.0,3568180.0
248,2070-01-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19228.0,16879021.0,3587408.0
249,2070-02-01,Unmet_Dem_IN_CA_PGE_BAY[AF],22876.0,16969049.0,3610284.0
250,2070-03-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19355.0,17054911.0,3629639.0
251,2070-04-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19237.0,17139790.0,3648876.0
252,2070-05-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18943.0,17233447.0,3667819.0
253,2070-06-01,Unmet_Dem_IN_CA_PGE_BAY[AF],19748.0,17324486.0,3687567.0
254,2070-07-01,Unmet_Dem_IN_CA_PGE_BAY[AF],16742.0,17411739.0,3704309.0
255,2070-08-01,Unmet_Dem_IN_CA_PGE_BAY[AF],21703.0,17499699.0,3726012.0
256,2070-09-01,Unmet_Dem_IN_CA_PGE_BAY[AF],18952.0,17587596.0,3744964.0
257,2070-10-01,Unmet_Dem_IN_CA_PGE_BAY[AF],20280.0,17673853.0,3765244.0
258,2070-11-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17818.0,17749562.0,3783062.0
259,2070-12-01,Unmet_Dem_IN_CA_PGE_BAY[AF],17881.0,17833594.0,3800943.0
260,2011-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],106.0,725.0,106.0
261,2011-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],107.0,1528.0,213.0
262,2011-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],77.0,2194.0,290.0
263,2011-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],102.0,2961.0,392.0
264,2012-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-4.0,2959.0,388.0
265,2012-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4.0,2970.0,392.0
266,2014-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-143.0,2792.0,249.0
267,2014-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-120.0,2582.0,129.0
268,2014-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-26.0,2384.0,103.0
269,2014-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],464.0,5787.0,567.0
270,2014-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],512.0,9646.0,1079.0
271,2014-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],493.0,13605.0,1572.0
272,2014-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],345.0,15895.0,1917.0
273,2015-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-15.0,15922.0,1902.0
