,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
0,2022-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,-7228.0,-3.0
1,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,-3425.0,-7.0
2,2022-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,550.0,-12.0
3,2022-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,2945.0,-14.0
4,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,5491.0,-16.0
5,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,49028.0,-18.0
6,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,47535.0,-21.0
7,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,46482.0,-23.0
8,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],55074.0,5206205.0,55051.0
9,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35461.0,8015685.0,90512.0
10,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25009.0,8956672.0,115521.0
11,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],20217.0,9583268.0,135738.0
12,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17097.0,9853861.0,152835.0
13,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14146.0,10057764.0,166981.0
14,2026-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],11522.0,10231636.0,178503.0
15,2026-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8397.0,10295377.0,186900.0
16,2026-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5732.0,10865096.0,192632.0
17,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3547.0,11310882.0,196179.0
18,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2047.0,11505435.0,198226.0
19,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1127.0,11590737.0,199353.0
20,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],637.0,11622472.0,199990.0
21,2026-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],415.0,11604252.0,200405.0
22,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],295.0,11502258.0,200700.0
23,2026-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],239.0,11432773.0,200939.0
24,2026-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],202.0,11368244.0,201141.0
25,2027-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],171.0,11329997.0,201312.0
26,2027-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],98.0,11330095.0,201410.0
27,2027-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],77.0,11330243.0,201487.0
28,2027-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],54.0,11328118.0,201541.0
29,2027-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35.0,11324947.0,201576.0
30,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],21.0,11313292.0,201597.0
31,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],12.0,11306435.0,201609.0
32,2027-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,11305648.0,201615.0
33,2027-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,11311391.0,201619.0
34,2027-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,11330270.0,201621.0
35,2027-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,11360471.0,201624.0
36,2028-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,11361994.0,201626.0
37,2028-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,11362759.0,201628.0
38,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,11402588.0,201626.0
39,2029-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,11701236.0,201628.0
40,2029-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,11642254.0,201626.0
41,2030-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,11611269.0,201624.0
42,2030-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,11608876.0,201622.0
43,2030-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,11629735.0,201620.0
44,2030-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10856782.0,201618.0
45,2030-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10369371.0,201616.0
46,2030-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,10087277.0,201613.0
47,2031-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,10169810.0,201615.0
48,2031-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,10202945.0,201617.0
49,2031-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,10214981.0,201620.0
50,2031-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,10218283.0,201623.0
51,2032-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-14.0,10218269.0,201609.0
52,2032-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-18.0,10218259.0,201591.0
53,2032-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-13.0,10218432.0,201578.0
54,2032-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-9.0,10213393.0,201569.0
55,2032-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,10214481.0,201563.0
56,2032-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,10223672.0,201559.0
57,2032-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10232389.0,201557.0
58,2032-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10335163.0,201555.0
59,2033-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10335162.0,201553.0
60,2033-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,10329434.0,201555.0
61,2033-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10334115.0,201553.0
62,2034-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10594664.0,201551.0
63,2034-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,10632306.0,201548.0
64,2034-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10749896.0,201546.0
65,2034-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10797927.0,201544.0
66,2034-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,10790359.0,201542.0
67,2034-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,10795912.0,201539.0
68,2035-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,10843290.0,201536.0
69,2035-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],15.0,10873226.0,201551.0
70,2035-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],25.0,10885977.0,201576.0
71,2035-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],14.0,10888062.0,201590.0
72,2035-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,10894304.0,201598.0
73,2035-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,10876305.0,201603.0
74,2035-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,10899335.0,201606.0
75,2035-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,10899605.0,201608.0
76,2035-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-17.0,10890329.0,201591.0
77,2035-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-10.0,10866902.0,201581.0
78,2035-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,10853672.0,201573.0
79,2035-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,10841700.0,201565.0
80,2036-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7.0,10844709.0,201558.0
81,2036-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,10894060.0,201552.0
82,2036-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,10938890.0,201548.0
83,2036-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,10979075.0,201545.0
84,2036-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,11008348.0,201543.0
85,2038-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7716.0,11242996.0,193827.0
86,2038-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3570.0,11236940.0,190257.0
87,2038-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1920.0,11277188.0,188337.0
88,2038-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-1098.0,11313046.0,187239.0
89,2038-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-714.0,11326327.0,186525.0
90,2038-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-520.0,11346664.0,186005.0
91,2038-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-425.0,11373581.0,185580.0
92,2038-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-355.0,11398135.0,185225.0
93,2039-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-297.0,11410881.0,184928.0
94,2039-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-241.0,11426046.0,184687.0
95,2039-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-179.0,11607065.0,184508.0
96,2039-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-120.0,11823386.0,184388.0
97,2039-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-74.0,12082813.0,184314.0
98,2039-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-43.0,12373606.0,184271.0
99,2039-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-24.0,12587314.0,184247.0
100,2039-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-15.0,12728121.0,184232.0
101,2039-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,12796771.0,184224.0
102,2039-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,12816339.0,184218.0
103,2039-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,12893030.0,184213.0
104,2039-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,13006416.0,184207.0
105,2040-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,13070703.0,184203.0
106,2040-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,13045577.0,184199.0
107,2040-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,12922387.0,184195.0
108,2040-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,12720374.0,184192.0
109,2040-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,12639593.0,184190.0
110,2040-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,13372461.0,184192.0
111,2041-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,14026775.0,184190.0
112,2041-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,14048153.0,184188.0
113,2042-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,14203373.0,184185.0
114,2042-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,14208427.0,184187.0
115,2042-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,14388267.0,184185.0
116,2042-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,14659807.0,184183.0
117,2046-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1513.0,16603734.0,185696.0
118,2046-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2195.0,16678834.0,187891.0
119,2046-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2600.0,16757274.0,190491.0
120,2046-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1403.0,16829900.0,191894.0
121,2046-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2587.0,16907694.0,194481.0
122,2046-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3410.0,16972871.0,197891.0
123,2046-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2720.0,17006369.0,200611.0
124,2047-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2253.0,17017115.0,202864.0
125,2047-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1809.0,17032431.0,204673.0
126,2047-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],1334.0,17091751.0,206007.0
127,2047-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],925.0,17128807.0,206932.0
128,2047-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],593.0,17177889.0,207525.0
129,2047-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],351.0,17235431.0,207876.0
130,2047-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],191.0,17304174.0,208067.0
131,2047-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],108.0,17426330.0,208175.0
132,2047-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],70.0,17554696.0,208245.0
133,2047-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],50.0,17636004.0,208295.0
134,2047-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],40.0,17713172.0,208335.0
135,2047-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],35.0,17756374.0,208370.0
136,2048-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],29.0,17787752.0,208399.0
137,2048-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],17.0,17790095.0,208416.0
138,2048-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],10.0,17794989.0,208426.0
139,2048-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,17873751.0,208433.0
140,2048-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,17923874.0,208437.0
141,2048-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,18030326.0,208440.0
142,2049-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,18597065.0,208438.0
143,2053-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,20565158.0,208446.0
144,2053-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,20587786.0,208450.0
145,2053-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,20651252.0,208444.0
146,2053-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,20763916.0,208442.0
147,2054-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-9.0,21241342.0,208433.0
148,2054-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,21286046.0,208427.0
149,2054-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-13.0,21381628.0,208414.0
150,2054-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,21443786.0,208406.0
151,2054-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,21499248.0,208401.0
152,2054-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,21529412.0,208399.0
153,2054-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,21591262.0,208396.0
154,2054-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-9.0,21628077.0,208387.0
155,2054-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,21660765.0,208381.0
156,2054-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,21626510.0,208376.0
157,2055-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-6.0,21605730.0,208370.0
158,2055-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,21597313.0,208365.0
159,2055-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-4.0,21632308.0,208361.0
160,2055-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,21625382.0,208358.0
161,2055-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,21631878.0,208356.0
162,2056-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,22540353.0,208358.0
163,2056-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,22708611.0,208361.0
164,2056-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,22833400.0,208363.0
165,2057-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,23496360.0,208361.0
166,2058-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,23631445.0,208359.0
167,2058-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,23975214.0,208357.0
168,2059-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,24359301.0,208355.0
169,2060-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,24851372.0,208353.0
170,2060-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,24851379.0,208360.0
171,2060-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,24842370.0,208365.0
172,2060-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,24878375.0,208367.0
173,2060-10-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,25143333.0,208369.0
174,2062-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,25944269.0,208377.0
175,2063-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,25944275.0,208383.0
176,2063-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,25944280.0,208388.0
177,2063-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,25941951.0,208395.0
178,2063-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,25932529.0,208400.0
179,2063-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,25942679.0,208403.0
180,2063-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,25944872.0,208405.0
181,2064-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,26730888.0,208413.0
182,2065-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,26733539.0,208419.0
183,2065-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,26733543.0,208423.0
184,2065-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,26733588.0,208427.0
185,2065-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,26779828.0,208429.0
186,2065-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,26794740.0,208431.0
187,2065-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-16.0,27077481.0,208415.0
188,2065-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-12.0,27072892.0,208403.0
189,2066-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-10.0,27121979.0,208393.0
190,2066-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,27257519.0,208385.0
191,2066-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,27370388.0,208380.0
192,2066-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,27448293.0,208377.0
193,2066-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-3.0,27500666.0,208374.0
194,2068-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,28130807.0,208382.0
195,2069-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,28137417.0,208388.0
196,2069-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,28245946.0,208386.0
197,2069-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,28296248.0,208384.0
198,2069-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,28379185.0,208382.0
199,2069-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,28344991.0,208380.0
200,2070-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,28756871.0,208388.0
201,2070-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,28766006.0,208391.0
202,2070-07-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-7.0,28761524.0,208384.0
203,2070-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,28750011.0,208382.0
204,2021-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-26.0,-175.0,-26.0
205,2021-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-232.0,5439.0,-258.0
206,2021-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-328.0,3743.0,-586.0
207,2021-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-408.0,1011.0,-994.0
208,2021-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-370.0,-1237.0,-1364.0
209,2021-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-375.0,-5266.0,-1739.0
210,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-275.0,-9006.0,-2014.0
211,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],18.0,-9762.0,-1996.0
212,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],203.0,5491.0,-1793.0
213,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-586.0,6545.0,-2379.0
214,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-902.0,7685.0,-3281.0
215,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],40.0,17824.0,-3241.0
216,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-128.0,24733.0,-3369.0
217,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-540.0,30921.0,-3909.0
218,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-308.0,33679.0,-4217.0
219,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-792.0,38052.0,-5009.0
220,2023-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-17.0,47899.0,-5026.0
221,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-762.0,49028.0,-5788.0
222,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1179.0,47535.0,-6967.0
223,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-937.0,46482.0,-7904.0
224,2024-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1703.0,107776.0,-9607.0
225,2024-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1025.0,113550.0,-10632.0
226,2024-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1408.0,128577.0,-12040.0
227,2024-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],1044.0,144446.0,-10996.0
228,2024-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1735.0,154234.0,-12731.0
229,2024-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1635.0,165161.0,-14366.0
230,2024-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1569.0,177021.0,-15935.0
231,2024-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1755.0,188976.0,-17690.0
232,2025-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1100.0,210152.0,-18790.0
233,2025-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1296.0,210018.0,-20086.0
234,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],75907.0,5206205.0,55821.0
235,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16945.0,8015685.0,72766.0
236,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16913.0,8956672.0,89679.0
237,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16548.0,9583268.0,106227.0
238,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],12761.0,9853861.0,118988.0
239,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],7299.0,10057764.0,126287.0
240,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-190.0,11310882.0,126097.0
241,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],490.0,11505435.0,126587.0
242,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],373.0,11590737.0,126960.0
243,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],727.0,11622472.0,127687.0
244,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],1405.0,11502258.0,129092.0
245,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],2521.0,11313292.0,131613.0
246,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],4069.0,11306435.0,135682.0
247,2028-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1248.0,11368909.0,134434.0
248,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1027.0,11402588.0,133407.0
249,2028-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1107.0,11423982.0,132300.0
250,2028-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1331.0,11431840.0,130969.0
