,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
286,2056-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2929.0,2423434.0,347512.0
287,2057-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1457.0,2445905.0,348969.0
288,2057-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],6616.0,2485233.0,355585.0
289,2057-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],890.0,2490812.0,356475.0
290,2057-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1956.0,2500461.0,358431.0
291,2057-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2944.0,2515377.0,361375.0
292,2057-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2879.0,2529976.0,364254.0
293,2058-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4667.0,2558641.0,368921.0
294,2058-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],492.0,2561501.0,369413.0
295,2058-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1668.0,2569857.0,371081.0
296,2058-12-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1348.0,2574422.0,372429.0
297,2059-03-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1863.0,2586211.0,374292.0
298,2059-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3230.0,2611232.0,377522.0
299,2059-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1215.0,2629923.0,378737.0
300,2059-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2290.0,2653912.0,381027.0
301,2059-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],8912.0,2702836.0,389939.0
302,2059-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],7698.0,2750045.0,397637.0
303,2059-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5426.0,2784299.0,403063.0
304,2059-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4179.0,2811017.0,407242.0
305,2059-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3029.0,2829459.0,410271.0
306,2059-12-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5026.0,2853792.0,415297.0
307,2060-02-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2213.0,2865102.0,417510.0
308,2060-03-01,Unmet_Dem_IN_CA_SCE_CEN[AF],933.0,2869666.0,418443.0
309,2060-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],312.0,2878417.0,418755.0
310,2060-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1827.0,2892762.0,420582.0
311,2060-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3604.0,2914208.0,424186.0
312,2060-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],7301.0,2971356.0,431487.0
313,2060-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],7225.0,3019226.0,438712.0
314,2060-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],7969.0,3062644.0,446681.0
315,2060-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3301.0,3085544.0,449982.0
316,2060-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1192.0,3093929.0,451174.0
317,2061-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-23.0,3108063.0,451151.0
318,2061-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4726.0,3137020.0,455877.0
319,2061-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5551.0,3170194.0,461428.0
320,2061-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3451.0,3191021.0,464879.0
321,2061-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5229.0,3222059.0,470108.0
322,2062-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2056.0,3260781.0,472164.0
323,2062-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],6447.0,3299304.0,478611.0
324,2062-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],6298.0,3337192.0,484909.0
325,2062-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4932.0,3366526.0,489841.0
326,2062-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3708.0,3387757.0,493549.0
327,2062-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-167.0,3386914.0,493382.0
328,2063-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2844.0,3404790.0,496226.0
329,2063-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1947.0,3420364.0,498173.0
330,2063-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3587.0,3445739.0,501760.0
331,2063-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],9262.0,3506090.0,511022.0
332,2063-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],8046.0,3551811.0,519068.0
333,2063-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],6028.0,3586466.0,525096.0
334,2063-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3476.0,3611311.0,528572.0
335,2063-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3460.0,3633954.0,532032.0
336,2063-12-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5778.0,3664439.0,537810.0
337,2064-01-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3476.0,3684588.0,541286.0
338,2064-02-01,Unmet_Dem_IN_CA_SCE_CEN[AF],101.0,3685174.0,541387.0
339,2064-03-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2615.0,3698007.0,544002.0
340,2064-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2779.0,3714340.0,546781.0
341,2064-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1164.0,3727614.0,547945.0
342,2064-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1374.0,3744161.0,549319.0
343,2064-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5604.0,3782558.0,554923.0
344,2064-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],6206.0,3826966.0,561129.0
345,2064-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4705.0,3859823.0,565834.0
346,2064-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3800.0,3886083.0,569634.0
347,2064-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1563.0,3897336.0,571197.0
348,2065-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1977.0,3931927.0,573174.0
349,2065-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],6403.0,3969879.0,579577.0
350,2065-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],6471.0,4008679.0,586048.0
351,2065-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5382.0,4039002.0,591430.0
352,2065-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3123.0,4055924.0,594553.0
353,2066-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3113.0,4091559.0,597666.0
354,2066-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3218.0,4110631.0,600884.0
355,2066-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2448.0,4123788.0,603332.0
356,2066-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3451.0,4142350.0,606783.0
357,2066-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2138.0,4153554.0,608921.0
358,2067-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2730.0,4182033.0,611651.0
359,2067-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5073.0,4223446.0,616724.0
360,2067-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5423.0,4264555.0,622147.0
361,2067-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4174.0,4292750.0,626321.0
362,2067-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4980.0,4320695.0,631301.0
363,2067-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-975.0,4318762.0,630326.0
364,2067-12-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-433.0,4318738.0,629893.0
365,2068-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3153.0,4333909.0,633046.0
366,2068-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3144.0,4354685.0,636190.0
367,2068-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5060.0,4392620.0,641250.0
368,2068-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],8058.0,4438236.0,649308.0
369,2068-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4271.0,4470922.0,653579.0
370,2068-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4118.0,4496166.0,657697.0
371,2068-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4468.0,4520573.0,662165.0
372,2068-12-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2588.0,4538147.0,664753.0
373,2069-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],-244.0,4548296.0,664509.0
374,2069-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2154.0,4565564.0,666663.0
375,2069-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3929.0,4588650.0,670592.0
376,2069-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],8298.0,4652292.0,678890.0
377,2069-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],7034.0,4699878.0,685924.0
378,2069-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5444.0,4737543.0,691368.0
379,2069-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5104.0,4765885.0,696472.0
380,2069-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],4643.0,4791435.0,701115.0
381,2070-04-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1195.0,4797854.0,702310.0
382,2070-05-01,Unmet_Dem_IN_CA_SCE_CEN[AF],1961.0,4812901.0,704271.0
383,2070-06-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3710.0,4834969.0,707981.0
384,2070-07-01,Unmet_Dem_IN_CA_SCE_CEN[AF],6181.0,4872832.0,714162.0
385,2070-08-01,Unmet_Dem_IN_CA_SCE_CEN[AF],7065.0,4915987.0,721227.0
386,2070-09-01,Unmet_Dem_IN_CA_SCE_CEN[AF],5606.0,4958101.0,726833.0
387,2070-10-01,Unmet_Dem_IN_CA_SCE_CEN[AF],3806.0,4985806.0,730639.0
388,2070-11-01,Unmet_Dem_IN_CA_SCE_CEN[AF],2014.0,4996279.0,732653.0
389,2021-06-01,Unmet_Dem_IN_CA_SCE_S[AF],422.0,654.0,422.0
390,2021-10-01,Unmet_Dem_IN_CA_SCE_S[AF],373.0,1387.0,795.0
391,2022-05-01,Unmet_Dem_IN_CA_SCE_S[AF],170.0,1538.0,965.0
392,2022-06-01,Unmet_Dem_IN_CA_SCE_S[AF],552.0,2610.0,1517.0
393,2022-07-01,Unmet_Dem_IN_CA_SCE_S[AF],1121.0,4036.0,2638.0
394,2022-08-01,Unmet_Dem_IN_CA_SCE_S[AF],1279.0,5483.0,3917.0
395,2022-09-01,Unmet_Dem_IN_CA_SCE_S[AF],1064.0,7282.0,4981.0
396,2022-10-01,Unmet_Dem_IN_CA_SCE_S[AF],799.0,8704.0,5780.0
397,2022-11-01,Unmet_Dem_IN_CA_SCE_S[AF],-2809.0,5414.0,2971.0
398,2023-06-01,Unmet_Dem_IN_CA_SCE_S[AF],1355.0,7094.0,4326.0
399,2024-05-01,Unmet_Dem_IN_CA_SCE_S[AF],960.0,9046.0,5286.0
400,2024-06-01,Unmet_Dem_IN_CA_SCE_S[AF],2158.0,12305.0,7444.0
401,2025-06-01,Unmet_Dem_IN_CA_SCE_S[AF],2147.0,17982.0,9591.0
402,2025-10-01,Unmet_Dem_IN_CA_SCE_S[AF],326.0,18691.0,9917.0
403,2025-11-01,Unmet_Dem_IN_CA_SCE_S[AF],349.0,19129.0,10266.0
404,2026-05-01,Unmet_Dem_IN_CA_SCE_S[AF],1894.0,22359.0,12160.0
405,2026-06-01,Unmet_Dem_IN_CA_SCE_S[AF],3597.0,27815.0,15757.0
406,2026-11-01,Unmet_Dem_IN_CA_SCE_S[AF],1730.0,30324.0,17487.0
407,2027-04-01,Unmet_Dem_IN_CA_SCE_S[AF],333.0,30835.0,17820.0
408,2027-05-01,Unmet_Dem_IN_CA_SCE_S[AF],1508.0,33847.0,19328.0
409,2027-06-01,Unmet_Dem_IN_CA_SCE_S[AF],3136.0,38772.0,22464.0
410,2027-07-01,Unmet_Dem_IN_CA_SCE_S[AF],4695.0,44841.0,27159.0
411,2027-08-01,Unmet_Dem_IN_CA_SCE_S[AF],6055.0,54731.0,33214.0
412,2027-09-01,Unmet_Dem_IN_CA_SCE_S[AF],4864.0,62849.0,38078.0
413,2027-10-01,Unmet_Dem_IN_CA_SCE_S[AF],3737.0,69587.0,41815.0
414,2027-11-01,Unmet_Dem_IN_CA_SCE_S[AF],2814.0,74524.0,44629.0
415,2028-06-01,Unmet_Dem_IN_CA_SCE_S[AF],3284.0,78514.0,47913.0
416,2028-10-01,Unmet_Dem_IN_CA_SCE_S[AF],3071.0,81835.0,50984.0
417,2029-05-01,Unmet_Dem_IN_CA_SCE_S[AF],463.0,82384.0,51447.0
418,2029-06-01,Unmet_Dem_IN_CA_SCE_S[AF],5923.0,91390.0,57370.0
419,2029-12-01,Unmet_Dem_IN_CA_SCE_S[AF],-215.0,90664.0,57155.0
420,2030-06-01,Unmet_Dem_IN_CA_SCE_S[AF],6376.0,99229.0,63531.0
421,2032-05-01,Unmet_Dem_IN_CA_SCE_S[AF],3220.0,104555.0,66751.0
422,2032-06-01,Unmet_Dem_IN_CA_SCE_S[AF],7567.0,115562.0,74318.0
423,2032-10-01,Unmet_Dem_IN_CA_SCE_S[AF],5010.0,123626.0,79328.0
424,2033-06-01,Unmet_Dem_IN_CA_SCE_S[AF],7784.0,135647.0,87112.0
425,2034-06-01,Unmet_Dem_IN_CA_SCE_S[AF],8911.0,149218.0,96023.0
426,2035-05-01,Unmet_Dem_IN_CA_SCE_S[AF],1527.0,150765.0,97550.0
427,2035-06-01,Unmet_Dem_IN_CA_SCE_S[AF],8731.0,164545.0,106281.0
428,2035-07-01,Unmet_Dem_IN_CA_SCE_S[AF],11012.0,177944.0,117293.0
429,2035-08-01,Unmet_Dem_IN_CA_SCE_S[AF],12413.0,193485.0,129706.0
430,2035-09-01,Unmet_Dem_IN_CA_SCE_S[AF],9761.0,207920.0,139467.0
431,2035-10-01,Unmet_Dem_IN_CA_SCE_S[AF],5762.0,214990.0,145229.0
432,2035-11-01,Unmet_Dem_IN_CA_SCE_S[AF],4905.0,221229.0,150134.0
433,2035-12-01,Unmet_Dem_IN_CA_SCE_S[AF],4769.0,227221.0,154903.0
434,2036-05-01,Unmet_Dem_IN_CA_SCE_S[AF],5124.0,234817.0,160027.0
435,2036-06-01,Unmet_Dem_IN_CA_SCE_S[AF],9417.0,249125.0,169444.0
436,2036-07-01,Unmet_Dem_IN_CA_SCE_S[AF],2050.0,251552.0,171494.0
437,2036-10-01,Unmet_Dem_IN_CA_SCE_S[AF],8227.0,262260.0,179721.0
438,2036-11-01,Unmet_Dem_IN_CA_SCE_S[AF],6374.0,270436.0,186095.0
439,2037-05-01,Unmet_Dem_IN_CA_SCE_S[AF],7128.0,282864.0,193223.0
440,2037-06-01,Unmet_Dem_IN_CA_SCE_S[AF],10152.0,298164.0,203375.0
441,2037-07-01,Unmet_Dem_IN_CA_SCE_S[AF],16475.0,320345.0,219850.0
442,2037-09-01,Unmet_Dem_IN_CA_SCE_S[AF],10907.0,333013.0,230757.0
443,2037-10-01,Unmet_Dem_IN_CA_SCE_S[AF],8134.0,343175.0,238891.0
444,2037-11-01,Unmet_Dem_IN_CA_SCE_S[AF],6779.0,351812.0,245670.0
445,2038-05-01,Unmet_Dem_IN_CA_SCE_S[AF],1393.0,356888.0,247063.0
446,2038-06-01,Unmet_Dem_IN_CA_SCE_S[AF],8292.0,370237.0,255355.0
447,2038-07-01,Unmet_Dem_IN_CA_SCE_S[AF],13123.0,386847.0,268478.0
448,2038-08-01,Unmet_Dem_IN_CA_SCE_S[AF],14141.0,407355.0,282619.0
449,2038-09-01,Unmet_Dem_IN_CA_SCE_S[AF],17039.0,431074.0,299658.0
450,2038-10-01,Unmet_Dem_IN_CA_SCE_S[AF],5583.0,439400.0,305241.0
451,2038-11-01,Unmet_Dem_IN_CA_SCE_S[AF],2518.0,441417.0,307759.0
452,2041-06-01,Unmet_Dem_IN_CA_SCE_S[AF],4214.0,447535.0,311973.0
453,2042-05-01,Unmet_Dem_IN_CA_SCE_S[AF],10070.0,465772.0,322043.0
454,2042-06-01,Unmet_Dem_IN_CA_SCE_S[AF],14079.0,487054.0,336122.0
455,2042-10-01,Unmet_Dem_IN_CA_SCE_S[AF],11031.0,509919.0,347153.0
456,2042-11-01,Unmet_Dem_IN_CA_SCE_S[AF],8902.0,521238.0,356055.0
457,2043-06-01,Unmet_Dem_IN_CA_SCE_S[AF],15368.0,544296.0,371423.0
458,2044-06-01,Unmet_Dem_IN_CA_SCE_S[AF],13773.0,567391.0,385196.0
459,2044-10-01,Unmet_Dem_IN_CA_SCE_S[AF],12734.0,586870.0,397930.0
460,2044-11-01,Unmet_Dem_IN_CA_SCE_S[AF],6884.0,595676.0,404814.0
461,2045-05-01,Unmet_Dem_IN_CA_SCE_S[AF],14060.0,619031.0,418874.0
462,2045-06-01,Unmet_Dem_IN_CA_SCE_S[AF],16153.0,643339.0,435027.0
463,2045-07-01,Unmet_Dem_IN_CA_SCE_S[AF],7818.0,655860.0,442845.0
464,2046-05-01,Unmet_Dem_IN_CA_SCE_S[AF],12046.0,677859.0,454891.0
465,2046-06-01,Unmet_Dem_IN_CA_SCE_S[AF],18659.0,706285.0,473550.0
466,2046-10-01,Unmet_Dem_IN_CA_SCE_S[AF],11460.0,723805.0,485010.0
467,2046-11-01,Unmet_Dem_IN_CA_SCE_S[AF],6574.0,732256.0,491584.0
468,2047-04-01,Unmet_Dem_IN_CA_SCE_S[AF],8174.0,743788.0,499758.0
469,2047-05-01,Unmet_Dem_IN_CA_SCE_S[AF],12186.0,763863.0,511944.0
470,2047-06-01,Unmet_Dem_IN_CA_SCE_S[AF],16862.0,789459.0,528806.0
471,2047-07-01,Unmet_Dem_IN_CA_SCE_S[AF],26396.0,827803.0,555202.0
472,2047-09-01,Unmet_Dem_IN_CA_SCE_S[AF],17785.0,854136.0,572987.0
473,2047-10-01,Unmet_Dem_IN_CA_SCE_S[AF],13970.0,875085.0,586957.0
474,2047-11-01,Unmet_Dem_IN_CA_SCE_S[AF],8960.0,886662.0,595917.0
475,2048-05-01,Unmet_Dem_IN_CA_SCE_S[AF],14965.0,911005.0,610882.0
476,2048-06-01,Unmet_Dem_IN_CA_SCE_S[AF],16458.0,935865.0,627340.0
477,2048-07-01,Unmet_Dem_IN_CA_SCE_S[AF],26231.0,975485.0,653571.0
478,2048-08-01,Unmet_Dem_IN_CA_SCE_S[AF],2085.0,978710.0,655656.0
479,2048-09-01,Unmet_Dem_IN_CA_SCE_S[AF],18722.0,1006522.0,674378.0
480,2048-10-01,Unmet_Dem_IN_CA_SCE_S[AF],13856.0,1027613.0,688234.0
481,2048-11-01,Unmet_Dem_IN_CA_SCE_S[AF],7697.0,1039476.0,695931.0
482,2049-05-01,Unmet_Dem_IN_CA_SCE_S[AF],4076.0,1048912.0,700007.0
483,2049-06-01,Unmet_Dem_IN_CA_SCE_S[AF],13154.0,1070571.0,713161.0
484,2049-07-01,Unmet_Dem_IN_CA_SCE_S[AF],21310.0,1104328.0,734471.0
485,2049-08-01,Unmet_Dem_IN_CA_SCE_S[AF],23437.0,1139748.0,757908.0
486,2049-09-01,Unmet_Dem_IN_CA_SCE_S[AF],17597.0,1166618.0,775505.0
487,2049-10-01,Unmet_Dem_IN_CA_SCE_S[AF],12911.0,1186166.0,788416.0
488,2049-11-01,Unmet_Dem_IN_CA_SCE_S[AF],5041.0,1193098.0,793457.0
489,2050-05-01,Unmet_Dem_IN_CA_SCE_S[AF],12698.0,1210081.0,806155.0
490,2050-06-01,Unmet_Dem_IN_CA_SCE_S[AF],19709.0,1239993.0,825864.0
491,2051-04-01,Unmet_Dem_IN_CA_SCE_S[AF],10958.0,1254691.0,836822.0
492,2051-05-01,Unmet_Dem_IN_CA_SCE_S[AF],12207.0,1275356.0,849029.0
493,2051-06-01,Unmet_Dem_IN_CA_SCE_S[AF],17948.0,1302369.0,866977.0
494,2051-07-01,Unmet_Dem_IN_CA_SCE_S[AF],30480.0,1348511.0,897457.0
495,2051-08-01,Unmet_Dem_IN_CA_SCE_S[AF],3434.0,1358641.0,900891.0
496,2051-09-01,Unmet_Dem_IN_CA_SCE_S[AF],20051.0,1388172.0,920942.0
497,2051-10-01,Unmet_Dem_IN_CA_SCE_S[AF],13090.0,1408113.0,934032.0
498,2051-11-01,Unmet_Dem_IN_CA_SCE_S[AF],10089.0,1423510.0,944121.0
499,2052-02-01,Unmet_Dem_IN_CA_SCE_S[AF],-216.0,1427300.0,943905.0
500,2052-03-01,Unmet_Dem_IN_CA_SCE_S[AF],1199.0,1428963.0,945104.0
501,2052-04-01,Unmet_Dem_IN_CA_SCE_S[AF],8774.0,1444510.0,953878.0
502,2052-05-01,Unmet_Dem_IN_CA_SCE_S[AF],6633.0,1461226.0,960511.0
503,2052-06-01,Unmet_Dem_IN_CA_SCE_S[AF],8404.0,1480387.0,968915.0
504,2052-07-01,Unmet_Dem_IN_CA_SCE_S[AF],22956.0,1519999.0,991871.0
505,2052-08-01,Unmet_Dem_IN_CA_SCE_S[AF],34615.0,1568362.0,1026486.0
506,2052-09-01,Unmet_Dem_IN_CA_SCE_S[AF],26260.0,1605767.0,1052746.0
507,2052-10-01,Unmet_Dem_IN_CA_SCE_S[AF],16023.0,1633120.0,1068769.0
508,2052-11-01,Unmet_Dem_IN_CA_SCE_S[AF],13640.0,1656998.0,1082409.0
509,2052-12-01,Unmet_Dem_IN_CA_SCE_S[AF],58005.0,1736219.0,1140414.0
510,2053-01-01,Unmet_Dem_IN_CA_SCE_S[AF],-32213.0,1695570.0,1108201.0
511,2053-02-01,Unmet_Dem_IN_CA_SCE_S[AF],2482.0,1699956.0,1110683.0
512,2053-04-01,Unmet_Dem_IN_CA_SCE_S[AF],-492.0,1699084.0,1110191.0
513,2053-05-01,Unmet_Dem_IN_CA_SCE_S[AF],4934.0,1713028.0,1115125.0
514,2053-06-01,Unmet_Dem_IN_CA_SCE_S[AF],7671.0,1731562.0,1122796.0
515,2053-07-01,Unmet_Dem_IN_CA_SCE_S[AF],21681.0,1769732.0,1144477.0
516,2053-08-01,Unmet_Dem_IN_CA_SCE_S[AF],14870.0,1810233.0,1159347.0
517,2053-09-01,Unmet_Dem_IN_CA_SCE_S[AF],6279.0,1838518.0,1165626.0
518,2053-10-01,Unmet_Dem_IN_CA_SCE_S[AF],13435.0,1862057.0,1179061.0
519,2053-11-01,Unmet_Dem_IN_CA_SCE_S[AF],14096.0,1887086.0,1193157.0
520,2053-12-01,Unmet_Dem_IN_CA_SCE_S[AF],23852.0,1920981.0,1217009.0
521,2054-01-01,Unmet_Dem_IN_CA_SCE_S[AF],2032.0,1923684.0,1219041.0
522,2054-04-01,Unmet_Dem_IN_CA_SCE_S[AF],1305.0,1925055.0,1220346.0
523,2054-05-01,Unmet_Dem_IN_CA_SCE_S[AF],6617.0,1937515.0,1226963.0
524,2054-06-01,Unmet_Dem_IN_CA_SCE_S[AF],14258.0,1944964.0,1241221.0
525,2054-07-01,Unmet_Dem_IN_CA_SCE_S[AF],5708.0,1980393.0,1246929.0
526,2054-08-01,Unmet_Dem_IN_CA_SCE_S[AF],5816.0,2019801.0,1252745.0
527,2054-09-01,Unmet_Dem_IN_CA_SCE_S[AF],2036.0,2046361.0,1254781.0
528,2054-10-01,Unmet_Dem_IN_CA_SCE_S[AF],-1057.0,2065137.0,1253724.0
529,2054-11-01,Unmet_Dem_IN_CA_SCE_S[AF],11366.0,2085526.0,1265090.0
530,2054-12-01,Unmet_Dem_IN_CA_SCE_S[AF],21368.0,2117562.0,1286458.0
531,2055-05-01,Unmet_Dem_IN_CA_SCE_S[AF],5098.0,2127674.0,1291556.0
532,2055-06-01,Unmet_Dem_IN_CA_SCE_S[AF],12472.0,2146478.0,1304028.0
533,2055-07-01,Unmet_Dem_IN_CA_SCE_S[AF],27751.0,2188564.0,1331779.0
534,2055-08-01,Unmet_Dem_IN_CA_SCE_S[AF],11048.0,2205162.0,1342827.0
535,2055-09-01,Unmet_Dem_IN_CA_SCE_S[AF],31019.0,2248221.0,1373846.0
536,2055-10-01,Unmet_Dem_IN_CA_SCE_S[AF],5587.0,2258241.0,1379433.0
537,2055-11-01,Unmet_Dem_IN_CA_SCE_S[AF],9212.0,2274421.0,1388645.0
538,2056-05-01,Unmet_Dem_IN_CA_SCE_S[AF],10840.0,2289427.0,1399485.0
539,2056-06-01,Unmet_Dem_IN_CA_SCE_S[AF],15630.0,2311699.0,1415115.0
540,2056-07-01,Unmet_Dem_IN_CA_SCE_S[AF],26921.0,2352477.0,1442036.0
541,2056-08-01,Unmet_Dem_IN_CA_SCE_S[AF],3299.0,2357729.0,1445335.0
542,2056-09-01,Unmet_Dem_IN_CA_SCE_S[AF],8352.0,2373109.0,1453687.0
543,2056-10-01,Unmet_Dem_IN_CA_SCE_S[AF],16801.0,2403166.0,1470488.0
544,2056-11-01,Unmet_Dem_IN_CA_SCE_S[AF],11553.0,2423434.0,1482041.0
545,2057-05-01,Unmet_Dem_IN_CA_SCE_S[AF],2316.0,2427261.0,1484357.0
546,2057-06-01,Unmet_Dem_IN_CA_SCE_S[AF],13618.0,2445905.0,1497975.0
547,2057-07-01,Unmet_Dem_IN_CA_SCE_S[AF],26095.0,2485233.0,1524070.0
548,2057-08-01,Unmet_Dem_IN_CA_SCE_S[AF],3511.0,2490812.0,1527581.0
549,2057-09-01,Unmet_Dem_IN_CA_SCE_S[AF],7714.0,2500461.0,1535295.0
550,2057-10-01,Unmet_Dem_IN_CA_SCE_S[AF],11611.0,2515377.0,1546906.0
551,2057-11-01,Unmet_Dem_IN_CA_SCE_S[AF],11356.0,2529976.0,1558262.0
552,2058-06-01,Unmet_Dem_IN_CA_SCE_S[AF],18406.0,2558641.0,1576668.0
553,2058-07-01,Unmet_Dem_IN_CA_SCE_S[AF],1942.0,2561501.0,1578610.0
554,2058-09-01,Unmet_Dem_IN_CA_SCE_S[AF],6577.0,2569857.0,1585187.0
555,2058-12-01,Unmet_Dem_IN_CA_SCE_S[AF],719.0,2574422.0,1585906.0
556,2059-03-01,Unmet_Dem_IN_CA_SCE_S[AF],7350.0,2586211.0,1593256.0
557,2059-04-01,Unmet_Dem_IN_CA_SCE_S[AF],12737.0,2611232.0,1605993.0
558,2059-05-01,Unmet_Dem_IN_CA_SCE_S[AF],4793.0,2629923.0,1610786.0
559,2059-06-01,Unmet_Dem_IN_CA_SCE_S[AF],9033.0,2653912.0,1619819.0
560,2059-07-01,Unmet_Dem_IN_CA_SCE_S[AF],35150.0,2702836.0,1654969.0
561,2059-08-01,Unmet_Dem_IN_CA_SCE_S[AF],30360.0,2750045.0,1685329.0
562,2059-09-01,Unmet_Dem_IN_CA_SCE_S[AF],21400.0,2784299.0,1706729.0
563,2059-10-01,Unmet_Dem_IN_CA_SCE_S[AF],16483.0,2811017.0,1723212.0
564,2059-11-01,Unmet_Dem_IN_CA_SCE_S[AF],11945.0,2829459.0,1735157.0
565,2059-12-01,Unmet_Dem_IN_CA_SCE_S[AF],19824.0,2853792.0,1754981.0
566,2060-02-01,Unmet_Dem_IN_CA_SCE_S[AF],8730.0,2865102.0,1763711.0
