,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
755,2021-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],-6.0,-4323.0,577.0
756,2021-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],53.0,-4415.0,630.0
757,2022-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],56.0,-4186.0,686.0
758,2022-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],187.0,-3173.0,873.0
759,2023-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],18.0,-2660.0,891.0
760,2023-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],356.0,-822.0,1247.0
761,2023-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],577.0,2206.0,1824.0
762,2023-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],518.0,15710.0,2342.0
763,2023-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2840.0,20081.0,5182.0
764,2023-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],138.0,20692.0,5320.0
765,2023-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],159.0,20162.0,5479.0
766,2024-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],206.0,21161.0,5685.0
767,2024-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],593.0,24043.0,6278.0
768,2024-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],595.0,27095.0,6873.0
769,2025-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],97.0,29717.0,6970.0
770,2025-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2921.0,44833.0,9891.0
771,2025-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2489.0,53691.0,12380.0
772,2025-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1022.0,57588.0,13402.0
773,2026-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],417.0,61531.0,13819.0
774,2026-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],725.0,65438.0,14544.0
775,2028-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],256.0,69321.0,14800.0
776,2028-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],704.0,73438.0,15504.0
777,2029-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],427.0,75710.0,15931.0
778,2029-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1149.0,81888.0,17080.0
779,2029-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1853.0,91008.0,18933.0
780,2029-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1768.0,99444.0,20701.0
781,2029-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],815.0,105340.0,21516.0
782,2029-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],610.0,111038.0,22126.0
783,2029-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],837.0,116691.0,22963.0
784,2029-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],728.0,121222.0,23691.0
785,2030-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],13.0,127281.0,23704.0
786,2030-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],876.0,131746.0,24580.0
787,2030-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],263.0,133731.0,24843.0
788,2030-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],796.0,138114.0,25639.0
789,2030-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],637.0,141375.0,26276.0
790,2034-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1231.0,150967.0,27507.0
791,2034-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2014.0,162803.0,29521.0
792,2034-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2043.0,173467.0,31564.0
793,2034-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],591.0,179688.0,32155.0
794,2034-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],865.0,186108.0,33020.0
795,2034-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1102.0,193434.0,34122.0
796,2034-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],714.0,198777.0,34836.0
797,2035-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],546.0,211703.0,35382.0
798,2035-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],958.0,227224.0,36340.0
799,2035-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1274.0,239132.0,37614.0
800,2035-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1379.0,250630.0,38993.0
801,2036-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],659.0,264125.0,39652.0
802,2036-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1969.0,278133.0,41621.0
803,2036-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3169.0,296024.0,44790.0
804,2036-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2359.0,311546.0,47149.0
805,2036-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1296.0,323844.0,48445.0
806,2036-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],976.0,336045.0,49421.0
807,2036-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1410.0,349631.0,50831.0
808,2037-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],672.0,358598.0,51503.0
809,2037-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5615.0,378927.0,57118.0
810,2037-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3136.0,393282.0,60254.0
811,2037-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],958.0,402853.0,61212.0
812,2037-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1064.0,413847.0,62276.0
813,2037-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],653.0,423191.0,62929.0
814,2038-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1655.0,440448.0,64584.0
815,2039-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1618.0,451444.0,66202.0
816,2039-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2170.0,462727.0,68372.0
817,2040-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2099.0,475465.0,70471.0
818,2040-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2670.0,489082.0,73141.0
819,2040-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],266.0,491049.0,73407.0
820,2040-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],752.0,500374.0,74159.0
821,2041-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],156.0,506470.0,74315.0
822,2041-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2204.0,519085.0,76519.0
823,2041-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],521.0,522440.0,77040.0
824,2042-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1840.0,534000.0,78880.0
825,2043-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1530.0,543947.0,80410.0
826,2043-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3160.0,560000.0,83570.0
827,2043-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],9615.0,578963.0,93185.0
828,2043-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7660.0,602218.0,100845.0
829,2043-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2437.0,618626.0,103282.0
830,2043-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2192.0,636211.0,105474.0
831,2043-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5340.0,656232.0,110814.0
832,2044-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1534.0,668881.0,112348.0
833,2044-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4322.0,688994.0,116670.0
834,2044-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5334.0,715741.0,122004.0
835,2044-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2947.0,732866.0,124951.0
836,2044-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],487.0,736379.0,125438.0
837,2044-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],935.0,741680.0,126373.0
838,2044-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1952.0,748224.0,128325.0
839,2045-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],55.0,760613.0,128380.0
840,2045-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2105.0,770979.0,130485.0
841,2045-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2016.0,779358.0,132501.0
842,2045-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2390.0,789237.0,134891.0
843,2045-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2371.0,798951.0,137262.0
844,2046-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2385.0,811169.0,139647.0
845,2046-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3164.0,827679.0,142811.0
846,2046-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],424.0,830034.0,143235.0
847,2047-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1132.0,843058.0,144367.0
848,2047-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3316.0,862603.0,147683.0
849,2047-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1884.0,872610.0,149567.0
850,2047-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],481.0,879057.0,150048.0
851,2047-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],528.0,882452.0,150576.0
852,2049-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],491.0,887974.0,151067.0
853,2049-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2441.0,901172.0,153508.0
854,2050-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],430.0,911970.0,153938.0
855,2051-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1043.0,920039.0,154981.0
856,2051-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3343.0,935758.0,158324.0
857,2051-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4752.0,960266.0,163076.0
858,2051-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2636.0,973937.0,165712.0
859,2051-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],738.0,981047.0,166450.0
860,2051-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],106.0,984281.0,166556.0
861,2051-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],301.0,986977.0,166857.0
862,2052-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2702.0,1022057.0,169559.0
863,2052-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1938.0,1033976.0,171497.0
864,2052-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],991.0,1042137.0,172488.0
865,2052-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1582.0,1050508.0,174070.0
866,2052-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],785.0,1054750.0,174855.0
867,2053-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],747.0,1058420.0,175602.0
868,2053-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3821.0,1077460.0,179423.0
869,2053-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4778.0,1102224.0,184201.0
870,2053-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1967.0,1113182.0,186168.0
871,2053-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],559.0,1116838.0,186727.0
872,2053-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],824.0,1122194.0,187551.0
873,2053-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],412.0,1125364.0,187963.0
874,2053-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],644.0,1129076.0,188607.0
875,2054-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1297.0,1134724.0,189904.0
876,2054-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5122.0,1156463.0,195026.0
877,2054-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6124.0,1186948.0,201150.0
878,2054-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4326.0,1206324.0,205476.0
879,2054-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1349.0,1216850.0,206825.0
880,2054-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1358.0,1224344.0,208183.0
881,2054-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2472.0,1233019.0,210655.0
882,2055-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],797.0,1243386.0,211452.0
883,2055-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2791.0,1258913.0,214243.0
884,2055-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1101.0,1264918.0,215344.0
885,2055-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],150.0,1266074.0,215494.0
886,2055-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],489.0,1268733.0,215983.0
887,2056-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2745.0,1286948.0,218728.0
888,2056-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4928.0,1314430.0,223656.0
889,2056-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3530.0,1333811.0,227186.0
890,2056-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1152.0,1343298.0,228338.0
891,2056-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],749.0,1350407.0,229087.0
892,2057-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1449.0,1381801.0,230536.0
893,2057-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4235.0,1406298.0,234771.0
894,2057-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3012.0,1422382.0,237783.0
895,2057-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],545.0,1427732.0,238328.0
896,2057-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],597.0,1433855.0,238925.0
897,2057-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1532.0,1443250.0,240457.0
898,2057-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],959.0,1449762.0,241416.0
899,2058-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1379.0,1459979.0,242795.0
900,2058-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],363.0,1462351.0,243158.0
901,2058-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],48.0,1463094.0,243206.0
902,2058-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],457.0,1465333.0,243663.0
903,2059-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2333.0,1481668.0,245996.0
904,2059-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],935.0,1487005.0,246931.0
905,2059-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],369.0,1489655.0,247300.0
906,2059-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5.0,1491117.0,247305.0
907,2059-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],577.0,1493986.0,247882.0
908,2059-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],224.0,1495520.0,248106.0
909,2060-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],356.0,1509477.0,248462.0
910,2060-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1182.0,1516894.0,249644.0
911,2060-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1305.0,1523739.0,250949.0
912,2060-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1820.0,1532015.0,252769.0
913,2060-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],317.0,1533038.0,253086.0
914,2061-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],297.0,1536634.0,253383.0
915,2062-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8.0,1540674.0,253391.0
916,2065-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2233.0,1568190.0,255624.0
917,2065-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3904.0,1590463.0,259528.0
918,2065-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1712.0,1600148.0,261240.0
919,2065-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],550.0,1604074.0,261790.0
920,2065-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],814.0,1609959.0,262604.0
921,2065-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1058.0,1616780.0,263662.0
922,2065-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1084.0,1623323.0,264746.0
923,2066-03-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],369.0,1626589.0,265115.0
924,2066-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2590.0,1639895.0,267705.0
925,2066-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5132.0,1668053.0,272837.0
926,2066-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7202.0,1708586.0,280039.0
927,2066-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7119.0,1747386.0,287158.0
928,2066-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6019.0,1781678.0,293177.0
929,2066-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5782.0,1814011.0,298959.0
930,2066-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5835.0,1846173.0,304794.0
931,2066-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2938.0,1866018.0,307732.0
932,2067-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],110.0,1875206.0,307842.0
933,2067-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3429.0,1901509.0,311271.0
934,2067-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],6407.0,1941608.0,317678.0
935,2067-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8322.0,1983504.0,326000.0
936,2067-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8298.0,2026914.0,334298.0
937,2067-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7636.0,2068493.0,341934.0
938,2067-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8340.0,2106647.0,350274.0
939,2067-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3486.0,2124931.0,353760.0
940,2068-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],485.0,2129610.0,354245.0
941,2068-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],534.0,2133763.0,354779.0
942,2069-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],189.0,2145390.0,354968.0
943,2069-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],3386.0,2167059.0,358354.0
944,2069-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2378.0,2180284.0,360732.0
945,2069-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1461.0,2189243.0,362193.0
946,2069-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1545.0,2198193.0,363738.0
947,2069-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],1475.0,2206958.0,365213.0
948,2069-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],774.0,2211110.0,365987.0
949,2070-03-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],263.0,2213346.0,366250.0
950,2070-04-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2388.0,2225256.0,368638.0
951,2070-05-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5509.0,2253725.0,374147.0
952,2070-06-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8083.0,2295700.0,382230.0
953,2070-07-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],7746.0,2334952.0,389976.0
954,2070-08-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],5349.0,2366521.0,395325.0
955,2070-09-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4903.0,2393208.0,400228.0
956,2070-10-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],8720.0,2424726.0,408948.0
957,2070-11-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],4768.0,2443997.0,413716.0
958,2070-12-01,Unmet_Dem_OUT_CA_SCE_CEN[AF],2135.0,2453435.0,415851.0
959,2021-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],84.0,86.0,84.0
960,2021-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],361.0,623.0,445.0
961,2021-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],567.0,1546.0,1012.0
962,2021-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],565.0,2297.0,1577.0
963,2021-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],-5898.0,-3339.0,-4321.0
964,2021-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],-995.0,-4323.0,-5316.0
965,2021-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-215.0,-4415.0,-5531.0
966,2021-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],-24.0,-4425.0,-5555.0
967,2022-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],158.0,-4186.0,-5397.0
968,2022-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],589.0,-3173.0,-4808.0
969,2023-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],162.0,-2660.0,-4646.0
970,2023-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1159.0,-822.0,-3487.0
971,2023-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1818.0,2206.0,-1669.0
972,2023-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],12599.0,15710.0,10930.0
973,2023-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],3155.0,20081.0,14085.0
974,2023-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],376.0,20692.0,14461.0
975,2023-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],-768.0,20162.0,13693.0
976,2024-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],664.0,21161.0,14357.0
977,2024-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1809.0,24043.0,16166.0
978,2024-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],1768.0,27095.0,17934.0
979,2025-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],617.0,29717.0,18551.0
980,2025-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],8999.0,44833.0,27550.0
981,2025-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],4184.0,53691.0,31734.0
982,2025-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2619.0,57588.0,34353.0
983,2025-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1011.0,58800.0,35364.0
984,2026-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],1409.0,61531.0,36773.0
985,2026-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2268.0,65438.0,39041.0
986,2028-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],2001.0,69321.0,41042.0
987,2028-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],2460.0,73438.0,43502.0
988,2029-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],1351.0,75710.0,44853.0
989,2029-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],3813.0,81888.0,48666.0
990,2029-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],5726.0,91008.0,54392.0
991,2029-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],5394.0,99444.0,59786.0
992,2029-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2458.0,105340.0,62244.0
993,2029-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],1847.0,111038.0,64091.0
994,2029-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],2507.0,116691.0,66598.0
995,2029-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2244.0,121222.0,68842.0
996,2030-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],888.0,122426.0,69730.0
997,2030-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],3535.0,127281.0,73265.0
998,2030-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],3378.0,131746.0,76643.0
999,2030-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],841.0,133731.0,77484.0
1000,2030-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2334.0,138114.0,79818.0
1001,2030-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],1803.0,141375.0,81621.0
1002,2030-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],945.0,142507.0,82566.0
1003,2031-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],429.0,143422.0,82995.0
1004,2034-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4332.0,150967.0,87327.0
1005,2034-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],7135.0,162803.0,94462.0
1006,2034-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],6495.0,173467.0,100957.0
1007,2034-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],1742.0,179688.0,102699.0
1008,2034-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],2682.0,186108.0,105381.0
1009,2034-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],3398.0,193434.0,108779.0
1010,2034-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],2220.0,198777.0,110999.0
1011,2035-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],241.0,201712.0,111240.0
1012,2035-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],4747.0,211703.0,115987.0
1013,2035-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],2738.0,227224.0,118725.0
1014,2035-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],3828.0,239132.0,122553.0
1015,2035-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],4766.0,250630.0,127319.0
1016,2035-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],4061.0,256849.0,131380.0
1017,2035-12-01,Unmet_Dem_OUT_CA_SCE_S[AF],1426.0,258976.0,132806.0
1018,2036-01-01,Unmet_Dem_OUT_CA_SCE_S[AF],1153.0,260236.0,133959.0
1019,2036-04-01,Unmet_Dem_OUT_CA_SCE_S[AF],3115.0,264125.0,137074.0
1020,2036-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],6426.0,278133.0,143500.0
1021,2036-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],9914.0,296024.0,153414.0
1022,2036-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7064.0,311546.0,160478.0
1023,2036-08-01,Unmet_Dem_OUT_CA_SCE_S[AF],3755.0,323844.0,164233.0
1024,2036-09-01,Unmet_Dem_OUT_CA_SCE_S[AF],3406.0,336045.0,167639.0
1025,2036-10-01,Unmet_Dem_OUT_CA_SCE_S[AF],528.0,342877.0,168167.0
1026,2036-11-01,Unmet_Dem_OUT_CA_SCE_S[AF],1897.0,349631.0,170064.0
1027,2037-05-01,Unmet_Dem_OUT_CA_SCE_S[AF],4528.0,358598.0,174592.0
1028,2037-06-01,Unmet_Dem_OUT_CA_SCE_S[AF],6158.0,378927.0,180750.0
1029,2037-07-01,Unmet_Dem_OUT_CA_SCE_S[AF],7839.0,393282.0,188589.0
